open,high,low,close,volume,Date
170.27,170.66,169.2,169.38,5694155,2024-02-07
169.38,170.55,169.14,169.37,4809309,2024-02-08
169.39,169.73,168.92,169.28,4776622,2024-02-09
169.23,170.36,169.05,170.3,4931680,2024-02-12
170.62,171.07,168.27,169.14,6191405,2024-02-13
168.75,168.875,167.54,168.6,6161534,2024-02-14
169.8,169.85,167.97,169.29,5649619,2024-02-15
170.29,171.93,169.29,170.36,7457847,2024-02-16
178.48,181.35,175.23,175.86,23929538,2024-02-20
175.0,175.58,172.8,173.7,13517177,2024-02-21
173.88,175.47,173.31,175.41,9837645,2024-02-22
176.09,177.65,175.31,175.56,24788589,2024-02-23
59.12,59.84,58.18,59.6,32068658,2024-02-26
59.64,59.8,59.22,59.59,18012749,2024-02-27
59.55,59.76,59.31,59.62,14803289,2024-02-28
59.45,59.49,58.59,58.61,29245142,2024-02-29
58.8,58.85,58.2,58.76,19030919,2024-03-01
58.5,59.39,58.4,59.3,16033298,2024-03-04
59.87,60.34,59.575,60.04,19676884,2024-03-05
60.12,60.62,60.04,60.57,12698714,2024-03-06
61.0,61.0699,60.345,60.36,16195303,2024-03-07
60.0,60.28,59.73,60.12,12143645,2024-03-08
60.1,60.71,59.87,60.66,14062631,2024-03-11
60.95,61.565,60.645,61.41,16555854,2024-03-12
61.26,61.455,60.88,61.28,15863477,2024-03-13
61.28,61.44,60.595,61.02,15086797,2024-03-14
60.68,61.15,60.46,60.68,50946329,2024-03-15
60.69,60.9,60.39,60.86,16801658,2024-03-18
60.97,61.07,60.6,60.87,12353624,2024-03-19
60.84,61.28,60.74,61.25,12007593,2024-03-20
61.28,61.655,61.05,61.45,14265872,2024-03-21
61.32,61.526,60.85,60.87,14029440,2024-03-22
60.87,60.985,60.36,60.57,14186627,2024-03-25
60.46,60.83,60.23,60.51,13738342,2024-03-26
60.87,61.05,60.38,60.72,14363410,2024-03-27
60.66,60.77,60.16,60.17,17535100,2024-03-28
60.31,60.76,59.93,60.0,13787826,2024-04-01
59.9,60.1,58.88,59.16,19493623,2024-04-02
59.38,59.5,58.94,59.43,13812808,2024-04-03
59.54,59.81,59.29,59.5,14422434,2024-04-04
59.55,60.04,59.49,59.85,10329229,2024-04-05
59.6,60.04,59.42,59.78,11002181,2024-04-08
59.87,59.97,59.3,59.79,9934129,2024-04-09
59.62,60.76,59.39,60.62,15097558,2024-04-10
60.75,60.89,60.07,60.09,10987600,2024-04-11
60.0,60.72,59.95,60.14,12280569,2024-04-12
60.51,60.7,59.91,59.93,10557182,2024-04-15
60.03,60.29,59.78,59.84,14726259,2024-04-16
60.15,60.43,59.57,59.65,15329693,2024-04-17
59.83,59.935,59.22,59.26,12061538,2024-04-18
59.45,59.67,58.97,59.53,14165797,2024-04-19
59.56,60.395,59.04,60.14,14909983,2024-04-22
60.25,60.35,58.555,59.09,17963945,2024-04-23
58.975,60.04,58.81,59.87,18529138,2024-04-24
60.05,60.53,59.8325,60.21,19262954,2024-04-25
60.11,60.39,60.0,60.16,11045224,2024-04-26
60.18,60.39,59.94,60.24,9788575,2024-04-29
60.2,60.3,59.16,59.35,14209155,2024-04-30
59.31,59.41,58.72,58.85,15470975,2024-05-01
58.94,59.885,58.58,59.71,17574115,2024-05-02
59.62,59.98,59.14,59.82,14207397,2024-05-03
60.0,60.0,59.39,59.87,11119402,2024-05-06
60.17,60.8,60.05,60.62,14520240,2024-05-07
60.63,60.845,60.22,60.3,11015695,2024-05-08
60.2,60.5799,59.95,60.44,14550463,2024-05-09
60.41,60.58,60.16,60.48,12356612,2024-05-10
60.62,61.345,60.29,60.41,19260522,2024-05-13
60.52,60.55,59.435,59.86,18780139,2024-05-14
59.83,59.94,59.47,59.83,22240558,2024-05-15
64.22,64.415,62.94,64.01,60545613,2024-05-16
64.24,64.88,63.63,64.65,29330381,2024-05-17
64.42,64.76,63.87,64.18,15001391,2024-05-20
64.53,65.19,64.45,65.15,17131691,2024-05-21
64.98,65.69,64.73,65.25,14879434,2024-05-22
65.17,65.515,64.56,64.84,16222946,2024-05-23
65.13,65.69,65.01,65.38,11795024,2024-05-24
65.22,65.47,64.74,65.04,13349619,2024-05-28
64.75,65.21,64.65,64.92,11538552,2024-05-29
64.93,65.1711,64.77,64.89,13053481,2024-05-30
64.67,65.9,64.16,65.76,27632223,2024-05-31
65.51,65.84,65.1603,65.82,11578709,2024-06-03
65.99,66.635,65.835,66.6,14780755,2024-06-04
66.57,67.15,66.28,67.09,14982667,2024-06-05
67.06,67.44,66.77,67.15,13256005,2024-06-06
67.4,67.565,65.635,65.88,20213211,2024-06-07
67.19,67.33,66.27,66.96,21667416,2024-06-10
66.95,66.96,66.35,66.73,13367514,2024-06-11
66.85,66.94,65.898,66.31,11704704,2024-06-12
66.3,66.76,65.9491,66.7,11196603,2024-06-13
66.54,67.11,66.3,67.02,12590146,2024-06-14
66.92,67.44,66.4125,67.42,12103044,2024-06-17
67.63,67.87,67.295,67.6,12093549,2024-06-18
67.35,68.13,67.3,68.01,13860763,2024-06-20
68.26,68.55,67.83,67.91,25891526,2024-06-21
68.05,69.04,67.9,68.9,12470448,2024-06-24
67.17,67.59,66.55,67.42,20904039,2024-06-25
67.4,68.5999,67.21,68.29,14177522,2024-06-26
68.29,68.58,67.665,67.88,12899186,2024-06-27
67.87,68.0981,67.32,67.71,18816720,2024-06-28
67.89,68.24,67.25,67.48,8666021,2024-07-01
67.44,68.085,67.26,68.07,9436487,2024-07-02
67.81,68.25,67.62,68.24,6287545,2024-07-03
68.16,70.15,68.1,70.04,21586100,2024-07-05
69.9,70.14,69.35,69.68,12077679,2024-07-08
69.9,70.25,69.67,69.9,9781831,2024-07-09
70.1,70.44,69.72,70.41,10803405,2024-07-10
70.18,70.45,69.26,69.8,15624796,2024-07-11
69.9,70.0299,69.17,69.24,12145317,2024-07-12
69.3,69.975,69.3,69.61,10171137,2024-07-15
69.82,70.24,69.58,69.99,9836824,2024-07-16
70.18,71.1,69.95,71.03,13533791,2024-07-17
70.68,71.19,70.43,70.82,10682742,2024-07-18
71.2,71.33,70.65,70.75,11665526,2024-07-19
70.86,71.26,70.2301,70.38,12666130,2024-07-22
70.47,70.7,70.11,70.65,9263561,2024-07-23
70.52,70.84,70.34,70.6,22490783,2024-07-24
70.6,70.77,69.95,70.02,18821199,2024-07-25
70.23,70.235,68.83,69.78,16789306,2024-07-26
69.85,69.9,69.13,69.62,10315305,2024-07-29
69.55,69.845,68.98,69.19,12522469,2024-07-30
69.18,69.25,68.29,68.64,22908760,2024-07-31
68.91,69.8,68.52,69.79,17275532,2024-08-01
69.6,70.235,67.74,68.46,23578664,2024-08-02
68.1,68.58,66.91,67.59,20770455,2024-08-05
67.84,68.63,67.68,67.74,14815072,2024-08-06
67.87,68.01,66.81,66.91,18499200,2024-08-07
66.84,67.9199,66.67,67.66,12489819,2024-08-08
67.85,68.22,67.33,67.95,13805576,2024-08-09
68.34,69.225,68.07,68.7,17385278,2024-08-12
68.43,68.61,67.14,68.13,26557901,2024-08-13
67.92,68.79,67.85,68.66,22928551,2024-08-14
74.12,74.44,72.78,73.18,49567500,2024-08-15
72.7,73.605,72.52,73.45,19872144,2024-08-16
73.39,73.98,73.34,73.72,13709265,2024-08-19
73.75,74.75,73.72,74.54,14433985,2024-08-20
75.3,75.58,74.59,75.24,14831992,2024-08-21
75.37,76.22,75.15,75.58,16511139,2024-08-22
75.6,75.81,75.0077,75.7,12299093,2024-08-23
75.9,76.205,75.57,76.03,9508215,2024-08-26
76.45,76.45,75.77,76.13,11557762,2024-08-27
76.28,76.43,75.805,76.08,9814264,2024-08-28
75.99,76.47,75.67,76.42,11856787,2024-08-29
76.44,77.475,76.22,77.23,23229975,2024-08-30
77.33,77.81,76.795,77.17,22666144,2024-09-03
77.33,77.48,76.73,77.24,17989964,2024-09-04
77.25,77.45,76.39,76.96,13082893,2024-09-05
76.9,77.32,76.3,76.64,14548588,2024-09-06
76.85,77.47,76.49,77.34,22260226,2024-09-09
77.35,78.9,77.28,78.81,17686284,2024-09-10
78.38,78.92,77.565,78.84,19518761,2024-09-11
78.99,79.905,78.6221,79.66,14884852,2024-09-12
79.82,80.685,79.69,80.6,12994100,2024-09-13
80.84,81.02,80.14,80.56,15346367,2024-09-16
79.76,80.26,78.26,78.6,21065938,2024-09-17
78.64,79.41,78.28,79.03,15684878,2024-09-18
79.05,79.09,77.49,78.04,21525685,2024-09-19
78.23,79.61,78.11,79.06,39534251,2024-09-20
79.07,80.4374,79.07,80.33,12147264,2024-09-23
80.48,80.91,80.24,80.67,14651133,2024-09-24
80.89,81.6,80.68,81.4,14163785,2024-09-25
81.04,81.2,79.26,79.92,17061133,2024-09-26
79.9,80.2875,79.6,79.78,11899050,2024-09-27
79.89,80.94,79.86,80.75,19008187,2024-09-30
80.68,81.53,80.435,81.27,16054249,2024-10-01
80.99,80.99,80.12,80.43,16618272,2024-10-02
80.3,80.575,79.85,80.43,11640421,2024-10-03
80.05,81.115,79.85,80.94,11591388,2024-10-04
80.69,80.94,78.98,79.1,16791646,2024-10-07
79.62,79.82,79.07,79.71,15269963,2024-10-08
79.82,80.5,79.75,80.4,12413030,2024-10-09
80.31,80.32,79.46,79.61,10812700,2024-10-10
79.7,80.13,79.37,80.1,9570734,2024-10-11
80.05,80.51,79.76,80.29,9914477,2024-10-14
80.67,81.8201,80.51,81.65,13276221,2024-10-15
81.53,81.66,80.62,81.22,11123254,2024-10-16
81.27,81.5,80.645,80.89,9424705,2024-10-17
80.87,81.69,80.66,81.31,12324148,2024-10-18
81.23,81.5496,80.72,80.81,9750376,2024-10-21
81.11,82.225,80.825,82.02,12240149,2024-10-22
81.89,83.34,81.8,83.27,13058244,2024-10-23
82.96,83.315,82.58,83.04,11645856,2024-10-24
83.2,83.3,82.435,82.51,8959412,2024-10-25
82.75,83.08,82.47,82.75,7990186,2024-10-28
82.67,82.86,81.665,81.7,9682403,2024-10-29
81.6,81.83,81.3,81.39,9268824,2024-10-30
81.29,82.44,81.22,81.95,15538968,2024-10-31
82.53,82.53,81.54,82.19,12181833,2024-11-01
82.2,82.905,82.0,82.45,11731043,2024-11-04
82.68,83.77,82.51,83.68,10612489,2024-11-05
85.14,85.54,82.06,83.44,19974038,2024-11-06
83.72,84.39,83.42,83.85,12665777,2024-11-07
84.28,85.42,84.23,84.83,14396543,2024-11-08
84.95,85.41,84.12,84.21,10433166,2024-11-11
84.5,85.53,84.5,84.99,12860194,2024-11-12
84.99,85.79,84.77,85.5,12802622,2024-11-13
85.03,85.76,84.34,84.47,15740732,2024-11-14
84.53,84.78,83.942,84.25,17370602,2024-11-15
84.82,84.85,83.66,84.08,25278121,2024-11-18
86.23,88.29,85.91,86.6,36340856,2024-11-19
86.6,87.2,85.91,87.18,18183193,2024-11-20
87.45,88.64,86.93,88.39,18729222,2024-11-21
89.41,90.91,88.93,90.44,23990645,2024-11-22
90.5,90.95,89.06,89.5,25078633,2024-11-25
89.89,91.88,89.84,91.31,16657022,2024-11-26
92.0,92.25,91.31,91.88,14358861,2024-11-27
92.26,92.64,91.82,92.5,11041178,2024-11-29
92.82,92.9887,91.95,92.64,17172953,2024-12-02
92.78,93.59,92.26,93.51,17775226,2024-12-03
93.45,94.515,93.05,94.45,17312575,2024-12-04
94.89,95.6,94.34,95.3,21932325,2024-12-05
95.54,96.18,95.33,95.7,18803499,2024-12-06
95.66,95.94,93.602,93.83,20931082,2024-12-09
94.05,95.24,93.77,94.55,13164487,2024-12-10
94.54,95.69,94.5,94.96,19682085,2024-12-11
95.68,95.715,94.09,94.09,14298626,2024-12-12
93.8,94.68,93.04,94.25,11495854,2024-12-13
94.42,95.705,94.1048,94.87,16741989,2024-12-16
95.14,95.49,94.32,95.42,23560821,2024-12-17
95.34,95.895,93.1304,93.55,24665600,2024-12-18
94.48,94.565,93.36,93.4,16606501,2024-12-19
93.01,93.7486,91.63,92.24,49350586,2024-12-20
91.5,91.5,88.91,90.35,26205379,2024-12-23
90.37,92.68,90.35,92.68,8992427,2024-12-24
92.54,92.875,92.17,92.79,10997611,2024-12-26
92.13,92.35,91.03,91.66,11384359,2024-12-27
90.73,91.07,90.13,90.57,9790196,2024-12-30
90.57,90.94,90.055,90.35,11267652,2024-12-31
89.98,90.6,89.52,90.0,14820438,2025-01-02
90.15,91.3,90.14,90.78,10834630,2025-01-03
90.83,92.47,90.67,91.43,14519858,2025-01-06
91.7,91.94,90.45,90.81,11238044,2025-01-07
91.11,91.845,90.82,91.8,13453627,2025-01-08
92.49,93.575,92.2,93.0,18140864,2025-01-10
92.12,92.43,91.1,91.53,18617077,2025-01-13
91.86,91.98,90.565,90.79,13549159,2025-01-14
91.065,91.725,90.81,91.34,17348174,2025-01-15
91.5,91.72,90.12,91.3,13267723,2025-01-16
92.07,92.26,91.05,91.94,15868213,2025-01-17
92.48,94.24,92.31,93.08,23247451,2025-01-21
93.77,94.0,92.52,93.23,15567057,2025-01-22
92.96,93.81,92.32,93.81,14198438,2025-01-23
93.54,95.01,93.455,94.76,14973773,2025-01-24
95.9,97.46,94.82,97.4,18880614,2025-01-27
97.23,97.84,96.7251,97.29,14641621,2025-01-28
97.425,98.17,97.22,97.5,11261444,2025-01-29
97.69,98.93,97.42,98.65,11012220,2025-01-30
99.0,99.0,97.7,98.16,16413893,2025-01-31
96.77,99.79,96.47,99.54,20484152,2025-02-03
99.97,100.95,99.69,100.77,15201194,2025-02-04
100.65,102.58,100.54,102.46,15926717,2025-02-05
102.53,103.02,101.94,102.85,13088467,2025-02-06
103.0,103.11,101.11,101.15,12451072,2025-02-07
101.95,102.93,101.25,102.92,15274644,2025-02-10
102.62,102.85,101.85,102.47,11953632,2025-02-11
102.12,103.9,102.04,103.61,15162125,2025-02-12
104.0,105.24,103.53,105.05,12604413,2025-02-13
105.3,105.3,103.6,104.04,14109460,2025-02-14
103.72,103.99,102.51,103.78,18247314,2025-02-18
103.85,104.2,102.55,104.0,18507981,2025-02-19
98.78,100.12,96.6808,97.21,55450924,2025-02-20
96.53,96.85,94.115,94.78,35014806,2025-02-21
94.18,94.64,92.12,93.67,29755875,2025-02-24
94.35,97.91,94.24,97.69,29331188,2025-02-25
97.7,98.725,96.07,96.2,19069721,2025-02-26
95.9,98.0399,95.8092,96.79,16431469,2025-02-27
97.79,98.86,97.17,98.61,25451260,2025-02-28
97.98,99.49,96.825,97.59,18372193,2025-03-03
95.76,97.05,94.46,94.97,25227673,2025-03-04
94.97,96.39,94.75,95.98,17638956,2025-03-05
94.8,96.19,94.1833,94.64,19957804,2025-03-06
93.94,93.95,90.76,91.72,35913156,2025-03-07
89.76,90.23,86.61,87.82,35029553,2025-03-10
87.29,89.345,87.14,87.44,28687586,2025-03-11
87.88,89.1,84.88,85.2,33301609,2025-03-12
84.94,85.45,83.87,84.5,31507753,2025-03-13
84.96,85.37,84.06,85.35,35500647,2025-03-14
85.13,87.985,84.98,87.46,26297768,2025-03-17
87.44,87.675,85.5,85.59,17850930,2025-03-18
85.95,86.785,85.62,86.33,24555857,2025-03-19
85.81,87.08,85.515,85.81,18185506,2025-03-20
85.28,86.23,84.78,85.98,26797178,2025-03-21
86.47,87.65,86.35,87.49,17900732,2025-03-24
86.76,87.305,84.62,84.76,27908573,2025-03-25
85.19,85.56,84.57,85.21,27241495,2025-03-26
84.775,86.11,84.775,85.63,16782807,2025-03-27
85.43,85.83,84.7,85.15,14790567,2025-03-28
84.76,88.2,84.37,87.79,30269313,2025-03-31
87.535,89.11,87.37,88.83,22080252,2025-04-01
88.2,90.145,88.1175,89.76,19384137,2025-04-02
86.28,89.88,86.28,87.26,33012927,2025-04-03
85.64,87.39,82.65,83.19,36209015,2025-04-04
80.24,86.26,79.81,83.83,36884944,2025-04-07
85.85,86.965,81.03,81.79,34351744,2025-04-08
83.325,90.8,83.02,89.6,46632755,2025-04-09
88.73,91.87,88.1634,90.61,34735323,2025-04-10
90.68,93.35,90.01,92.8,25508136,2025-04-11
93.27,95.44,92.9,94.73,27742915,2025-04-14
94.82,96.03,93.87,93.97,21871213,2025-04-15
94.0,94.3,90.61,91.19,22229105,2025-04-16
91.83,93.87,91.62,93.22,21393917,2025-04-17
93.02,94.08,91.34,92.41,18361208,2025-04-21
92.88,95.29,92.88,94.85,15407774,2025-04-22
95.0164,96.6,94.1619,94.96,18046886,2025-04-23
94.71,96.215,93.6601,95.84,13444528,2025-04-24
95.8,96.47,94.36,95.09,15317220,2025-04-25
95.1,96.0,94.34,95.22,12950000,2025-04-28
94.84,96.18,94.42,96.04,12679025,2025-04-29
95.94,97.78,94.93,97.25,21639860,2025-04-30
97.015,97.9,96.59,97.41,13171784,2025-05-01
97.95,99.22,97.85,98.75,16031373,2025-05-02
98.94,99.74,98.53,99.33,12439132,2025-05-05
98.74,99.47,98.41,98.55,10625999,2025-05-06
98.55,99.2308,98.31,98.83,11310191,2025-05-07
98.75,99.33,97.355,97.43,14461119,2025-05-08
96.75,97.2,96.29,96.72,13697822,2025-05-09
97.67,97.97,95.62,96.75,26783925,2025-05-12
96.5,97.32,95.225,95.88,19746658,2025-05-13
96.025,97.33,95.83,96.83,25620110,2025-05-14
94.3,96.72,91.89,96.35,44026125,2025-05-15
96.14,99.1946,95.995,98.24,33746187,2025-05-16
96.65,98.28,95.81,98.12,20041573,2025-05-19
98.555,98.8183,96.52,97.8,15609610,2025-05-20
97.125,97.7556,95.975,96.43,15742336,2025-05-21
96.54,96.96,95.815,95.93,13712163,2025-05-22
95.34,96.54,95.0,96.34,13668621,2025-05-23
97.3,97.795,96.58,97.58,17180937,2025-05-27
97.52,98.24,97.06,97.24,11220098,2025-05-28
97.63,97.77,96.8509,97.1,14343738,2025-05-29
96.96,98.93,96.6,98.72,29980069,2025-05-30
98.84,99.905,98.05,99.77,16999205,2025-06-02
99.565,100.89,98.57,99.98,15598643,2025-06-03
99.79,100.13,99.32,99.35,11115649,2025-06-04
99.295,99.59,97.605,97.96,15825276,2025-06-05
98.37,98.56,96.97,97.47,15599294,2025-06-06
97.4,97.85,96.77,97.45,13655700,2025-06-09
97.29,98.0892,96.48,97.32,17162468,2025-06-10
97.29,97.29,95.35,95.8,16389620,2025-06-11
94.89,95.26,93.43,94.83,17845704,2025-06-12
94.52,95.32,94.005,94.44,18694739,2025-06-13
94.75,95.78,94.095,94.29,14881663,2025-06-16
93.95,94.82,93.62,94.25,14935630,2025-06-17
94.57,95.49,94.09,95.09,11333690,2025-06-18
95.24,96.31,95.2,96.12,20604918,2025-06-20
95.92,97.93,95.67,97.87,20432351,2025-06-23
97.73,99.105,97.25,98.0,22403655,2025-06-24
98.31,98.56,97.15,97.26,11154676,2025-06-25
96.9,97.34,95.915,96.02,19361417,2025-06-26
96.32,97.76,96.16,97.27,31431912,2025-06-27
97.23,98.14,96.31,97.78,17803030,2025-06-30
97.6,99.1899,97.4238,98.24,15635847,2025-07-01
98.125,98.3817,97.055,97.61,12501965,2025-07-02
97.7,98.48,97.42,98.36,7686204,2025-07-03
98.23,99.35,97.62,99.35,12930913,2025-07-07
98.82,99.17,96.51,97.09,16874954,2025-07-08
97.15,97.29,96.38,96.81,13702615,2025-07-09
96.66,96.78,94.735,94.86,18894787,2025-07-10
95.005,95.5344,94.23,94.4,14595047,2025-07-11
94.51,95.84,94.38,95.78,13779084,2025-07-14
95.6,95.78,94.935,95.39,10450759,2025-07-15
95.415,95.8296,94.605,95.15,11181552,2025-07-16
95.075,95.63,94.89,95.09,11165126,2025-07-17
95.085,95.4801,94.43,95.05,14636294,2025-07-18
95.255,96.64,95.1,95.67,13450359,2025-07-21
95.84,96.67,95.74,95.85,9049130,2025-07-22
96.01,96.29,95.29,95.68,9729672,2025-07-23
95.57,96.955,95.35,96.6,14991517,2025-07-24
96.84,97.65,96.53,97.47,12868466,2025-07-25
97.28,98.125,97.075,97.61,12293060,2025-07-28
97.78,98.72,97.34,98.33,14034265,2025-07-29
98.61,98.88,97.29,97.59,13864096,2025-07-30
97.44,98.63,97.31,97.98,15651348,2025-07-31
98.0,98.83,97.6705,98.49,16750407,2025-08-01
98.2,99.91,98.2,99.59,19050206,2025-08-04
99.67,100.47,98.91,99.31,17977008,2025-08-05
99.46,103.685,99.46,103.36,23738420,2025-08-06
103.46,103.9,102.11,103.12,12509479,2025-08-07
103.37,104.72,103.15,103.73,12394722,2025-08-08
103.9,104.33,103.11,103.93,12856706,2025-08-11
104.25,104.31,103.37,103.62,17919327,2025-08-12
102.15,102.805,100.85,100.99,19398499,2025-08-13
101.22,101.44,100.72,100.85,10858447,2025-08-14
100.63,100.77,99.5402,100.0,13604944,2025-08-15
100.0,100.875,99.915,100.7,11656135,2025-08-18
100.96,102.43,100.8,101.29,16999004,2025-08-19
101.15,102.65,100.93,102.57,18655026,2025-08-20
99.41,99.45,96.95,97.96,51825050,2025-08-21
98.065,99.05,96.76,96.83,32695177,2025-08-22
97.0,97.58,96.07,96.07,18956143,2025-08-25
96.275,96.47,95.42,96.05,22270353,2025-08-26
95.9,96.315,95.6,96.08,12925656,2025-08-27
96.0,96.57,95.7,96.11,19241634,2025-08-28
96.1,97.025,95.795,96.98,15600269,2025-08-29
97.23,97.85,96.51,97.85,15351293,2025-09-02
97.85,99.44,97.5,99.44,18726797,2025-09-03
99.91,101.35,99.65,100.93,15640895,2025-09-04
101.08,101.48,99.55,100.51,13748454,2025-09-05
100.85,102.36,100.42,102.28,13685735,2025-09-08
102.0,102.49,101.55,102.29,11819663,2025-09-09
101.95,102.4499,100.39,100.41,17934871,2025-09-10
100.99,102.775,100.28,102.65,15900790,2025-09-11
102.535,103.975,102.36,103.49,11641926,2025-09-12
103.65,103.98,103.405,103.69,10756876,2025-09-15
103.85,104.21,103.13,103.42,14481863,2025-09-16
103.73,106.11,103.73,104.27,25382015,2025-09-17
103.78,104.635,102.12,103.6,14869387,2025-09-18
103.81,103.94,102.09,102.33,34791573,2025-09-19
102.45,103.2,101.9211,102.82,12861946,2025-09-22
102.41,102.68,101.33,102.52,13158658,2025-09-23
103.04,103.47,102.475,102.73,11391834,2025-09-24
103.215,103.51,102.58,103.05,13366747,2025-09-25
102.875,103.49,102.47,103.16,11859265,2025-09-26
103.05,103.31,102.075,103.08,15477159,2025-09-29
103.0,103.935,102.72,103.06,13873389,2025-09-30
102.56,102.86,100.55,101.96,16142766,2025-10-01
101.45,102.135,99.87,101.7,15605363,2025-10-02
101.46,102.815,101.2,102.07,11867483,2025-10-03
101.88,103.065,101.58,102.7,13303560,2025-10-06
102.38,103.25,100.95,103.24,15538855,2025-10-07
103.02,103.26,102.15,102.9,13584084,2025-10-08
103.13,103.45,100.37,101.77,19508017,2025-10-09
102.05,103.6291,101.52,101.84,18519435,2025-10-10
101.37,102.45,101.07,102.12,10871182,2025-10-13
104.05,107.92,102.8921,107.21,30859504,2025-10-14
107.32,109.555,107.3,109.03,21416294,2025-10-15
109.2,109.575,105.66,106.47,16366166,2025-10-16
107.17,108.2,106.22,107.73,13735594,2025-10-17
107.85,108.25,106.61,107.05,10581220,2025-10-20
107.33,107.48,106.18,106.22,10899733,2025-10-21
106.55,107.765,105.655,107.14,12296490,2025-10-22
107.35,107.57,105.78,106.86,11408241,2025-10-23
107.07,107.165,105.51,106.17,10317959,2025-10-24
106.34,106.36,104.15,104.47,16375860,2025-10-27
104.06,104.14,103.05,103.17,13322994,2025-10-28
102.905,103.67,102.11,102.46,11986407,2025-10-29
102.2,103.37,101.96,102.23,14065077,2025-10-30
101.7,102.095,100.18,101.18,20237018,2025-10-31
100.815,101.8,100.4,101.59,14811687,2025-11-03
102.13,102.62,101.46,102.27,12636350,2025-11-04
101.74,102.675,100.85,101.47,13303082,2025-11-05
101.34,101.93,100.03,101.68,14866025,2025-11-06
102.13,102.97,101.73,102.59,17248716,2025-11-07
102.15,102.665,101.602,102.42,14507603,2025-11-10
102.5,103.74,102.32,103.44,13182144,2025-11-11
103.35,103.5981,102.663,103.44,12084407,2025-11-12
103.59,103.93,102.02,102.54,18088506,2025-11-13
100.2,102.49,98.88,102.48,23424211,2025-11-14
102.58,103.315,102.1001,102.95,15289373,2025-11-17
102.98,103.3428,101.38,101.39,17604460,2025-11-18
101.58,101.7101,99.68,100.61,22157029,2025-11-19
103.94,107.91,102.68,107.11,50375920,2025-11-20
