open,high,low,close,volume,Date
1.83,1.89,1.81,1.81,1148,2024-03-13
1.82,1.89,1.8,1.8,8861,2024-03-14
1.82,1.9087,1.8,1.8,27902,2024-03-15
1.845,1.94,1.845,1.87,7631,2024-03-18
1.9,2.1,1.82,1.83,21329,2024-03-19
1.845,1.89,1.845,1.88,3667,2024-03-20
1.82,1.88,1.77,1.81,16554,2024-03-21
1.7916,1.82,1.77,1.81,21653,2024-03-22
1.75,1.8,1.71,1.71,12847,2024-03-25
1.7,1.83,1.7,1.71,11825,2024-03-26
1.75,1.8,1.6994,1.79,4501,2024-03-27
1.735,1.8677,1.68,1.68,4435,2024-03-28
1.73,1.82,1.68,1.68,8952,2024-04-01
1.73,1.79,1.7,1.73,5494,2024-04-02
1.7677,1.77,1.72,1.72,20929,2024-04-03
1.78,1.83,1.65,1.78,14694,2024-04-04
1.83,1.84,1.74,1.76,6443,2024-04-05
1.74,1.76,1.74,1.76,1820,2024-04-08
1.83,1.83,1.69,1.69,5309,2024-04-09
1.6901,1.7508,1.6001,1.6856,22623,2024-04-10
1.63,1.6937,1.63,1.68,3526,2024-04-11
1.63,1.6447,1.63,1.63,1023,2024-04-12
1.64,1.64,1.55,1.55,2876,2024-04-15
1.49,1.6568,1.49,1.56,17965,2024-04-16
1.58,1.6982,1.57,1.57,7421,2024-04-17
1.57,1.65,1.57,1.65,1414,2024-04-18
1.59,1.61,1.59,1.6,786,2024-04-19
1.6534,1.6717,1.62,1.62,2182,2024-04-22
1.69,1.7,1.63,1.64,6778,2024-04-23
1.6,1.68,1.6,1.61,4498,2024-04-24
1.61,1.7,1.61,1.7,742,2024-04-25
1.67,1.79,1.67,1.76,4743,2024-04-26
1.71,1.76,1.64,1.695,4312,2024-04-29
1.68,1.85,1.55,1.6,28191,2024-04-30
1.49,1.59,1.42,1.42,28294,2024-05-01
1.42,1.51,1.42,1.51,7934,2024-05-02
1.59,1.6499,1.575,1.58,9703,2024-05-03
1.53,1.737,1.53,1.53,7491,2024-05-06
1.57,1.84,1.57,1.58,8849,2024-05-07
1.7316,1.8,1.65,1.67,8089,2024-05-08
1.62,1.748,1.56,1.74,15341,2024-05-09
1.5777,1.7357,1.54,1.54,8829,2024-05-10
1.5941,1.74,1.58,1.59,7707,2024-05-13
1.635,1.68,1.5255,1.57,8668,2024-05-14
1.591,1.591,1.421,1.5,27495,2024-05-15
1.465,1.58,1.465,1.5,10946,2024-05-16
1.5,1.58,1.5,1.51,4127,2024-05-17
1.61,1.635,1.5,1.56,14603,2024-05-20
1.6,1.65,1.57,1.65,5045,2024-05-21
1.66,1.73,1.57,1.57,6091,2024-05-22
1.57,1.57,1.57,1.57,477,2024-05-23
1.67,1.67,1.45,1.55,12749,2024-05-24
1.58,1.58,1.47,1.505,7516,2024-05-28
1.48,1.48,1.48,1.48,168,2024-05-29
1.45,1.4925,1.45,1.45,3323,2024-05-30
1.479,1.549,1.45,1.48,37387,2024-05-31
1.45,1.525,1.44,1.48,20207,2024-06-03
1.458,1.48,1.45,1.4501,7803,2024-06-04
1.43,1.47,1.43,1.44,9563,2024-06-05
1.43,1.43,1.43,1.43,273,2024-06-06
1.4308,1.4308,1.39,1.39,1841,2024-06-07
1.38,1.5508,1.38,1.42,8760,2024-06-10
1.44,1.5899,1.44,1.53,2118,2024-06-11
1.46,1.59,1.46,1.51,1660,2024-06-12
1.46,1.55,1.46,1.55,3691,2024-06-13
1.4953,1.5137,1.46,1.51,2328,2024-06-14
1.46,1.51,1.46,1.49,19020,2024-06-17
1.51,1.5799,1.46,1.55,16254,2024-06-18
1.55,1.58,1.44,1.44,6060,2024-06-20
1.44,1.59,1.43,1.59,19807,2024-06-21
1.59,1.59,1.5,1.5,4164,2024-06-24
1.52,1.5495,1.46,1.46,7433,2024-06-25
1.45,1.53,1.45,1.52,8675,2024-06-26
1.4949,1.52,1.46,1.52,6258,2024-06-27
1.5,1.53,1.5,1.53,3190,2024-06-28
1.49,1.52,1.47,1.48,2154,2024-07-01
1.47,1.49,1.45,1.45,1684,2024-07-02
1.5,1.53,1.5,1.53,1227,2024-07-03
1.49,1.5,1.465,1.465,2008,2024-07-05
1.48,1.49,1.48,1.48,2462,2024-07-08
1.5,1.5,1.49,1.49,5701,2024-07-09
1.49,1.5,1.43,1.43,21353,2024-07-10
1.49,1.5,1.4301,1.44,10207,2024-07-11
1.48,1.4961,1.48,1.49,4967,2024-07-12
1.48,1.5,1.45,1.46,11592,2024-07-15
1.5,1.5135,1.46,1.46,4114,2024-07-16
1.45,1.47,1.45,1.47,1952,2024-07-17
1.48,1.49,1.44,1.44,2470,2024-07-18
1.48,1.49,1.48,1.48,2366,2024-07-19
1.5,1.5,1.44,1.48,2498,2024-07-22
1.4685,1.5073,1.4685,1.5,3587,2024-07-23
1.5,1.52,1.45,1.49,3970,2024-07-24
1.5,1.5077,1.48,1.49,2305,2024-07-25
1.5,1.5001,1.46,1.47,3831,2024-07-26
1.465,1.4999,1.43,1.43,13110,2024-07-29
1.43,1.48,1.43,1.48,1813,2024-07-30
1.49,1.49,1.41,1.43,8961,2024-07-31
1.4196,1.4707,1.4196,1.43,3081,2024-08-01
1.4,1.465,1.4,1.41,2592,2024-08-02
1.41,1.43,1.41,1.41,12556,2024-08-05
1.44,1.5,1.44,1.5,6348,2024-08-06
1.5,1.5057,1.48,1.48,5231,2024-08-07
1.4839,1.4839,1.4026,1.43,6193,2024-08-08
1.42,1.4287,1.42,1.4287,713,2024-08-09
1.43,1.44,1.42,1.42,2601,2024-08-12
1.42,1.4468,1.38,1.38,9922,2024-08-13
1.38,1.4526,1.38,1.39,5292,2024-08-14
1.39,1.46,1.38,1.39,2083,2024-08-15
1.38,1.44,1.38,1.4,7721,2024-08-16
1.38,1.4,1.34,1.34,5272,2024-08-19
1.34,1.37,1.32,1.35,2470,2024-08-20
1.368,1.4,1.368,1.39,15237,2024-08-21
1.32,1.4,1.32,1.39,4784,2024-08-22
1.36,1.4,1.36,1.38,3941,2024-08-23
1.37,1.4,1.365,1.37,19393,2024-08-26
1.4,1.4081,1.39,1.39,3392,2024-08-27
1.3601,1.4001,1.36,1.36,3541,2024-08-28
1.37,1.4399,1.36,1.36,8015,2024-08-29
1.351,1.395,1.35,1.35,3606,2024-08-30
1.3823,1.43,1.35,1.35,5263,2024-09-03
1.4,1.4,1.28,1.28,15568,2024-09-04
1.28,1.31,1.28,1.31,3626,2024-09-05
1.3001,1.3011,1.28,1.295,3384,2024-09-06
1.3,1.3569,1.28,1.29,8558,2024-09-09
1.2709,1.32,1.27,1.2911,8478,2024-09-10
1.295,1.4001,1.295,1.3501,9680,2024-09-11
1.31,1.4,1.29,1.3,12701,2024-09-12
1.3,1.36,1.28,1.29,8121,2024-09-13
1.4713,1.4713,1.25,1.25,45199,2024-09-16
1.27,1.3181,1.27,1.28,8485,2024-09-17
1.31,1.318,1.25,1.25,14024,2024-09-18
1.25,1.3,1.25,1.28,13909,2024-09-19
1.34,1.34,1.22,1.22,36762,2024-09-20
1.23,1.28,1.22,1.24,13817,2024-09-23
1.22,1.235,1.22,1.22,6349,2024-09-24
1.295,1.2962,1.24,1.24,4153,2024-09-25
1.24,1.2499,1.2,1.23,12315,2024-09-26
1.23,1.3,1.2,1.23,24405,2024-09-27
1.25,1.5099,1.2,1.28,28262,2024-09-30
1.24,1.3,1.24,1.26,24538,2024-10-01
1.23,1.3093,1.23,1.24,7028,2024-10-02
1.2431,1.3,1.24,1.24,5901,2024-10-03
1.23,1.3,1.23,1.25,27166,2024-10-04
1.29,1.3,1.24,1.26,29205,2024-10-07
1.3,1.32,1.2521,1.32,15913,2024-10-08
1.26,1.4186,1.25,1.27,17396,2024-10-09
1.24,1.409,1.24,1.28,14729,2024-10-10
1.28,1.4,1.26,1.31,26319,2024-10-11
1.37,1.4,1.3,1.31,13498,2024-10-14
1.31,1.31,1.25,1.25,12920,2024-10-15
1.25,1.2799,1.24,1.26,15959,2024-10-16
1.25,1.45,1.23,1.28,13618,2024-10-17
1.25,1.315,1.24,1.25,13005,2024-10-18
1.25,1.3099,1.2,1.22,68927,2024-10-21
1.19,1.2999,1.19,1.23,30409,2024-10-22
1.24,1.2999,1.22,1.24,9535,2024-10-23
1.24,1.28,1.21,1.24,6792,2024-10-24
1.22,1.27,1.21,1.22,21146,2024-10-25
1.21,1.4,1.21,1.25,123330,2024-10-28
1.22,1.25,1.22,1.24,18441,2024-10-29
1.22,1.33,1.18,1.19,46437,2024-10-30
1.18,1.21,1.11,1.12,206794,2024-10-31
1.15,1.15,1.07,1.12,12849,2024-11-01
1.12,1.195,1.1,1.14,102816,2024-11-04
1.1,1.21,1.1,1.18,63073,2024-11-05
1.23,1.25,1.1101,1.195,331756,2024-11-06
1.205,1.2596,1.08,1.2,294648,2024-11-07
1.16,1.205,1.14,1.19,107989,2024-11-08
1.24,1.24,1.19,1.2,45068,2024-11-11
1.18,1.21,1.18,1.2,47593,2024-11-12
1.2,1.2,1.1637,1.18,52831,2024-11-13
1.15,1.21,1.15,1.2,30627,2024-11-14
1.18,1.2,1.07,1.14,119236,2024-11-15
1.1101,1.1999,1.09,1.12,28864,2024-11-18
1.1017,1.15,1.1,1.11,18005,2024-11-19
1.14,1.14,1.09,1.09,12342,2024-11-20
1.1,1.1299,1.05,1.08,28135,2024-11-21
1.06,1.19,1.05,1.06,55264,2024-11-22
1.04,1.115,1.04,1.06,26334,2024-11-25
1.07,1.12,1.06,1.11,23135,2024-11-26
1.12,1.59,1.07,1.37,2146504,2024-11-27
1.35,1.43,1.25,1.4,290815,2024-11-29
1.39,1.39,1.28,1.3,136472,2024-12-02
1.37,1.37,1.2,1.25,120306,2024-12-03
1.22,1.24,1.17,1.18,69923,2024-12-04
1.16,1.2505,1.09,1.18,41574,2024-12-05
1.21,1.28,1.18,1.235,65389,2024-12-06
1.22,1.28,1.19,1.24,6278753,2024-12-09
2.91,3.05,2.21,2.44,93111733,2024-12-10
2.09,2.48,2.03,2.42,2274371,2024-12-11
2.23,2.315,2.08,2.18,774329,2024-12-12
2.17,2.93,2.17,2.38,4041104,2024-12-13
2.31,2.3596,2.12,2.12,545988,2024-12-16
2.12,2.22,2.07,2.12,228898,2024-12-17
2.23,2.39,2.11,2.34,435575,2024-12-18
2.39,2.43,2.2252,2.32,168542,2024-12-19
2.35,2.388,2.25,2.27,189893,2024-12-20
2.3,2.345,2.17,2.25,138829,2024-12-23
2.23,2.59,2.23,2.51,170463,2024-12-24
2.54,2.54,2.2799,2.35,157887,2024-12-26
2.39,2.3985,2.24,2.32,82964,2024-12-27
2.34,2.55,2.27,2.42,84299,2024-12-30
2.51,2.53,2.3001,2.37,213943,2024-12-31
2.44,2.44,2.23,2.23,67838,2025-01-02
2.21,2.3699,2.18,2.3,100267,2025-01-03
2.34,2.34,2.26,2.29,60276,2025-01-06
2.35,2.503,2.262,2.37,118528,2025-01-07
2.38,2.38,2.206,2.23,40798,2025-01-08
2.24,2.395,2.23,2.33,99775,2025-01-10
2.34,2.3815,2.2701,2.33,22194,2025-01-13
2.3,3.93,2.285,2.67,7471471,2025-01-14
2.62,2.98,2.5,2.74,366373,2025-01-15
2.73,2.95,2.7,2.77,127831,2025-01-16
2.81,2.84,2.5,2.53,67980,2025-01-17
2.52,2.6,2.43,2.43,57030,2025-01-21
2.41,2.6349,2.41,2.62,26533,2025-01-22
2.63,2.63,2.5,2.5,26019,2025-01-23
2.57,2.5934,2.45,2.59,10371,2025-01-24
2.46,2.525,2.33,2.36,24779,2025-01-27
2.32,2.4952,2.3,2.36,24970,2025-01-28
2.33,2.3822,2.21,2.24,20209,2025-01-29
2.2,2.515,2.2,2.25,23381,2025-01-30
2.29,2.38,2.21,2.26,40568,2025-01-31
2.16,2.255,2.08,2.13,59505,2025-02-03
2.35,3.7899,2.2109,3.76,17728661,2025-02-04
3.84,6.43,3.84,5.08,60248270,2025-02-05
5.14,6.1,5.1,5.34,3055424,2025-02-06
5.22,5.25,4.4202,4.47,1128791,2025-02-07
4.34,4.695,4.12,4.52,385774,2025-02-10
4.6,5.23,4.52,4.6,298203,2025-02-11
4.64,5.29,4.5191,5.2,264274,2025-02-12
5.28,5.28,4.635,4.64,153481,2025-02-13
4.75,5.24,4.6,5.15,179093,2025-02-14
5.3,5.3,4.6,4.82,312877,2025-02-18
4.94,7.19,4.84,6.19,1489215,2025-02-19
6.18,6.18,5.59,5.95,318530,2025-02-20
5.75,6.05,5.31,5.31,168403,2025-02-21
5.25,5.3937,5.0,5.04,159984,2025-02-24
4.77,5.1,4.63,4.87,179427,2025-02-25
5.01,5.35,4.95,5.19,191944,2025-02-26
5.32,5.32,4.84,4.97,39451,2025-02-27
4.94,5.07,4.685,4.86,62522,2025-02-28
4.89,5.75,4.89,5.14,412189,2025-03-03
5.09,6.35,4.71,6.05,410602,2025-03-04
5.75,7.25,5.56,6.77,727303,2025-03-05
6.81,6.8864,6.18,6.61,211407,2025-03-06
6.64,6.7,6.0,6.37,84316,2025-03-07
6.39,6.39,4.75,4.99,205050,2025-03-10
4.93,5.3,4.64,5.17,124942,2025-03-11
5.27,5.6,5.0409,5.57,60020,2025-03-12
5.59,5.59,5.19,5.49,52748,2025-03-13
5.47,5.57,5.169,5.46,45294,2025-03-14
5.55,5.6,5.17,5.17,24045,2025-03-17
5.0,5.24,4.96,5.14,40463,2025-03-18
5.24,5.49,4.94,5.07,45635,2025-03-19
5.04,5.32,4.8,4.88,145576,2025-03-20
4.9,4.945,4.55,4.59,85495,2025-03-21
4.58,4.59,4.2701,4.4,118912,2025-03-24
4.38,4.4699,4.2701,4.33,32882,2025-03-25
4.3,4.445,4.3,4.33,33519,2025-03-26
4.3,4.3,3.91,4.13,85041,2025-03-27
4.19,4.47,4.0743,4.41,69409,2025-03-28
4.34,4.35,4.22,4.23,46483,2025-03-31
4.23,4.41,4.18,4.36,33426,2025-04-01
4.32,4.44,4.27,4.28,14499,2025-04-02
4.24,4.36,4.0801,4.3,23950,2025-04-03
4.27,4.27,4.11,4.23,45239,2025-04-04
4.18,4.29,4.035,4.11,9560,2025-04-07
4.16,4.17,3.88,3.91,18313,2025-04-08
3.96,4.24,3.86,4.15,28855,2025-04-09
4.2,4.4,3.78,4.03,114943,2025-04-10
3.985,4.12,3.96,4.06,14901,2025-04-11
3.92,4.41,3.92,4.19,15832,2025-04-14
4.2,4.235,4.1,4.1,15511,2025-04-15
3.975,4.59,3.975,4.53,33388,2025-04-16
4.55,4.78,4.4709,4.76,25570,2025-04-17
4.7,4.81,4.45,4.49,30197,2025-04-21
4.56,5.15,4.56,4.97,43572,2025-04-22
5.0,5.35,4.8,5.18,74705,2025-04-23
5.24,5.24,4.75,4.845,26329,2025-04-24
4.87,5.04,4.87,4.97,17097,2025-04-25
5.04,5.1,4.65,4.77,18505,2025-04-28
4.91,4.965,4.84,4.87,6053,2025-04-29
4.79,4.91,4.6644,4.83,15134,2025-04-30
4.71,4.8946,4.71,4.81,5078,2025-05-01
4.69,4.8,4.5,4.5,21092,2025-05-02
4.5,4.68,4.445,4.47,11154,2025-05-05
4.4,4.6833,4.325,4.41,18354,2025-05-06
4.735,4.855,4.315,4.42,20291,2025-05-07
4.4,4.56,4.355,4.5,8097,2025-05-08
4.52,4.8699,4.52,4.7,32245,2025-05-09
4.8,5.5,4.8,5.27,89916,2025-05-12
5.3,5.76,5.29,5.56,72186,2025-05-13
5.69,5.84,4.96,4.96,35415,2025-05-14
5.02,5.35,5.02,5.24,12774,2025-05-15
5.26,5.455,4.71,4.71,75891,2025-05-16
4.75,5.45,4.75,5.45,57897,2025-05-19
5.39,5.45,4.95,5.03,46208,2025-05-20
5.01,5.23,4.94,4.96,17953,2025-05-21
5.0606,5.135,4.94,5.09,11831,2025-05-22
5.01,5.17,4.99,5.08,11578,2025-05-23
5.25,5.4,5.16,5.34,36981,2025-05-27
5.39,6.21,5.39,5.84,70720,2025-05-28
5.97,5.97,5.03,5.03,93685,2025-05-29
5.02,5.2145,4.805,4.96,23511,2025-05-30
5.06,5.73,5.06,5.71,40219,2025-06-02
5.62,5.88,5.4813,5.78,33918,2025-06-03
5.81,5.81,5.49,5.53,16023,2025-06-04
5.49,5.5699,5.2941,5.4,15077,2025-06-05
5.35,5.82,5.3182,5.82,20039,2025-06-06
5.9,6.265,5.83,5.89,84242,2025-06-09
5.9,6.045,5.5,5.51,59451,2025-06-10
5.6,5.68,5.4101,5.67,9770,2025-06-11
5.4336,5.88,5.4336,5.86,12908,2025-06-12
5.65,5.8142,5.1142,5.24,56120,2025-06-13
5.24,5.6299,5.19,5.48,42740,2025-06-16
5.36,5.615,5.36,5.4,25771,2025-06-17
5.41,5.6764,5.35,5.36,14059,2025-06-18
5.48,5.48,4.35,4.35,207650,2025-06-20
4.8,4.9,3.89,3.93,265863,2025-06-23
3.94,4.0542,3.25,3.3,184055,2025-06-24
3.39,3.4622,2.5141,2.55,192630,2025-06-25
2.58,2.81,2.54,2.68,229847,2025-06-26
2.68,2.68,2.52,2.6,105223,2025-06-27
2.6,3.52,2.6,3.35,296403,2025-06-30
3.31,3.76,3.31,3.49,135112,2025-07-01
3.41,3.635,3.3,3.41,127800,2025-07-02
3.45,3.58,3.1,3.15,120657,2025-07-03
3.21,3.3782,3.0,3.04,130398,2025-07-07
3.04,3.18,3.0114,3.07,42091,2025-07-08
3.08,3.0966,2.996,3.085,48465,2025-07-09
3.06,3.3419,3.06,3.34,26913,2025-07-10
3.28,3.3121,3.0,3.0,66186,2025-07-11
3.3,3.79,3.02,3.4,273100,2025-07-14
3.58,3.61,3.39,3.5,78286,2025-07-15
3.5,3.965,3.5,3.88,97288,2025-07-16
3.92,3.9348,3.6081,3.71,62905,2025-07-17
3.76,3.76,3.12,3.22,143568,2025-07-18
3.22,3.5992,3.22,3.5,82483,2025-07-21
3.5,3.5718,3.275,3.4,30390,2025-07-22
3.43,3.5827,3.3801,3.56,21322,2025-07-23
3.49,3.6,3.26,3.36,77702,2025-07-24
3.41,3.65,3.28,3.515,87187,2025-07-25
3.58,3.65,3.345,3.48,46157,2025-07-28
3.49,3.52,3.25,3.49,42899,2025-07-29
3.54,3.615,3.4301,3.44,36411,2025-07-30
3.43,3.5767,3.33,3.45,32553,2025-07-31
3.41,3.565,3.31,3.52,32402,2025-08-01
3.67,4.22,3.6,4.01,184513,2025-08-04
4.01,4.095,3.63,3.79,73321,2025-08-05
2.95,3.6,2.95,3.21,142996,2025-08-06
3.4574,3.4574,3.03,3.28,78174,2025-08-07
3.21,3.4884,3.18,3.23,104385,2025-08-08
3.11,3.11,2.63,2.84,243467,2025-08-11
2.83,2.945,2.8086,2.91,60043,2025-08-12
2.96,3.0,2.85,2.93,46729,2025-08-13
2.91,3.16,2.75,2.99,65077,2025-08-14
3.1,3.18,2.9013,3.13,71166,2025-08-15
3.13,3.18,3.0301,3.07,22961,2025-08-18
3.12,3.25,3.03,3.08,77169,2025-08-19
3.09,3.263,3.09,3.25,24829,2025-08-20
3.25,3.38,3.2,3.24,17914,2025-08-21
3.27,3.37,3.235,3.29,16009,2025-08-22
3.3,3.37,3.23,3.26,17635,2025-08-25
3.25,3.48,3.25,3.4,41195,2025-08-26
3.41,3.537,3.3201,3.4,26035,2025-08-27
3.44,3.47,3.3501,3.47,12739,2025-08-28
3.46,3.53,3.3612,3.49,28056,2025-08-29
3.36,3.69,3.35,3.69,96293,2025-09-02
3.63,3.6927,3.44,3.61,57601,2025-09-03
3.61,3.66,3.47,3.66,34383,2025-09-04
3.66,3.66,3.2829,3.31,52928,2025-09-05
3.27,3.42,3.26,3.31,24364,2025-09-08
3.29,3.47,3.29,3.4,18165,2025-09-09
3.3378,3.4448,3.3303,3.395,10469,2025-09-10
3.4816,3.4816,3.395,3.43,31314,2025-09-11
3.41,3.57,3.41,3.44,23314,2025-09-12
3.5,3.5399,3.26,3.38,31815,2025-09-15
3.45,3.525,3.36,3.36,11754,2025-09-16
3.36,3.38,3.21,3.23,30004,2025-09-17
3.28,3.3392,3.2314,3.31,7416,2025-09-18
3.34,3.44,3.15,3.15,37509,2025-09-19
3.17,3.39,3.13,3.23,26390,2025-09-22
3.23,3.24,2.9,2.98,40002,2025-09-23
3.03,3.1825,3.03,3.0601,15677,2025-09-24
3.095,3.12,2.94,3.025,34565,2025-09-25
3.05,3.1,2.989,3.09,12934,2025-09-26
3.0992,3.2248,3.055,3.16,54146,2025-09-29
3.14,3.1439,3.03,3.12,42715,2025-09-30
3.11,3.3342,3.1,3.12,29827,2025-10-01
3.1213,3.32,3.1213,3.24,14541,2025-10-02
3.24,3.25,3.1,3.13,18225,2025-10-03
3.14,3.2,3.08,3.09,12470,2025-10-06
3.12,3.61,3.0801,3.56,79326,2025-10-07
3.56,3.68,3.4,3.674,45185,2025-10-08
3.603,3.603,3.5,3.552,11795,2025-10-09
3.53,3.6884,3.3001,3.45,42089,2025-10-10
3.48,3.5598,3.335,3.36,22526,2025-10-13
3.48,3.48,3.29,3.38,22359,2025-10-14
3.38,3.45,3.3,3.44,31691,2025-10-15
3.44,3.52,3.4,3.45,22450,2025-10-16
3.45,3.555,3.37,3.44,13629,2025-10-17
3.4,3.68,3.365,3.56,54581,2025-10-20
3.61,3.677,3.52,3.64,27383,2025-10-21
3.65,3.65,3.42,3.46,30554,2025-10-22
3.46,3.51,3.4052,3.51,20533,2025-10-23
3.54,3.54,3.43,3.49,11945,2025-10-24
3.53,3.53,3.19,3.19,93280,2025-10-27
3.18,3.38,3.18,3.3,20397,2025-10-28
3.264,3.2829,3.18,3.25,11022,2025-10-29
3.21,3.3,3.145,3.21,15673,2025-10-30
3.4,3.4,2.96,2.99,101428,2025-10-31
2.96,2.99,2.64,2.76,155566,2025-11-03
2.68,2.855,2.66,2.66,43827,2025-11-04
2.59,2.66,2.29,2.33,108835,2025-11-05
2.27,2.3278,2.18,2.19,62280,2025-11-06
2.245,2.245,2.09,2.13,60720,2025-11-07
2.09,2.1538,1.96,1.98,86839,2025-11-10
1.99,2.2296,1.98,2.0,125663,2025-11-11
1.95,2.197,1.93,2.14,67319,2025-11-12
2.15,2.18,2.02,2.09,43161,2025-11-13
2.09,2.234,2.05,2.11,48470,2025-11-14
2.18,2.185,1.9,1.9,154317,2025-11-17
1.85,2.0399,1.85,1.97,52939,2025-11-18
1.92,2.0401,1.92,1.92,73107,2025-11-19
1.91,2.01,1.88,1.91,67525,2025-11-20
