open,high,low,close,volume,Date
2.04,2.33,2.01,2.08,2121004,2024-03-04
2.02,2.1288,1.91,1.94,1126315,2024-03-05
1.96,2.0,1.81,1.85,693622,2024-03-06
1.92,2.04,1.89,1.99,597961,2024-03-07
2.03,2.18,1.91,1.95,670848,2024-03-08
1.94,2.27,1.94,1.96,1328737,2024-03-11
2.03,2.08,1.87,2.04,1283917,2024-03-12
2.05,2.05,1.55,1.66,3218707,2024-03-13
1.74,1.74,1.49,1.5,1462012,2024-03-14
1.49,1.62,1.49,1.56,1327821,2024-03-15
1.57,1.61,1.51,1.51,1138437,2024-03-18
1.5,1.61,1.5,1.53,659211,2024-03-19
1.51,1.63,1.51,1.61,661809,2024-03-20
1.61,1.689,1.61,1.64,463862,2024-03-21
1.61,1.6209,1.51,1.52,632839,2024-03-22
1.52,1.57,1.41,1.44,548839,2024-03-25
1.46,1.528,1.445,1.49,767458,2024-03-26
1.52,1.59,1.5,1.56,1392757,2024-03-27
1.58,1.81,1.58,1.74,1335827,2024-03-28
1.75,1.865,1.67,1.84,737059,2024-04-01
1.86,1.89,1.72,1.77,743879,2024-04-02
1.77,1.98,1.72,1.94,673855,2024-04-03
1.98,2.065,1.885,1.91,755232,2024-04-04
1.88,1.99,1.85,1.96,461782,2024-04-05
2.03,2.12,1.83,1.92,556532,2024-04-08
1.92,2.02,1.92,2.01,461105,2024-04-09
1.92,1.97,1.77,1.8,541749,2024-04-10
1.78,1.8,1.7,1.78,366296,2024-04-11
1.76,1.76,1.63,1.68,486871,2024-04-12
1.67,1.69,1.51,1.55,455696,2024-04-15
1.56,1.57,1.455,1.565,684748,2024-04-16
1.58,1.61,1.52,1.52,285757,2024-04-17
1.52,1.55,1.48,1.53,294100,2024-04-18
1.52,1.58,1.46,1.47,438293,2024-04-19
1.47,1.57,1.45,1.5,366077,2024-04-22
1.5,1.62,1.5,1.6,390107,2024-04-23
1.61,1.62,1.5,1.53,316936,2024-04-24
1.51,1.52,1.44,1.5,221789,2024-04-25
1.51,1.6,1.5,1.515,221022,2024-04-26
1.52,1.62,1.48,1.59,375983,2024-04-29
1.56,1.6,1.48,1.52,412796,2024-04-30
1.53,1.63,1.5,1.56,296419,2024-05-01
1.59,1.6394,1.535,1.6,226497,2024-05-02
1.63,1.73,1.595,1.61,287721,2024-05-03
1.62,1.74,1.62,1.7,441006,2024-05-06
1.72,1.75,1.65,1.68,410710,2024-05-07
1.53,1.56,1.4401,1.53,870140,2024-05-08
1.52,1.58,1.5,1.57,317681,2024-05-09
1.59,1.59,1.5,1.54,319201,2024-05-10
1.53,1.56,1.46,1.46,398925,2024-05-13
1.5,1.56,1.47,1.48,393051,2024-05-14
1.51,1.53,1.43,1.48,393068,2024-05-15
1.46,1.505,1.44,1.49,241960,2024-05-16
1.5,1.5,1.4,1.48,431075,2024-05-17
1.47,1.48,1.32,1.47,705066,2024-05-20
1.46,1.46,1.38,1.415,203211,2024-05-21
1.42,1.42,1.33,1.34,563349,2024-05-22
1.33,1.36,1.21,1.24,568446,2024-05-23
1.26,1.34,1.22,1.28,317117,2024-05-24
1.32,1.33,1.17,1.18,526701,2024-05-28
1.18,1.268,1.14,1.22,383006,2024-05-29
1.23,1.27,1.2101,1.24,317409,2024-05-30
1.26,1.31,1.22,1.25,226775,2024-05-31
1.26,1.26,1.15,1.18,449639,2024-06-03
1.2,1.2,1.1,1.16,410222,2024-06-04
1.18,1.24,1.16,1.21,282987,2024-06-05
1.22,1.23,1.16,1.17,220778,2024-06-06
1.16,1.17,1.11,1.12,347281,2024-06-07
1.1,1.15,1.05,1.11,594214,2024-06-10
1.11,1.15,1.08,1.15,176784,2024-06-11
1.19,1.23,1.1,1.15,468273,2024-06-12
1.15,1.1594,1.01,1.04,527884,2024-06-13
1.05,1.0592,1.0,1.01,335275,2024-06-14
1.01,1.012,0.95,0.968,472130,2024-06-17
0.9648,0.9977,0.8992,0.9035,520900,2024-06-18
0.93,0.9499,0.8,0.8901,927650,2024-06-20
0.8901,0.9062,0.831,0.8675,718837,2024-06-21
0.88,0.949,0.8419,0.9399,622867,2024-06-24
0.92,0.9284,0.8803,0.8809,246922,2024-06-25
0.8853,1.01,0.8809,0.9818,387292,2024-06-26
1.03,1.06,0.9638,1.04,435507,2024-06-27
1.04,1.07,0.99,1.04,839904,2024-06-28
1.16,1.165,1.05,1.1,987709,2024-07-01
1.08,1.11,1.0,1.0,369812,2024-07-02
1.02,1.17,1.02,1.15,403141,2024-07-03
1.15,1.169,0.988,1.04,428301,2024-07-05
1.05,1.11,1.03,1.1,359018,2024-07-08
1.07,1.08,1.02,1.04,285745,2024-07-09
1.06,1.075,1.03,1.05,259797,2024-07-10
1.09,1.21,1.04,1.185,1004995,2024-07-11
1.21,1.26,1.18,1.23,371108,2024-07-12
1.24,1.26,1.18,1.2,391379,2024-07-15
1.23,1.48,1.2032,1.47,1214968,2024-07-16
1.44,1.5,1.31,1.345,606311,2024-07-17
1.37,1.46,1.3,1.32,540009,2024-07-18
1.33,1.35,1.3,1.33,222689,2024-07-19
1.34,1.45,1.29,1.36,400334,2024-07-22
1.37,1.47,1.31,1.37,568383,2024-07-23
1.36,1.4,1.29,1.31,369706,2024-07-24
1.32,1.38,1.28,1.34,255483,2024-07-25
1.37,1.47,1.3318,1.43,372540,2024-07-26
1.42,1.5,1.37,1.41,342952,2024-07-29
1.41,1.42,1.29,1.34,285299,2024-07-30
1.34,1.43,1.33,1.38,284209,2024-07-31
1.36,1.4,1.25,1.31,442030,2024-08-01
1.26,1.31,1.21,1.25,400867,2024-08-02
1.15,1.28,1.1,1.18,838802,2024-08-05
1.2,1.22,1.06,1.08,643338,2024-08-06
1.1,1.1,1.06,1.07,152401,2024-08-07
1.09,1.09,1.01,1.03,289459,2024-08-08
1.05,1.08,1.0121,1.04,212839,2024-08-09
1.05,1.07,1.0,1.04,321492,2024-08-12
1.05,1.12,1.05,1.09,294915,2024-08-13
1.1,1.12,1.03,1.06,218789,2024-08-14
1.09,1.14,1.07,1.13,253380,2024-08-15
1.12,1.13,1.1,1.12,114716,2024-08-16
1.11,1.13,1.06,1.12,312684,2024-08-19
1.15,1.16,1.05,1.08,202891,2024-08-20
1.08,1.17,1.07,1.17,232876,2024-08-21
1.17,1.17,1.1,1.15,134064,2024-08-22
1.16,1.24,1.105,1.24,497973,2024-08-23
1.24,1.37,1.24,1.3,491421,2024-08-26
1.3,1.33,1.25,1.29,279768,2024-08-27
1.27,1.31,1.24,1.28,177402,2024-08-28
1.28,1.31,1.22,1.24,183779,2024-08-29
1.23,1.24,1.145,1.2,161635,2024-08-30
1.16,1.19,1.1,1.11,206297,2024-09-03
1.1,1.17,1.06,1.09,244229,2024-09-04
1.09,1.14,1.03,1.08,310477,2024-09-05
1.07,1.1,1.02,1.02,400430,2024-09-06
1.03,1.05,0.98,1.01,412080,2024-09-09
1.02,1.0296,0.9778,0.98,177838,2024-09-10
0.9828,1.04,0.9801,1.02,285669,2024-09-11
1.02,1.04,0.9839,1.03,183781,2024-09-12
1.05,1.115,1.01,1.1,250054,2024-09-13
1.09,1.1,1.05,1.06,183285,2024-09-16
1.08,1.14,1.07,1.07,242871,2024-09-17
1.07,1.112,1.01,1.05,472532,2024-09-18
1.12,1.12,1.06,1.07,117950,2024-09-19
1.06,1.06,1.0,1.04,819905,2024-09-20
1.03,1.08,1.0,1.06,393739,2024-09-23
1.06,1.08,1.03,1.07,533836,2024-09-24
1.09,1.09,1.01,1.02,497648,2024-09-25
1.05,1.05,1.0,1.02,503897,2024-09-26
1.04,1.06,1.0,1.015,435410,2024-09-27
1.0,1.04,0.9835,0.9887,590843,2024-09-30
0.9867,0.998,0.933,0.937,369704,2024-10-01
0.93,0.9765,0.9229,0.9292,223391,2024-10-02
1.0,1.0,0.92,0.9383,482971,2024-10-03
0.95,0.95,0.915,0.9252,280243,2024-10-04
0.9549,0.968,0.8959,0.9144,222557,2024-10-07
0.91,0.9488,0.909,0.9447,101701,2024-10-08
0.94,0.94,0.9175,0.9223,122676,2024-10-09
0.93,0.93,0.9029,0.9062,168927,2024-10-10
0.9234,0.96,0.8888,0.9,259463,2024-10-11
0.8973,0.92,0.8888,0.8997,162991,2024-10-14
0.9,0.9389,0.8731,0.9125,223604,2024-10-15
0.92,0.95,0.8841,0.9387,222440,2024-10-16
0.9338,0.9485,0.911,0.9239,107736,2024-10-17
0.93,0.9516,0.9121,0.9384,220003,2024-10-18
0.92,0.9311,0.8913,0.8951,256574,2024-10-21
0.9,0.91,0.89,0.9,287187,2024-10-22
0.89,0.9796,0.88,0.9374,291138,2024-10-23
0.9226,0.9374,0.8909,0.8965,264880,2024-10-24
0.8965,0.8965,0.85,0.8565,430607,2024-10-25
0.8674,0.915,0.86,0.9149,225047,2024-10-28
0.91,0.9199,0.89,0.9099,114296,2024-10-29
0.9051,0.9394,0.8949,0.8949,274517,2024-10-30
0.9,0.9299,0.8504,0.8929,327128,2024-10-31
0.9066,0.93,0.9018,0.9099,188168,2024-11-01
0.9141,0.94,0.88,0.94,516607,2024-11-04
0.9292,0.9292,0.827,0.8272,759366,2024-11-05
0.87,0.8706,0.84,0.8528,492376,2024-11-06
0.86,0.86,0.8107,0.8122,663939,2024-11-07
0.84,0.85,0.822,0.8351,451775,2024-11-08
0.8256,0.89,0.825,0.89,420138,2024-11-11
0.89,0.8992,0.8515,0.8553,310190,2024-11-12
0.8594,0.8799,0.827,0.8521,259288,2024-11-13
0.8407,0.8892,0.8262,0.845,289390,2024-11-14
0.86,0.87,0.8088,0.8188,479339,2024-11-15
0.818,0.8263,0.7906,0.8164,368599,2024-11-18
0.8218,0.8508,0.815,0.8498,290283,2024-11-19
0.8337,0.8544,0.8285,0.8287,205221,2024-11-20
0.83,0.86,0.8257,0.8485,298181,2024-11-21
0.84,0.8969,0.8225,0.8822,311625,2024-11-22
0.865,0.98,0.85,0.95,519655,2024-11-25
0.96,0.96,0.9201,0.922,101444,2024-11-26
0.9375,1.0,0.9375,0.9645,267882,2024-11-27
0.972,1.0,0.94,0.959,173831,2024-11-29
0.95,0.9985,0.95,0.9787,308772,2024-12-02
0.99,0.99,0.9507,0.9594,229659,2024-12-03
0.9749,1.01,0.96,0.9947,462222,2024-12-04
0.97,0.9999,0.9515,0.9701,314759,2024-12-05
0.97,0.99,0.9351,0.99,280611,2024-12-06
0.99,1.01,0.96,0.9797,298997,2024-12-09
0.9726,1.015,0.9645,1.01,334745,2024-12-10
1.02,1.04,1.0,1.03,388450,2024-12-11
1.03,1.04,0.9621,0.9748,418129,2024-12-12
0.96,0.9698,0.8901,0.9361,420822,2024-12-13
0.9308,0.9899,0.9157,0.9399,276818,2024-12-16
0.93,0.93,0.89,0.9044,480568,2024-12-17
0.91,0.93,0.84,0.8484,452034,2024-12-18
0.88,0.9035,0.841,0.8804,408521,2024-12-19
0.86,0.937,0.86,0.9066,499452,2024-12-20
0.91,0.91,0.865,0.8921,320066,2024-12-23
0.86,0.8936,0.86,0.8933,174570,2024-12-24
0.87,0.91,0.87,0.8923,484748,2024-12-26
0.88,0.9011,0.84,0.8402,498572,2024-12-27
0.841,0.88,0.789,0.8347,474029,2024-12-30
0.85,0.85,0.77,0.78,538048,2024-12-31
0.79,0.8197,0.7491,0.7491,358733,2025-01-02
0.765,0.7845,0.76,0.7654,335819,2025-01-03
0.7654,0.8712,0.7601,0.8207,557808,2025-01-06
0.8355,0.85,0.8036,0.8151,323169,2025-01-07
0.8356,0.8599,0.8052,0.842,661781,2025-01-08
0.815,0.87,0.7847,0.8573,566918,2025-01-10
0.8199,0.9025,0.8032,0.8882,557131,2025-01-13
0.93,1.03,0.9037,0.968,695268,2025-01-14
1.0,1.02,0.9061,0.9373,363773,2025-01-15
0.95,0.9791,0.9406,0.95,233412,2025-01-16
0.9689,0.98,0.9117,0.9485,183933,2025-01-17
0.96,1.03,0.9359,1.01,1243580,2025-01-21
0.9968,1.21,0.9857,1.17,1190773,2025-01-22
1.2,1.235,1.1,1.2,709544,2025-01-23
1.19,1.27,1.1501,1.25,542731,2025-01-24
1.25,1.29,1.22,1.25,366934,2025-01-27
1.25,1.25,1.1,1.19,556357,2025-01-28
1.18,1.2488,1.165,1.235,342056,2025-01-29
1.24,1.24,1.135,1.14,474917,2025-01-30
1.12,1.212,1.105,1.11,276744,2025-01-31
1.1,1.1003,0.9746,1.045,962367,2025-02-03
1.07,1.1081,1.0,1.035,318922,2025-02-04
1.04,1.1,1.04,1.09,474797,2025-02-05
1.09,1.09,1.06,1.08,304106,2025-02-06
1.06,1.1,1.04,1.05,310164,2025-02-07
1.09,1.13,1.0625,1.12,737191,2025-02-10
1.1,1.13,1.02,1.02,788010,2025-02-11
1.01,1.06,0.991,1.01,646490,2025-02-12
1.02,1.0855,1.01,1.03,502757,2025-02-13
1.03,1.05,1.02,1.04,303064,2025-02-14
1.03,1.05,1.0,1.02,661406,2025-02-18
1.0,1.045,0.9949,1.02,447947,2025-02-19
1.01,1.04,0.9709,0.9782,340640,2025-02-20
1.0,1.0,0.93,0.93,357546,2025-02-21
0.9383,0.9578,0.9,0.9005,331043,2025-02-24
0.9,0.9099,0.862,0.8818,360091,2025-02-25
0.8953,0.9187,0.86,0.8649,214272,2025-02-26
0.8699,0.873,0.8485,0.8536,271577,2025-02-27
0.8464,0.87,0.804,0.8492,322941,2025-02-28
0.841,0.868,0.78,0.78,415669,2025-03-03
0.8146,0.84,0.7701,0.78,415188,2025-03-04
0.8,0.8495,0.775,0.7776,286206,2025-03-05
0.77,0.7799,0.7256,0.733,487481,2025-03-06
0.7536,0.7699,0.7032,0.7398,319168,2025-03-07
0.76,0.76,0.687,0.694,412647,2025-03-10
0.698,0.7486,0.6802,0.7024,300870,2025-03-11
0.7,0.71,0.67,0.7055,177350,2025-03-12
0.7,0.7278,0.649,0.6635,4771870,2025-03-13
0.8149,1.02,0.7141,0.8999,15666249,2025-03-14
0.89,0.99,0.83,0.8479,1520212,2025-03-17
0.82,0.8499,0.8,0.8318,475707,2025-03-18
0.8318,0.8352,0.7864,0.8142,420302,2025-03-19
0.809,0.877,0.79,0.8537,532150,2025-03-20
0.841,0.8881,0.84,0.8754,682528,2025-03-21
0.8754,0.9001,0.83,0.8397,510143,2025-03-24
0.8371,0.842,0.7737,0.79,427422,2025-03-25
0.8,0.828,0.76,0.767,246305,2025-03-26
0.7608,0.7986,0.755,0.7828,205811,2025-03-27
0.79,0.7978,0.74,0.7512,420565,2025-03-28
0.73,0.7782,0.7114,0.7592,243418,2025-03-31
0.7929,0.84,0.7346,0.7482,199949,2025-04-01
0.736,0.7805,0.73,0.7687,315101,2025-04-02
0.73,0.7392,0.6802,0.6823,348659,2025-04-03
0.7,0.7368,0.613,0.6672,485924,2025-04-04
0.6604,0.7479,0.63,0.67,570314,2025-04-07
0.68,0.6917,0.61,0.626,446164,2025-04-08
0.6232,0.7098,0.6,0.6938,504248,2025-04-09
0.664,0.6943,0.6106,0.6405,505107,2025-04-10
0.6407,0.6647,0.6148,0.6533,245865,2025-04-11
0.6567,0.6908,0.6221,0.6445,366842,2025-04-14
0.6446,0.6697,0.6,0.6096,248925,2025-04-15
0.6,0.6499,0.5696,0.5719,475465,2025-04-16
0.57,0.64,0.56,0.5628,357310,2025-04-17
0.57,0.5901,0.57,0.5791,351909,2025-04-21
0.599,0.6223,0.58,0.59,267184,2025-04-22
0.6,0.7,0.6,0.69,1244920,2025-04-23
0.681,0.73,0.6453,0.6646,316761,2025-04-24
0.67,0.6827,0.6255,0.6301,255425,2025-04-25
0.64,0.6589,0.6017,0.6018,220229,2025-04-28
0.6,0.6765,0.586,0.662,410259,2025-04-29
0.6462,0.6801,0.63,0.6768,440594,2025-04-30
0.6823,0.6823,0.635,0.6427,180902,2025-05-01
0.63,0.6735,0.63,0.6607,235250,2025-05-02
0.6823,0.6991,0.6601,0.6635,389103,2025-05-05
0.722,0.7596,0.6801,0.744,7083847,2025-05-06
0.85,0.97,0.8,0.82,4929844,2025-05-07
0.82,0.8488,0.76,0.8091,1548932,2025-05-08
0.84,0.8599,0.7734,0.7896,1267366,2025-05-09
0.8,0.9764,0.8,0.94,2991692,2025-05-12
0.94,0.9557,0.8959,0.904,294242,2025-05-13
0.88,0.91,0.8131,0.8249,453319,2025-05-14
0.801,0.8848,0.801,0.871,356289,2025-05-15
0.87,0.9126,0.8463,0.888,333644,2025-05-16
0.8479,0.8715,0.8228,0.8586,461115,2025-05-19
0.8637,0.91,0.8332,0.898,486521,2025-05-20
0.872,0.8977,0.8228,0.8336,580713,2025-05-21
0.831,0.8457,0.8015,0.8245,536516,2025-05-22
0.8013,0.848,0.7802,0.8151,283950,2025-05-23
0.85,0.8586,0.8057,0.8253,369801,2025-05-27
0.81,0.835,0.7796,0.784,450285,2025-05-28
0.8,0.8298,0.779,0.7995,344054,2025-05-29
0.8,0.815,0.77,0.7966,308525,2025-05-30
0.7934,0.7934,0.7511,0.7847,215786,2025-06-02
0.79,0.81,0.7789,0.8005,481074,2025-06-03
0.8,0.8087,0.766,0.78,227058,2025-06-04
0.7872,0.795,0.7605,0.7716,196734,2025-06-05
0.79,0.7929,0.75,0.7727,240258,2025-06-06
0.77,0.7893,0.751,0.7738,239118,2025-06-09
0.7637,0.7936,0.76,0.7889,151209,2025-06-10
0.7916,0.8,0.76,0.771,192538,2025-06-11
0.76,0.766,0.7212,0.7413,324384,2025-06-12
0.7614,0.7614,0.7013,0.7106,603880,2025-06-13
0.71,0.7449,0.71,0.7275,158130,2025-06-16
0.71,0.748,0.7025,0.7132,138983,2025-06-17
0.7144,0.7308,0.7013,0.7273,156549,2025-06-18
0.72,0.7434,0.7077,0.7077,430931,2025-06-20
0.73,0.77,0.7102,0.76,625317,2025-06-23
0.76,0.8189,0.73,0.7739,496848,2025-06-24
0.8,0.8,0.75,0.756,339925,2025-06-25
0.75,0.7936,0.75,0.7545,255183,2025-06-26
0.7319,0.7763,0.7062,0.7062,7542728,2025-06-27
0.72,0.7437,0.72,0.7292,404211,2025-06-30
0.7292,0.7931,0.719,0.7357,443942,2025-07-01
0.7557,0.7829,0.742,0.7645,198357,2025-07-02
0.7638,0.7786,0.76,0.7637,193090,2025-07-03
0.7647,0.7647,0.7013,0.715,379979,2025-07-07
0.7227,0.7338,0.7032,0.7197,383670,2025-07-08
0.7197,0.74,0.7001,0.7148,269768,2025-07-09
0.71,0.7381,0.71,0.7303,680102,2025-07-10
0.7331,0.7331,0.72,0.73,224304,2025-07-11
0.72,0.7325,0.7,0.7006,734473,2025-07-14
0.7055,0.74,0.644,0.6464,1122363,2025-07-15
0.69,0.69,0.641,0.658,472621,2025-07-16
0.66,0.6708,0.64,0.6501,504325,2025-07-17
0.65,0.707,0.65,0.6974,310247,2025-07-18
0.71,0.8036,0.6901,0.765,1689794,2025-07-21
0.7656,0.8691,0.75,0.82,1376034,2025-07-22
0.88,1.08,0.88,0.931,4206100,2025-07-23
0.8915,0.9593,0.85,0.862,823794,2025-07-24
0.86,0.9083,0.8402,0.8958,265250,2025-07-25
0.885,1.04,0.885,1.0,1397584,2025-07-28
1.01,1.01,0.85,0.85,1112278,2025-07-29
0.94,0.94,0.78,0.8174,1544859,2025-07-30
0.812,0.8392,0.7901,0.8114,767202,2025-07-31
0.816,0.829,0.78,0.809,259455,2025-08-01
0.83,0.8702,0.8021,0.8499,225444,2025-08-04
0.86,0.8783,0.8301,0.846,487926,2025-08-05
0.85,0.8544,0.8196,0.8218,252900,2025-08-06
0.8139,0.83,0.7794,0.8,305935,2025-08-07
0.8096,0.8373,0.7956,0.824,253677,2025-08-08
0.8,0.821,0.77,0.7827,397842,2025-08-11
0.8228,0.85,0.8116,0.8442,472511,2025-08-12
0.8449,1.09,0.8442,1.05,3002300,2025-08-13
1.06,1.0826,0.96,1.04,859465,2025-08-14
1.15,1.17,1.06,1.12,1924543,2025-08-15
1.13,1.14,1.075,1.12,772070,2025-08-18
1.1,1.13,1.05,1.07,789684,2025-08-19
1.1,1.1,1.0,1.03,601621,2025-08-20
1.01,1.045,0.98,1.01,465567,2025-08-21
0.9848,1.15,0.9801,1.13,958674,2025-08-22
1.14,1.26,1.125,1.25,1390898,2025-08-25
1.25,1.26,1.15,1.16,579237,2025-08-26
1.16,1.2099,1.08,1.11,511084,2025-08-27
1.13,1.1489,1.09,1.11,289764,2025-08-28
1.12,1.19,1.12,1.16,564738,2025-08-29
1.14,1.15,1.07,1.09,540974,2025-09-02
1.09,1.1125,1.05,1.09,335509,2025-09-03
1.09,1.12,1.0601,1.1,260114,2025-09-04
1.11,1.15,1.09,1.13,387278,2025-09-05
1.13,1.14,1.08,1.09,559129,2025-09-08
1.09,1.13,1.04,1.06,362520,2025-09-09
1.05,1.1,1.05,1.07,343824,2025-09-10
1.06,1.11,1.04,1.07,333219,2025-09-11
1.07,1.08,1.01,1.05,461725,2025-09-12
1.04,1.05,1.02,1.05,1162262,2025-09-15
1.04,1.07,1.02,1.05,323149,2025-09-16
1.06,1.13,1.05,1.07,504455,2025-09-17
1.08,1.12,1.06,1.12,425585,2025-09-18
1.13,1.15,1.04,1.04,672156,2025-09-19
1.04,1.0899,1.02,1.05,391792,2025-09-22
1.04,1.06,1.0,1.02,375445,2025-09-23
1.01,1.02,0.96,0.9787,607357,2025-09-24
0.96,0.9789,0.9251,0.9445,397435,2025-09-25
0.945,0.9609,0.9001,0.95,296069,2025-09-26
0.96,0.99,0.932,0.98,333759,2025-09-29
0.9849,0.9998,0.9265,0.9342,236629,2025-09-30
0.9343,0.9813,0.9,0.9154,305987,2025-10-01
0.9055,0.9282,0.8907,0.9095,153971,2025-10-02
0.9089,0.97,0.9089,0.9533,329152,2025-10-03
0.99,0.99,0.9296,0.9597,336346,2025-10-06
0.94,0.96,0.92,0.9246,584007,2025-10-07
0.9102,0.94,0.9102,0.9361,300674,2025-10-08
0.96,0.9638,0.9155,0.9252,284638,2025-10-09
0.95,0.9523,0.872,0.8809,394623,2025-10-10
0.8733,0.9099,0.8508,0.8724,372374,2025-10-13
0.87,0.9146,0.8501,0.892,285821,2025-10-14
0.878,0.908,0.869,0.8789,232982,2025-10-15
0.8831,0.9,0.851,0.8601,298089,2025-10-16
0.83,0.8855,0.818,0.842,272005,2025-10-17
0.8329,0.8719,0.8285,0.8613,416904,2025-10-20
0.8563,0.9,0.8505,0.8645,167961,2025-10-21
0.8599,0.909,0.8255,0.8352,246555,2025-10-22
0.8369,0.8683,0.775,0.8459,2061175,2025-10-23
0.85,0.8924,0.8403,0.8592,259593,2025-10-24
0.89,0.894,0.835,0.839,206054,2025-10-27
0.839,0.8987,0.8304,0.863,393181,2025-10-28
0.87,0.91,0.8306,0.8436,464733,2025-10-29
0.8433,0.8885,0.7806,0.7945,683634,2025-10-30
0.7898,0.8147,0.7754,0.7918,290141,2025-10-31
0.798,0.8199,0.7634,0.7971,255442,2025-11-03
0.8,0.8279,0.7893,0.8072,617786,2025-11-04
0.76,0.8295,0.7184,0.7185,2251333,2025-11-05
0.72,0.74,0.65,0.7001,1311698,2025-11-06
0.6937,0.84,0.6937,0.8299,1276068,2025-11-07
0.8343,0.8398,0.7501,0.7627,308520,2025-11-10
0.747,0.757,0.7167,0.7323,370236,2025-11-11
0.721,0.7505,0.685,0.6901,585855,2025-11-12
0.69,0.73,0.6852,0.7116,312811,2025-11-13
0.7089,0.7497,0.6995,0.7349,309306,2025-11-14
0.73,0.7499,0.7,0.7,160677,2025-11-17
0.685,0.7328,0.685,0.6956,156948,2025-11-18
0.7,0.7396,0.69,0.7162,308786,2025-11-19
0.727,0.759,0.6921,0.6921,279451,2025-11-20
