open,high,low,close,volume,Date
5.81,6.0,5.73,5.86,42818439,2024-02-07
5.82,5.88,5.72,5.82,32055296,2024-02-08
5.84,5.93,5.75,5.93,25563476,2024-02-09
5.91,6.28,5.9,6.08,43673000,2024-02-12
5.86,5.88,5.65,5.7,52054380,2024-02-13
5.88,6.015,5.84,6.0,41176843,2024-02-14
6.05,6.29,6.04,6.09,54076743,2024-02-15
6.24,6.34,6.09,6.14,41550945,2024-02-16
5.93,6.03,5.79,5.96,39772240,2024-02-20
6.02,6.17,5.9501,5.97,33907151,2024-02-21
5.97,5.97,5.71,5.85,49536286,2024-02-22
5.67,5.68,5.37,5.4,75135240,2024-02-23
5.54,5.77,5.5,5.65,60295263,2024-02-26
5.81,5.93,5.72,5.78,53722073,2024-02-27
5.6,5.61,5.39,5.43,58390485,2024-02-28
5.56,5.79,5.54,5.75,63187133,2024-02-29
5.73,5.84,5.675,5.78,39578617,2024-03-01
5.58,5.61,5.25,5.33,94275776,2024-03-04
5.17,5.62,4.78,5.48,94784649,2024-03-05
5.39,5.88,5.38,5.77,77698767,2024-03-06
5.665,5.79,5.47,5.77,46370273,2024-03-07
5.78,5.915,5.66,5.8,39080174,2024-03-08
5.92,6.23,5.88,6.1,63648418,2024-03-11
6.19,6.3,6.09,6.19,38017111,2024-03-12
6.08,6.2699,5.91,5.92,41517604,2024-03-13
5.82,5.82,5.54,5.58,42110430,2024-03-14
5.71,5.76,5.57,5.58,33811132,2024-03-15
5.83,5.86,5.48,5.54,48581873,2024-03-18
5.485,5.49,5.13,5.19,77042860,2024-03-19
5.11,5.14,5.04,5.1,59385474,2024-03-20
5.06,5.1,4.96,5.0,46800086,2024-03-21
4.93,4.96,4.8,4.89,43658296,2024-03-22
4.92,5.09,4.89,4.91,56419441,2024-03-25
4.9,4.92,4.77,4.78,83744681,2024-03-26
4.63,4.73,4.45,4.67,85346537,2024-03-27
4.68,4.74,4.48,4.5,55938542,2024-03-28
4.63,4.75,4.565,4.64,38796167,2024-04-01
4.47,4.58,4.38,4.54,38705854,2024-04-02
4.46,4.51,4.36,4.49,32728455,2024-04-03
4.55,4.75,4.49,4.5,53282665,2024-04-04
4.5,4.58,4.38,4.39,41376881,2024-04-05
4.41,4.53,4.37,4.37,46818391,2024-04-08
4.43,4.79,4.42,4.71,75857898,2024-04-09
4.58,4.69,4.54,4.59,32567955,2024-04-10
4.6,4.61,4.43,4.46,39040165,2024-04-11
4.35,4.35,4.085,4.11,74932096,2024-04-12
4.19,4.19,3.8201,3.89,70661317,2024-04-15
3.75,3.91,3.71,3.81,42222200,2024-04-16
3.865,3.96,3.84,3.91,38766961,2024-04-17
3.9,4.09,3.85,4.0,38392131,2024-04-18
3.86,3.92,3.78,3.8,35883783,2024-04-19
3.68,4.05,3.61,4.0,60179617,2024-04-22
3.99,4.13,3.98,4.01,41987837,2024-04-23
4.15,4.22,4.05,4.15,34562025,2024-04-24
4.05,4.17,4.03,4.13,25888388,2024-04-25
4.43,4.54,4.39,4.49,59264479,2024-04-26
4.67,4.68,4.47,4.6,56379782,2024-04-29
4.7,4.75,4.51,4.72,52936247,2024-04-30
4.76,5.44,4.74,5.27,148038876,2024-05-01
5.61,5.67,5.17,5.59,99532818,2024-05-02
5.525,5.58,5.33,5.57,54697737,2024-05-03
5.75,6.04,5.57,5.69,75633393,2024-05-06
5.54,5.83,5.46,5.51,43754080,2024-05-07
5.25,5.28,5.11,5.22,54908672,2024-05-08
5.37,5.41,5.23,5.33,34679735,2024-05-09
5.28,5.35,5.0317,5.07,49019552,2024-05-10
5.2,5.66,5.16,5.41,76621098,2024-05-13
5.51,5.85,5.455,5.79,80661006,2024-05-14
6.0,6.05,5.21,5.33,112034621,2024-05-15
5.37,5.46,5.22,5.26,41788865,2024-05-16
5.28,5.39,5.04,5.28,58708428,2024-05-17
5.25,5.32,5.1,5.22,47706058,2024-05-20
5.19,5.5399,5.14,5.25,75042175,2024-05-21
5.26,5.31,5.14,5.24,36743181,2024-05-22
5.12,5.13,4.71,4.8,79112841,2024-05-23
4.81,4.92,4.77,4.83,32325257,2024-05-24
4.97,5.01,4.83,4.9,46519662,2024-05-28
4.82,5.0,4.81,4.93,37706247,2024-05-29
4.95,5.44,4.93,5.4,69440020,2024-05-30
5.27,5.52,5.26,5.39,63176619,2024-05-31
5.54,5.63,5.19,5.34,53566741,2024-06-03
5.31,5.37,5.2,5.21,29404534,2024-06-04
5.33,5.35,5.15,5.27,49656079,2024-06-05
4.95,5.0,4.74,4.91,84453807,2024-06-06
4.82,4.96,4.8,4.83,34658602,2024-06-07
4.82,4.85,4.67,4.72,38316347,2024-06-10
4.79,4.8,4.35,4.46,66199175,2024-06-11
4.47,4.625,4.31,4.45,62311432,2024-06-12
4.47,4.61,4.4,4.41,27306325,2024-06-13
4.36,4.38,4.29,4.33,23556994,2024-06-14
4.32,4.48,4.235,4.43,31751380,2024-06-17
4.355,4.47,4.32,4.43,28884896,2024-06-18
4.37,4.45,4.25,4.33,28737152,2024-06-20
4.31,4.3498,4.2402,4.3,22036714,2024-06-21
4.3,4.53,4.29,4.44,28749721,2024-06-24
4.4,4.43,4.32,4.37,23318423,2024-06-25
4.38,4.68,4.335,4.64,53248083,2024-06-26
4.57,4.58,4.37,4.39,37306080,2024-06-27
4.35,4.36,4.14,4.16,47669527,2024-06-28
4.35,4.51,4.25,4.44,55633161,2024-07-01
4.45,4.54,4.38,4.53,35412308,2024-07-02
4.59,5.04,4.59,4.87,72459848,2024-07-03
4.725,4.75,4.405,4.62,61604007,2024-07-05
4.54,4.61,4.44,4.46,39272450,2024-07-08
4.47,4.54,4.42,4.5,27018324,2024-07-09
4.51,4.77,4.5,4.62,43456568,2024-07-10
4.79,4.8,4.6,4.68,56422755,2024-07-11
4.71,4.92,4.7,4.87,51797736,2024-07-12
4.81,4.81,4.53,4.63,58503295,2024-07-15
4.62,4.92,4.62,4.9,50004834,2024-07-16
4.83,4.865,4.55,4.59,54980517,2024-07-17
4.63,4.71,4.51,4.54,36332685,2024-07-18
4.51,4.515,4.41,4.46,22403649,2024-07-19
4.63,4.7,4.58,4.69,34131522,2024-07-22
4.58,4.5983,4.47,4.48,37498742,2024-07-23
4.39,4.42,4.26,4.3,43266712,2024-07-24
4.39,4.44,4.27,4.27,40111284,2024-07-25
4.31,4.43,4.24,4.43,32103355,2024-07-26
4.44,4.47,4.3,4.39,33918318,2024-07-29
4.34,4.44,4.31,4.42,41983821,2024-07-30
4.5,4.615,4.43,4.44,33546763,2024-07-31
4.45,4.45,3.99,4.06,88261528,2024-08-01
3.95,4.25,3.93,4.05,39936769,2024-08-02
3.74,3.97,3.66,3.89,53237042,2024-08-05
3.9,3.92,3.76,3.77,37777500,2024-08-06
3.81,3.91,3.67,3.67,33486287,2024-08-07
3.73,3.89,3.63,3.82,35671049,2024-08-08
3.8,3.885,3.75,3.78,25866108,2024-08-09
3.8,3.83,3.74,3.76,20645494,2024-08-12
3.77,3.91,3.7607,3.89,29584604,2024-08-13
3.915,3.925,3.71,3.72,37694790,2024-08-14
3.79,3.87,3.78,3.83,28523146,2024-08-15
3.84,3.98,3.83,3.95,28728693,2024-08-16
4.03,4.105,4.03,4.07,23455073,2024-08-19
4.12,4.17,3.83,3.85,43921558,2024-08-20
3.93,4.0,3.83,3.99,25739184,2024-08-21
4.01,4.05,3.92,3.99,25826801,2024-08-22
4.03,4.13,3.99,4.08,25913392,2024-08-23
4.06,4.1,3.98,4.03,25776183,2024-08-26
4.075,4.1,3.96,4.0,24654729,2024-08-27
3.96,4.0,3.68,3.7,62882024,2024-08-28
3.83,3.97,3.76,3.94,45246776,2024-08-29
4.19,4.205,4.0,4.04,65991105,2024-08-30
3.98,4.18,3.96,4.15,52928230,2024-09-03
4.23,4.29,4.18,4.24,48585609,2024-09-04
4.41,4.85,4.27,4.85,110271882,2024-09-05
4.94,5.18,4.9,5.02,105245025,2024-09-06
4.88,5.61,4.76,5.57,125459108,2024-09-09
5.43,5.5,5.32,5.48,58595025,2024-09-10
5.51,5.66,5.43,5.6,51390475,2024-09-11
5.54,5.54,5.1,5.28,71034926,2024-09-12
5.22,5.57,5.19,5.55,64294419,2024-09-13
5.54,5.55,5.38,5.4,37580120,2024-09-16
5.45,5.7,5.4,5.41,41732921,2024-09-17
5.45,5.48,5.01,5.02,65049704,2024-09-18
5.25,5.4,4.97,5.4,93014331,2024-09-19
5.34,5.54,5.21,5.28,53489081,2024-09-20
5.2,5.555,5.05,5.32,66291849,2024-09-23
5.76,5.96,5.61,5.94,116346140,2024-09-24
5.7,5.84,5.565,5.65,72687376,2024-09-25
6.0,6.2,5.695,5.78,139473626,2024-09-26
6.01,6.66,5.99,6.52,180982054,2024-09-27
7.7,7.71,6.66,6.68,214406996,2024-09-30
6.9,7.08,6.44,7.03,146968869,2024-10-01
7.24,7.38,6.8202,7.21,135598126,2024-10-02
6.86,6.99,6.67,6.7,99136027,2024-10-03
6.72,6.8,6.4,6.77,92195003,2024-10-04
6.81,6.93,6.56,6.79,78405035,2024-10-07
6.26,6.4,6.11,6.24,82359219,2024-10-08
6.08,6.45,5.9775,6.29,70071069,2024-10-09
6.23,6.35,6.1301,6.22,47902284,2024-10-10
6.06,6.3,6.03,6.24,42897918,2024-10-11
6.06,6.1799,5.76,5.79,80930082,2024-10-14
5.61,5.81,5.55,5.62,67585753,2024-10-15
5.66,5.69,5.475,5.51,46932629,2024-10-16
5.36,5.36,5.05,5.15,74651603,2024-10-17
5.46,5.49,5.18,5.22,66972487,2024-10-18
5.09,5.27,5.0518,5.14,35255310,2024-10-21
5.16,5.35,5.15,5.23,38285846,2024-10-22
5.22,5.29,5.15,5.19,36170884,2024-10-23
5.15,5.16,4.96,4.98,49328665,2024-10-24
5.06,5.35,5.01,5.26,67917085,2024-10-25
5.38,6.03,5.37,5.81,109992439,2024-10-28
5.9,5.905,5.59,5.6,64407147,2024-10-29
5.44,5.44,5.3,5.35,57415089,2024-10-30
5.3,5.31,5.05,5.1,50277419,2024-10-31
5.14,5.19,5.0,5.1,43951803,2024-11-01
5.13,5.3,5.12,5.14,36745788,2024-11-04
5.28,5.38,5.22,5.28,32012097,2024-11-05
5.0,5.18,4.86,5.0,81290901,2024-11-06
5.23,5.35,5.1301,5.31,56496051,2024-11-07
5.16,5.2,5.015,5.09,57885297,2024-11-08
5.18,5.23,5.0,5.06,51270555,2024-11-11
4.88,4.88,4.58,4.58,86695677,2024-11-12
4.66,4.69,4.56,4.61,45111275,2024-11-13
4.57,4.65,4.43,4.43,39880863,2024-11-14
4.44,4.51,4.36,4.49,46287426,2024-11-15
4.605,4.75,4.55,4.67,47955673,2024-11-18
4.745,4.75,4.48,4.63,81563506,2024-11-19
4.41,4.84,4.31,4.65,92292297,2024-11-20
4.58,4.805,4.5,4.7,54962295,2024-11-21
4.6,4.92,4.59,4.84,66538413,2024-11-22
4.79,4.86,4.64,4.67,54234921,2024-11-25
4.6,4.605,4.31,4.31,71245235,2024-11-26
4.44,4.45,4.28,4.38,45474476,2024-11-27
4.38,4.53,4.36,4.48,29218231,2024-11-29
4.49,4.61,4.36,4.4,40711242,2024-12-02
4.41,4.8299,4.4,4.64,79059846,2024-12-03
4.67,4.74,4.52,4.6,47932741,2024-12-04
4.65,4.77,4.6,4.61,86599497,2024-12-05
4.7,4.71,4.56,4.61,44028266,2024-12-06
4.94,5.36,4.93,5.18,123185728,2024-12-09
4.95,5.02,4.75,4.77,64769707,2024-12-10
4.78,4.8,4.57,4.67,55104360,2024-12-11
4.6,4.6481,4.49,4.59,47028890,2024-12-12
4.53,4.55,4.45,4.51,31903261,2024-12-13
4.47,4.57,4.4,4.42,36537694,2024-12-16
4.4,4.62,4.39,4.54,39286618,2024-12-17
4.55,4.565,4.28,4.32,45533851,2024-12-18
4.4,4.51,4.37,4.4,27936436,2024-12-19
4.48,4.61,4.42,4.54,36765627,2024-12-20
4.5,4.5487,4.47,4.48,32756004,2024-12-23
4.51,4.68,4.51,4.62,24244377,2024-12-24
4.63,4.83,4.605,4.69,33923427,2024-12-26
4.64,4.65,4.48,4.48,41203574,2024-12-27
4.43,4.47,4.3301,4.38,36562585,2024-12-30
4.43,4.56,4.35,4.36,39899681,2024-12-31
4.42,4.73,4.36,4.55,63007712,2025-01-02
4.52,4.66,4.46,4.63,35597937,2025-01-03
4.765,4.91,4.67,4.71,53340651,2025-01-06
4.63,4.68,4.45,4.51,61962000,2025-01-07
4.4,4.405,4.26,4.32,49570100,2025-01-08
4.25,4.27,4.16,4.17,41829017,2025-01-10
4.12,4.12,4.01,4.06,36105351,2025-01-13
4.14,4.195,4.02,4.08,32476614,2025-01-14
4.11,4.14,4.02,4.1,32660968,2025-01-15
4.1,4.2,4.075,4.16,28870087,2025-01-16
4.21,4.42,4.19,4.36,50447581,2025-01-17
4.35,4.38,4.17,4.18,38457548,2025-01-21
4.17,4.36,4.13,4.28,39858962,2025-01-22
4.22,4.22,4.09,4.13,33087975,2025-01-23
4.19,4.35,4.14,4.29,40544463,2025-01-24
4.32,4.42,4.25,4.27,51189523,2025-01-27
4.27,4.33,4.17,4.32,37121668,2025-01-28
4.32,4.35,4.22,4.22,24440741,2025-01-29
4.27,4.47,4.27,4.44,49084863,2025-01-30
4.43,4.5,4.3,4.32,37501723,2025-01-31
4.17,4.385,4.1106,4.28,63162724,2025-02-03
4.37,4.5,4.355,4.39,44232149,2025-02-04
4.26,4.288,4.18,4.2,35838058,2025-02-05
4.24,4.3,4.16,4.2,31997703,2025-02-06
4.28,4.33,4.19,4.24,37198198,2025-02-07
4.32,4.35,4.24,4.33,28705439,2025-02-10
4.21,4.21,4.03,4.04,69228743,2025-02-11
4.08,4.22,4.045,4.21,73192471,2025-02-12
4.165,4.29,4.16,4.26,51756293,2025-02-13
4.35,4.55,4.3201,4.44,54298979,2025-02-14
4.49,4.5,4.35,4.36,43222810,2025-02-18
4.4,4.52,4.37,4.39,74651811,2025-02-19
4.45,4.52,4.3,4.37,39236353,2025-02-20
4.47,4.69,4.42,4.44,101148579,2025-02-21
4.44,4.46,4.35,4.36,37454211,2025-02-24
4.46,4.5,4.25,4.27,49948682,2025-02-25
4.375,4.76,4.37,4.72,121742174,2025-02-26
4.67,5.13,4.64,4.79,134805385,2025-02-27
4.55,4.67,4.43,4.63,60898649,2025-02-28
4.49,4.56,4.2,4.23,80304048,2025-03-03
4.18,4.3,4.1,4.22,41666786,2025-03-04
4.32,4.42,4.27,4.35,48201121,2025-03-05
4.33,4.38,4.21,4.24,44428717,2025-03-06
4.27,4.49,4.25,4.47,45986522,2025-03-07
4.39,4.68,4.39,4.46,66071446,2025-03-10
4.745,5.325,4.72,5.22,162169075,2025-03-11
5.055,5.49,5.035,5.1,87317682,2025-03-12
5.0,5.01,4.65,4.73,64246951,2025-03-13
4.86,5.06,4.83,4.9,53619984,2025-03-14
4.9,5.06,4.86,5.03,38063504,2025-03-17
5.275,5.33,5.06,5.19,79321141,2025-03-18
5.2,5.25,5.1,5.17,38703280,2025-03-19
4.98,4.98,4.7,4.71,79242712,2025-03-20
4.48,4.62,4.36,4.5,82883030,2025-03-21
4.4,4.48,4.34,4.38,59177993,2025-03-24
4.33,4.48,4.3,4.39,38082057,2025-03-25
4.37,4.42,4.18,4.22,62927003,2025-03-26
3.9,4.03,3.88,3.98,156708255,2025-03-27
3.895,3.925,3.73,3.75,78965070,2025-03-28
3.67,3.85,3.57,3.81,64817620,2025-03-31
3.87,4.0,3.82,3.87,43177391,2025-04-01
3.81,3.84,3.75,3.8,46021062,2025-04-02
3.64,3.78,3.63,3.74,36666547,2025-04-03
3.5,3.57,3.2,3.46,77685612,2025-04-04
3.195,3.545,3.18,3.36,73974832,2025-04-07
3.39,3.41,3.02,3.14,78198009,2025-04-08
3.09,3.36,3.04,3.31,78717703,2025-04-09
3.38,3.49,3.24,3.28,73432207,2025-04-10
3.33,3.52,3.3,3.52,56524318,2025-04-11
3.6,3.71,3.57,3.61,44128895,2025-04-14
3.56,3.65,3.55,3.62,28866307,2025-04-15
3.45,3.57,3.42,3.52,33469546,2025-04-16
3.51,3.58,3.49,3.52,23168719,2025-04-17
3.54,3.61,3.48,3.6,28418971,2025-04-21
3.63,3.785,3.6111,3.75,38578028,2025-04-22
3.83,3.99,3.82,3.93,46950459,2025-04-23
3.94,4.2399,3.94,4.18,55103433,2025-04-24
4.11,4.11,3.97,4.03,39696804,2025-04-25
4.09,4.39,4.09,4.31,60350196,2025-04-28
4.35,4.44,4.18,4.24,45965535,2025-04-29
4.02,4.08,4.01,4.05,31596257,2025-04-30
4.1,4.11,3.9,3.93,41506783,2025-05-01
4.08,4.15,4.0,4.03,28201488,2025-05-02
4.01,4.02,3.94,3.98,24160581,2025-05-05
3.91,3.95,3.85,3.92,33405896,2025-05-06
3.85,3.91,3.82,3.84,28666196,2025-05-07
3.91,3.9962,3.88,3.96,27945346,2025-05-08
3.97,4.1,3.96,3.97,24093587,2025-05-09
4.23,4.27,4.09,4.2,44327878,2025-05-12
4.1,4.18,4.06,4.12,28022232,2025-05-13
4.16,4.22,4.11,4.13,25987914,2025-05-14
4.06,4.08,3.96,3.99,29326621,2025-05-15
4.08,4.12,4.03,4.1,25768193,2025-05-16
3.97,4.04,3.91,4.04,21902013,2025-05-19
3.99,4.03,3.96,3.96,22933879,2025-05-20
3.99,4.06,3.92,3.94,38257046,2025-05-21
3.9,3.92,3.86,3.88,31969193,2025-05-22
3.81,3.83,3.74,3.82,29176425,2025-05-23
3.72,3.74,3.63,3.69,47263989,2025-05-27
3.675,3.75,3.65,3.67,27254135,2025-05-28
3.75,3.77,3.66,3.68,23229198,2025-05-29
3.61,3.615,3.52,3.54,37431508,2025-05-30
3.57,3.58,3.48,3.52,39573318,2025-06-02
3.4,3.6,3.35,3.53,51344829,2025-06-03
3.61,3.915,3.56,3.75,72688767,2025-06-04
3.665,3.68,3.55,3.62,37493167,2025-06-05
3.585,3.7,3.565,3.63,31176770,2025-06-06
3.63,3.702,3.6,3.6,23999804,2025-06-09
3.65,3.81,3.63,3.81,40706658,2025-06-10
3.85,3.895,3.74,3.74,31465405,2025-06-11
3.67,3.69,3.61,3.62,22556019,2025-06-12
3.54,3.59,3.49,3.51,39274686,2025-06-13
3.52,3.59,3.5133,3.52,21245988,2025-06-16
3.505,3.52,3.44,3.44,23446450,2025-06-17
3.46,3.48,3.42,3.42,25543085,2025-06-18
3.455,3.47,3.4,3.41,23893541,2025-06-20
3.4,3.45,3.34,3.43,28943182,2025-06-23
3.46,3.57,3.41,3.5,33481311,2025-06-24
3.565,3.565,3.44,3.47,21509484,2025-06-25
3.46,3.48,3.4,3.42,31146367,2025-06-26
3.42,3.55,3.395,3.46,63720234,2025-06-27
3.485,3.49,3.41,3.43,24598896,2025-06-30
3.47,3.57,3.45,3.51,46064797,2025-07-01
3.495,3.54,3.47,3.48,22912567,2025-07-02
3.5,3.55,3.47,3.51,15645460,2025-07-03
3.44,3.47,3.39,3.41,31339239,2025-07-07
3.43,3.52,3.38,3.5,43515609,2025-07-08
3.52,3.59,3.46,3.48,26907306,2025-07-09
3.55,3.7,3.49,3.69,74015172,2025-07-10
3.75,4.05,3.695,3.9,141527792,2025-07-11
4.1097,4.22,4.02,4.17,122870667,2025-07-14
4.25,4.28,4.13,4.25,66259185,2025-07-15
4.19,4.19,3.96,4.11,70104282,2025-07-16
4.125,4.49,4.11,4.4,116140113,2025-07-17
4.38,4.57,4.28,4.39,78373599,2025-07-18
4.475,4.67,4.46,4.52,58883963,2025-07-21
4.645,5.09,4.635,5.01,133091936,2025-07-22
5.19,5.21,4.87,4.92,108246456,2025-07-23
4.92,4.945,4.7,4.83,63260351,2025-07-24
4.84,5.09,4.79,4.92,60712298,2025-07-25
4.99,5.01,4.82,4.83,42322377,2025-07-28
4.82,4.84,4.68,4.71,38397363,2025-07-29
4.6,4.61,4.51,4.51,40824104,2025-07-30
4.68,4.98,4.46,4.87,131207095,2025-07-31
4.74,5.06,4.73,5.01,81680862,2025-08-01
4.89,4.9,4.58,4.6,92178877,2025-08-04
4.66,4.67,4.455,4.5,55676412,2025-08-05
4.59,4.67,4.52,4.61,55025093,2025-08-06
4.62,4.72,4.59,4.68,27399013,2025-08-07
4.73,4.87,4.71,4.84,36036349,2025-08-08
4.955,5.01,4.85,4.91,36250506,2025-08-11
4.74,4.74,4.45,4.47,106501840,2025-08-12
4.61,4.62,4.54,4.62,35804215,2025-08-13
4.5,4.51,4.37,4.45,43446321,2025-08-14
4.56,4.82,4.5505,4.81,69020962,2025-08-15
4.91,4.965,4.81,4.87,47355282,2025-08-18
4.94,5.23,4.93,5.07,90447723,2025-08-19
5.01,5.14,4.97,5.07,46063529,2025-08-20
5.24,5.68,5.24,5.54,147125680,2025-08-21
5.87,6.58,5.775,6.34,234464695,2025-08-22
6.7,6.73,6.07,6.09,156581468,2025-08-25
6.39,6.83,6.38,6.7,146133121,2025-08-26
6.5,6.62,6.31,6.34,89801657,2025-08-27
6.525,6.54,6.26,6.51,74896753,2025-08-28
6.435,6.51,6.26,6.38,57629746,2025-08-29
6.24,6.64,6.06,6.58,123577108,2025-09-02
6.38,6.4,6.04,6.32,88597633,2025-09-03
6.07,6.19,5.97,6.13,72831229,2025-09-04
6.18,6.23,5.92,5.95,59299456,2025-09-05
6.045,6.225,5.95,6.17,81801431,2025-09-08
6.06,6.32,6.05,6.28,54499211,2025-09-09
5.74,5.78,5.6,5.72,237836477,2025-09-10
5.83,6.13,5.77,6.07,95275079,2025-09-11
6.03,6.29,5.94,6.22,75071320,2025-09-12
6.455,6.83,6.42,6.49,68234855,2025-09-15
6.55,7.09,6.48,7.02,130662504,2025-09-16
7.23,7.45,7.055,7.45,122761822,2025-09-17
7.23,7.5,7.2,7.37,76975022,2025-09-18
7.59,7.6,7.28,7.37,79099442,2025-09-19
7.37,7.41,6.8,6.91,128795324,2025-09-22
6.9,7.17,6.77,6.93,80663337,2025-09-23
7.08,7.34,6.98,7.12,76711847,2025-09-24
7.045,7.68,7.0,7.47,92782903,2025-09-25
7.31,7.37,6.96,7.04,92524012,2025-09-26
7.13,7.265,6.92,7.21,65361338,2025-09-29
7.3,7.78,7.3,7.62,107657595,2025-09-30
7.79,7.9,7.54,7.65,57383655,2025-10-01
7.85,8.02,7.64,7.89,86946447,2025-10-02
7.8,7.8,7.5,7.7,68069220,2025-10-03
7.63,7.85,7.58,7.59,61137192,2025-10-06
7.57,7.5997,7.29,7.5,75295387,2025-10-07
7.6,7.86,7.57,7.85,75642237,2025-10-08
7.76,7.7969,7.4,7.46,64912961,2025-10-09
7.44,7.44,6.66,6.71,126261787,2025-10-10
7.01,7.22,6.96,7.18,65388220,2025-10-13
6.9,7.0,6.77,6.8,56830390,2025-10-14
6.985,7.04,6.74,6.82,40112333,2025-10-15
6.29,6.87,6.28,6.83,125559000,2025-10-16
6.53,6.77,6.52,6.75,76615127,2025-10-17
6.75,7.08,6.72,7.06,52665384,2025-10-20
6.8799,6.915,6.8,6.8,35680939,2025-10-21
6.89,7.06,6.6801,6.84,52458165,2025-10-22
6.915,6.97,6.865,6.89,30262038,2025-10-23
6.84,7.03,6.77,6.9,38381236,2025-10-24
7.075,7.22,7.0,7.04,45448469,2025-10-27
7.01,7.11,6.89,7.09,30947014,2025-10-28
7.13,7.325,7.0627,7.14,42260884,2025-10-29
7.05,7.26,6.995,7.01,36452079,2025-10-30
7.05,7.27,6.85,7.25,50928394,2025-10-31
7.34,7.51,7.23,7.42,54540364,2025-11-03
7.19,7.36,7.065,7.16,42717086,2025-11-04
7.29,7.4,7.18,7.29,34387469,2025-11-05
7.41,7.54,7.11,7.16,69341620,2025-11-06
7.025,7.025,6.675,6.86,65995447,2025-11-07
6.97,7.06,6.65,6.71,58131392,2025-11-10
6.95,7.0,6.59,6.63,53443448,2025-11-11
6.52,6.53,6.34,6.45,45784692,2025-11-12
6.44,6.49,6.14,6.24,62534773,2025-11-13
5.99,6.3,5.95,6.16,54490445,2025-11-14
6.13,6.285,6.02,6.08,53189625,2025-11-17
5.98,6.03,5.83,5.98,59008118,2025-11-18
5.94,5.985,5.73,5.75,44693137,2025-11-19
5.82,5.87,5.383,5.4,70236796,2025-11-20
