open,high,low,close,volume,Date
17.29,18.16,17.23,18.1,1077131,2024-03-20
18.3,19.07,17.92,18.78,1407893,2024-03-21
18.69,18.94,17.85,18.01,849852,2024-03-22
17.99,18.325,17.3,17.55,921860,2024-03-25
17.86,17.87,17.25,17.37,621252,2024-03-26
17.56,18.02,17.14,17.51,707739,2024-03-27
17.67,17.93,17.21,17.51,1010508,2024-03-28
17.69,17.69,16.88,17.26,608789,2024-04-01
16.9,16.9,16.415,16.69,912197,2024-04-02
16.48,16.8,16.17,16.26,586933,2024-04-03
16.41,16.845,16.11,16.32,1008403,2024-04-04
16.1,16.62,15.71,16.32,493960,2024-04-05
16.42,17.095,16.28,16.9,530433,2024-04-08
17.02,17.33,16.53,16.85,553388,2024-04-09
16.08,16.38,15.53,16.11,955428,2024-04-10
16.36,16.47,15.945,16.21,587299,2024-04-11
16.27,16.32,15.67,15.89,773632,2024-04-12
15.81,15.95,15.2,15.64,881394,2024-04-15
15.49,15.5363,15.02,15.09,679991,2024-04-16
15.2,15.26,14.85,15.08,661453,2024-04-17
15.07,15.75,14.93,15.16,580684,2024-04-18
15.09,15.52,14.4,14.6,1489694,2024-04-19
14.74,14.74,14.0,14.3,812430,2024-04-22
14.39,15.01,14.23,14.25,538427,2024-04-23
14.38,14.68,12.99,13.03,771185,2024-04-24
12.92,12.955,12.2,12.7,958729,2024-04-25
12.74,13.06,12.43,12.88,538173,2024-04-26
13.04,13.63,12.58,13.6,1074004,2024-04-29
13.32,13.79,13.195,13.26,898245,2024-04-30
13.31,14.4,13.31,13.81,1018259,2024-05-01
14.05,14.63,13.95,14.58,854629,2024-05-02
15.08,15.5,15.01,15.4,758034,2024-05-03
15.49,15.7,15.18,15.59,568997,2024-05-06
15.74,15.76,14.9084,15.14,643741,2024-05-07
15.51,15.71,14.41,14.9,1013672,2024-05-08
14.18,14.34,13.5,13.91,1729832,2024-05-09
14.05,14.06,13.34,13.9,858169,2024-05-10
14.13,14.71,13.93,14.34,630499,2024-05-13
14.65,15.05,14.35,14.67,640880,2024-05-14
15.12,15.44,14.195,14.27,719140,2024-05-15
14.39,14.789,13.94,14.63,807831,2024-05-16
14.6,14.755,13.39,13.45,1106910,2024-05-17
13.49,13.68,13.01,13.53,1310446,2024-05-20
13.5,13.55,12.73,12.88,801612,2024-05-21
12.95,13.24,12.66,12.7,665816,2024-05-22
12.73,12.73,11.78,12.16,1377183,2024-05-23
12.25,12.615,11.99,12.11,908812,2024-05-24
12.3,12.58,11.91,12.19,1048647,2024-05-28
11.9,12.2,11.84,11.98,625309,2024-05-29
12.19,12.32,11.83,11.94,773485,2024-05-30
12.07,12.24,11.87,11.95,879768,2024-05-31
12.17,12.59,11.93,12.0,1289331,2024-06-03
11.95,12.01,11.4,11.6,859629,2024-06-04
11.73,12.5,11.43,12.34,1090277,2024-06-05
13.02,13.02,12.21,12.23,747473,2024-06-06
12.0,12.271,11.83,12.17,874925,2024-06-07
11.85,12.24,11.74,12.22,1019425,2024-06-10
12.46,13.54,11.92,13.46,1803596,2024-06-11
14.02,14.17,12.515,12.66,1079467,2024-06-12
12.62,13.16,12.5,13.15,755237,2024-06-13
12.94,13.01,12.15,12.44,829966,2024-06-14
12.33,12.46,11.94,12.2,1183820,2024-06-17
12.11,12.23,11.7,12.18,1144678,2024-06-18
12.21,12.45,11.79,12.38,1834312,2024-06-20
12.4,12.89,12.135,12.57,3790384,2024-06-21
12.7,13.31,12.49,13.21,998782,2024-06-24
13.15,13.16,12.76,12.76,568065,2024-06-25
12.72,12.72,12.01,12.31,799208,2024-06-26
12.31,12.9,12.105,12.78,701481,2024-06-27
12.79,13.08,12.53,13.01,2969436,2024-06-28
12.98,13.365,12.9,13.21,654229,2024-07-01
13.04,13.05,12.14,12.16,532762,2024-07-02
12.03,12.64,11.85,12.25,398451,2024-07-03
12.21,12.375,11.945,12.32,555634,2024-07-05
12.44,12.52,12.115,12.31,576941,2024-07-08
12.34,12.5,12.04,12.34,592055,2024-07-09
12.44,12.55,12.04,12.27,649385,2024-07-10
12.66,13.2,12.5,12.95,1553920,2024-07-11
13.24,14.28,13.16,13.89,1218442,2024-07-12
13.76,14.975,13.76,14.69,1061033,2024-07-15
14.98,16.99,14.92,15.97,2497465,2024-07-16
15.8,16.075,15.055,15.24,1147125,2024-07-17
15.24,15.64,14.02,14.47,1014055,2024-07-18
14.54,14.82,14.17,14.47,715096,2024-07-19
14.67,15.12,14.31,14.98,987561,2024-07-22
14.87,15.74,14.87,15.61,582549,2024-07-23
15.47,16.09,15.4,15.82,718410,2024-07-24
16.06,17.33,15.98,16.34,1891900,2024-07-25
16.92,17.47,16.2,16.66,915869,2024-07-26
17.91,17.918,16.775,17.29,1702398,2024-07-29
17.47,18.27,16.67,16.7,1084349,2024-07-30
16.63,17.11,16.19,16.85,1560554,2024-07-31
16.85,17.04,16.19,16.28,888945,2024-08-01
15.2,15.63,14.65,15.17,1409278,2024-08-02
13.96,14.87,13.96,14.78,1033270,2024-08-05
14.81,15.66,14.52,15.16,731830,2024-08-06
15.61,15.82,14.98,15.4,824923,2024-08-07
14.63,15.24,14.29,15.12,701097,2024-08-08
15.27,15.4139,14.915,15.02,461212,2024-08-09
15.09,15.88,14.815,15.29,588167,2024-08-12
15.33,15.33,14.51,14.7,610724,2024-08-13
14.56,14.6395,13.9,14.18,905741,2024-08-14
14.59,15.01,14.3901,14.92,570936,2024-08-15
14.86,15.95,14.6969,15.49,1107849,2024-08-16
15.49,15.845,15.2403,15.83,545476,2024-08-19
15.74,16.21,15.41,15.7,610875,2024-08-20
15.85,16.17,15.3,15.58,596084,2024-08-21
15.58,15.58,15.0,15.34,495844,2024-08-22
15.54,15.68,15.02,15.05,746640,2024-08-23
15.06,15.55,14.94,15.17,766964,2024-08-26
15.06,15.34,14.54,14.975,358647,2024-08-27
15.12,15.3,14.7,14.88,412034,2024-08-28
15.0,15.6,14.89,15.0,801417,2024-08-29
15.07,15.14,14.64,14.68,919466,2024-08-30
14.71,15.48,14.16,14.47,1612716,2024-09-03
14.36,15.12,14.16,14.84,1457743,2024-09-04
14.97,14.97,13.2,13.47,1633711,2024-09-05
13.49,14.34,13.43,14.09,1319346,2024-09-06
14.0,15.1053,13.77,14.19,1624446,2024-09-09
16.1,18.98,15.1201,18.75,16590334,2024-09-10
18.74,20.64,17.82,19.8,5494517,2024-09-11
19.77,22.28,19.6,20.7,5461980,2024-09-12
21.61,22.37,21.1,22.06,2230904,2024-09-13
22.14,23.8,20.9,21.56,2235772,2024-09-16
21.71,22.05,20.64,21.18,1874873,2024-09-17
22.44,22.65,20.61,21.06,1577527,2024-09-18
21.75,22.53,21.55,22.5,1717255,2024-09-19
22.46,23.43,21.985,22.3,2761957,2024-09-20
22.36,22.36,20.93,21.12,1295178,2024-09-23
21.23,21.31,20.37,21.17,1311107,2024-09-24
21.15,21.98,20.52,21.4,1336932,2024-09-25
21.82,23.36,21.46,23.06,1327516,2024-09-26
23.3,23.76,22.91,23.33,1419878,2024-09-27
22.75,23.53,22.14,22.75,876606,2024-09-30
24.44,24.59,22.615,23.61,2468578,2024-10-01
23.8,24.68,23.3034,24.25,928205,2024-10-02
23.9,24.75,23.66,23.88,709699,2024-10-03
24.17,24.5,23.8,23.92,433102,2024-10-04
24.11,24.5,23.09,23.26,610104,2024-10-07
23.23,23.92,22.98,23.4,593278,2024-10-08
23.27,23.5,22.37,22.77,790773,2024-10-09
22.47,22.66,21.51,22.0,629029,2024-10-10
21.94,24.48,21.69,23.63,1218766,2024-10-11
23.57,24.08,23.34,23.54,485410,2024-10-14
23.8,24.32,23.41,24.04,847856,2024-10-15
24.28,24.43,23.43,23.79,1004568,2024-10-16
23.77,24.485,23.46,24.26,822013,2024-10-17
24.24,25.385,24.03,24.98,929855,2024-10-18
24.76,25.2749,24.0448,24.57,578850,2024-10-21
24.39,24.69,23.93,24.44,410116,2024-10-22
24.34,24.95,23.38,23.39,1673445,2024-10-23
23.29,24.2167,22.95,23.36,515111,2024-10-24
23.52,23.73,23.02,23.05,526084,2024-10-25
23.51,24.0,23.25,23.28,525174,2024-10-28
23.12,23.245,22.4,22.74,377818,2024-10-29
22.52,22.805,22.04,22.17,556617,2024-10-30
21.88,22.27,21.53,21.57,710647,2024-10-31
21.76,22.54,21.7,22.28,1234708,2024-11-01
22.26,22.99,21.7,22.84,591343,2024-11-04
22.85,23.34,22.31,23.29,505316,2024-11-05
24.46,24.6729,23.68,24.27,890331,2024-11-06
24.03,25.02,24.03,24.71,1452559,2024-11-07
24.78,25.28,24.39,25.21,889409,2024-11-08
25.59,26.06,25.21,25.71,1367133,2024-11-11
27.04,27.2,22.4,22.43,4033095,2024-11-12
22.5,23.74,22.41,22.48,1273632,2024-11-13
22.44,23.14,21.5,21.64,1369095,2024-11-14
21.72,21.77,19.65,20.14,1833127,2024-11-15
20.08,20.38,19.73,20.34,1426447,2024-11-18
20.31,20.6075,19.745,20.24,1207310,2024-11-19
19.98,20.865,19.78,19.79,1028396,2024-11-20
19.85,20.41,19.46,19.62,1341975,2024-11-21
19.44,20.22,19.44,20.2,858390,2024-11-22
20.89,21.39,20.3754,21.03,1205828,2024-11-25
20.89,22.2298,20.89,21.91,1041519,2024-11-26
22.03,22.25,21.4948,21.87,687992,2024-11-27
21.87,22.22,21.26,21.55,321901,2024-11-29
21.56,21.66,20.76,21.0,857062,2024-12-02
21.0,21.46,19.9,20.09,832040,2024-12-03
20.0,20.57,19.8,19.96,1300409,2024-12-04
19.9,20.24,19.38,19.63,1094639,2024-12-05
19.89,20.03,19.39,19.72,844504,2024-12-06
19.82,19.98,19.398,19.53,1099642,2024-12-09
19.51,19.85,19.27,19.36,1048302,2024-12-10
19.43,19.54,18.875,18.975,957725,2024-12-11
18.92,19.025,17.96,17.99,1309122,2024-12-12
17.83,17.99,17.25,17.85,1558661,2024-12-13
21.01,23.65,20.9517,21.54,8844376,2024-12-16
22.01,22.01,20.06,20.82,2079420,2024-12-17
20.83,21.06,18.335,18.93,1822864,2024-12-18
18.13,19.14,17.06,18.73,2255578,2024-12-19
18.19,19.45,18.19,19.03,4979240,2024-12-20
18.92,19.77,18.85,19.67,1089444,2024-12-23
19.44,19.44,18.77,19.31,466132,2024-12-24
18.93,19.88,18.89,19.83,675838,2024-12-26
19.56,19.9,18.84,19.45,1079167,2024-12-27
19.33,19.61,18.89,19.54,1022505,2024-12-30
19.64,19.89,19.0,19.17,875829,2024-12-31
19.48,19.81,19.09,19.76,1783851,2025-01-02
19.88,20.51,19.76,20.19,1667085,2025-01-03
20.23,20.41,19.7,20.07,1745844,2025-01-06
20.31,21.58,20.31,20.91,1925426,2025-01-07
20.6,20.77,19.145,19.15,1246815,2025-01-08
18.57,18.89,17.77,18.2,1722291,2025-01-10
18.04,18.2,17.57,17.77,1543732,2025-01-13
18.02,18.2,16.78,16.86,1647984,2025-01-14
17.56,17.78,16.6,17.39,1299308,2025-01-15
17.47,17.47,16.815,17.06,1002962,2025-01-16
17.31,18.43,17.13,18.13,1179721,2025-01-17
18.33,19.06,18.33,18.41,697659,2025-01-21
18.26,18.6,17.995,18.35,698291,2025-01-22
18.5,19.04,18.22,18.76,968603,2025-01-23
18.7,18.96,18.25,18.45,781816,2025-01-24
17.96,19.17,17.96,18.91,904252,2025-01-27
18.96,19.79,18.49,19.21,935874,2025-01-28
19.12,19.86,18.9753,19.43,843371,2025-01-29
19.48,20.4166,19.39,20.08,1462652,2025-01-30
20.16,20.27,19.33,19.38,831385,2025-01-31
18.68,19.42,18.62,19.3,892095,2025-02-03
19.27,20.11,19.06,19.85,673244,2025-02-04
19.85,19.87,18.6,19.24,1772199,2025-02-05
19.29,19.44,18.27,18.51,1447112,2025-02-06
18.49,18.65,17.705,17.76,956238,2025-02-07
17.96,18.08,17.53,17.98,519535,2025-02-10
17.75,18.15,17.06,17.86,1033982,2025-02-11
17.43,17.755,16.68,17.47,1170257,2025-02-12
17.55,17.585,16.98,17.02,789007,2025-02-13
17.07,17.25,16.38,16.4,1032194,2025-02-14
16.52,16.69,15.81,15.85,1131014,2025-02-18
15.7,16.645,15.62,16.58,917568,2025-02-19
16.54,16.86,16.2,16.62,617642,2025-02-20
16.81,16.97,16.245,16.27,878259,2025-02-21
16.3,16.375,15.75,15.93,750874,2025-02-24
15.91,16.11,15.45,15.54,1162677,2025-02-25
16.15,16.15,15.32,15.53,757203,2025-02-26
15.45,15.9,15.26,15.29,783003,2025-02-27
15.21,15.55,14.9201,15.53,1119890,2025-02-28
15.6,15.7,14.1,14.41,1219706,2025-03-03
14.38,15.28,14.05,15.225,1321389,2025-03-04
15.28,15.58,15.1,15.28,821917,2025-03-05
15.01,16.15,14.8101,15.88,849146,2025-03-06
15.8,16.5,15.52,15.94,1008806,2025-03-07
15.67,15.855,15.26,15.58,714539,2025-03-10
15.45,16.2,14.975,16.09,754975,2025-03-11
16.17,17.0,16.09,16.65,821051,2025-03-12
16.54,16.74,15.775,15.81,509886,2025-03-13
15.93,16.35,15.81,15.92,372265,2025-03-14
15.91,16.12,15.53,16.04,472533,2025-03-17
15.84,15.84,15.07,15.14,555353,2025-03-18
15.14,15.57,15.05,15.43,692210,2025-03-19
15.25,15.91,15.25,15.32,502872,2025-03-20
15.15,15.54,15.02,15.26,1790562,2025-03-21
15.42,15.51,15.07,15.46,536985,2025-03-24
15.44,15.44,14.715,14.8,755095,2025-03-25
14.72,14.8099,14.03,14.16,1049127,2025-03-26
14.22,14.76,14.12,14.67,579309,2025-03-27
14.67,14.743,14.19,14.44,594046,2025-03-28
13.98,13.98,13.235,13.48,983784,2025-03-31
13.38,13.465,12.53,12.56,1087663,2025-04-01
12.41,13.29,12.32,13.07,1028392,2025-04-02
12.45,12.68,11.9,12.65,1124319,2025-04-03
12.28,12.61,11.305,11.99,1938777,2025-04-04
11.55,12.16,10.88,11.78,1153419,2025-04-07
12.1,12.34,10.82,11.02,1293479,2025-04-08
10.73,11.915,9.9,11.79,1553456,2025-04-09
11.34,11.65,10.79,11.41,1130026,2025-04-10
11.4,12.08,11.11,12.02,1208187,2025-04-11
12.27,13.4593,12.09,13.3,1123405,2025-04-14
13.21,14.22,12.18,12.8,1696727,2025-04-15
12.64,13.02,12.27,12.65,1873232,2025-04-16
12.6,13.15,12.31,13.13,803097,2025-04-17
12.93,13.72,12.87,13.13,927210,2025-04-21
13.34,13.865,13.25,13.76,984222,2025-04-22
14.17,14.61,13.5,13.51,625250,2025-04-23
13.49,13.68,13.2935,13.56,394787,2025-04-24
13.3,13.56,13.14,13.5,524677,2025-04-25
13.4,13.96,13.27,13.53,683510,2025-04-28
13.37,13.495,13.09,13.18,463189,2025-04-29
12.99,13.755,12.92,13.55,580850,2025-04-30
13.45,13.86,13.135,13.74,605709,2025-05-01
13.98,13.99,13.285,13.62,1086018,2025-05-02
13.48,13.615,13.06,13.12,558016,2025-05-05
12.94,13.01,12.0,12.03,1189539,2025-05-06
12.03,12.375,11.76,12.29,1065487,2025-05-07
12.24,13.63,11.98,12.78,1045453,2025-05-08
12.76,13.13,12.36,12.39,655726,2025-05-09
12.81,13.38,12.75,13.12,942955,2025-05-12
13.16,13.16,12.6,12.81,869767,2025-05-13
12.85,13.02,12.07,12.38,657676,2025-05-14
12.44,12.665,12.1331,12.62,504717,2025-05-15
12.63,13.09,12.48,12.94,597678,2025-05-16
12.83,13.205,12.5105,12.82,471519,2025-05-19
12.89,14.23,12.795,13.82,1454406,2025-05-20
13.6,13.85,13.263,13.66,1029201,2025-05-21
13.52,13.87,13.38,13.67,568162,2025-05-22
13.39,13.655,13.33,13.57,645431,2025-05-23
13.7,14.03,13.585,13.93,984650,2025-05-27
14.0,14.175,13.38,13.5,1075196,2025-05-28
13.53,14.005,13.37,13.97,593505,2025-05-29
13.9,14.04,13.39,13.92,768725,2025-05-30
14.06,14.59,13.8,13.97,783165,2025-06-02
13.89,14.86,13.54,14.45,1058482,2025-06-03
14.63,14.8757,14.11,14.15,414551,2025-06-04
14.04,14.39,13.85,14.24,422106,2025-06-05
14.57,14.86,14.455,14.68,396786,2025-06-06
14.98,14.98,14.36,14.86,548269,2025-06-09
14.9,15.52,14.825,15.42,665185,2025-06-10
15.57,16.29,15.27,16.09,1110230,2025-06-11
16.11,16.1599,15.4,15.67,1069136,2025-06-12
15.22,15.93,15.18,15.88,708745,2025-06-13
16.02,16.05,15.52,15.94,828519,2025-06-16
15.71,15.84,14.31,14.835,806343,2025-06-17
14.75,15.345,14.525,15.0,530892,2025-06-18
15.16,15.245,14.44,14.72,1472731,2025-06-20
14.72,15.02,14.475,14.71,536544,2025-06-23
14.95,15.0,14.43,14.66,554499,2025-06-24
14.68,14.835,14.11,14.7,577304,2025-06-25
14.76,14.85,14.24,14.55,464486,2025-06-26
14.67,14.79,14.22,14.33,1284992,2025-06-27
14.4,14.71,13.92,13.98,470330,2025-06-30
13.9,14.91,13.84,14.47,825273,2025-07-01
14.49,15.59,14.33,15.23,896253,2025-07-02
15.17,15.94,14.98,15.67,396663,2025-07-03
15.49,16.07,15.3636,15.89,961683,2025-07-07
15.97,16.27,15.69,16.05,831174,2025-07-08
16.19,17.53,16.115,17.04,941511,2025-07-09
16.92,17.32,16.6571,17.13,556531,2025-07-10
16.93,17.39,16.78,17.04,477598,2025-07-11
17.07,17.48,16.93,17.14,1015149,2025-07-14
17.15,17.34,15.965,16.26,670249,2025-07-15
16.42,17.1,16.42,16.79,585394,2025-07-16
16.89,17.26,16.835,17.05,419240,2025-07-17
17.29,17.33,16.46,16.52,511541,2025-07-18
16.67,17.41,16.57,16.79,710689,2025-07-21
16.73,17.22,16.69,16.96,393670,2025-07-22
17.2,18.44,17.05,17.95,746750,2025-07-23
17.84,18.02,17.46,17.49,630896,2025-07-24
17.47,17.625,16.8,17.28,608252,2025-07-25
17.4,17.85,17.21,17.26,655432,2025-07-28
17.45,17.45,16.65,16.79,401062,2025-07-29
18.31,18.8,17.5,17.8,1140120,2025-07-30
17.55,17.925,17.375,17.52,763440,2025-07-31
17.32,17.66,17.05,17.41,662620,2025-08-01
17.31,17.66,16.625,16.86,505122,2025-08-04
16.71,17.56,16.43,17.44,941539,2025-08-05
17.74,17.79,15.7,17.2,1360838,2025-08-06
17.22,17.22,16.12,16.53,848004,2025-08-07
16.58,16.58,15.68,16.41,879632,2025-08-08
16.24,16.91,16.02,16.89,758732,2025-08-11
17.16,18.035,16.95,17.97,923913,2025-08-12
18.31,19.1,18.06,18.85,1073018,2025-08-13
18.48,18.855,18.11,18.44,472566,2025-08-14
18.47,18.56,17.67,18.54,891716,2025-08-15
18.54,18.96,17.961,18.11,654025,2025-08-18
18.09,18.17,17.04,17.81,1895458,2025-08-19
17.79,18.39,17.38,18.14,730422,2025-08-20
17.95,18.2893,17.5,18.02,668819,2025-08-21
18.19,19.6,17.99,19.225,1399639,2025-08-22
19.23,19.73,18.54,18.57,793710,2025-08-25
18.54,19.15,18.22,18.66,739527,2025-08-26
18.58,18.85,18.25,18.56,522753,2025-08-27
18.66,19.09,18.23,18.44,485387,2025-08-28
18.41,18.58,18.0,18.38,649738,2025-08-29
18.37,19.29,18.37,19.14,1529643,2025-09-02
19.02,20.05,18.72,19.47,1095909,2025-09-03
19.37,19.67,18.12,18.64,917279,2025-09-04
18.6,19.08,18.31,18.72,799775,2025-09-05
18.715,19.82,18.63,19.81,760339,2025-09-08
19.77,20.23,19.435,20.21,1175430,2025-09-09
20.34,20.51,19.67,19.82,924904,2025-09-10
19.84,20.34,19.475,19.65,467267,2025-09-11
19.56,19.5675,18.86,18.87,448171,2025-09-12
18.87,19.02,17.91,18.01,842415,2025-09-15
18.28,18.855,17.96,18.66,549254,2025-09-16
18.71,19.19,18.51,18.62,421345,2025-09-17
18.93,19.67,18.59,19.62,669245,2025-09-18
19.7,19.81,19.255,19.43,1285378,2025-09-19
19.43,20.07,19.0,19.55,607259,2025-09-22
19.45,19.84,19.0,19.56,471500,2025-09-23
19.82,19.97,19.33,19.5,479513,2025-09-24
19.26,19.355,18.865,19.08,541831,2025-09-25
19.16,20.46,18.92,20.19,625088,2025-09-26
20.26,21.66,19.93,21.61,784408,2025-09-29
21.62,21.72,20.97,21.58,677252,2025-09-30
21.53,21.917,21.17,21.27,692900,2025-10-01
21.35,21.92,20.8311,21.22,645819,2025-10-02
21.24,21.99,21.24,21.65,564862,2025-10-03
21.7,21.8,20.69,20.83,686834,2025-10-06
20.77,21.11,20.75,21.0,564732,2025-10-07
21.22,21.975,20.83,21.36,922104,2025-10-08
21.51,22.365,21.37,21.81,1195064,2025-10-09
21.85,22.05,20.78,20.99,1593027,2025-10-10
21.0,21.73,20.75,21.37,695143,2025-10-13
21.04,21.3,20.71,20.78,891349,2025-10-14
20.82,22.29,20.82,22.27,1022210,2025-10-15
22.46,23.07,21.79,23.01,1645369,2025-10-16
22.95,24.68,22.91,24.21,1272438,2025-10-17
24.53,25.0,24.02,24.09,1075495,2025-10-20
24.65,24.65,23.65,24.02,782377,2025-10-21
23.66,23.935,21.71,21.9,6321633,2025-10-22
21.9,22.26,21.66,22.07,2449189,2025-10-23
22.305,22.54,21.57,22.16,1458883,2025-10-24
22.45,23.34,22.105,22.54,1501039,2025-10-27
22.88,23.3,22.35,23.17,2061008,2025-10-28
23.19,23.25,22.58,23.01,1093574,2025-10-29
22.92,24.23,22.92,23.66,1262600,2025-10-30
23.74,24.045,23.35,23.63,1306809,2025-10-31
23.5,23.94,22.7,23.15,1198667,2025-11-03
22.72,23.05,22.14,22.55,1221157,2025-11-04
23.26,24.828,22.33,24.42,2617217,2025-11-05
25.59,28.6,24.93,27.5,5148300,2025-11-06
27.45,27.53,26.43,27.44,1168943,2025-11-07
27.77,27.8799,27.23,27.65,1339901,2025-11-10
27.6,28.8599,27.35,28.43,2072029,2025-11-11
28.44,28.995,28.22,28.94,1837688,2025-11-12
28.8,29.27,28.295,28.49,1588225,2025-11-13
28.15,29.27,27.99,28.77,2729035,2025-11-14
28.85,29.5843,28.59,29.0,1713970,2025-11-17
28.98,29.08,28.54,28.59,936110,2025-11-18
28.55,29.0,28.33,28.68,1152142,2025-11-19
29.1,29.9,28.71,29.47,2312678,2025-11-20
