open,high,low,close,volume,Date
27.48,27.86,26.6,27.74,495862,2024-03-27
27.14,28.97,27.14,27.61,557027,2024-03-28
27.97,28.24,26.68,27.39,555246,2024-04-01
26.56,27.5,25.98,26.15,471630,2024-04-02
25.46,26.81,25.44,26.4,426819,2024-04-03
26.71,27.76,25.44,25.51,401655,2024-04-04
25.13,26.11,24.1,26.1,519183,2024-04-05
25.75,26.67,25.495,25.9,324744,2024-04-08
26.14,26.52,25.43,25.75,372337,2024-04-09
24.74,25.63,24.45,24.81,877368,2024-04-10
25.11,25.16,24.2,24.6,514984,2024-04-11
24.07,24.585,23.29,23.38,373590,2024-04-12
23.39,23.64,21.97,22.16,520967,2024-04-15
21.73,22.49,21.18,22.17,723110,2024-04-16
22.38,22.71,21.485,21.66,361483,2024-04-17
21.68,23.2,21.22,21.36,982292,2024-04-18
21.39,22.93,21.36,22.45,932517,2024-04-19
22.58,22.66,21.96,22.35,341237,2024-04-22
22.57,23.56,22.34,22.75,789093,2024-04-23
22.97,24.01,22.705,23.91,447589,2024-04-24
23.38,23.44,23.07,23.31,313963,2024-04-25
23.4,24.1797,23.3,24.12,210509,2024-04-26
24.21,24.65,23.8,24.0,341212,2024-04-29
23.6,24.5,22.23,22.5,373667,2024-04-30
22.59,24.68,22.4177,23.32,863065,2024-05-01
23.64,24.45,23.3,23.78,863911,2024-05-02
24.0,24.48,19.69,19.85,2330524,2024-05-03
20.05,22.795,20.05,22.51,1488679,2024-05-06
22.92,25.725,22.46,25.55,1465719,2024-05-07
24.79,25.13,22.9801,23.06,681058,2024-05-08
22.97,25.04,22.96,24.87,534873,2024-05-09
26.59,26.59,25.065,25.8,925620,2024-05-10
26.28,31.29,26.0,30.77,2801981,2024-05-13
32.26,35.495,30.77,31.3,2664607,2024-05-14
31.97,31.97,26.41,28.33,1909773,2024-05-15
32.348,34.75,30.2811,32.82,2046775,2024-05-16
32.7,33.2499,29.98,30.24,985999,2024-05-17
30.16,30.7,29.71,30.04,1079696,2024-05-20
29.72,30.35,28.93,29.89,1036974,2024-05-21
29.67,31.15,29.0,29.19,548971,2024-05-22
29.29,29.675,27.71,28.16,835969,2024-05-23
28.51,29.08,27.99,28.95,367773,2024-05-24
28.96,29.0,27.21,27.94,655694,2024-05-28
27.72,29.09,27.0,29.01,413769,2024-05-29
29.35,30.3,29.03,29.9,322648,2024-05-30
30.24,30.63,29.43,29.87,365177,2024-05-31
30.67,30.96,27.97,28.11,511543,2024-06-03
27.16,28.79,27.16,28.76,380023,2024-06-04
28.96,29.8444,28.2,28.76,339584,2024-06-05
28.12,29.67,27.795,29.62,361016,2024-06-06
29.2,29.38,27.25,27.91,465376,2024-06-07
27.75,28.305,27.46,28.02,383021,2024-06-10
27.73,28.62,27.18,28.42,371172,2024-06-11
29.68,30.77,27.37,27.5,454316,2024-06-12
27.6,27.62,26.67,27.2,444668,2024-06-13
26.78,27.22,26.01,26.53,353410,2024-06-14
26.21,27.2,25.9,26.4,666705,2024-06-17
26.51,27.97,26.28,27.71,367356,2024-06-18
27.78,27.88,26.665,27.53,398297,2024-06-20
27.42,28.165,26.89,27.71,525596,2024-06-21
27.66,27.99,26.9,27.2,438318,2024-06-24
27.01,28.42,26.27,28.4,424850,2024-06-25
28.39,29.78,28.035,29.74,552705,2024-06-26
29.94,30.48,27.94,29.66,1017173,2024-06-27
29.83,30.19,28.06,29.4,1009363,2024-06-28
29.6,30.25,28.6,28.67,457829,2024-07-01
28.62,28.97,26.96,27.75,633636,2024-07-02
27.73,29.125,27.64,28.8,303573,2024-07-03
28.58,28.93,27.94,28.68,232770,2024-07-05
28.99,29.935,28.73,29.0,418560,2024-07-08
28.97,29.13,27.54,27.67,295271,2024-07-09
27.94,28.745,27.4,28.68,313108,2024-07-10
29.96,30.9974,28.73,30.37,534732,2024-07-11
30.84,32.86,30.74,31.3,622859,2024-07-12
31.68,33.34,31.05,32.77,507126,2024-07-15
33.33,34.81,32.51,34.49,771336,2024-07-16
33.87,35.79,32.31,35.31,704804,2024-07-17
34.97,35.52,32.28,33.08,736101,2024-07-18
34.03,34.48,32.64,32.95,572122,2024-07-19
33.95,34.19,32.34,33.9,511903,2024-07-22
33.79,34.8,33.55,33.92,816481,2024-07-23
33.63,33.84,31.64,32.53,591354,2024-07-24
32.42,34.97,32.4,34.38,643820,2024-07-25
35.0,36.76,34.82,35.97,719255,2024-07-26
36.39,36.53,35.3,35.93,427596,2024-07-29
36.33,38.1396,35.62,37.37,948116,2024-07-30
37.43,37.95,35.9,37.06,483306,2024-07-31
37.31,37.73,34.62,34.99,534536,2024-08-01
33.5,33.82,32.36,33.72,570547,2024-08-02
30.55,36.23,29.7,35.64,1891380,2024-08-05
35.57,35.57,32.3001,34.5,1278076,2024-08-06
34.58,35.19,32.715,33.66,1104758,2024-08-07
33.91,35.235,33.49,35.03,669471,2024-08-08
36.4,38.7999,33.84,38.3,1252686,2024-08-09
37.43,39.37,36.095,38.92,852671,2024-08-12
39.1,41.43,38.28,40.89,802821,2024-08-13
41.49,42.52,40.16,41.04,1339021,2024-08-14
41.57,44.06,41.23,43.29,762490,2024-08-15
43.12,43.585,41.12,42.52,672667,2024-08-16
42.84,44.1,42.205,43.33,390949,2024-08-19
42.82,43.56,42.54,43.24,385701,2024-08-20
44.01,46.96,43.7243,45.71,777322,2024-08-21
45.72,46.075,44.5,45.39,465913,2024-08-22
45.11,47.27,45.11,46.63,433115,2024-08-23
46.54,48.85,46.28,48.57,645531,2024-08-26
48.32,48.56,47.14,47.21,809269,2024-08-27
46.8,48.36,45.68,46.55,460772,2024-08-28
46.61,47.63,45.95,47.23,323294,2024-08-29
47.79,48.66,45.55,45.73,386117,2024-08-30
44.66,45.95,42.79,43.39,502805,2024-09-03
43.8,46.515,43.245,44.88,385347,2024-09-04
44.89,45.01,43.42,43.67,340575,2024-09-05
43.92,44.7,43.38,43.72,522203,2024-09-06
43.72,44.0,42.35,42.87,432104,2024-09-09
43.01,43.82,42.4758,43.6,311691,2024-09-10
43.07,43.5,41.9401,42.89,336710,2024-09-11
43.37,45.89,42.28,44.57,376894,2024-09-12
45.4,47.239,44.935,47.08,1077178,2024-09-13
47.34,47.4,43.85,46.55,697067,2024-09-16
47.19,48.43,45.88,46.55,631193,2024-09-17
46.8,49.14,45.15,45.81,837454,2024-09-18
47.22,47.22,41.58,42.0,945908,2024-09-19
43.12,44.65,42.115,42.8,1785088,2024-09-20
42.34,43.6225,41.57,42.26,441052,2024-09-23
42.31,42.99,41.475,42.35,379587,2024-09-24
42.49,42.49,40.92,42.05,387321,2024-09-25
42.79,43.485,41.84,42.72,446036,2024-09-26
43.59,43.59,42.57,42.7,288503,2024-09-27
42.91,45.4,41.83,41.98,677152,2024-09-30
42.06,42.21,40.35,41.19,461397,2024-10-01
41.29,42.67,40.82,41.09,442709,2024-10-02
41.02,41.79,40.75,41.36,271431,2024-10-03
42.27,43.02,41.61,42.84,341556,2024-10-04
42.67,43.115,41.08,41.56,431628,2024-10-07
41.69,44.73,41.58,44.25,626848,2024-10-08
44.06,46.8,43.75,46.69,601139,2024-10-09
46.5,47.81,46.0875,47.06,546653,2024-10-10
46.8,49.67,46.8,49.03,438675,2024-10-11
49.5,51.48,49.35,50.52,528214,2024-10-14
50.2,52.22,50.2,50.89,778127,2024-10-15
50.95,54.08,50.69,53.5,758283,2024-10-16
53.37,55.635,53.03,55.48,1025156,2024-10-17
55.61,55.74,54.415,54.84,1441819,2024-10-18
54.82,55.12,52.83,53.91,410009,2024-10-21
53.73,53.73,52.23,52.6,311415,2024-10-22
52.15,52.84,51.29,52.67,388836,2024-10-23
53.16,54.145,52.12,53.07,504772,2024-10-24
53.71,54.18,52.99,53.61,302942,2024-10-25
54.28,55.575,53.27,54.48,845340,2024-10-28
53.51,54.46,53.01,53.25,382098,2024-10-29
52.83,55.27,52.63,55.12,771784,2024-10-30
52.36,57.9,51.51,54.78,859928,2024-10-31
54.78,56.88,54.06,54.56,708745,2024-11-01
54.24,54.445,49.89,50.05,887364,2024-11-04
50.59,52.33,50.0734,51.14,531276,2024-11-05
54.23,55.0,49.61,50.21,866042,2024-11-06
49.73,50.1,48.42,48.92,469677,2024-11-07
49.22,51.0,48.765,50.49,704826,2024-11-08
51.82,53.76,51.55,52.41,714059,2024-11-11
51.9,54.59,51.84,53.75,1571920,2024-11-12
54.87,55.8761,51.24,52.52,611878,2024-11-13
52.54,53.28,52.06,52.24,309213,2024-11-14
52.47,53.04,51.475,52.76,540090,2024-11-15
52.83,52.83,50.11,50.71,486120,2024-11-18
49.95,52.9999,49.95,52.96,835025,2024-11-19
53.05,54.7,51.49,51.82,394542,2024-11-20
52.08,54.13,50.75,52.65,484931,2024-11-21
52.57,56.08,52.57,53.6,675363,2024-11-22
53.08,55.2121,52.245,53.46,583204,2024-11-25
52.61,55.55,51.05,54.35,357290,2024-11-26
54.71,56.4,53.26,53.5,365039,2024-11-27
53.48,53.71,52.4,53.31,288859,2024-11-29
53.41,53.67,50.72,53.65,720882,2024-12-02
53.65,54.685,51.6,54.63,440135,2024-12-03
54.63,55.85,53.92,55.72,586422,2024-12-04
56.17,56.23,51.52,51.59,704298,2024-12-05
51.49,53.91,50.66,53.46,459460,2024-12-06
54.03,56.325,52.2,56.01,619695,2024-12-09
54.91,57.39,52.63,53.99,791805,2024-12-10
54.19,55.58,53.92,54.72,351952,2024-12-11
54.84,56.24,52.9801,53.41,443880,2024-12-12
53.82,55.26,52.135,52.73,319675,2024-12-13
53.23,55.96,53.16,54.15,537928,2024-12-16
53.68,54.0,51.64,53.77,472148,2024-12-17
54.22,55.21,49.09,49.79,386166,2024-12-18
50.77,51.6,49.49,49.57,338773,2024-12-19
48.64,51.97,48.0,50.73,1497332,2024-12-20
50.73,50.73,49.005,49.75,380766,2024-12-23
50.09,51.08,49.5,51.0,137051,2024-12-24
50.84,51.145,49.55,50.92,238899,2024-12-26
50.92,50.93,48.74,49.73,441048,2024-12-27
49.07,49.64,47.8,48.89,402524,2024-12-30
49.11,50.04,47.83,48.2,672732,2024-12-31
48.46,49.41,46.67,48.2,732541,2025-01-02
48.56,50.425,48.095,49.58,355438,2025-01-03
50.1,50.17,47.85,48.72,1076315,2025-01-06
48.78,49.625,46.5,47.47,613362,2025-01-07
46.35,46.83,44.05,46.58,980848,2025-01-08
45.18,45.625,43.545,43.95,570136,2025-01-10
42.48,43.61,42.33,43.54,561922,2025-01-13
44.05,45.05,43.35,43.65,412853,2025-01-14
45.89,47.86,45.375,47.24,790914,2025-01-15
47.34,49.59,47.34,48.51,459830,2025-01-16
49.52,49.52,47.45,47.63,262514,2025-01-17
48.28,48.3,46.1,47.39,587775,2025-01-21
47.41,47.98,46.3,46.52,485246,2025-01-22
49.18,49.254,46.5226,48.29,582696,2025-01-23
48.24,50.51,48.08,48.9,433178,2025-01-24
48.18,50.47,48.03,49.87,401917,2025-01-27
49.94,50.06,47.795,48.69,336780,2025-01-28
48.46,48.7973,47.0,47.69,306425,2025-01-29
48.23,49.14,47.56,47.87,343479,2025-01-30
48.36,49.14,46.83,47.44,387792,2025-01-31
45.93,47.23,45.4,46.95,471440,2025-02-03
46.66,47.66,46.54,47.33,248603,2025-02-04
47.76,47.76,46.46,47.04,363826,2025-02-05
47.42,47.42,44.72,46.01,647458,2025-02-06
46.17,46.9702,45.5,45.99,327485,2025-02-07
46.38,47.45,45.72,46.75,361904,2025-02-10
46.3,47.06,44.94,45.23,530901,2025-02-11
44.26,46.4,44.26,46.33,505462,2025-02-12
46.77,49.22,45.96,49.03,434162,2025-02-13
49.51,50.01,48.87,49.63,417004,2025-02-14
50.66,50.66,47.68,48.69,632524,2025-02-18
48.54,48.97,47.32,47.51,674426,2025-02-19
40.45,40.7593,33.89,35.4,3342140,2025-02-20
36.175,36.8,32.75,32.95,1785173,2025-02-21
33.07,33.48,31.25,33.41,1205659,2025-02-24
33.29,34.84,33.1401,34.12,985224,2025-02-25
33.85,34.83,33.47,33.84,709420,2025-02-26
34.12,34.82,33.34,33.59,667341,2025-02-27
33.24,34.605,33.24,34.54,580967,2025-02-28
35.0,35.0807,32.28,32.4,1450150,2025-03-03
31.39,34.075,31.1652,33.09,783951,2025-03-04
33.0,34.165,32.51,33.88,654627,2025-03-05
33.17,34.65,31.63,32.66,699514,2025-03-06
32.26,33.48,32.04,32.97,1080704,2025-03-07
32.16,33.29,31.76,32.46,1155072,2025-03-10
32.93,33.74,32.29,33.2,586403,2025-03-11
33.53,34.3,32.3375,34.09,512422,2025-03-12
34.2,34.54,33.0,33.58,650752,2025-03-13
34.0,35.79,33.77,35.26,520032,2025-03-14
34.9,36.615,34.9,36.1,513273,2025-03-17
35.67,36.11,35.175,35.83,501919,2025-03-18
35.73,38.12,35.58,37.67,608400,2025-03-19
37.005,37.94,36.71,36.78,376212,2025-03-20
36.4,37.34,35.86,37.0,487452,2025-03-21
36.8,38.71,36.68,38.61,457442,2025-03-24
38.34,38.83,37.72,37.8,440249,2025-03-25
38.0,38.8,37.4801,37.9,350747,2025-03-26
37.9,38.46,37.44,38.23,380261,2025-03-27
38.29,38.29,35.78,36.25,443337,2025-03-28
35.69,37.43,35.06,37.27,601483,2025-03-31
37.34,37.71,36.41,36.99,402306,2025-04-01
36.44,37.7,36.44,37.26,534188,2025-04-02
35.26,36.63,34.96,34.99,629571,2025-04-03
33.52,34.81,32.08,34.34,868522,2025-04-04
32.42,35.885,31.0,34.45,990049,2025-04-07
35.74,36.11,32.2,32.91,847983,2025-04-08
33.47,39.09,32.9171,37.74,1387004,2025-04-09
36.61,36.965,34.36,34.97,910795,2025-04-10
34.46,35.655,33.535,35.62,612520,2025-04-11
36.36,36.9,34.79,35.45,526702,2025-04-14
35.59,36.38,34.39,34.72,360397,2025-04-15
34.44,35.0,33.525,34.18,548131,2025-04-16
34.2,35.05,33.4,34.72,379360,2025-04-17
33.97,34.66,32.495,34.01,483884,2025-04-21
34.69,35.43,34.32,34.98,588673,2025-04-22
36.22,37.38,35.14,35.68,551753,2025-04-23
35.52,37.0,35.52,36.74,451824,2025-04-24
36.43,36.66,35.7,36.22,781803,2025-04-25
36.6,37.69,36.27,37.6,531926,2025-04-28
37.6,38.81,37.115,37.82,491549,2025-04-29
36.76,36.87,35.52,36.6,521432,2025-04-30
37.03,37.195,36.21,36.44,800144,2025-05-01
40.73,45.65,39.91,45.0,1622127,2025-05-02
44.79,45.895,44.56,44.81,960255,2025-05-05
44.25,45.86,44.06,44.73,571814,2025-05-06
44.88,46.195,44.28,44.6,608783,2025-05-07
45.23,45.32,44.01,44.06,541772,2025-05-08
44.03,44.655,43.52,44.27,360833,2025-05-09
46.0,46.44,44.245,45.02,502964,2025-05-12
45.12,46.46,45.12,45.59,451819,2025-05-13
45.74,46.54,45.55,45.73,404596,2025-05-14
45.83,46.185,45.0,45.43,559013,2025-05-15
45.41,47.77,44.8,46.77,725876,2025-05-16
45.61,46.3,45.53,46.15,456954,2025-05-19
45.85,46.1,45.17,45.3,352040,2025-05-20
44.22,45.13,43.68,44.12,605115,2025-05-21
43.88,44.77,43.86,44.18,322557,2025-05-22
42.77,44.76,42.71,44.54,389512,2025-05-23
45.53,47.91,45.0379,47.775,498737,2025-05-27
47.78,48.19,46.6424,47.94,376704,2025-05-28
48.87,48.87,47.48,48.15,495255,2025-05-29
47.48,48.2,46.91,47.19,780399,2025-05-30
46.71,47.07,44.18,46.73,772775,2025-06-02
46.72,49.67,46.36,49.38,651398,2025-06-03
49.61,50.19,48.045,48.15,491878,2025-06-04
48.15,49.05,47.365,47.58,395579,2025-06-05
48.89,49.725,48.23,49.46,363407,2025-06-06
50.0,51.13,49.09,51.02,431957,2025-06-09
51.03,52.31,50.815,52.13,565218,2025-06-10
52.29,52.5,51.29,51.72,442640,2025-06-11
51.54,52.01,50.44,50.6,357194,2025-06-12
49.06,51.35,48.34,50.83,326299,2025-06-13
51.41,53.0,50.49,52.89,390824,2025-06-16
52.52,54.1,52.35,53.04,625215,2025-06-17
52.91,55.23,52.54,54.71,394772,2025-06-18
55.28,56.775,55.28,56.05,696688,2025-06-20
55.17,56.61,54.58,56.445,348124,2025-06-23
56.775,57.34,56.03,56.45,284205,2025-06-24
56.75,56.89,55.19,55.25,335574,2025-06-25
55.32,57.5,54.5848,56.24,585769,2025-06-26
56.61,57.885,55.78,56.0,1543615,2025-06-27
56.57,57.35,54.56,55.35,791742,2025-06-30
54.85,55.735,54.04,54.1,814342,2025-07-01
54.16,54.84,51.56,51.96,663876,2025-07-02
52.89,53.805,52.01,52.84,630495,2025-07-03
52.28,52.965,51.44,51.88,639092,2025-07-07
51.96,53.24,51.07,52.45,525969,2025-07-08
52.21,53.61,51.2,53.13,726706,2025-07-09
52.14,52.36,50.21,50.67,532358,2025-07-10
50.31,51.27,48.81,49.76,392992,2025-07-11
49.98,51.355,49.2643,50.86,649601,2025-07-14
50.67,50.95,49.71,49.81,350230,2025-07-15
50.22,50.68,49.22,50.26,496202,2025-07-16
50.17,51.4025,49.66,50.73,337599,2025-07-17
51.3,51.765,50.81,51.16,503770,2025-07-18
51.25,51.405,49.39,49.57,279419,2025-07-21
49.45,50.9,48.6952,50.16,529595,2025-07-22
50.51,51.89,50.4,50.61,558110,2025-07-23
50.23,50.295,48.52,49.02,450049,2025-07-24
49.47,49.93,48.75,49.81,300837,2025-07-25
50.21,51.91,49.01,49.61,407580,2025-07-28
50.2,50.2,48.31,48.32,445051,2025-07-29
48.66,48.66,46.93,47.58,410103,2025-07-30
47.34,48.71,47.0,47.41,427592,2025-07-31
46.94,47.41,45.64,46.21,551932,2025-08-01
46.92,47.79,45.91,47.3,571153,2025-08-04
47.92,49.115,47.465,47.93,631863,2025-08-05
48.3,49.05,47.135,48.63,443995,2025-08-06
49.03,49.8,47.975,48.75,861909,2025-08-07
57.0,57.0,48.29,48.81,1388528,2025-08-08
48.66,50.61,48.57,49.49,747069,2025-08-11
49.93,51.29,49.25,50.66,578992,2025-08-12
50.9,51.7751,50.04,50.46,627926,2025-08-13
49.7,50.06,49.04,49.49,456825,2025-08-14
49.68,49.905,48.38,48.61,506081,2025-08-15
48.4,49.26,48.36,48.59,513255,2025-08-18
48.48,48.78,47.27,47.98,484807,2025-08-19
47.98,47.98,47.185,47.75,428590,2025-08-20
47.5,48.25,47.25,47.73,380885,2025-08-21
47.73,48.48,46.49,46.63,483502,2025-08-22
46.87,47.025,45.78,45.83,599291,2025-08-25
45.76,46.865,45.16,46.46,444300,2025-08-26
46.34,46.865,46.125,46.35,323909,2025-08-27
46.44,46.89,46.05,46.22,628156,2025-08-28
46.37,46.86,46.0,46.36,536451,2025-08-29
45.67,45.9,43.86,45.2,479147,2025-09-02
45.06,45.5,44.1,44.18,396322,2025-09-03
44.25,44.96,43.96,44.65,464973,2025-09-04
44.67,45.29,43.53,44.09,355285,2025-09-05
44.03,44.03,42.55,43.38,400163,2025-09-08
43.5,43.7,42.58,42.74,298857,2025-09-09
42.63,43.2,42.145,43.16,410471,2025-09-10
43.01,43.84,43.01,43.46,338028,2025-09-11
43.44,43.84,42.96,43.5,388505,2025-09-12
43.82,45.11,43.68,44.73,470113,2025-09-15
44.79,45.18,43.83,44.47,457016,2025-09-16
44.54,45.68,44.46,45.1,444194,2025-09-17
45.22,46.43,44.78,44.81,825200,2025-09-18
44.85,45.35,43.9535,45.19,675680,2025-09-19
45.03,45.15,44.265,44.63,328095,2025-09-22
44.58,45.69,44.035,44.18,508626,2025-09-23
43.99,44.81,42.36,42.41,303203,2025-09-24
42.06,42.95,41.21,42.94,426860,2025-09-25
42.86,44.15,42.68,43.67,322258,2025-09-26
43.74,44.32,43.275,43.82,294765,2025-09-29
43.5,44.05,42.485,43.28,335457,2025-09-30
43.09,43.89,43.0,43.44,295917,2025-10-01
43.44,43.61,42.61,43.26,249795,2025-10-02
43.45,43.84,43.075,43.48,409668,2025-10-03
43.48,43.5,41.52,42.06,354165,2025-10-06
42.01,43.03,41.9501,42.3,553294,2025-10-07
42.3,42.75,41.83,42.32,287845,2025-10-08
42.29,42.66,41.86,42.28,204154,2025-10-09
42.59,42.77,41.25,41.315,548232,2025-10-10
41.59,41.7,40.18,41.26,327081,2025-10-13
41.04,42.39,40.66,41.82,350183,2025-10-14
41.81,43.01,41.81,42.62,373816,2025-10-15
42.47,42.7,42.0,42.45,451955,2025-10-16
42.56,43.36,41.96,42.9,566357,2025-10-17
43.24,44.07,42.93,44.01,410408,2025-10-20
43.88,44.75,43.84,44.02,252215,2025-10-21
43.65,44.3,43.4,43.63,340831,2025-10-22
43.55,44.12,43.01,43.84,324185,2025-10-23
44.34,44.78,43.1,43.8,328362,2025-10-24
43.8,44.12,43.42,43.51,195454,2025-10-27
43.5,43.615,42.53,42.82,315774,2025-10-28
42.39,43.385,41.44,41.68,688484,2025-10-29
41.49,41.785,40.12,40.48,389345,2025-10-30
40.42,40.42,39.33,39.99,454982,2025-10-31
39.92,40.7,39.01,39.65,702944,2025-11-03
39.47,40.11,39.185,39.39,318940,2025-11-04
39.88,42.53,39.75,42.49,549445,2025-11-05
42.44,42.78,41.39,42.09,673989,2025-11-06
44.89,46.98,38.13,38.58,1261839,2025-11-07
38.31,40.69,36.74,39.33,632695,2025-11-10
39.35,39.97,38.64,39.02,346538,2025-11-11
39.35,39.59,38.56,38.91,395142,2025-11-12
38.91,39.61,38.01,39.39,512109,2025-11-13
38.91,38.98,37.27,37.74,424190,2025-11-14
37.73,37.9041,35.69,36.34,433760,2025-11-17
35.88,36.915,35.34,36.81,348319,2025-11-18
36.97,37.04,35.9001,36.07,258757,2025-11-19
36.62,37.14,35.01,35.07,437766,2025-11-20
