open,high,low,close,volume,Date
59.91,60.0,58.16,58.62,650611,2024-03-27
58.75,59.06,58.44,58.85,670570,2024-03-28
58.99,59.18,58.1,58.55,595445,2024-04-01
58.29,59.15,55.0,58.91,1967885,2024-04-02
61.8,63.14,60.35,61.04,2222744,2024-04-03
61.09,62.9,59.96,62.8,930043,2024-04-04
62.88,64.76,62.52,62.9,1232793,2024-04-05
63.0,64.365,62.71,62.92,629823,2024-04-08
63.15,63.46,61.87,62.46,596445,2024-04-09
62.11,62.19,60.7,61.51,587664,2024-04-10
61.61,61.875,59.65,60.92,660735,2024-04-11
60.86,61.54,60.24,60.46,589633,2024-04-12
60.52,60.86,60.01,60.33,677100,2024-04-15
60.29,61.97,60.03,61.9,546398,2024-04-16
62.65,62.65,60.01,60.36,751108,2024-04-17
60.59,60.68,59.17,59.22,868783,2024-04-18
59.1,60.48,58.5,60.09,754298,2024-04-19
60.4,60.8,59.465,59.7,687250,2024-04-22
59.65,60.5,59.295,59.68,719457,2024-04-23
59.57,59.85,58.78,58.82,555614,2024-04-24
58.63,58.837,57.75,58.11,583442,2024-04-25
58.0,58.13,56.66,56.87,652181,2024-04-26
56.9,58.06,56.82,57.66,760433,2024-04-29
56.65,56.755,55.145,55.33,692404,2024-04-30
55.65,56.22,55.17,55.25,607047,2024-05-01
55.5,57.62,55.44,57.52,630082,2024-05-02
57.99,58.27,56.3,56.8,546948,2024-05-03
57.08,57.675,56.4,56.92,594483,2024-05-06
57.19,57.59,56.66,57.08,441916,2024-05-07
56.92,57.435,56.725,57.38,354299,2024-05-08
57.34,58.14,56.74,58.11,373614,2024-05-09
58.16,58.29,57.13,57.28,361837,2024-05-10
57.37,58.53,57.19,57.5,474762,2024-05-13
57.87,58.64,57.63,58.55,459509,2024-05-14
58.41,58.78,57.7,57.8,408590,2024-05-15
57.68,58.41,57.1764,58.29,356529,2024-05-16
58.33,58.81,57.75,58.18,409565,2024-05-17
58.19,59.41,58.15,59.38,437257,2024-05-20
59.48,61.13,58.1373,61.07,736647,2024-05-21
61.07,61.49,59.69,59.82,661679,2024-05-22
59.75,60.695,59.3,59.71,628530,2024-05-23
59.92,60.39,59.34,60.35,386133,2024-05-24
60.35,61.32,60.0603,60.53,732490,2024-05-28
59.94,61.27,59.5,60.57,818719,2024-05-29
60.69,61.66,60.08,60.12,1678639,2024-05-30
60.23,61.81,60.23,61.67,602416,2024-05-31
61.86,62.0,60.73,61.12,612940,2024-06-03
60.63,61.44,60.43,60.81,591633,2024-06-04
60.74,60.74,57.96,58.08,517640,2024-06-05
57.82,59.19,57.69,58.68,493996,2024-06-06
58.47,58.5984,57.7007,58.11,265864,2024-06-07
57.67,58.23,57.43,57.97,471798,2024-06-10
57.65,58.81,57.57,58.57,329378,2024-06-11
59.16,59.35,58.32,58.56,255182,2024-06-12
58.47,59.15,58.2936,58.84,306904,2024-06-13
58.55,58.88,58.125,58.63,330960,2024-06-14
58.69,59.64,58.223,58.69,528602,2024-06-17
58.61,59.43,58.48,58.93,549362,2024-06-18
58.66,59.72,58.035,58.17,511343,2024-06-20
58.1,58.71,57.56,58.27,3993241,2024-06-21
58.59,61.09,58.59,60.87,546528,2024-06-24
61.17,61.57,60.485,60.8,533070,2024-06-25
60.2,61.27,60.0,60.6,553491,2024-06-26
60.75,61.51,60.15,60.48,411586,2024-06-27
60.79,61.4,60.72,61.11,1998001,2024-06-28
61.47,62.89,61.19,62.78,508430,2024-07-01
62.68,62.81,61.59,61.82,358145,2024-07-02
61.76,62.5,61.6737,62.16,163477,2024-07-03
62.03,62.59,61.74,62.34,334842,2024-07-05
62.58,62.969,62.35,62.87,306883,2024-07-08
62.58,63.18,62.36,62.5,457607,2024-07-09
62.78,63.485,62.6374,63.01,305299,2024-07-10
63.38,63.48,62.59,63.19,371573,2024-07-11
63.47,63.63,62.745,63.14,410155,2024-07-12
63.36,63.62,62.69,62.74,375224,2024-07-15
63.11,64.83,63.1,64.32,427418,2024-07-16
64.87,68.37,64.87,65.61,986612,2024-07-17
65.59,66.62,65.35,65.4,526733,2024-07-18
65.71,65.88,65.0,65.2,422150,2024-07-19
64.96,65.2,63.365,64.49,534295,2024-07-22
64.0,65.28,64.0,64.83,541319,2024-07-23
64.12,69.445,63.57,66.86,1187723,2024-07-24
66.86,71.78,66.86,71.05,852730,2024-07-25
71.21,71.74,70.28,70.83,656542,2024-07-26
70.7,70.83,69.04,70.56,586666,2024-07-29
70.2,72.36,69.55,71.78,497436,2024-07-30
71.92,72.05,70.8,71.57,382824,2024-07-31
72.12,72.7,71.29,72.15,572469,2024-08-01
71.25,72.35,70.49,70.8,500273,2024-08-02
68.5,68.96,67.4,68.76,501795,2024-08-05
68.87,69.66,68.26,69.19,629558,2024-08-06
69.72,70.15,69.31,69.86,371777,2024-08-07
69.9,70.31,69.32,69.99,307332,2024-08-08
70.29,70.38,69.1881,70.32,321400,2024-08-09
70.21,70.2956,69.11,69.6,300119,2024-08-12
69.87,70.19,69.49,70.16,296743,2024-08-13
70.5,70.9,69.75,70.27,303628,2024-08-14
71.0,71.46,70.415,70.5,321515,2024-08-15
70.59,70.755,70.08,70.74,338413,2024-08-16
70.73,72.04,70.5801,71.77,506233,2024-08-19
71.75,72.21,70.78,71.84,386289,2024-08-20
71.8,71.99,71.26,71.89,329940,2024-08-21
71.44,72.11,70.58,72.06,348946,2024-08-22
72.36,72.5,71.04,71.45,334501,2024-08-23
71.75,72.19,71.24,71.38,296978,2024-08-26
71.3,71.965,70.7,71.29,515891,2024-08-27
70.78,71.61,70.78,71.44,296725,2024-08-28
71.6,72.05,71.185,71.84,211749,2024-08-29
72.05,72.17,71.13,72.04,302052,2024-08-30
71.8,72.629,70.88,71.07,454185,2024-09-03
71.17,71.67,68.79,68.94,490447,2024-09-04
69.14,69.505,68.39,68.77,645499,2024-09-05
68.98,69.53,68.22,69.01,693753,2024-09-06
68.75,69.68,68.33,68.45,444922,2024-09-09
68.77,69.33,68.46,69.29,506634,2024-09-10
68.93,69.3,68.55,69.04,444666,2024-09-11
69.35,69.94,68.907,69.35,351975,2024-09-12
69.77,70.185,68.805,69.38,621160,2024-09-13
69.78,70.41,69.24,70.11,353035,2024-09-16
70.43,72.65,70.365,70.95,500336,2024-09-17
70.95,73.37,70.95,71.32,510573,2024-09-18
71.76,73.74,71.5,73.69,509476,2024-09-19
73.67,75.12,73.34,74.73,1263927,2024-09-20
74.52,75.4699,73.91,74.61,381427,2024-09-23
74.31,75.64,73.01,74.9,609273,2024-09-24
75.02,75.02,72.8733,73.14,770215,2024-09-25
73.08,73.82,72.48,73.25,1083263,2024-09-26
73.36,74.68,73.36,74.65,455381,2024-09-27
74.78,75.4599,74.01,74.84,595967,2024-09-30
75.31,77.1057,74.5,76.84,1174025,2024-10-01
76.2,77.05,73.9978,75.41,1048698,2024-10-02
75.77,79.75,75.605,79.62,1146252,2024-10-03
79.93,84.67,79.4373,84.57,1019539,2024-10-04
84.73,87.4899,83.5,86.49,989738,2024-10-07
86.59,87.895,85.34,87.4,1139044,2024-10-08
87.59,90.7,87.4,89.9,864084,2024-10-09
90.28,90.67,88.88,89.5,693481,2024-10-10
89.95,90.72,89.2049,90.45,577282,2024-10-11
90.14,90.85,89.71,90.56,497378,2024-10-14
89.84,93.05,88.88,92.22,665623,2024-10-15
92.32,95.06,91.607,94.16,510729,2024-10-16
94.18,94.55,93.3718,94.4,455753,2024-10-17
94.32,94.7599,92.625,92.76,451493,2024-10-18
92.98,93.305,90.85,91.16,598805,2024-10-21
90.76,90.96,87.78,88.56,776579,2024-10-22
88.61,89.63,86.85,88.46,843397,2024-10-23
88.22,90.815,88.0547,90.17,568813,2024-10-24
90.4,90.55,89.25,89.43,322608,2024-10-25
89.96,90.91,89.61,90.16,445658,2024-10-28
89.8,90.88,89.24,90.2,405183,2024-10-29
89.4,89.795,88.561,89.0,315559,2024-10-30
89.2,90.21,87.7,87.78,327820,2024-10-31
88.09,88.45,86.15,87.11,434844,2024-11-01
87.11,88.49,86.7713,87.31,406779,2024-11-04
87.48,88.89,87.06,88.71,367430,2024-11-05
91.0,92.75,89.98,90.71,659401,2024-11-06
90.48,90.96,87.85,89.37,439813,2024-11-07
89.71,91.78,89.5579,90.95,636268,2024-11-08
91.43,92.8,90.8201,91.03,338715,2024-11-11
91.09,93.17,90.745,92.86,451986,2024-11-12
92.94,93.12,91.2,91.29,379341,2024-11-13
91.29,92.02,89.15,90.44,363190,2024-11-14
90.44,91.88,89.01,90.43,407799,2024-11-15
91.19,94.96,91.19,93.97,594374,2024-11-18
93.52,96.0197,93.01,95.14,486981,2024-11-19
94.69,96.0,94.2,94.78,379990,2024-11-20
94.95,96.5,94.07,95.78,263865,2024-11-21
96.03,96.63,95.05,95.96,379987,2024-11-22
98.02,99.625,95.865,96.49,707695,2024-11-25
96.47,97.56,95.635,96.62,504840,2024-11-26
97.0,98.48,96.8,97.15,339524,2024-11-27
98.04,98.9,97.0,97.61,173715,2024-11-29
97.82,98.4999,96.64,98.14,432690,2024-12-02
99.0,100.865,97.71,98.64,348924,2024-12-03
98.54,98.69,96.33,97.25,496858,2024-12-04
97.33,98.225,95.6,97.3,382255,2024-12-05
97.66,99.61,96.68,99.22,447799,2024-12-06
99.51,101.9999,99.51,101.79,579162,2024-12-09
101.8,105.285,101.45,104.2,567042,2024-12-10
104.74,105.98,103.061,105.76,629416,2024-12-11
105.68,106.79,104.95,105.89,594001,2024-12-12
106.18,108.22,106.04,108.12,592178,2024-12-13
108.74,114.06,108.74,112.24,800494,2024-12-16
111.39,111.545,106.0113,106.66,762048,2024-12-17
106.12,107.63,103.17,103.53,606199,2024-12-18
103.99,105.53,102.73,104.37,1051853,2024-12-19
103.03,105.3,102.29,102.89,1905433,2024-12-20
102.98,103.06,98.45,100.59,638745,2024-12-23
100.26,102.79,100.24,102.75,205417,2024-12-24
102.28,102.78,100.92,102.07,603462,2024-12-26
101.42,101.84,98.71,101.14,413063,2024-12-27
101.43,103.5899,101.26,102.03,448998,2024-12-30
102.73,104.45,102.14,102.92,356710,2024-12-31
102.8,105.8,102.55,105.63,412524,2025-01-02
105.59,107.7599,105.06,107.54,413598,2025-01-03
107.54,108.16,103.6,104.75,586975,2025-01-06
104.76,106.125,103.53,103.68,967799,2025-01-07
109.78,112.525,103.53,104.73,1826121,2025-01-08
105.39,106.452,101.455,101.93,1041657,2025-01-10
102.42,107.6099,102.21,107.0,1168162,2025-01-13
108.3,110.7,107.3401,109.97,854623,2025-01-14
111.27,113.25,108.8696,112.51,944780,2025-01-15
112.04,113.7,111.03,111.91,654524,2025-01-16
112.17,114.4,111.9,113.63,583966,2025-01-17
114.65,116.41,111.81,114.23,574878,2025-01-21
114.03,114.745,111.885,112.03,442971,2025-01-22
111.76,114.17,110.08,110.48,568609,2025-01-23
110.0,110.61,104.9001,106.7,919648,2025-01-24
106.39,110.25,106.39,109.38,695180,2025-01-27
109.71,112.79,109.71,111.21,686608,2025-01-28
110.24,112.77,109.88,112.38,704890,2025-01-29
112.73,116.36,111.5992,115.8,604423,2025-01-30
113.68,113.68,102.9,107.9,1947396,2025-01-31
107.0,109.11,105.33,106.7,960614,2025-02-03
106.75,109.33,106.19,107.64,1078439,2025-02-04
107.3,107.87,105.81,106.78,871084,2025-02-05
107.59,110.08,107.55,108.77,545933,2025-02-06
109.12,110.5,107.355,108.3,703287,2025-02-07
109.63,110.34,106.55,109.41,594670,2025-02-10
109.74,114.15,109.74,113.98,725851,2025-02-11
112.6,115.94,106.015,106.15,1267447,2025-02-12
106.65,109.33,104.15,108.6,1012504,2025-02-13
108.11,108.9237,94.0,95.1,2081547,2025-02-14
95.33,96.11,88.1201,90.96,2347299,2025-02-18
90.95,92.93,89.16,92.04,1142462,2025-02-19
91.2,91.9469,88.63,90.11,985698,2025-02-20
90.96,91.64,88.35,91.04,950178,2025-02-21
91.27,92.3499,89.2,89.34,756709,2025-02-24
89.34,90.22,86.76,88.07,1076018,2025-02-25
90.28,94.41,86.71,87.89,1670163,2025-02-26
87.92,89.86,86.78,88.78,958084,2025-02-27
89.6,91.145,89.29,90.39,1191557,2025-02-28
90.46,91.49,88.9,90.46,780302,2025-03-03
89.54,90.01,87.66,88.54,973026,2025-03-04
87.91,88.68,84.01,84.19,1020896,2025-03-05
83.4,83.97,81.475,82.65,1692933,2025-03-06
82.86,87.88,82.56,87.18,1149636,2025-03-07
86.03,89.24,86.03,87.37,970901,2025-03-10
86.67,89.2,85.37,87.63,640766,2025-03-11
88.43,88.5,83.5997,86.46,1241553,2025-03-12
86.46,86.46,79.55,80.87,1125297,2025-03-13
80.87,83.03,80.07,83.03,801229,2025-03-14
84.51,92.37,84.51,91.7,1685847,2025-03-17
91.95,91.95,87.285,87.97,1070859,2025-03-18
87.61,89.705,87.02,89.39,982313,2025-03-19
89.5,89.5,87.14,88.72,878182,2025-03-20
88.21,89.31,86.875,89.2,1669303,2025-03-21
90.0,93.3,89.4613,93.2,766530,2025-03-24
92.93,94.15,91.495,94.03,914105,2025-03-25
93.86,94.0,92.185,92.8,751635,2025-03-26
92.66,93.8399,91.88,92.21,556391,2025-03-27
92.42,93.135,90.37,91.01,544201,2025-03-28
89.5,92.29,89.37,90.9,770128,2025-03-31
91.04,92.65,89.02,91.4,955007,2025-04-01
90.07,93.48,90.07,93.08,713829,2025-04-02
90.73,93.745,90.26,92.97,833333,2025-04-03
90.76,95.4099,90.2507,92.29,1222513,2025-04-04
88.57,94.58,87.49,93.45,1515588,2025-04-07
94.68,94.7,89.44,90.33,2090841,2025-04-08
84.03,95.61,83.11,92.58,2818256,2025-04-09
92.5,95.31,90.8385,94.68,1490730,2025-04-10
96.7,99.905,94.68,98.99,1275280,2025-04-11
100.35,100.67,97.3368,98.75,1035915,2025-04-14
99.85,99.85,95.4554,96.55,621989,2025-04-15
93.5,93.82,91.1,92.5,3306710,2025-04-16
93.02,93.339,91.07,91.49,1949090,2025-04-17
91.14,91.9129,89.3,90.17,1130211,2025-04-21
91.12,94.15,90.51,93.1,1240133,2025-04-22
93.6,94.5,92.42,93.3,1363855,2025-04-23
93.01,93.91,91.77,92.68,844748,2025-04-24
93.01,95.129,91.37,94.81,775620,2025-04-25
96.225,96.4,93.7216,95.5,982706,2025-04-28
95.32,97.12,93.89,96.84,936915,2025-04-29
92.54,94.56,90.55,93.37,1209155,2025-04-30
92.84,93.795,90.55,92.48,998456,2025-05-01
92.69,94.0,92.1904,92.91,748683,2025-05-02
92.5,93.455,91.415,92.8,909446,2025-05-05
93.05,97.05,92.85,96.87,1433147,2025-05-06
96.99,97.49,95.5,95.55,673118,2025-05-07
95.55,96.9399,90.37,90.73,1291116,2025-05-08
91.0,91.86,90.07,91.23,574716,2025-05-09
92.0,93.5124,91.72,92.67,831490,2025-05-12
93.415,95.35,92.9553,93.95,774914,2025-05-13
94.44,94.91,93.37,94.3,773782,2025-05-14
94.3,97.48,94.0801,97.01,1145584,2025-05-15
97.32,100.0,97.3,99.64,849403,2025-05-16
99.22,100.54,96.85,97.17,990005,2025-05-19
97.36,97.65,96.14,96.36,752984,2025-05-20
96.11,97.9144,95.8482,96.77,697994,2025-05-21
96.84,97.18,94.315,95.01,584469,2025-05-22
95.01,96.045,94.42,95.1,496460,2025-05-23
96.18,96.67,95.3278,95.52,550086,2025-05-27
95.37,95.43,93.03,93.45,489857,2025-05-28
93.41,94.32,92.4216,94.07,555040,2025-05-29
94.44,96.615,94.44,95.93,861067,2025-05-30
95.51,96.93,94.89,96.91,681909,2025-06-02
96.98,97.23,94.56,97.19,822463,2025-06-03
97.11,97.11,95.0861,95.4,520958,2025-06-04
95.1,95.9878,94.49,95.67,523608,2025-06-05
96.16,98.13,96.15,98.13,494053,2025-06-06
98.73,98.73,96.332,97.55,501308,2025-06-09
97.36,98.45,95.74,96.1,704456,2025-06-10
96.37,97.11,92.06,92.66,864858,2025-06-11
92.55,94.98,91.7,94.83,543950,2025-06-12
95.0,97.28,94.8,96.38,642562,2025-06-13
97.2,101.18,97.14,100.21,884476,2025-06-16
99.31,100.89,98.7701,100.61,613667,2025-06-17
100.49,103.5499,100.34,103.07,783656,2025-06-18
104.06,104.4899,101.76,102.1,1419838,2025-06-20
101.41,102.64,99.77,101.55,741222,2025-06-23
101.36,102.26,100.07,101.86,801570,2025-06-24
102.27,102.27,97.2801,99.34,751101,2025-06-25
99.38,100.75,98.08,98.58,559247,2025-06-26
98.5,99.76,97.0,99.16,1849394,2025-06-27
99.5,100.4,98.05,99.63,924155,2025-06-30
99.375,103.13,98.845,101.88,881886,2025-07-01
101.92,103.4,100.835,103.17,907204,2025-07-02
103.03,103.5,101.34,102.9,433063,2025-07-03
102.68,102.8,99.26,101.16,739900,2025-07-07
101.43,102.91,100.54,102.37,555429,2025-07-08
102.37,102.39,99.95,101.61,519730,2025-07-09
101.61,102.595,100.71,100.74,507225,2025-07-10
101.15,101.92,98.31,100.52,701500,2025-07-11
101.34,102.76,100.52,101.98,443203,2025-07-14
102.65,105.815,102.57,102.78,896674,2025-07-15
103.71,105.3,103.305,104.49,775211,2025-07-16
104.6,106.94,103.82,106.81,1111492,2025-07-17
106.9,107.75,105.2,105.94,713107,2025-07-18
106.27,109.277,105.97,106.17,878586,2025-07-21
105.99,107.0329,104.19,104.71,1078859,2025-07-22
113.18,126.4,113.0,119.16,3855694,2025-07-23
119.17,119.17,105.465,105.88,1658779,2025-07-24
106.72,107.5299,102.7393,104.92,1320132,2025-07-25
105.0,107.12,103.32,104.36,1122077,2025-07-28
104.36,108.38,104.2,108.15,1113038,2025-07-29
109.01,112.17,108.56,111.16,1475920,2025-07-30
111.45,112.25,110.1214,111.14,857321,2025-07-31
110.11,110.44,106.38,107.88,927144,2025-08-01
106.07,107.18,102.0,103.61,1295835,2025-08-04
103.65,106.285,103.63,105.03,864535,2025-08-05
105.01,105.24,103.42,104.45,694462,2025-08-06
104.19,106.04,103.75,105.76,572733,2025-08-07
105.93,108.55,105.93,107.74,723771,2025-08-08
107.62,109.0,106.25,107.53,749732,2025-08-11
107.14,107.93,105.8633,107.83,455226,2025-08-12
107.85,110.1,106.88,109.65,1052453,2025-08-13
108.39,109.01,106.5,107.99,490006,2025-08-14
108.36,111.1,108.3,110.65,1086165,2025-08-15
111.0,112.88,108.7039,108.9,832727,2025-08-18
108.8,110.64,108.74,110.06,558742,2025-08-19
111.09,114.26,110.865,114.2,803294,2025-08-20
113.31,114.4,111.965,113.25,700776,2025-08-21
113.82,116.6272,113.46,116.04,740641,2025-08-22
116.335,117.45,114.56,115.425,585355,2025-08-25
114.46,115.88,113.1713,114.99,676211,2025-08-26
114.96,116.99,114.59,116.8,493502,2025-08-27
116.74,116.74,114.86,115.4,470919,2025-08-28
115.87,116.61,115.2844,115.64,544427,2025-08-29
115.64,116.58,115.1012,116.01,768032,2025-09-02
116.05,116.44,109.92,110.6,922098,2025-09-03
111.12,113.345,110.41,113.07,678303,2025-09-04
113.5,115.49,113.45,113.83,720534,2025-09-05
114.18,115.28,111.4375,111.54,598320,2025-09-08
111.01,112.1348,108.61,108.68,699704,2025-09-09
108.03,109.53,106.32,109.5,749622,2025-09-10
109.91,111.76,109.36,111.01,420126,2025-09-11
110.25,111.615,109.9,110.64,417254,2025-09-12
110.56,110.87,108.38,108.49,494379,2025-09-15
108.51,108.805,101.6,103.01,1229775,2025-09-16
102.87,104.4,101.94,103.52,831640,2025-09-17
103.01,105.2775,102.49,104.47,767978,2025-09-18
104.81,104.81,99.5001,100.0,1892285,2025-09-19
99.95,100.19,97.9,99.47,1492540,2025-09-22
99.38,99.715,96.57,96.85,862038,2025-09-23
97.0,98.55,96.236,97.22,880179,2025-09-24
97.31,97.84,94.5,97.49,1482633,2025-09-25
100.35,101.86,98.05,98.43,1582894,2025-09-26
98.44,98.44,95.13,96.12,1384634,2025-09-29
96.31,96.59,93.745,94.1,1613005,2025-09-30
87.0,94.36,86.64,92.96,2323221,2025-10-01
92.06,93.6812,89.94,92.58,1736509,2025-10-02
92.78,94.8,92.27,92.56,1813321,2025-10-03
92.5,94.12,92.0,92.77,1480399,2025-10-06
94.6,94.6,92.25,92.87,1227044,2025-10-07
93.01,93.122,91.49,92.12,1476849,2025-10-08
92.12,93.14,91.5,91.55,842350,2025-10-09
92.36,94.77,91.5,94.43,1280007,2025-10-10
94.54,95.5599,91.94,92.03,1241075,2025-10-13
91.86,94.03,91.8,93.26,801241,2025-10-14
93.73,94.5409,92.335,93.05,756240,2025-10-15
93.05,93.4668,91.8,91.86,969149,2025-10-16
92.29,94.71,92.29,94.56,669838,2025-10-17
95.26,95.57,91.12,91.25,1030556,2025-10-20
90.18,91.86,89.12,90.25,1003578,2025-10-21
90.25,91.48,89.53,91.15,824271,2025-10-22
91.08,91.08,87.68,89.35,959112,2025-10-23
89.99,91.19,89.825,90.01,645078,2025-10-24
90.5,91.1,89.745,90.49,844598,2025-10-27
90.4,90.5924,88.165,88.2,996221,2025-10-28
86.16,87.695,85.56,87.12,1108345,2025-10-29
85.81,88.1962,85.25,86.87,1021609,2025-10-30
86.99,88.1445,86.2501,87.8,811854,2025-10-31
87.8,89.2,87.1101,88.46,830246,2025-11-03
89.2,90.3,87.81,88.85,1118606,2025-11-04
88.96,89.9999,88.375,88.56,657691,2025-11-05
88.36,89.24,87.4,87.95,618203,2025-11-06
88.15,88.78,87.32,88.72,770121,2025-11-07
89.12,89.5,88.1,88.67,561450,2025-11-10
88.67,90.37,88.67,89.93,642207,2025-11-11
90.74,91.86,90.31,90.94,891480,2025-11-12
91.18,92.32,90.84,91.57,676033,2025-11-13
91.82,91.99,89.75,90.47,575689,2025-11-14
90.5,90.57,87.64,88.01,761169,2025-11-17
87.87,88.39,87.18,87.96,644841,2025-11-18
88.02,88.02,86.76,87.66,724724,2025-11-19
87.62,88.54,85.33,85.61,945194,2025-11-20
