open,high,low,close,volume,Date
0.3,0.3002,0.2728,0.282,6735329,2024-01-19
0.29,0.3132,0.2842,0.31,5247152,2024-01-22
0.3146,0.32,0.297,0.304,3767080,2024-01-23
0.3051,0.3123,0.281,0.2845,4768710,2024-01-24
0.2892,0.295,0.28,0.2855,2784175,2024-01-25
0.2855,0.2937,0.2815,0.2831,2827762,2024-01-26
0.2882,0.295,0.2812,0.2944,4446740,2024-01-29
0.2945,0.2979,0.282,0.2833,3955837,2024-01-30
0.2802,0.2864,0.264,0.265,7343583,2024-01-31
0.27,0.2785,0.26,0.267,4623231,2024-02-01
0.264,0.27,0.2526,0.262,4079071,2024-02-02
0.26,0.2651,0.2415,0.2603,5541481,2024-02-05
0.251,0.2639,0.25,0.2639,5436452,2024-02-06
0.2594,0.2594,0.2412,0.2437,6738469,2024-02-07
0.2418,0.2464,0.2301,0.2401,7466298,2024-02-08
0.245,0.2493,0.2375,0.2465,6487336,2024-02-09
0.2484,0.2583,0.245,0.2559,6426843,2024-02-12
0.2411,0.249,0.2271,0.2321,9048620,2024-02-13
0.235,0.2424,0.23,0.2424,5821283,2024-02-14
0.2476,0.275,0.245,0.2718,10440263,2024-02-15
0.2759,0.304,0.2705,0.2939,12556369,2024-02-16
0.3106,0.3799,0.307,0.36,29930084,2024-02-20
0.375,0.409,0.305,0.3171,21910265,2024-02-21
0.33,0.338,0.28,0.2852,9326239,2024-02-22
0.2901,0.302,0.28,0.2867,7730593,2024-02-23
0.3,0.344,0.2998,0.3119,11803841,2024-02-26
0.3217,0.3426,0.3165,0.3351,7227593,2024-02-27
0.336,0.356,0.3317,0.335,9039173,2024-02-28
0.334,0.3499,0.32,0.3346,6341977,2024-02-29
0.339,0.3454,0.3245,0.337,5882254,2024-03-01
0.3374,0.34,0.3052,0.3116,7565600,2024-03-04
0.31,0.311,0.2901,0.2939,5193052,2024-03-05
0.3,0.3144,0.293,0.3034,4159044,2024-03-06
0.3076,0.32,0.294,0.3049,4244452,2024-03-07
0.3049,0.317,0.3049,0.31,7399428,2024-03-08
0.31,0.342,0.307,0.316,10233139,2024-03-11
0.2753,0.288,0.25,0.2758,15825495,2024-03-12
0.2761,0.29,0.2651,0.269,6809080,2024-03-13
0.267,0.2699,0.2515,0.2515,5813281,2024-03-14
0.256,0.275,0.25,0.266,15030121,2024-03-15
0.2723,0.2737,0.24,0.2486,14728383,2024-03-18
0.253,0.2545,0.235,0.2445,12777715,2024-03-19
0.245,0.248,0.225,0.235,18473302,2024-03-20
0.2393,0.24,0.2209,0.2218,13786315,2024-03-21
0.2255,0.228,0.201,0.2098,21166034,2024-03-22
0.213,0.2134,0.2009,0.21,12810207,2024-03-25
0.21,0.22,0.205,0.2163,21779662,2024-03-26
0.2183,0.2345,0.211,0.2319,26440373,2024-03-27
0.2348,0.2354,0.2229,0.2346,14442235,2024-03-28
0.2311,0.2397,0.2168,0.2267,14574561,2024-04-01
0.2183,0.2183,0.208,0.2132,15243834,2024-04-02
0.213,0.215,0.2075,0.2125,11193488,2024-04-03
0.22,0.22,0.204,0.2046,21687952,2024-04-04
0.2037,0.2092,0.2002,0.2057,15373485,2024-04-05
0.2147,0.2147,0.201,0.2064,16778985,2024-04-08
0.209,0.21,0.2049,0.21,8685023,2024-04-09
0.2093,0.2124,0.2011,0.2051,18219689,2024-04-10
0.2065,0.207,0.2,0.2028,22531929,2024-04-11
0.2039,0.2039,0.1919,0.1949,17650239,2024-04-12
0.1923,0.1944,0.1751,0.1836,21611022,2024-04-15
0.1814,0.188,0.175,0.1794,11279633,2024-04-16
0.1851,0.1851,0.1601,0.1727,21541291,2024-04-17
0.175,0.176,0.1507,0.1524,14628612,2024-04-18
0.1502,0.1618,0.15,0.1613,12166464,2024-04-19
0.1612,0.1677,0.1548,0.1584,16105150,2024-04-22
0.1611,0.1695,0.159,0.1609,11893513,2024-04-23
0.1622,0.165,0.159,0.1607,15310136,2024-04-24
0.155,0.1621,0.1527,0.1572,15809011,2024-04-25
0.1578,0.161,0.1531,0.157,15424167,2024-04-26
0.16,0.1695,0.1557,0.1668,26718361,2024-04-29
0.1675,0.1694,0.15,0.1512,21084616,2024-04-30
0.1541,0.1696,0.1522,0.1645,10022019,2024-05-01
0.1689,0.1689,0.156,0.164,21398633,2024-05-02
0.165,0.1715,0.1565,0.16,21312973,2024-05-03
0.1609,0.2119,0.1609,0.1928,56389093,2024-05-06
0.1931,0.205,0.1851,0.1992,21250138,2024-05-07
0.1924,0.1992,0.187,0.1932,9227206,2024-05-08
0.1926,0.2209,0.19,0.2102,12154642,2024-05-09
0.2091,0.2107,0.1751,0.18,16952598,2024-05-10
0.18,0.1895,0.1723,0.1823,9776672,2024-05-13
0.1924,0.2114,0.186,0.2087,22734713,2024-05-14
0.2084,0.23,0.186,0.2272,30105058,2024-05-15
0.23,0.271,0.217,0.2529,33542489,2024-05-16
0.25,0.2723,0.2172,0.24,24728782,2024-05-17
0.2554,0.256,0.2275,0.2345,14172138,2024-05-20
0.2274,0.2275,0.2055,0.213,13535330,2024-05-21
0.2114,0.2309,0.2048,0.2122,10092338,2024-05-22
0.233,0.233,0.1921,0.1956,27058139,2024-05-23
0.1972,0.22,0.19,0.2151,11431063,2024-05-24
0.2122,0.217,0.203,0.2103,7277400,2024-05-28
0.21,0.2103,0.19,0.1901,7584115,2024-05-29
0.1917,0.206,0.1917,0.1983,7159889,2024-05-30
0.2007,0.2062,0.1949,0.1949,6514158,2024-05-31
0.2,0.2003,0.186,0.1906,11224280,2024-06-03
0.19,0.1906,0.176,0.1799,9600860,2024-06-04
0.1807,0.1821,0.174,0.1794,9809990,2024-06-05
0.1725,0.2,0.1725,0.18,11753940,2024-06-06
0.1821,0.197,0.1725,0.18,7493105,2024-06-07
0.18,0.1845,0.172,0.172,6791770,2024-06-10
0.1774,0.1785,0.1675,0.1785,5601175,2024-06-11
0.18,0.189,0.175,0.1767,10848721,2024-06-12
0.16,0.1628,0.15,0.15,24852942,2024-06-13
0.1512,0.1562,0.15,0.15,13769153,2024-06-14
2.66,2.83,2.12,2.21,2484186,2024-06-17
2.22,2.22,1.84,1.88,2058480,2024-06-18
1.87,1.87,1.64,1.7,1135237,2024-06-20
1.69,1.72,1.64,1.71,789495,2024-06-21
1.71,1.968,1.71,1.76,1397631,2024-06-24
1.78,1.82,1.7,1.72,845422,2024-06-25
1.79,1.8893,1.7,1.71,972214,2024-06-26
1.69,1.7,1.58,1.61,906276,2024-06-27
1.61,1.62,1.51,1.57,2259978,2024-06-28
1.54,1.58,1.46,1.52,853417,2024-07-01
1.53,1.53,1.36,1.36,1321872,2024-07-02
1.4,1.4,1.36,1.36,670278,2024-07-03
1.38,1.41,1.285,1.34,968716,2024-07-05
1.34,1.5,1.33,1.47,1631527,2024-07-08
1.49,1.51,1.37,1.49,1018574,2024-07-09
1.51,1.5199,1.44,1.47,571376,2024-07-10
1.51,1.78,1.5,1.73,2240916,2024-07-11
1.78,1.78,1.65,1.72,1116347,2024-07-12
1.75,1.7599,1.62,1.65,788889,2024-07-15
1.7,2.25,1.65,2.08,7424034,2024-07-16
2.16,2.2,1.87,2.09,4163649,2024-07-17
1.95,2.08,1.75,1.89,3500381,2024-07-18
1.89,1.89,1.6222,1.67,1208796,2024-07-19
1.7,1.76,1.57,1.66,1346724,2024-07-22
1.67,1.68,1.55,1.665,946431,2024-07-23
1.62,1.67,1.48,1.51,1252014,2024-07-24
1.51,1.565,1.48,1.5,874258,2024-07-25
1.53,1.53,1.44,1.49,1022493,2024-07-26
1.51,1.52,1.4511,1.49,625246,2024-07-29
1.5,1.56,1.46,1.47,719724,2024-07-30
1.46,1.4995,1.41,1.46,670006,2024-07-31
1.41,1.43,1.33,1.34,1272840,2024-08-01
1.32,1.338,1.25,1.29,1062542,2024-08-02
1.2,1.21,1.1,1.16,1092367,2024-08-05
1.21,1.22,1.14,1.16,680592,2024-08-06
1.2,1.2,1.11,1.15,870031,2024-08-07
1.13,1.2,1.125,1.19,684495,2024-08-08
1.19,1.22,1.14,1.15,645943,2024-08-09
1.15,1.16,1.09,1.16,735804,2024-08-12
1.15,1.21,1.11,1.16,1047341,2024-08-13
1.15,1.1597,1.06,1.1,899671,2024-08-14
1.09,1.15,1.07,1.14,667066,2024-08-15
1.14,1.2,1.115,1.18,872507,2024-08-16
1.2,1.23,1.16,1.22,1306637,2024-08-19
1.08,1.1,0.8607,0.9639,5365778,2024-08-20
0.9787,0.9787,0.8715,0.8801,2772551,2024-08-21
0.884,0.8899,0.78,0.7929,3296908,2024-08-22
0.81,0.8166,0.701,0.7841,2630656,2024-08-23
0.82,0.82,0.7507,0.7861,1151928,2024-08-26
0.799,0.8,0.753,0.7784,951004,2024-08-27
0.7807,0.7846,0.68,0.718,1813028,2024-08-28
0.7,0.7296,0.6951,0.6951,759480,2024-08-29
0.719,0.719,0.674,0.68,718293,2024-08-30
0.68,0.6849,0.6043,0.6167,1261119,2024-09-03
0.6161,0.6389,0.6052,0.6221,1018712,2024-09-04
0.6263,0.648,0.6125,0.6295,916442,2024-09-05
0.6298,0.6323,0.577,0.579,906031,2024-09-06
0.621,0.8081,0.5725,0.75,24866846,2024-09-09
0.743,0.7679,0.66,0.695,7974379,2024-09-10
0.6873,0.7049,0.6141,0.6557,3650854,2024-09-11
0.642,0.65,0.6031,0.61,2628457,2024-09-12
0.6235,0.7051,0.61,0.6785,3098732,2024-09-13
0.6867,0.7092,0.66,0.6863,1897575,2024-09-16
0.696,0.7796,0.6655,0.7369,2939159,2024-09-17
0.76,0.795,0.7011,0.732,1801513,2024-09-18
0.762,0.8,0.7214,0.7821,1531652,2024-09-19
0.79,0.79,0.73,0.73,1561325,2024-09-20
0.7453,0.7905,0.71,0.7601,1614178,2024-09-23
0.7705,0.915,0.77,0.8895,3291765,2024-09-24
0.9,0.928,0.8002,0.8113,2185406,2024-09-25
0.8256,0.8929,0.821,0.8657,1178854,2024-09-26
0.8661,0.958,0.8654,0.9058,1839276,2024-09-27
0.9482,0.955,0.85,0.8694,1228558,2024-09-30
0.86,0.87,0.725,0.7501,3027367,2024-10-01
0.75,0.76,0.7146,0.729,1614168,2024-10-02
0.71,0.724,0.6887,0.7029,1200540,2024-10-03
0.711,0.7879,0.71,0.7727,1534833,2024-10-04
0.7724,0.7727,0.715,0.731,1355236,2024-10-07
0.725,0.73,0.691,0.7124,1285822,2024-10-08
0.72,0.77,0.6933,0.7669,1169777,2024-10-09
0.7676,0.8192,0.76,0.7758,1249346,2024-10-10
0.7758,0.7966,0.75,0.7919,408262,2024-10-11
0.8072,0.8398,0.785,0.8338,1142053,2024-10-14
0.8267,0.9122,0.8057,0.8503,2046626,2024-10-15
0.8486,0.8888,0.83,0.86,1187837,2024-10-16
0.87,0.8749,0.78,0.78,1720944,2024-10-17
0.8,0.83,0.77,0.8266,934519,2024-10-18
0.83,0.8318,0.78,0.7986,772381,2024-10-21
0.79,0.84,0.785,0.8338,837798,2024-10-22
0.8246,0.83,0.767,0.7926,1046638,2024-10-23
0.8037,0.8079,0.775,0.7875,746749,2024-10-24
0.78,0.82,0.78,0.8146,812369,2024-10-25
0.82,0.8585,0.8051,0.855,954438,2024-10-28
0.8499,0.8512,0.7981,0.8039,710466,2024-10-29
0.8,0.8046,0.7644,0.7778,840134,2024-10-30
0.7862,0.7874,0.75,0.7563,880942,2024-10-31
0.7522,0.7794,0.7512,0.7709,699761,2024-11-01
0.775,0.7755,0.732,0.736,714423,2024-11-04
0.75,0.7782,0.7322,0.7585,1116041,2024-11-05
0.77,0.78,0.7301,0.7765,2080271,2024-11-06
0.78,0.8888,0.7601,0.8415,3335474,2024-11-07
0.8498,0.8505,0.765,0.7875,1801800,2024-11-08
0.8136,1.2,0.8009,1.19,11721984,2024-11-11
1.33,1.94,1.31,1.44,39956696,2024-11-12
1.5,1.53,1.25,1.38,8389748,2024-11-13
1.37,1.37,1.14,1.18,4605357,2024-11-14
1.16,1.42,1.0,1.25,4708176,2024-11-15
1.27,1.33,1.19,1.2,2689838,2024-11-18
1.22,1.22,1.08,1.22,4700008,2024-11-19
1.0499,1.12,1.0201,1.05,4657099,2024-11-20
1.05,1.08,0.8777,0.9612,5010311,2024-11-21
1.02,1.19,1.0,1.1,5206858,2024-11-22
1.1,1.25,1.09,1.15,3691681,2024-11-25
1.15,1.18,1.035,1.07,2526732,2024-11-26
1.09,1.13,1.05,1.07,1476451,2024-11-27
1.05,1.11,1.0,1.08,1585459,2024-11-29
1.09,1.105,1.025,1.04,2465146,2024-12-02
1.02,1.04,1.0,1.01,1400137,2024-12-03
1.025,1.06,1.0,1.02,1337614,2024-12-04
1.03,1.05,0.994,1.02,1431250,2024-12-05
1.04,1.26,1.02,1.1,4830073,2024-12-06
1.12,1.205,1.08,1.11,2703942,2024-12-09
1.115,1.12,1.049,1.055,1316473,2024-12-10
1.09,1.09,1.03,1.07,1134889,2024-12-11
1.07,1.07,1.02,1.03,1282162,2024-12-12
1.02,1.05,0.977,1.0,1447953,2024-12-13
0.99,1.02,0.8936,0.8945,3907719,2024-12-16
0.91,0.9199,0.85,0.86,3358111,2024-12-17
0.892,0.9254,0.81,0.81,3543040,2024-12-18
0.8306,0.85,0.75,0.7565,3014055,2024-12-19
0.75,0.8154,0.7402,0.8034,2979520,2024-12-20
0.8034,0.8066,0.743,0.7572,2981503,2024-12-23
0.74,0.7889,0.7306,0.775,1883808,2024-12-24
0.776,0.9313,0.737,0.838,4726544,2024-12-26
0.8309,0.8673,0.77,0.7878,2703524,2024-12-27
0.78,0.78,0.725,0.7448,4394850,2024-12-30
0.7451,0.7494,0.6717,0.698,4764154,2024-12-31
0.71,0.79,0.675,0.7498,3634434,2025-01-02
0.768,0.874,0.7449,0.8463,4417300,2025-01-03
0.8756,0.92,0.8315,0.8772,4455686,2025-01-06
0.88,0.8844,0.8,0.8182,3024174,2025-01-07
0.79,0.79,0.733,0.7636,3558063,2025-01-08
0.7501,0.7725,0.715,0.7626,2955756,2025-01-10
0.75,0.75,0.6851,0.7279,2889070,2025-01-13
0.7317,0.7498,0.69,0.7038,2787822,2025-01-14
0.717,0.7298,0.6722,0.7121,4103215,2025-01-15
0.7012,0.7289,0.6801,0.7122,2365717,2025-01-16
0.7373,0.7389,0.6969,0.7056,2261293,2025-01-17
0.7284,0.73,0.6425,0.6685,3453398,2025-01-21
0.67,0.6793,0.6101,0.6243,4304377,2025-01-22
0.62,0.6211,0.565,0.5708,5152892,2025-01-23
0.56,0.6323,0.555,0.595,3504212,2025-01-24
0.5978,0.5978,0.5325,0.561,3504396,2025-01-27
0.56,0.576,0.52,0.5537,3248265,2025-01-28
0.55,0.5597,0.4972,0.5321,2536821,2025-01-29
0.54,0.5475,0.5205,0.5233,1395566,2025-01-30
0.52,0.549,0.4906,0.5158,2653206,2025-01-31
0.4979,0.5027,0.4605,0.4849,2529875,2025-02-03
0.4851,0.5335,0.4821,0.5257,1639535,2025-02-04
0.53,0.5585,0.5135,0.5428,1414417,2025-02-05
0.55,0.5635,0.5117,0.52,2148024,2025-02-06
0.5105,0.5192,0.4822,0.486,1373240,2025-02-07
0.49,0.53,0.48,0.5195,1819048,2025-02-10
0.52,0.5244,0.4966,0.4999,998095,2025-02-11
0.4926,0.56,0.4905,0.529,2025196,2025-02-12
0.5441,0.6042,0.52,0.5822,4278223,2025-02-13
0.5712,0.6033,0.56,0.5769,2128847,2025-02-14
0.577,0.5869,0.541,0.5452,2217436,2025-02-18
0.54,0.5765,0.524,0.5603,1528273,2025-02-19
0.562,0.562,0.5175,0.5191,1709419,2025-02-20
0.518,0.5182,0.4825,0.4868,2444497,2025-02-21
0.5,0.5,0.4605,0.49,2264784,2025-02-24
0.4811,0.4849,0.46,0.4619,1686414,2025-02-25
0.4615,0.4788,0.4152,0.4678,4954409,2025-02-26
0.477,0.477,0.4345,0.4466,1665748,2025-02-27
0.4466,0.4466,0.401,0.427,1660636,2025-02-28
0.4329,0.435,0.384,0.3873,2973497,2025-03-03
0.38,0.38,0.3416,0.3657,4611848,2025-03-04
0.368,0.3749,0.34,0.3626,3349787,2025-03-05
0.37,0.37,0.3251,0.3531,6384145,2025-03-06
0.3461,0.3615,0.3291,0.3478,3153705,2025-03-07
0.355,0.36,0.317,0.328,3024935,2025-03-10
0.3394,0.3675,0.32,0.3648,2777021,2025-03-11
0.3,0.3245,0.261,0.268,7534232,2025-03-12
0.26,0.26,0.195,0.2064,8796994,2025-03-13
0.2141,0.217,0.1916,0.2082,5902522,2025-03-14
2.65,2.9013,2.03,2.03,900687,2025-03-17
2.08,2.29,2.06,2.12,573323,2025-03-18
2.15,2.18,1.91,2.06,601859,2025-03-19
2.04,2.245,2.01,2.2,435602,2025-03-20
2.15,2.1825,2.035,2.13,327847,2025-03-21
2.16,2.34,2.15,2.19,416091,2025-03-24
2.2,2.89,2.13,2.31,1226184,2025-03-25
2.33,2.4,2.07,2.1,516333,2025-03-26
2.12,2.18,2.04,2.05,246463,2025-03-27
2.03,2.05,1.83,1.94,413469,2025-03-28
2.03,2.0494,1.83,1.84,511870,2025-03-31
1.83,1.83,1.6531,1.69,349052,2025-04-01
1.68,1.685,1.46,1.47,559795,2025-04-02
1.41,1.43,1.28,1.29,399117,2025-04-03
1.29,1.37,1.25,1.34,508110,2025-04-04
1.3,1.5229,1.2,1.24,1206505,2025-04-07
1.34,1.34,1.2,1.21,483635,2025-04-08
1.25,1.3,1.0875,1.21,922422,2025-04-09
1.21,1.29,1.16,1.23,697706,2025-04-10
1.25,1.27,1.16,1.25,332958,2025-04-11
1.28,1.38,1.14,1.35,689814,2025-04-14
1.35,1.3599,1.215,1.29,324427,2025-04-15
1.29,1.35,1.2601,1.31,161496,2025-04-16
1.31,1.57,1.31,1.4,867282,2025-04-17
1.41,1.41,1.1901,1.23,649911,2025-04-21
1.24,1.32,1.16,1.21,990105,2025-04-22
1.27,1.27,1.14,1.18,1180239,2025-04-23
1.17,1.2,1.14,1.19,452047,2025-04-24
1.18,1.185,1.13,1.16,509799,2025-04-25
1.17,1.22,1.14,1.18,588422,2025-04-28
1.16,1.17,1.12,1.15,535639,2025-04-29
1.13,1.1386,1.06,1.09,593412,2025-04-30
1.1,1.1,1.025,1.06,742929,2025-05-01
1.07,1.17,1.06,1.14,838218,2025-05-02
1.14,1.1483,1.07,1.1,480569,2025-05-05
1.09,1.09,1.05,1.06,403099,2025-05-06
1.06,1.08,1.03,1.08,573490,2025-05-07
1.07,1.08,1.03,1.05,964537,2025-05-08
1.05,1.05,0.961,0.999,920219,2025-05-09
1.02,1.06,1.0,1.03,950104,2025-05-12
1.049,1.06,1.0101,1.03,705263,2025-05-13
1.04,1.0412,0.992,0.995,805523,2025-05-14
0.975,1.01,0.8902,0.901,1131721,2025-05-15
0.9091,0.92,0.895,0.895,738343,2025-05-16
0.898,0.9,0.8051,0.8674,749852,2025-05-19
0.8644,0.905,0.8574,0.8776,569190,2025-05-20
0.88,0.8949,0.8201,0.837,578109,2025-05-21
0.82,0.85,0.8102,0.846,441636,2025-05-22
0.839,0.88,0.825,0.87,336364,2025-05-23
0.899,0.95,0.88,0.9362,602985,2025-05-27
0.949,1.105,0.935,1.03,2254858,2025-05-28
1.04,1.0699,0.925,0.96,673483,2025-05-29
0.9554,0.97,0.89,0.895,417764,2025-05-30
0.892,0.907,0.8303,0.8499,533404,2025-06-02
0.85,0.92,0.83,0.919,591902,2025-06-03
0.91,0.9488,0.8972,0.9169,425018,2025-06-04
0.93,0.9306,0.875,0.8989,279158,2025-06-05
0.91,0.9454,0.892,0.9385,375912,2025-06-06
0.95,1.05,0.9169,1.03,1011713,2025-06-09
1.06,1.11,1.0,1.02,880560,2025-06-10
1.03,1.0796,1.005,1.03,458374,2025-06-11
1.03,1.03,0.9525,0.9645,403233,2025-06-12
0.95,0.9987,0.9425,0.98,222734,2025-06-13
1.0,1.1,0.98,1.01,637029,2025-06-16
1.0,1.03,0.9617,0.97,370298,2025-06-17
0.99,0.9997,0.97,0.9852,156551,2025-06-18
1.0,1.01,0.96,0.9915,411859,2025-06-20
0.9605,0.998,0.9304,0.9661,280118,2025-06-23
0.9832,0.999,0.9508,0.999,225038,2025-06-24
1.0,1.06,0.9845,1.0,401927,2025-06-25
1.01,1.1994,0.99,1.18,1556909,2025-06-26
1.18,1.18,1.1,1.14,574116,2025-06-27
1.11,1.16,1.1,1.1,366945,2025-06-30
1.08,1.24,1.04,1.23,749852,2025-07-01
1.23,1.38,1.18,1.34,1352932,2025-07-02
1.37,1.5699,1.32,1.45,995721,2025-07-03
1.46,2.0,1.43,1.75,4566420,2025-07-07
1.81,3.25,1.8006,2.71,51284848,2025-07-08
3.38,3.89,2.8,2.9,16224976,2025-07-09
2.84,2.98,2.52,2.91,3224196,2025-07-10
2.92,5.61,2.87,4.42,50814470,2025-07-11
4.075,4.078,2.52,2.81,12178241,2025-07-14
2.5,2.58,2.105,2.13,5012272,2025-07-15
2.2,2.8,2.1,2.26,8834467,2025-07-16
2.28,2.31,2.03,2.1,3806423,2025-07-17
2.18,2.2,1.97,2.14,2541645,2025-07-18
2.15,2.19,1.975,2.07,2534044,2025-07-21
2.03,2.095,1.94,1.97,1681697,2025-07-22
2.0,2.3297,1.98,2.05,5551278,2025-07-23
2.09,2.1498,2.01,2.08,1650710,2025-07-24
2.08,2.08,1.9001,1.94,1895018,2025-07-25
1.96,1.96,1.81,1.89,1192762,2025-07-28
1.8701,1.8701,1.69,1.71,1339925,2025-07-29
1.72,1.82,1.66,1.73,961701,2025-07-30
1.71,1.9,1.645,1.74,1467888,2025-07-31
1.68,1.71,1.61,1.65,869681,2025-08-01
1.66,1.84,1.62,1.74,1622547,2025-08-04
1.78,2.05,1.75,1.9,2886790,2025-08-05
1.9,1.9,1.68,1.73,1113274,2025-08-06
1.75,1.83,1.71,1.74,777614,2025-08-07
1.74,1.74,1.64,1.7,1010637,2025-08-08
1.68,1.71,1.64,1.7,1091130,2025-08-11
1.71,1.77,1.65,1.73,1187220,2025-08-12
1.73,1.85,1.71,1.83,1030500,2025-08-13
1.81,1.81,1.73,1.77,553530,2025-08-14
2.1,2.2,1.5901,1.65,6986516,2025-08-15
1.69,1.72,1.6,1.61,1215547,2025-08-18
1.61,1.63,1.44,1.45,1520467,2025-08-19
1.45,1.45,1.36,1.4,912298,2025-08-20
1.42,1.464,1.38,1.42,456672,2025-08-21
1.44,1.49,1.42,1.45,722586,2025-08-22
1.43,1.505,1.41,1.41,655869,2025-08-25
1.42,1.44,1.3806,1.39,636152,2025-08-26
1.4,1.41,1.36,1.36,455007,2025-08-27
1.37,1.38,1.33,1.37,541345,2025-08-28
1.36,1.38,1.29,1.32,669260,2025-08-29
1.31,1.3199,1.25,1.29,470581,2025-09-02
1.27,1.34,1.27,1.3,376933,2025-09-03
1.3,1.3,1.22,1.24,717492,2025-09-04
1.22,1.27,1.19,1.26,613355,2025-09-05
1.26,1.26,1.19,1.2,662869,2025-09-08
1.2,1.22,1.15,1.19,867211,2025-09-09
1.18,1.2,1.13,1.16,1000109,2025-09-10
1.15,1.2,1.14,1.19,1034230,2025-09-11
1.18,1.18,1.1299,1.15,1355876,2025-09-12
1.17,1.17,1.1,1.14,983215,2025-09-15
1.13,1.145,1.1,1.12,979289,2025-09-16
1.12,1.18,1.1,1.11,1316196,2025-09-17
1.13,1.16,1.09,1.14,1396031,2025-09-18
1.17,1.25,1.11,1.12,2796328,2025-09-19
1.13,1.16,1.09,1.16,965231,2025-09-22
1.15,1.205,1.12,1.13,1557723,2025-09-23
1.13,1.22,1.11,1.12,1728301,2025-09-24
1.11,1.12,1.05,1.07,1627293,2025-09-25
1.09,1.1,1.06,1.08,747741,2025-09-26
1.1,1.11,1.07,1.1,769187,2025-09-29
1.1,1.1,1.07,1.1,485718,2025-09-30
1.09,1.15,1.09,1.12,1120830,2025-10-01
1.14,1.14,1.09,1.11,729482,2025-10-02
1.11,1.24,1.11,1.15,3066878,2025-10-03
1.17,1.18,1.12,1.15,1254844,2025-10-06
1.15,1.16,1.09,1.09,1238387,2025-10-07
1.11,1.13,1.0813,1.11,1091511,2025-10-08
1.11,1.11,1.08,1.09,699243,2025-10-09
1.11,1.11,1.02,1.04,1649031,2025-10-10
1.05,1.11,1.03,1.1,1210135,2025-10-13
1.09,1.11,1.06,1.1,801231,2025-10-14
1.12,1.125,1.07,1.1,716994,2025-10-15
1.1,1.11,1.03,1.04,906188,2025-10-16
1.04,1.045,1.01,1.03,729639,2025-10-17
1.05,1.11,1.03,1.1,968981,2025-10-20
1.11,1.13,1.07,1.12,699208,2025-10-21
1.11,1.11,1.04,1.06,807706,2025-10-22
1.06,1.1,1.06,1.1,411699,2025-10-23
1.11,1.12,1.08,1.1,927169,2025-10-24
1.11,1.11,1.07,1.09,395595,2025-10-27
1.1,1.1,1.06,1.08,628947,2025-10-28
1.07,1.08,1.04,1.06,485654,2025-10-29
1.05,1.05,1.0,1.01,1136363,2025-10-30
1.02,1.02,0.9731,1.01,2236977,2025-10-31
0.9849,1.0,0.92,0.9267,1805077,2025-11-03
0.93,0.9369,0.8501,0.8797,1209381,2025-11-04
0.889,0.9059,0.8408,0.8764,854103,2025-11-05
0.8846,0.8899,0.83,0.835,788947,2025-11-06
0.832,0.835,0.7608,0.7865,1263116,2025-11-07
0.82,0.9,0.7369,0.783,3067349,2025-11-10
0.8,0.8,0.6919,0.7103,2065313,2025-11-11
0.7152,0.7379,0.6882,0.6958,1453066,2025-11-12
0.685,0.685,0.6208,0.6582,1644035,2025-11-13
0.65,0.6747,0.6007,0.619,1020931,2025-11-14
0.622,0.622,0.53,0.5512,1749727,2025-11-17
0.5592,0.8587,0.54,0.7587,18584245,2025-11-18
0.7357,0.7395,0.6537,0.7285,2633075,2025-11-19
0.72,1.03,0.7125,0.935,28483274,2025-11-20
