open,high,low,close,volume,Date
80.36,81.96,80.36,80.64,291860,2024-04-05
81.1,81.81,80.79,81.4,218242,2024-04-08
82.13,84.47,82.02,84.37,240648,2024-04-09
82.31,82.31,79.16,79.39,447353,2024-04-10
79.7,80.61,78.5,80.6,322459,2024-04-11
79.73,79.73,78.095,78.47,333583,2024-04-12
78.4,78.85,77.31,78.19,383474,2024-04-15
77.64,78.005,76.63,77.06,286597,2024-04-16
77.57,78.41,76.925,76.97,308910,2024-04-17
77.13,79.08,76.8,78.04,325728,2024-04-18
77.96,78.755,76.87,77.86,356267,2024-04-19
78.41,79.9,77.75,79.09,257406,2024-04-22
78.97,81.88,78.815,80.29,229975,2024-04-23
80.09,80.97,79.71,80.06,245245,2024-04-24
78.82,80.11,78.37,79.93,192560,2024-04-25
80.23,81.72,79.96,80.62,203652,2024-04-26
81.11,82.1,81.1,81.13,249616,2024-04-29
80.41,81.08,78.75,78.8,407875,2024-04-30
79.07,82.53,77.87,80.3,292609,2024-05-01
81.07,81.63,78.49,80.04,401687,2024-05-02
87.55,91.2,80.98,81.68,623445,2024-05-03
82.73,83.29,81.15,81.88,434573,2024-05-06
81.65,83.2,80.8,82.06,265617,2024-05-07
81.31,81.9044,79.95,80.15,235513,2024-05-08
79.97,82.665,79.36,82.54,298867,2024-05-09
82.89,82.89,80.97,82.26,253394,2024-05-10
83.09,83.45,82.0,83.23,178400,2024-05-13
84.66,86.0,83.6,84.33,320551,2024-05-14
85.76,86.44,83.31,84.13,316440,2024-05-15
83.99,86.3,82.72,85.1,269893,2024-05-16
85.3,85.3,84.1,84.83,198674,2024-05-17
84.59,86.0,84.52,85.49,253367,2024-05-20
84.98,84.98,82.89,82.9,157011,2024-05-21
82.63,83.125,81.09,81.77,219731,2024-05-22
81.95,82.31,79.6,80.72,238680,2024-05-23
80.64,80.83,79.18,79.5,229467,2024-05-24
80.12,80.36,77.59,78.33,256436,2024-05-28
77.46,79.0,77.31,77.52,204795,2024-05-29
77.06,77.27,75.77,76.31,310647,2024-05-30
76.68,77.5,75.22,76.97,337027,2024-05-31
77.87,78.49,75.175,75.9,222434,2024-06-03
75.6,76.605,74.96,75.33,245670,2024-06-04
76.11,76.11,74.67,75.56,301625,2024-06-05
75.26,78.11,75.26,77.71,400129,2024-06-06
77.15,77.45,75.98,77.09,276813,2024-06-07
76.57,77.155,74.64,75.35,375549,2024-06-10
75.01,75.01,73.32,73.5,366344,2024-06-11
75.54,77.8,75.425,75.86,363547,2024-06-12
75.68,76.14,73.75,74.17,214665,2024-06-13
73.62,74.8,73.62,74.47,230182,2024-06-14
73.85,74.19,72.35,72.5,275707,2024-06-17
72.22,72.62,70.01,70.22,506488,2024-06-18
69.82,70.96,69.455,70.76,544731,2024-06-20
70.97,73.89,70.84,73.07,857980,2024-06-21
72.88,74.01,72.161,72.31,357735,2024-06-24
72.36,73.0,71.61,72.23,402415,2024-06-25
71.97,74.14,71.44,73.46,308348,2024-06-26
73.52,75.0,72.97,73.49,330518,2024-06-27
74.49,74.975,72.67,72.99,1007500,2024-06-28
72.62,72.62,70.215,71.49,667120,2024-07-01
71.9,72.185,70.99,71.87,512561,2024-07-02
72.15,72.87,72.08,72.6,165039,2024-07-03
72.36,72.97,71.75,72.06,378314,2024-07-05
72.23,72.23,71.1,71.34,450381,2024-07-08
71.28,71.62,70.54,70.76,385864,2024-07-09
70.95,70.95,69.4,70.26,387892,2024-07-10
71.82,73.91,71.2427,73.05,574894,2024-07-11
73.85,75.3327,73.25,74.33,438160,2024-07-12
74.5,74.835,73.23,74.69,679048,2024-07-15
75.25,76.15,74.5,75.19,627045,2024-07-16
74.77,75.14,73.9,74.4,500685,2024-07-17
73.93,75.31,72.24,72.7,600612,2024-07-18
72.75,72.81,71.29,72.09,395806,2024-07-19
72.79,72.92,71.25,72.45,347090,2024-07-22
72.58,73.37,72.1,72.84,475604,2024-07-23
72.72,73.86,71.86,72.25,294288,2024-07-24
72.83,75.705,72.66,74.58,556664,2024-07-25
75.71,75.71,73.88,74.52,279743,2024-07-26
74.69,74.9099,72.67,73.19,364602,2024-07-29
73.26,74.045,73.01,73.72,535139,2024-07-30
73.78,74.88,73.29,73.77,619579,2024-07-31
73.36,74.37,71.92,72.55,783363,2024-08-01
69.57,74.44,65.47,72.19,1173974,2024-08-02
68.11,71.92,67.32,71.78,729840,2024-08-05
71.63,72.76,70.0,71.36,449648,2024-08-06
72.2,73.61,71.78,72.39,414078,2024-08-07
73.34,75.66,72.81,75.31,325788,2024-08-08
75.13,75.6,74.56,74.62,290530,2024-08-09
75.0,75.14,72.85,73.01,217184,2024-08-12
73.38,76.56,72.93,76.33,380552,2024-08-13
77.0,79.02,76.985,77.54,420496,2024-08-14
78.5,80.065,78.145,79.43,446211,2024-08-15
79.03,79.79,78.07,78.2,264571,2024-08-16
78.52,79.36,77.63,79.34,238891,2024-08-19
79.27,79.41,78.1839,78.58,215060,2024-08-20
79.05,79.6799,77.973,78.85,327130,2024-08-21
78.92,79.3,77.43,77.45,279300,2024-08-22
77.93,79.95,77.86,79.64,396288,2024-08-23
80.0,81.44,79.39,80.45,279655,2024-08-26
80.14,80.14,79.06,79.64,220431,2024-08-27
79.37,79.525,77.59,77.68,320819,2024-08-28
78.49,80.17,78.06,79.11,394494,2024-08-29
79.58,79.8475,78.09,78.17,848533,2024-08-30
77.57,78.45,74.37,74.81,393160,2024-09-03
74.38,75.58,73.32,74.97,285251,2024-09-04
74.69,75.2448,73.31,73.75,217628,2024-09-05
73.92,74.13,72.72,73.09,279294,2024-09-06
73.1,75.705,73.1,73.35,367534,2024-09-09
73.41,74.1,70.45,70.92,449630,2024-09-10
70.75,71.04,69.42,70.81,479054,2024-09-11
71.22,71.605,70.26,70.92,406333,2024-09-12
71.85,74.85,71.8075,74.73,423823,2024-09-13
74.75,76.23,74.3,75.73,510960,2024-09-16
76.0,76.89,74.81,76.88,397826,2024-09-17
77.0,79.05,76.26,77.28,408942,2024-09-18
79.33,79.75,78.56,79.25,383839,2024-09-19
79.59,80.09,78.4,79.16,760308,2024-09-20
79.01,79.57,77.67,77.8,241023,2024-09-23
78.39,78.39,77.525,77.95,198590,2024-09-24
77.87,78.01,77.19,77.52,317666,2024-09-25
78.7,79.0613,77.45,78.55,258796,2024-09-26
79.42,80.65,78.55,80.48,372113,2024-09-27
80.16,81.58,78.53,79.12,378418,2024-09-30
78.89,78.89,76.16,76.88,268606,2024-10-01
76.79,78.07,75.71,77.61,250801,2024-10-02
76.59,77.96,76.53,77.64,216878,2024-10-03
78.97,79.79,78.492,79.73,223088,2024-10-04
79.35,79.8,77.08,77.19,165341,2024-10-07
77.1,77.46,75.865,76.11,194854,2024-10-08
76.18,79.265,76.065,78.41,293088,2024-10-09
77.31,79.21,77.17,78.78,228762,2024-10-10
78.69,79.63,78.385,79.09,215813,2024-10-11
79.0,80.14,78.151,79.91,272317,2024-10-14
79.83,81.43,79.78,81.33,278771,2024-10-15
81.82,83.01,80.91,82.1,322591,2024-10-16
82.27,82.285,80.87,81.85,215970,2024-10-17
82.3,83.0,81.5,81.52,235849,2024-10-18
80.98,81.51,79.54,80.77,272306,2024-10-21
80.47,80.65,79.66,79.68,211798,2024-10-22
79.42,80.13,77.47,78.67,184957,2024-10-23
79.14,79.825,78.09,78.71,141233,2024-10-24
79.11,79.83,78.535,78.78,138359,2024-10-25
79.59,79.91,77.91,78.53,211065,2024-10-28
78.36,80.285,77.97,79.84,319934,2024-10-29
79.74,81.32,79.59,80.51,244444,2024-10-30
80.32,81.28,79.72,79.76,346413,2024-10-31
80.47,81.95,79.06,79.17,248051,2024-11-01
79.19,81.19,78.2,81.05,389594,2024-11-04
80.61,83.0,80.205,82.47,302756,2024-11-05
85.0,87.97,84.62,87.63,1047778,2024-11-06
89.11,92.85,87.2998,91.49,918446,2024-11-07
91.43,96.0,90.48,94.75,806193,2024-11-08
95.78,96.165,94.0,94.36,498347,2024-11-11
94.0,95.12,92.03,92.29,436411,2024-11-12
92.71,95.58,92.71,94.41,457930,2024-11-13
93.77,94.7425,92.651,93.23,502909,2024-11-14
93.62,93.62,90.53,91.28,363642,2024-11-15
91.2,91.45,90.03,90.8,371896,2024-11-18
90.1,90.85,89.765,90.17,430458,2024-11-19
90.5,92.2,89.39,92.18,303091,2024-11-20
93.06,95.0,92.45,94.87,336297,2024-11-21
95.0,95.675,94.02,95.62,482115,2024-11-22
96.33,98.78,95.95,98.37,615239,2024-11-25
97.66,99.13,96.86,98.72,406680,2024-11-26
98.38,99.04,96.63,96.85,271977,2024-11-27
97.69,97.9,96.38,97.25,211659,2024-11-29
97.18,98.425,96.36,98.1,258537,2024-12-02
97.37,98.72,97.17,98.21,414919,2024-12-03
99.15,101.87,98.99,101.43,357737,2024-12-04
101.14,101.35,100.07,100.8,570430,2024-12-05
101.76,103.01,100.35,102.86,359281,2024-12-06
103.28,103.89,102.05,102.32,306293,2024-12-09
101.59,103.51,101.15,103.01,665365,2024-12-10
103.58,105.03,103.0,104.66,320241,2024-12-11
104.29,106.03,103.91,104.3,256043,2024-12-12
104.31,104.58,101.935,103.87,327727,2024-12-13
104.11,106.4143,104.1,105.42,544285,2024-12-16
105.24,109.91,105.17,109.29,477768,2024-12-17
112.57,116.83,109.67,110.11,1158705,2024-12-18
110.69,113.17,109.89,111.38,783962,2024-12-19
109.7,115.58,109.7,114.78,1149061,2024-12-20
113.96,115.02,110.7319,111.66,405230,2024-12-23
111.9,113.18,111.58,113.18,120333,2024-12-24
113.86,114.0727,112.435,113.16,207702,2024-12-26
112.28,112.99,109.7516,111.13,283883,2024-12-27
110.1,111.38,108.694,109.83,366203,2024-12-30
109.91,110.43,108.27,109.5,249176,2024-12-31
110.43,111.71,107.3,108.87,359722,2025-01-02
110.96,112.4204,110.28,111.35,439360,2025-01-03
111.57,113.7,111.57,112.14,507789,2025-01-06
112.06,112.32,107.56,109.62,506710,2025-01-07
109.25,111.01,107.95,110.98,511140,2025-01-08
108.03,108.385,104.92,105.86,473538,2025-01-10
104.4,106.14,103.935,105.87,477307,2025-01-13
107.48,110.54,107.12,110.0,527375,2025-01-14
112.03,114.55,111.435,114.09,665833,2025-01-15
114.09,115.47,112.76,113.7,350048,2025-01-16
115.28,115.49,111.64,112.03,346987,2025-01-17
112.6,115.0,109.06,114.04,1723781,2025-01-21
114.21,114.5,94.96,98.91,2197465,2025-01-22
98.01,101.29,93.78,100.07,1990672,2025-01-23
100.67,100.67,96.62,97.0,613873,2025-01-24
96.82,100.32,96.82,97.69,650293,2025-01-27
98.3,105.16,97.675,104.51,666439,2025-01-28
103.99,104.255,100.27,100.47,488525,2025-01-29
100.62,101.91,98.3755,99.1,527470,2025-01-30
99.84,99.84,97.375,98.22,515689,2025-01-31
96.3,98.54,94.34,97.29,596963,2025-02-03
98.22,101.04,96.67,100.55,588106,2025-02-04
100.97,103.37,99.89,103.18,588540,2025-02-05
103.23,103.5,99.395,100.14,377596,2025-02-06
100.68,101.15,98.06,98.92,325083,2025-02-07
99.83,100.59,96.41,96.85,449331,2025-02-10
95.93,96.75,92.95,94.35,646268,2025-02-11
92.01,92.75,90.24,91.12,833247,2025-02-12
91.99,92.0,90.2,91.81,727735,2025-02-13
92.11,92.46,88.9,89.08,368603,2025-02-14
89.02,90.77,88.4024,89.78,719355,2025-02-18
89.03,89.56,86.55,87.09,594202,2025-02-19
87.37,88.33,85.39,86.55,603517,2025-02-20
87.305,87.48,84.21,84.43,447674,2025-02-21
84.68,85.225,82.01,84.01,617921,2025-02-24
83.9,85.14,83.31,83.49,763520,2025-02-25
86.0,90.41,84.56,89.32,1450009,2025-02-26
89.2,89.4656,87.03,87.44,842474,2025-02-27
87.12,87.65,85.75,87.52,1166820,2025-02-28
87.85,89.28,85.94,86.16,653110,2025-03-03
85.44,88.33,85.19,87.5,698392,2025-03-04
87.35,89.55,86.38,89.31,675305,2025-03-05
88.26,89.485,86.69,86.76,603041,2025-03-06
86.07,87.99,83.47,85.87,988656,2025-03-07
84.36,85.99,83.34,85.11,639508,2025-03-10
85.39,86.655,84.16,84.89,474446,2025-03-11
86.0,88.0,84.94,86.73,627746,2025-03-12
86.61,87.05,84.77,85.06,476471,2025-03-13
86.09,89.15,86.09,87.54,406743,2025-03-14
87.01,89.62,86.47,88.57,433124,2025-03-17
87.85,88.98,86.725,87.59,519747,2025-03-18
88.86,90.13,87.65,89.32,306601,2025-03-19
88.04,91.0,87.66,88.16,646476,2025-03-20
86.82,88.04,85.79,87.23,694608,2025-03-21
88.44,88.65,86.85,87.18,484266,2025-03-24
87.25,87.96,85.88,86.77,1573952,2025-03-25
86.92,86.92,82.99,83.72,762602,2025-03-26
83.15,84.08,80.62,81.08,696477,2025-03-27
80.91,81.148,77.52,78.73,649317,2025-03-28
77.39,78.2777,74.4,75.91,828910,2025-03-31
75.91,77.39,74.52,76.06,910728,2025-04-01
74.85,78.45,74.315,77.12,2057019,2025-04-02
73.75,75.21,69.23,69.25,1098596,2025-04-03
67.02,68.925,63.98,67.57,1269970,2025-04-04
65.27,69.27,62.43,65.98,1871459,2025-04-07
67.5,67.99,60.5,61.91,1379876,2025-04-08
61.5,70.89,61.5,69.91,1787522,2025-04-09
67.56,68.77,65.51,66.59,649183,2025-04-10
65.94,66.43,64.23,66.41,774942,2025-04-11
68.0,69.36,66.768,68.48,834954,2025-04-14
68.69,70.45,68.69,69.42,664780,2025-04-15
68.22,69.145,66.48,67.4,545491,2025-04-16
67.92,68.39,67.18,67.63,345699,2025-04-17
66.71,66.71,65.2816,65.92,343131,2025-04-21
67.75,70.03,67.39,68.82,662903,2025-04-22
71.63,73.46,69.85,69.95,512215,2025-04-23
70.24,73.26,69.57,72.64,364448,2025-04-24
72.45,73.62,72.05,73.62,269470,2025-04-25
73.64,74.5,72.31,73.44,391770,2025-04-28
73.77,75.69,73.34,74.36,547788,2025-04-29
71.75,75.5,71.75,75.27,680409,2025-04-30
75.93,76.88,73.92,74.39,810906,2025-05-01
71.0,71.33,64.0999,67.41,2081124,2025-05-02
66.88,68.88,66.045,66.25,1443989,2025-05-05
65.41,69.48,65.1,67.53,842952,2025-05-06
68.17,69.59,67.33,67.77,848571,2025-05-07
68.38,69.865,67.65,68.75,865495,2025-05-08
68.93,69.5,67.55,67.57,567979,2025-05-09
70.06,71.455,69.49,70.85,1080037,2025-05-12
71.15,72.46,70.505,72.02,574797,2025-05-13
71.9,73.05,71.705,72.18,455373,2025-05-14
71.67,72.21,70.6,71.74,326018,2025-05-15
71.89,72.5,71.45,71.46,474058,2025-05-16
70.45,70.85,69.75,70.09,377084,2025-05-19
69.7,71.47,69.7,70.91,384615,2025-05-20
69.7,70.91,68.41,68.61,466142,2025-05-21
68.515,68.69,67.49,67.52,327310,2025-05-22
66.21,67.93,65.95,67.16,444818,2025-05-23
68.29,68.5201,67.01,67.19,361659,2025-05-27
67.34,67.815,66.46,66.53,311293,2025-05-28
67.53,67.6657,66.19,66.82,295614,2025-05-29
66.5,67.6184,66.31,67.29,455992,2025-05-30
67.09,68.52,66.66,68.38,711723,2025-06-02
68.45,68.87,67.5701,68.8,245213,2025-06-03
68.95,69.5,67.62,67.91,409541,2025-06-04
68.24,69.185,67.42,68.28,388166,2025-06-05
68.98,69.845,68.07,69.21,449937,2025-06-06
69.83,70.66,69.21,69.55,499762,2025-06-09
69.85,70.275,68.64,68.7,536246,2025-06-10
68.71,68.9,67.65,67.81,433454,2025-06-11
67.71,68.01,66.6,66.8,666077,2025-06-12
66.09,67.27,65.67,65.73,414867,2025-06-13
66.0,68.08,65.62,67.81,609008,2025-06-16
67.13,67.75,65.825,66.61,463310,2025-06-17
66.69,67.025,65.85,66.6,416754,2025-06-18
66.93,67.04,64.945,65.4,728243,2025-06-20
65.19,66.41,64.58,66.27,381673,2025-06-23
66.92,67.65,66.53,67.18,465034,2025-06-24
66.7,66.985,64.93,65.17,444821,2025-06-25
65.4,66.04,64.57,65.8,349780,2025-06-26
65.88,66.48,65.33,65.82,450475,2025-06-27
66.13,68.87,65.92,68.45,726260,2025-06-30
68.06,69.77,66.89,68.28,600847,2025-07-01
68.4,68.4,67.35,67.85,340811,2025-07-02
68.47,69.77,67.93,69.22,238922,2025-07-03
68.68,70.06,68.23,68.23,493482,2025-07-07
68.75,71.7,68.3,71.01,587477,2025-07-08
71.41,71.835,70.085,71.71,468793,2025-07-09
72.0,72.135,69.99,70.0,644830,2025-07-10
69.82,70.615,67.14,67.14,741510,2025-07-11
67.0,68.11,66.57,66.86,561563,2025-07-14
67.21,68.42,66.9,67.51,1203386,2025-07-15
67.55,67.85,65.62,65.67,555484,2025-07-16
65.67,67.28,65.41,66.47,580299,2025-07-17
66.52,67.335,66.01,66.51,360634,2025-07-18
66.77,67.245,66.075,66.68,478088,2025-07-21
67.08,67.71,66.49,67.05,442188,2025-07-22
67.33,68.15,66.08,67.65,303768,2025-07-23
67.15,68.32,66.005,66.5,424389,2025-07-24
67.0,68.5,66.82,67.99,380048,2025-07-25
68.07,69.22,67.66,68.47,409149,2025-07-28
68.94,69.05,67.13,67.31,434246,2025-07-29
67.81,67.81,65.99,66.5,562485,2025-07-30
65.97,66.145,63.8,63.83,723441,2025-07-31
74.4,84.94,73.09,84.3,3792589,2025-08-01
85.0,85.7,81.64,82.84,1704855,2025-08-04
82.83,84.0,78.48,78.84,1268690,2025-08-05
79.18,80.2936,77.66,77.95,953824,2025-08-06
78.28,79.32,75.235,75.94,981967,2025-08-07
75.49,76.54,73.0955,73.56,946838,2025-08-08
73.69,75.43,71.9,71.98,723900,2025-08-11
72.25,73.6981,71.115,72.92,1014593,2025-08-12
73.54,75.6775,73.11,74.84,1109464,2025-08-13
74.25,74.455,72.63,72.92,529983,2025-08-14
73.22,74.88,72.94,74.75,707403,2025-08-15
75.07,76.92,74.1901,76.82,860776,2025-08-18
77.22,78.0,76.3075,77.09,554210,2025-08-19
76.93,77.58,75.66,76.46,634943,2025-08-20
76.06,76.84,75.23,76.83,437130,2025-08-21
77.17,80.17,76.29,79.98,974230,2025-08-22
79.79,80.1139,78.04,78.57,632554,2025-08-25
78.7,79.745,78.49,78.49,567312,2025-08-26
78.82,80.585,78.52,80.37,749282,2025-08-27
80.67,81.03,80.005,80.75,930574,2025-08-28
81.22,82.66,81.205,82.24,651564,2025-08-29
80.48,82.1,76.2901,77.29,1608455,2025-09-02
77.25,78.265,76.65,77.78,686422,2025-09-03
76.79,77.545,75.9,76.05,658283,2025-09-04
77.46,80.16,77.235,79.93,855400,2025-09-05
79.77,81.665,78.96,81.37,875963,2025-09-08
81.01,81.195,77.18,77.18,754733,2025-09-09
77.92,78.38,75.07,75.62,802843,2025-09-10
76.62,78.595,75.82,78.44,424822,2025-09-11
78.14,78.68,76.47,77.48,645129,2025-09-12
77.58,79.17,77.33,78.26,1028908,2025-09-15
78.26,79.455,77.545,79.16,816104,2025-09-16
79.7,82.24,79.36,81.39,733465,2025-09-17
82.07,83.07,80.4,80.54,642953,2025-09-18
79.83,80.41,78.97,79.66,1335193,2025-09-19
79.55,83.71,78.55,82.76,748875,2025-09-22
82.95,84.02,82.3601,83.37,733549,2025-09-23
83.86,85.14,83.08,83.88,758771,2025-09-24
83.12,84.21,81.88,83.73,846462,2025-09-25
83.86,85.92,83.5,85.79,773234,2025-09-26
86.2,93.0,84.96,85.21,1019473,2025-09-29
86.52,86.52,83.81,86.08,863698,2025-09-30
86.08,86.59,82.68,84.08,864018,2025-10-01
84.23,87.47,83.81,87.46,817945,2025-10-02
87.5,88.37,86.69,87.8,582692,2025-10-03
88.33,89.19,86.51,88.91,675011,2025-10-06
89.07,89.34,84.81,85.57,1237516,2025-10-07
86.25,88.82,84.81,88.75,460184,2025-10-08
88.26,88.65,86.5,87.11,707213,2025-10-09
87.81,88.0,86.04,86.96,1893259,2025-10-10
86.52,89.23,85.0301,88.5,1098527,2025-10-13
87.44,88.94,85.52,87.48,1075879,2025-10-14
88.26,88.48,85.56,86.28,786838,2025-10-15
86.87,88.5,86.36,87.25,1023320,2025-10-16
86.2,88.26,86.2,87.79,486527,2025-10-17
88.5,89.7277,88.27,89.53,611038,2025-10-20
89.25,91.52,89.25,91.05,536424,2025-10-21
90.56,91.2238,88.53,88.53,828624,2025-10-22
88.48,89.76,86.16,89.68,354376,2025-10-23
90.57,91.69,89.15,89.19,435937,2025-10-24
89.23,90.46,87.99,88.52,542273,2025-10-27
88.75,89.735,88.49,88.97,672122,2025-10-28
88.69,89.54,85.55,86.72,694047,2025-10-29
86.15,87.81,85.9,86.53,471654,2025-10-30
86.21,87.075,84.0,85.01,959232,2025-10-31
85.32,85.38,83.63,84.83,646648,2025-11-03
84.16,84.43,81.43,81.87,633764,2025-11-04
82.18,83.22,81.05,82.11,902738,2025-11-05
95.16,97.095,86.675,86.91,1499683,2025-11-06
85.13,89.12,84.48,89.0,894933,2025-11-07
90.0,90.305,88.215,89.15,660234,2025-11-10
89.09,93.715,88.675,93.31,829924,2025-11-11
93.11,95.0,91.71,93.08,807547,2025-11-12
91.88,93.43,90.48,91.23,846755,2025-11-13
90.24,91.77,89.98,91.03,500621,2025-11-14
91.02,91.02,88.695,89.05,530065,2025-11-17
88.92,90.7,88.36,90.7,596861,2025-11-18
90.47,91.1,88.76,88.82,630784,2025-11-19
89.29,89.6,87.43,87.81,433740,2025-11-20
