open,high,low,close,volume,Date
79.1,79.18,77.99,78.45,784530,2024-03-18
78.08,78.96,78.07,78.58,868196,2024-03-19
78.54,80.19,78.54,80.19,809202,2024-03-20
80.58,81.85,80.58,81.08,723049,2024-03-21
81.24,81.24,79.52,79.53,1895752,2024-03-22
79.72,79.835,78.25,78.35,1648459,2024-03-25
78.55,78.78,77.37,77.43,1085880,2024-03-26
77.94,78.74,77.63,78.18,871850,2024-03-27
78.15,79.77,77.96,79.28,1246476,2024-03-28
79.0,79.27,78.05,78.18,794452,2024-04-01
77.54,77.66,76.82,77.03,687966,2024-04-02
76.66,76.825,75.8,75.94,1048437,2024-04-03
76.43,76.85,75.03,75.41,1075885,2024-04-04
75.46,76.07,75.08,75.3,823588,2024-04-05
75.53,76.295,75.4,75.59,857844,2024-04-08
76.13,76.34,75.6,75.89,764620,2024-04-09
74.9,75.12,72.86,72.97,907574,2024-04-10
73.28,73.605,72.455,73.16,940266,2024-04-11
72.54,72.755,71.8,72.07,1013977,2024-04-12
72.35,72.87,70.44,70.56,851184,2024-04-15
70.56,70.82,69.86,70.7,1104596,2024-04-16
70.91,71.095,69.295,69.31,1199204,2024-04-17
69.94,71.13,69.4833,69.56,1343623,2024-04-18
69.73,70.925,69.73,70.23,1184511,2024-04-19
71.33,72.005,71.25,71.5,1354905,2024-04-22
71.39,72.33,71.25,71.53,1056280,2024-04-23
71.53,72.72,71.18,71.5,1627874,2024-04-24
71.37,71.425,70.08,70.6,1331924,2024-04-25
67.91,70.02,66.902,69.35,2130676,2024-04-26
69.54,70.71,69.54,70.02,3180471,2024-04-29
69.67,69.91,68.97,69.14,2075838,2024-04-30
69.26,70.27,68.85,69.25,1960918,2024-05-01
70.04,70.2,68.77,69.58,1343041,2024-05-02
70.51,70.75,69.85,70.16,806134,2024-05-03
70.54,70.81,69.88,70.01,757779,2024-05-06
70.34,70.6,69.91,69.98,758661,2024-05-07
69.42,70.17,69.2,70.12,897104,2024-05-08
70.01,70.27,69.4,70.15,817145,2024-05-09
70.17,70.85,70.17,70.76,749370,2024-05-10
71.14,71.66,70.73,71.19,677081,2024-05-13
71.93,72.0,70.8108,71.12,720294,2024-05-14
71.65,71.75,70.68,71.16,1267021,2024-05-15
71.02,71.745,70.66,71.48,1018319,2024-05-16
71.62,71.62,70.59,70.87,863559,2024-05-17
70.85,70.93,70.29,70.4,728949,2024-05-20
70.08,70.08,68.49,68.75,1128806,2024-05-21
68.83,69.0,67.1,67.41,2094398,2024-05-22
67.0,67.155,66.01,66.84,1631179,2024-05-23
67.13,67.165,66.0,66.55,1647175,2024-05-24
66.61,66.93,65.22,65.52,1625554,2024-05-28
65.0,65.3,64.29,64.55,1470498,2024-05-29
64.68,64.71,63.79,64.05,1783680,2024-05-30
64.17,64.715,63.68,64.23,12424362,2024-05-31
64.6,64.7,63.08,63.77,1857093,2024-06-03
63.4,64.4189,63.4,63.74,1688743,2024-06-04
63.81,63.94,62.78,63.22,1217522,2024-06-05
63.0,63.64,62.85,62.9,1338487,2024-06-06
62.5,62.735,62.06,62.25,1350127,2024-06-07
61.21,63.17,61.069,63.16,2296320,2024-06-10
64.7,64.86,63.07,63.63,1922306,2024-06-11
64.44,65.17,63.67,63.68,1409522,2024-06-12
63.94,64.465,63.24,64.25,2060135,2024-06-13
63.97,65.49,63.83,64.83,2273120,2024-06-14
64.64,64.765,62.99,63.98,1719299,2024-06-17
64.02,64.65,63.19,63.82,1464937,2024-06-18
63.55,64.49,63.55,63.69,1764475,2024-06-20
63.92,65.21,63.53,65.05,29354145,2024-06-21
64.74,66.145,64.58,65.28,1576086,2024-06-24
64.96,65.34,64.15,64.43,1602309,2024-06-25
64.04,64.21,63.08,63.13,1834429,2024-06-26
63.13,63.8,62.89,63.48,1720627,2024-06-27
63.87,64.46,63.57,63.98,1890424,2024-06-28
63.9,64.32,63.36,63.65,870072,2024-07-01
63.73,64.5,63.6288,64.02,858298,2024-07-02
63.91,64.38,63.46,63.66,554488,2024-07-03
63.32,63.515,62.85,63.26,1605689,2024-07-05
63.59,64.31,63.34,64.29,1066444,2024-07-08
63.77,63.77,60.83,60.88,2149692,2024-07-09
61.1,61.44,60.66,61.31,1267988,2024-07-10
61.31,63.04,61.31,62.75,1228175,2024-07-11
63.35,64.02,63.075,63.62,1083428,2024-07-12
63.85,64.63,63.75,63.89,967031,2024-07-15
64.04,66.19,63.86,66.03,1105043,2024-07-16
65.76,67.57,65.52,67.4,1642253,2024-07-17
66.93,68.307,66.37,66.67,1270381,2024-07-18
66.54,66.57,65.52,65.91,1159872,2024-07-19
66.21,66.255,64.87,65.94,989834,2024-07-22
65.75,65.89,64.84,64.92,1199997,2024-07-23
64.84,65.575,64.58,64.82,1083625,2024-07-24
58.21,60.72,57.05,59.92,3491543,2024-07-25
60.62,62.38,60.325,62.31,2117257,2024-07-26
62.4,63.45,61.9,63.41,1655699,2024-07-29
63.44,64.67,63.12,64.14,1351230,2024-07-30
64.59,65.08,63.83,64.19,958786,2024-07-31
64.15,64.81,62.06,62.76,2025306,2024-08-01
61.53,63.45,61.33,63.25,2152633,2024-08-02
62.37,63.05,61.81,62.4,2614496,2024-08-05
62.33,62.8799,61.2,61.35,1638491,2024-08-06
61.61,62.2,60.25,60.29,936955,2024-08-07
60.68,61.16,60.53,60.86,895138,2024-08-08
60.81,60.81,59.91,60.32,929111,2024-08-09
60.24,60.24,59.15,59.34,1410637,2024-08-12
59.61,61.11,59.61,60.8,955402,2024-08-13
60.87,60.87,60.085,60.2,829380,2024-08-14
60.87,62.2,60.87,61.24,1231523,2024-08-15
61.06,61.46,60.9,61.31,663240,2024-08-16
61.46,61.71,61.15,61.38,610438,2024-08-19
61.15,61.42,60.88,60.99,672578,2024-08-20
61.42,62.71,61.36,62.7,615687,2024-08-21
62.71,62.89,61.94,62.11,727486,2024-08-22
61.83,64.115,61.805,63.81,948051,2024-08-23
64.1,65.0,63.905,64.44,1132996,2024-08-26
64.01,64.52,63.28,63.57,926435,2024-08-27
63.43,63.68,62.82,63.03,724215,2024-08-28
63.54,63.83,62.79,62.83,568875,2024-08-29
62.88,63.135,61.85,62.67,1130205,2024-08-30
62.23,63.0093,61.14,61.38,916434,2024-09-03
61.14,62.09,60.9,62.04,997682,2024-09-04
61.93,62.06,60.96,61.4,690537,2024-09-05
61.32,61.7838,60.265,60.71,840713,2024-09-06
60.54,61.89,60.1,61.75,1267735,2024-09-09
61.95,62.6,61.51,62.53,789751,2024-09-10
62.04,62.42,61.59,62.13,954268,2024-09-11
62.49,62.68,61.17,62.0,685022,2024-09-12
62.73,63.4231,62.415,63.14,620643,2024-09-13
63.22,63.85,62.955,63.26,1082749,2024-09-16
63.85,64.41,63.44,63.86,628632,2024-09-17
63.93,64.38,63.2,63.71,1624306,2024-09-18
64.38,66.05,64.25,66.0,1512711,2024-09-19
65.72,66.88,65.19,66.8,8226463,2024-09-20
66.95,68.7,66.5454,68.28,3812155,2024-09-23
68.32,68.45,67.54,67.99,2112915,2024-09-24
67.99,67.99,65.85,65.96,1307757,2024-09-25
66.57,67.71,66.1201,67.37,906560,2024-09-26
67.96,68.66,67.335,67.37,1091991,2024-09-27
67.18,67.83,67.03,67.41,817355,2024-09-30
67.41,67.4899,66.28,66.95,949934,2024-10-01
66.68,67.21,66.43,66.66,769554,2024-10-02
66.43,66.7,65.8641,66.48,700183,2024-10-03
67.13,67.75,66.4,66.62,779960,2024-10-04
66.27,67.37,66.27,66.82,872327,2024-10-07
66.89,67.57,66.3167,66.79,776348,2024-10-08
66.5,67.36,66.5,67.18,729132,2024-10-09
67.36,67.37,66.19,66.67,1767958,2024-10-10
66.75,67.87,66.75,67.24,567013,2024-10-11
67.27,67.78,66.78,67.71,716714,2024-10-14
67.73,68.93,67.495,67.65,667669,2024-10-15
68.03,68.935,67.45,68.39,785390,2024-10-16
67.78,67.865,66.51,67.22,1430430,2024-10-17
67.37,67.64,66.15,66.31,1180500,2024-10-18
66.35,66.6,65.36,65.56,1528292,2024-10-21
65.36,65.89,64.97,65.7,1465944,2024-10-22
64.0,68.8,64.0,67.57,2741943,2024-10-23
67.88,68.85,67.565,68.75,1263598,2024-10-24
68.98,69.0,67.55,67.68,1126355,2024-10-25
68.05,69.17,68.05,69.14,842749,2024-10-28
68.8,69.59,68.17,69.44,1593542,2024-10-29
69.24,70.29,68.6,69.01,779317,2024-10-30
69.12,69.12,67.75,68.11,856844,2024-10-31
68.13,68.88,67.52,67.57,916026,2024-11-01
67.8,68.57,67.755,68.39,523248,2024-11-04
68.12,69.13,68.12,69.01,778879,2024-11-05
71.8,76.3,71.8,76.22,2103248,2024-11-06
76.37,76.46,75.1,75.8,1649577,2024-11-07
75.7,76.15,75.1,75.74,894455,2024-11-08
76.52,76.99,75.9295,76.25,635169,2024-11-11
76.16,76.57,75.75,76.4,883930,2024-11-12
76.06,77.13,75.86,76.8,666606,2024-11-13
76.81,76.81,75.185,75.37,1055964,2024-11-14
75.13,75.46,73.37,73.42,1382833,2024-11-15
73.28,73.82,73.01,73.35,835399,2024-11-18
72.37,72.655,71.18,71.32,1144508,2024-11-19
71.53,72.71,71.075,72.61,788236,2024-11-20
72.63,74.45,72.18,73.7,806016,2024-11-21
74.35,75.34,74.35,74.64,935143,2024-11-22
74.96,76.76,74.655,75.77,874095,2024-11-25
75.48,75.48,74.17,74.69,822119,2024-11-26
75.33,75.65,74.25,74.7,609731,2024-11-27
74.76,75.21,74.47,74.61,336719,2024-11-29
74.86,74.88,73.7,74.58,707641,2024-12-02
74.5,74.5,73.3,73.36,889917,2024-12-03
73.49,74.57,73.1,74.39,1014446,2024-12-04
74.0,74.61,73.54,74.12,801198,2024-12-05
74.77,74.835,73.91,74.34,879692,2024-12-06
74.77,75.63,74.77,75.19,727299,2024-12-09
75.31,75.32,74.11,74.47,629121,2024-12-10
74.98,76.24,74.98,75.19,1075961,2024-12-11
74.7,76.17,74.31,75.51,816979,2024-12-12
77.03,78.41,75.78,76.1,1003604,2024-12-13
74.2,76.27,73.86,75.08,930337,2024-12-16
74.22,75.38,74.13,74.15,928727,2024-12-17
74.37,74.62,71.23,71.38,924510,2024-12-18
71.61,72.185,70.27,70.92,691284,2024-12-19
70.24,71.89,69.85,71.32,1813801,2024-12-20
71.37,71.5,70.56,70.93,815760,2024-12-23
71.14,71.5,70.67,71.38,194626,2024-12-24
70.93,72.005,70.93,71.72,468533,2024-12-26
71.2,72.3136,70.57,71.07,400094,2024-12-27
70.57,70.81,69.6,70.34,574241,2024-12-30
70.76,71.4,70.19,70.46,496363,2024-12-31
71.25,71.25,68.34,68.51,925984,2025-01-02
69.29,69.99,68.65,69.95,800008,2025-01-03
70.22,71.1,69.35,69.45,909396,2025-01-06
69.56,70.5,68.23,68.72,1001377,2025-01-07
68.52,68.52,67.13,67.42,930116,2025-01-08
66.52,66.53,65.025,65.49,1919799,2025-01-10
65.49,67.0,64.97,67.0,1147183,2025-01-13
67.18,68.69,67.06,68.66,701651,2025-01-14
70.0,70.72,69.65,70.24,917673,2025-01-15
70.04,71.13,69.86,70.81,666126,2025-01-16
72.0,72.095,70.38,70.92,578002,2025-01-17
71.8,71.961,70.98,71.3,374544,2025-01-21
71.14,71.44,70.37,71.12,584603,2025-01-22
70.81,70.93,69.91,70.5,922353,2025-01-23
70.48,70.83,69.82,69.88,921024,2025-01-24
70.18,70.37,69.07,70.18,1479510,2025-01-27
70.52,71.245,70.14,70.33,1016235,2025-01-28
70.13,70.35,68.37,69.15,2005148,2025-01-29
64.86,66.74,63.08,64.59,4433297,2025-01-30
65.26,66.25,64.59,64.79,3633079,2025-01-31
63.67,64.71,62.4716,63.35,1486123,2025-02-03
63.13,63.73,62.85,63.05,1061226,2025-02-04
63.27,63.61,61.71,62.04,1174730,2025-02-05
62.04,62.44,60.49,60.7,1146400,2025-02-06
60.94,60.97,59.27,59.32,1207464,2025-02-07
60.74,60.93,59.21,59.39,1252064,2025-02-10
58.87,59.83,58.57,59.28,1318014,2025-02-11
58.57,59.24,57.875,57.89,974436,2025-02-12
58.35,58.92,57.96,58.36,1101965,2025-02-13
58.73,60.51,58.45,60.15,1620590,2025-02-14
60.43,60.71,59.1673,59.77,1183480,2025-02-18
59.22,60.77,59.11,60.4,901301,2025-02-19
60.33,60.42,59.76,60.03,849662,2025-02-20
60.25,60.57,59.6,60.0,1600456,2025-02-21
59.9,60.82,59.055,60.49,1499832,2025-02-24
59.72,60.37,59.61,59.63,1108582,2025-02-25
59.63,61.16,58.775,59.51,2039120,2025-02-26
59.23,59.8399,58.41,58.45,1052640,2025-02-27
58.42,59.345,58.095,59.09,1618710,2025-02-28
59.09,59.61,56.02,56.38,1631637,2025-03-03
55.91,56.4099,54.91,54.98,2150810,2025-03-04
54.98,55.7591,54.52,55.45,1476528,2025-03-05
54.91,55.56,54.2356,55.2,1439554,2025-03-06
54.74,55.24,53.53,54.75,1928362,2025-03-07
54.9,56.28,53.94,54.47,3084112,2025-03-10
54.46,54.94,53.72,54.15,1650185,2025-03-11
54.14,54.42,52.55,53.06,1485980,2025-03-12
52.82,53.27,51.55,51.96,1047536,2025-03-13
52.25,53.2,52.19,53.08,1407408,2025-03-14
52.83,53.71,52.8,53.51,1572220,2025-03-17
53.18,54.209,52.92,54.06,1208358,2025-03-18
54.18,55.08,53.88,54.5,1665831,2025-03-19
54.1,54.495,53.78,53.84,1443686,2025-03-20
53.64,53.705,52.52,53.14,5984778,2025-03-21
53.93,55.19,53.925,54.88,1398094,2025-03-24
54.78,54.96,53.13,53.43,1083280,2025-03-25
53.59,54.36,53.2075,53.93,1139928,2025-03-26
53.97,55.14,53.6535,55.04,1122579,2025-03-27
54.64,54.845,53.68,53.88,1128166,2025-03-28
53.53,54.79,53.265,54.55,1154864,2025-03-31
54.48,54.81,53.7421,54.0,858234,2025-04-01
53.75,55.24,53.695,54.71,833649,2025-04-02
52.86,53.32,50.755,50.96,1198653,2025-04-03
50.0,50.03,47.37,48.41,1984448,2025-04-04
46.71,49.37,44.97,47.31,1822565,2025-04-07
48.78,48.81,45.935,46.33,1605519,2025-04-08
46.0,51.55,45.61,51.49,2087190,2025-04-09
50.22,50.55,47.19,48.5,1502998,2025-04-10
48.71,49.5,47.34,49.41,1060482,2025-04-11
50.38,50.38,49.18,49.93,908163,2025-04-14
49.42,49.73,47.985,48.34,1450099,2025-04-15
48.26,48.63,47.53,47.97,934374,2025-04-16
46.53,47.32,45.16,45.42,2995106,2025-04-17
44.99,45.22,44.305,45.13,2541004,2025-04-21
45.56,46.28,45.21,46.23,2562675,2025-04-22
47.98,48.47,46.37,46.45,1849010,2025-04-23
42.52,45.09,40.0,45.01,7611139,2025-04-24
44.83,45.1,43.25,44.01,4014252,2025-04-25
44.29,45.23,43.7,44.43,2331343,2025-04-28
44.3,44.895,44.02,44.26,1709000,2025-04-29
43.84,44.34,43.06,44.3,2151174,2025-04-30
44.47,45.05,44.01,44.46,1468202,2025-05-01
44.54,45.67,44.54,45.41,1065977,2025-05-02
44.71,45.2,43.99,44.01,910689,2025-05-05
43.71,44.22,43.31,43.37,1001966,2025-05-06
43.65,44.2,42.64,43.39,1381565,2025-05-07
43.85,45.56,43.56,45.33,941342,2025-05-08
45.35,45.6,44.5,44.82,729717,2025-05-09
46.91,48.54,46.86,48.19,1836710,2025-05-12
48.28,48.28,47.54,47.69,898586,2025-05-13
47.42,47.53,46.66,47.33,900555,2025-05-14
46.94,47.48,46.94,47.19,868515,2025-05-15
47.37,48.19,46.8301,47.99,1016515,2025-05-16
47.19,48.2,47.02,48.16,988730,2025-05-19
47.86,48.1,47.31,47.32,1145462,2025-05-20
46.6,46.93,45.54,45.58,1275072,2025-05-21
45.47,46.14,45.08,46.11,1266135,2025-05-22
44.57,45.4,44.425,45.31,1124969,2025-05-23
46.21,46.63,45.3601,46.52,1085580,2025-05-27
46.68,46.68,45.715,45.92,844275,2025-05-28
46.24,46.69,45.7895,46.42,1165429,2025-05-29
46.14,46.21,45.03,45.79,1110107,2025-05-30
45.66,45.765,44.43,44.81,1266920,2025-06-02
44.76,45.17,43.89,44.85,1585659,2025-06-03
44.75,45.11,44.52,44.61,1228760,2025-06-04
44.55,44.782,43.47,43.57,3327619,2025-06-05
44.15,44.39,43.49,44.38,1908133,2025-06-06
44.84,44.95,44.19,44.5,1796053,2025-06-09
44.98,45.67,44.4,44.76,3014462,2025-06-10
45.14,45.165,43.54,44.0,1629155,2025-06-11
43.55,44.08,43.14,43.79,1040871,2025-06-12
43.1,43.62,42.51,42.65,1609575,2025-06-13
43.24,43.38,42.35,43.23,1418758,2025-06-16
42.83,43.25,42.1,42.22,1053084,2025-06-17
42.3,42.64,41.23,41.34,1975722,2025-06-18
41.36,41.59,39.98,40.31,5462904,2025-06-20
40.3,40.57,39.61,40.36,3647418,2025-06-23
40.87,41.34,40.31,41.32,1868023,2025-06-24
41.31,41.31,40.415,40.88,1880841,2025-06-25
41.18,41.73,40.56,41.41,2034803,2025-06-26
41.74,41.845,40.895,41.32,3038462,2025-06-27
41.27,41.445,40.87,41.05,1395667,2025-06-30
40.82,43.82,40.775,42.85,3258174,2025-07-01
43.12,43.295,42.35,43.03,2659359,2025-07-02
43.27,43.35,42.58,42.85,915157,2025-07-03
42.5,42.76,40.83,41.16,2068985,2025-07-07
41.16,43.035,40.85,42.53,5760528,2025-07-08
42.76,42.98,42.12,42.9,2361290,2025-07-09
42.92,43.69,42.66,42.92,1895755,2025-07-10
42.43,42.88,41.855,42.06,1024923,2025-07-11
41.79,41.87,40.865,41.16,1871459,2025-07-14
41.47,41.47,40.0,40.02,2179004,2025-07-15
40.18,41.21,39.85,41.18,2394190,2025-07-16
41.64,43.275,41.34,42.15,2065766,2025-07-17
42.38,42.78,41.65,41.86,1659613,2025-07-18
42.09,42.395,41.745,41.8,1740961,2025-07-21
41.96,42.895,41.81,42.67,1961467,2025-07-22
42.95,43.26,42.39,42.4,2744547,2025-07-23
42.65,42.65,39.18,39.84,3554542,2025-07-24
40.39,40.39,38.9,39.81,1872402,2025-07-25
39.91,40.375,39.49,39.49,1431585,2025-07-28
39.32,39.45,38.34,38.39,1456729,2025-07-29
38.52,38.86,36.96,37.45,2541926,2025-07-30
37.07,37.605,36.835,36.91,2075965,2025-07-31
36.41,36.54,35.215,35.34,2084255,2025-08-01
35.39,35.74,35.13,35.25,1753862,2025-08-04
35.54,35.6771,34.96,35.22,2130335,2025-08-05
35.35,35.355,34.51,34.66,1815824,2025-08-06
35.01,35.31,34.26,34.4,1912438,2025-08-07
34.42,34.7,34.06,34.2,1374344,2025-08-08
34.11,34.66,33.18,33.68,2428449,2025-08-11
33.78,34.84,33.54,34.82,1982244,2025-08-12
35.02,36.66,34.67,36.66,2867965,2025-08-13
36.2,36.57,35.485,36.25,2332855,2025-08-14
36.41,36.8,35.95,36.33,1629646,2025-08-15
36.28,36.33,35.72,35.81,1276086,2025-08-18
36.2,37.1,36.0684,36.6,1566732,2025-08-19
36.63,37.28,36.55,36.67,1784892,2025-08-20
36.37,36.515,35.76,35.96,1135727,2025-08-21
36.29,38.28,36.2,37.94,2027175,2025-08-22
37.44,38.08,37.13,37.8,2261437,2025-08-25
37.66,38.05,36.21,36.5,1645322,2025-08-26
36.4,36.98,36.2751,36.84,1965553,2025-08-27
37.03,37.22,36.07,36.53,1056158,2025-08-28
36.5,37.38,36.5,37.32,1875313,2025-08-29
36.89,37.53,36.62,37.22,2074542,2025-09-02
36.92,37.585,36.75,37.15,1993350,2025-09-03
37.1,37.4,36.8055,37.35,1021468,2025-09-04
37.34,38.15,36.8,37.03,1168464,2025-09-05
36.76,36.935,35.445,35.93,1483305,2025-09-08
36.09,36.39,35.77,35.85,1186741,2025-09-09
35.62,35.805,34.7102,35.01,1514159,2025-09-10
35.16,36.41,34.85,36.39,1439283,2025-09-11
36.43,36.7,35.431,35.44,996664,2025-09-12
35.8,36.0045,34.85,34.98,1487987,2025-09-15
34.95,35.66,34.5,35.5,1623952,2025-09-16
35.49,36.52,34.605,34.73,1670507,2025-09-17
35.06,35.525,34.75,35.11,1065132,2025-09-18
35.12,35.165,34.265,34.47,3644549,2025-09-19
34.29,34.96,34.16,34.9,2374434,2025-09-22
34.97,35.24,33.62,33.79,1511853,2025-09-23
33.84,34.76,33.76,34.63,2581742,2025-09-24
34.53,34.53,33.36,33.49,1520135,2025-09-25
33.49,34.24,33.435,34.02,1932989,2025-09-26
34.35,34.42,33.58,34.28,1686530,2025-09-29
34.11,34.39,33.195,33.98,1538648,2025-09-30
33.98,34.5799,33.54,33.98,1528017,2025-10-01
33.95,34.57,33.81,34.24,1414349,2025-10-02
34.24,35.17,34.24,34.43,1340651,2025-10-03
34.61,34.9,34.13,34.39,1620336,2025-10-06
34.52,34.6132,33.1204,33.16,1394935,2025-10-07
33.12,33.71,32.985,33.67,1057449,2025-10-08
33.54,33.635,33.0,33.26,1746583,2025-10-09
33.44,33.5,31.32,31.36,1494039,2025-10-10
31.66,32.28,31.46,32.07,1401710,2025-10-13
31.51,32.75,31.25,32.61,1436632,2025-10-14
32.79,32.9,31.98,32.5,1338396,2025-10-15
32.42,32.72,31.835,32.04,1830643,2025-10-16
32.03,32.3,30.845,31.35,1459973,2025-10-17
31.75,31.855,30.74,30.81,1519612,2025-10-20
30.81,31.51,30.61,30.98,2222565,2025-10-21
30.89,31.01,29.48,29.64,4286970,2025-10-22
28.72,29.45,26.99,29.27,7038475,2025-10-23
29.65,29.78,28.66,29.07,4060158,2025-10-24
29.34,29.34,28.74,29.31,3395576,2025-10-27
29.29,29.365,28.4,29.04,1838771,2025-10-28
28.98,29.08,27.385,27.45,2563157,2025-10-29
27.29,27.43,26.5,26.56,2910000,2025-10-30
26.6,26.66,26.0501,26.19,2526904,2025-10-31
26.13,26.22,25.22,25.55,3843363,2025-11-03
25.4,26.29,25.25,25.48,2340385,2025-11-04
25.6,26.13,25.29,25.72,2300291,2025-11-05
25.51,26.38,25.41,26.01,4056680,2025-11-06
26.11,26.74,25.83,26.38,2741663,2025-11-07
26.68,26.88,25.38,25.86,2197077,2025-11-10
26.02,28.05,25.95,27.68,4976910,2025-11-11
27.73,28.22,27.14,27.66,3637855,2025-11-12
27.5,28.25,27.33,27.48,3087694,2025-11-13
27.31,27.56,26.55,26.67,2752806,2025-11-14
26.65,26.7925,25.96,26.15,3010448,2025-11-17
26.07,26.595,25.86,26.26,2565006,2025-11-18
26.34,26.625,25.76,26.02,2393064,2025-11-19
26.02,26.62,25.36,25.75,1787144,2025-11-20
