open,high,low,close,volume,Date
118.25,118.53,117.145,118.2,557435,2024-04-02
118.9,119.28,118.06,118.5,411233,2024-04-03
119.79,120.91,117.8375,117.93,379942,2024-04-04
119.12,120.14,118.34,120.05,392691,2024-04-05
121.13,121.91,120.2,120.29,256867,2024-04-08
120.77,121.655,120.35,120.56,478113,2024-04-09
118.43,119.2,117.26,117.93,435939,2024-04-10
118.36,118.36,116.9801,117.84,276851,2024-04-11
116.23,116.36,115.18,115.26,401439,2024-04-12
117.9,117.97,114.815,115.89,441663,2024-04-15
114.85,116.29,114.285,115.61,408904,2024-04-16
116.53,116.81,115.35,115.69,469355,2024-04-17
116.24,116.35,113.97,114.36,494295,2024-04-18
114.78,115.58,113.96,114.83,537491,2024-04-19
116.11,117.83,115.42,117.28,457249,2024-04-22
117.43,118.38,116.89,117.99,416381,2024-04-23
117.37,118.75,117.275,117.94,737094,2024-04-24
116.27,116.82,115.105,115.85,855173,2024-04-25
120.49,125.91,120.05,122.29,1500131,2024-04-26
122.04,122.65,120.89,121.24,810525,2024-04-29
119.59,121.77,118.03,119.79,740789,2024-04-30
119.48,122.56,119.48,120.43,454792,2024-05-01
121.95,122.43,121.24,121.8,596167,2024-05-02
122.66,123.11,120.78,121.38,606869,2024-05-03
121.82,123.97,121.82,123.85,497897,2024-05-06
123.73,125.91,123.73,123.96,635546,2024-05-07
122.94,124.53,122.58,124.44,375369,2024-05-08
124.74,125.53,124.26,125.0,420414,2024-05-09
125.24,125.62,123.97,124.34,371208,2024-05-10
124.48,124.73,122.45,122.52,328431,2024-05-13
123.05,123.33,121.61,122.04,435058,2024-05-14
122.64,125.99,122.47,125.83,546529,2024-05-15
125.83,127.21,125.5,126.21,406588,2024-05-16
126.2,126.55,125.0,125.18,336838,2024-05-17
125.06,125.845,124.65,125.28,249576,2024-05-20
125.02,126.52,124.74,126.26,422746,2024-05-21
125.0,125.76,124.44,124.96,406424,2024-05-22
125.89,126.21,123.49,124.39,625035,2024-05-23
124.92,126.08,124.92,125.73,413878,2024-05-24
127.7,129.38,127.54,129.11,756319,2024-05-28
127.55,127.81,125.9,126.0,652157,2024-05-29
126.48,127.07,126.18,126.7,642035,2024-05-30
126.75,127.695,126.415,127.57,656923,2024-05-31
128.21,128.66,126.35,126.89,729436,2024-06-03
125.03,125.45,120.77,121.17,1325910,2024-06-04
120.7,121.435,119.33,120.13,782418,2024-06-05
119.84,121.38,119.35,119.74,444527,2024-06-06
119.06,120.14,118.85,119.51,790947,2024-06-07
118.19,119.74,118.03,119.18,637303,2024-06-10
118.0,118.0,112.46,113.52,1576902,2024-06-11
114.92,116.16,113.15,113.89,887760,2024-06-12
112.87,113.7,111.934,113.7,1248352,2024-06-13
110.93,111.55,108.13,109.35,1280343,2024-06-14
110.62,112.32,110.525,112.08,750017,2024-06-17
112.08,112.27,108.3,108.8,1503330,2024-06-18
108.73,110.06,106.45,106.64,1299121,2024-06-20
106.64,108.3,106.26,108.25,1183300,2024-06-21
108.87,110.67,108.87,110.2,742333,2024-06-24
108.92,109.37,108.62,108.81,707097,2024-06-25
107.34,109.3,107.025,108.54,773578,2024-06-26
107.55,107.55,106.03,106.29,639922,2024-06-27
106.68,107.725,106.2945,106.99,699535,2024-06-28
107.85,108.25,106.34,106.99,728423,2024-07-01
106.97,107.95,106.53,107.34,706434,2024-07-02
108.46,109.585,107.89,108.55,431361,2024-07-03
108.73,108.73,106.5,106.71,565811,2024-07-05
110.06,111.065,107.63,107.98,1153205,2024-07-08
107.61,107.615,105.85,106.4,1163155,2024-07-09
106.41,107.77,106.11,107.06,494909,2024-07-10
108.34,109.535,108.065,108.96,456356,2024-07-11
109.28,110.75,109.16,109.65,559791,2024-07-12
109.54,110.3,108.605,108.9,753812,2024-07-15
109.52,111.68,109.395,111.1,827881,2024-07-16
109.51,109.6,108.49,108.5,521256,2024-07-17
109.76,111.09,107.67,108.58,815231,2024-07-18
99.04,102.175,96.28,97.66,2550969,2024-07-19
100.54,101.18,98.22,98.99,1745976,2024-07-22
98.18,98.71,97.57,98.23,751044,2024-07-23
99.67,99.99,97.6,97.81,1089269,2024-07-24
97.25,99.78,96.69,97.66,1272297,2024-07-25
98.39,99.46,97.72,99.03,1070318,2024-07-26
97.57,98.66,97.405,98.49,613701,2024-07-29
98.73,99.58,98.61,99.34,632641,2024-07-30
99.19,102.4129,99.04,101.14,1165027,2024-07-31
101.23,102.26,99.16,99.76,1088049,2024-08-01
98.28,98.28,96.405,96.69,672857,2024-08-02
92.94,96.18,92.78,95.21,941706,2024-08-05
94.0,96.82,93.9,95.86,766036,2024-08-06
97.42,97.42,94.48,94.64,1922341,2024-08-07
95.33,95.925,94.61,95.31,729920,2024-08-08
95.18,95.94,94.53,95.0,562265,2024-08-09
95.86,96.06,94.56,94.76,455947,2024-08-12
94.94,97.685,94.83,97.38,586239,2024-08-13
97.84,98.45,97.1,97.14,744381,2024-08-14
98.45,100.0,98.14,99.65,546359,2024-08-15
99.6,100.21,99.485,99.94,492400,2024-08-16
100.69,101.885,100.12,101.72,689333,2024-08-19
101.68,102.19,100.65,100.69,507068,2024-08-20
101.8,102.14,101.2,101.83,549118,2024-08-21
101.65,101.65,99.39,99.42,483434,2024-08-22
100.7,102.865,100.4456,102.1,1140093,2024-08-23
101.94,102.84,101.35,101.38,510965,2024-08-26
101.46,101.82,101.06,101.46,633264,2024-08-27
100.92,101.31,100.35,100.9,489205,2024-08-28
101.84,102.54,100.46,101.13,954098,2024-08-29
101.69,102.62,100.69,102.47,633015,2024-08-30
102.48,102.62,99.44,99.83,421590,2024-09-03
98.97,100.21,98.26,100.09,636596,2024-09-04
100.64,101.725,98.91,99.14,725722,2024-09-05
99.36,99.36,95.8506,96.03,872962,2024-09-06
95.55,97.49,94.5,97.21,769068,2024-09-09
95.57,95.78,93.35,94.04,680723,2024-09-10
93.88,94.1,92.515,93.31,1405180,2024-09-11
93.93,95.5,92.73,94.71,715796,2024-09-12
95.83,96.3,95.27,95.51,584994,2024-09-13
95.0,95.49,94.27,94.82,691772,2024-09-16
95.5,98.06,95.13,97.04,422524,2024-09-17
97.41,98.15,95.42,95.75,385198,2024-09-18
98.44,99.03,95.55,96.54,1005129,2024-09-19
95.51,95.75,92.53,92.85,2295746,2024-09-20
92.93,94.28,92.34,92.99,1090352,2024-09-23
94.81,94.915,92.68,93.1,1102894,2024-09-24
90.95,91.7,89.51,89.98,1135155,2024-09-25
92.13,93.2,91.95,92.5,1159038,2024-09-26
95.57,97.8,94.88,95.36,1289926,2024-09-27
93.54,94.29,92.52,93.37,1086679,2024-09-30
93.4,94.16,92.12,93.72,627292,2024-10-01
93.19,93.73,92.82,93.22,457210,2024-10-02
91.71,92.625,90.96,92.21,1017214,2024-10-03
93.75,93.93,92.76,93.7,936266,2024-10-04
92.04,93.72,92.04,92.76,636382,2024-10-07
93.82,93.82,91.47,93.68,835654,2024-10-08
93.58,95.7025,93.55,95.18,616550,2024-10-09
94.72,95.02,93.75,94.17,514484,2024-10-10
94.56,95.4,94.415,95.24,458449,2024-10-11
94.23,94.85,93.79,94.54,707388,2024-10-14
93.8,95.1,93.66,93.67,903019,2024-10-15
94.23,94.45,92.71,92.84,715334,2024-10-16
93.04,94.215,92.78,93.89,1130679,2024-10-17
100.06,101.24,98.1,99.52,2354225,2024-10-18
99.56,100.1,96.66,96.8,1381360,2024-10-21
97.17,97.74,96.595,97.4,966529,2024-10-22
97.39,98.08,95.71,96.5,468726,2024-10-23
98.56,98.56,94.265,95.04,1043937,2024-10-24
94.59,95.41,94.32,94.74,501248,2024-10-25
95.45,97.29,94.94,97.08,815375,2024-10-28
96.18,96.49,94.61,96.02,686074,2024-10-29
94.67,95.77,94.41,94.81,612213,2024-10-30
94.83,95.27,92.61,92.88,941758,2024-10-31
94.12,95.98,93.0329,95.17,613239,2024-11-01
95.8,96.9,94.9,94.97,602741,2024-11-04
94.17,97.56,93.97,97.34,698575,2024-11-05
97.48,98.17,94.15,94.96,1196487,2024-11-06
98.82,100.619,97.435,99.59,1066108,2024-11-07
98.27,99.705,97.84,98.84,758881,2024-11-08
99.84,101.63,99.84,101.2,706534,2024-11-11
101.47,102.07,100.41,100.74,735114,2024-11-12
100.03,101.95,99.5,101.29,534784,2024-11-13
101.63,101.85,97.995,98.4,636012,2024-11-14
98.67,99.4,97.9,97.95,617508,2024-11-15
98.22,98.99,97.59,98.1,388229,2024-11-18
96.16,96.54,95.22,95.67,701035,2024-11-19
95.35,96.65,94.84,96.52,498263,2024-11-20
96.32,98.295,95.34,97.8,828428,2024-11-21
97.8,99.3,97.8,98.89,752983,2024-11-22
100.45,102.79,100.12,101.57,1072691,2024-11-25
98.68,99.925,97.48,99.29,819822,2024-11-26
99.91,100.94,98.505,98.6,489109,2024-11-27
99.07,99.49,98.43,99.12,296457,2024-11-29
99.21,100.425,98.79,99.98,619177,2024-12-02
98.24,98.3,95.69,97.15,791664,2024-12-03
97.59,99.19,97.27,97.75,832218,2024-12-04
98.1,98.89,96.54,96.78,756951,2024-12-05
98.71,99.39,96.69,97.31,832207,2024-12-06
99.09,100.665,97.82,97.85,520524,2024-12-09
98.19,99.57,97.85,99.21,646367,2024-12-10
99.16,99.91,98.47,99.48,805488,2024-12-11
99.04,100.49,97.58,97.85,639300,2024-12-12
98.06,98.25,95.975,97.53,649639,2024-12-13
96.46,96.7,95.0,95.18,656286,2024-12-16
94.4,95.27,94.08,94.34,622073,2024-12-17
95.37,96.26,91.26,91.51,583830,2024-12-18
93.05,93.32,90.66,91.27,612972,2024-12-19
90.59,93.02,90.53,91.9,1590043,2024-12-20
91.48,92.3,90.87,92.14,447745,2024-12-23
92.0,93.69,91.5801,93.69,328591,2024-12-24
93.2,94.315,93.0667,93.97,279937,2024-12-26
93.23,95.11,93.23,94.39,465276,2024-12-27
93.5,93.5,92.09,92.98,321136,2024-12-30
93.0,94.115,92.75,93.79,420381,2024-12-31
93.82,93.99,92.16,92.31,504478,2025-01-02
93.0,93.65,91.465,93.29,403917,2025-01-03
94.43,95.4,93.405,93.74,476690,2025-01-06
95.54,96.21,94.38,95.06,601640,2025-01-07
94.11,94.51,92.71,93.48,638675,2025-01-08
95.22,96.57,93.29,93.45,592893,2025-01-10
93.05,95.38,92.495,95.23,793394,2025-01-13
96.42,97.9,96.1401,97.58,1182488,2025-01-14
98.7,98.97,96.99,97.16,614663,2025-01-15
97.43,97.95,96.48,97.81,385637,2025-01-16
98.53,98.91,97.85,98.12,427438,2025-01-17
98.93,99.42,97.61,99.38,484333,2025-01-21
99.8,100.755,99.33,99.49,690639,2025-01-22
99.56,100.88,99.26,100.77,495604,2025-01-23
101.99,102.89,100.59,102.7,849206,2025-01-24
102.79,103.74,101.405,101.87,841820,2025-01-27
100.25,101.55,99.66,99.84,730582,2025-01-28
100.44,101.635,99.99,101.1,848727,2025-01-29
102.65,102.8,100.83,101.32,1010020,2025-01-30
96.91,99.47,95.62,96.66,1593759,2025-01-31
92.95,96.19,91.695,93.91,1478877,2025-02-03
93.49,94.95,93.47,94.26,853415,2025-02-04
93.75,94.57,93.17,94.45,926563,2025-02-05
95.38,95.9,93.09,93.98,736456,2025-02-06
94.31,94.31,92.2628,93.41,686065,2025-02-07
92.76,93.14,90.97,91.04,658426,2025-02-10
91.02,93.59,91.02,92.78,934428,2025-02-11
93.1,93.4,92.18,92.8,955589,2025-02-12
94.44,96.0,93.93,95.04,1034303,2025-02-13
96.56,98.29,96.455,98.15,962825,2025-02-14
98.76,100.77,98.18,100.64,751788,2025-02-18
99.24,99.53,97.55,98.59,766451,2025-02-19
99.15,99.56,98.055,99.09,683257,2025-02-20
99.35,99.51,96.47,97.41,860801,2025-02-21
97.63,99.26,96.67,98.23,514040,2025-02-24
99.19,99.93,97.87,99.03,711807,2025-02-25
98.69,99.46,97.49,98.08,633762,2025-02-26
96.74,98.25,95.94,96.6,583167,2025-02-27
96.19,98.4,95.936,97.35,732656,2025-02-28
98.63,99.45,94.81,95.53,870580,2025-03-03
92.92,94.15,91.38,92.5,1122901,2025-03-04
97.08,98.295,94.74,98.01,1141425,2025-03-05
97.78,99.45,96.9732,97.28,729347,2025-03-06
96.39,97.92,95.28,97.25,822694,2025-03-07
96.81,97.91,94.71,95.76,1114745,2025-03-10
94.78,95.42,92.76,93.32,643116,2025-03-11
93.33,93.6,90.59,91.07,876076,2025-03-12
89.63,90.605,87.55,87.68,1334497,2025-03-13
88.71,90.56,88.17,90.15,2288091,2025-03-14
90.18,91.05,89.75,89.76,735224,2025-03-17
90.595,90.595,88.525,88.62,695265,2025-03-18
89.16,91.495,89.08,91.33,857207,2025-03-19
90.53,92.13,90.4,90.88,901862,2025-03-20
89.41,90.04,88.575,89.22,4176235,2025-03-21
91.0,92.75,90.945,92.26,733919,2025-03-24
93.47,93.77,92.51,93.74,676390,2025-03-25
93.61,95.18,92.57,94.88,955336,2025-03-26
92.48,93.27,90.04,91.54,1253347,2025-03-27
90.9,91.295,88.6301,89.23,920704,2025-03-28
88.08,89.115,87.68,88.45,1003537,2025-03-31
89.885,89.9,88.15,89.49,1331136,2025-04-01
88.76,91.23,88.63,90.34,504370,2025-04-02
88.28,88.54,84.61,84.77,1175764,2025-04-03
81.1,82.27,77.995,80.69,916182,2025-04-04
77.65,83.085,76.815,79.72,1028841,2025-04-07
80.73,81.94,75.49,76.77,749442,2025-04-08
76.83,84.19,76.18,83.27,1408735,2025-04-09
80.86,81.055,77.73,79.7,766982,2025-04-10
79.7,80.33,78.1,80.15,1069533,2025-04-11
81.43,83.43,79.82,82.76,1142110,2025-04-14
83.04,83.145,81.5,82.24,1439540,2025-04-15
86.11,89.895,86.11,86.81,2709422,2025-04-16
85.85,87.4,85.49,86.34,906750,2025-04-17
85.52,86.155,84.6,85.5,703366,2025-04-21
86.33,88.62,86.33,88.39,649941,2025-04-22
90.625,91.925,88.64,88.91,845206,2025-04-23
89.96,92.4,89.0115,92.2,746385,2025-04-24
91.03,91.85,90.58,91.13,468218,2025-04-25
91.89,92.74,91.505,92.11,641595,2025-04-28
91.38,93.51,91.38,93.18,485267,2025-04-29
91.74,93.42,91.34,93.23,672823,2025-04-30
93.72,94.37,92.475,93.27,777150,2025-05-01
95.35,95.69,93.69,94.3,445630,2025-05-02
93.74,95.5,93.49,94.54,531704,2025-05-05
94.13,94.98,93.2,93.31,440958,2025-05-06
94.74,95.03,93.22,93.7,418558,2025-05-07
94.59,96.55,94.325,95.23,442028,2025-05-08
97.65,98.45,97.51,97.96,786379,2025-05-09
100.97,102.95,100.78,101.01,631216,2025-05-12
101.42,102.205,100.87,102.11,418079,2025-05-13
102.36,102.4,101.2,101.62,441102,2025-05-14
100.53,101.23,100.05,100.92,656793,2025-05-15
101.0,102.2,100.81,101.95,550138,2025-05-16
100.76,102.14,100.705,101.99,399396,2025-05-19
102.0,102.83,101.41,101.98,293761,2025-05-20
101.09,101.71,100.31,100.54,517535,2025-05-21
100.16,101.25,99.69,100.62,444468,2025-05-22
98.81,101.035,98.45,100.79,587916,2025-05-23
102.44,104.17,102.33,104.03,644851,2025-05-27
104.72,105.6,104.35,104.65,685931,2025-05-28
105.45,105.53,104.07,104.65,421562,2025-05-29
102.75,103.59,101.96,102.82,690650,2025-05-30
102.04,102.065,100.75,101.31,491550,2025-06-02
101.12,103.19,100.99,102.68,544242,2025-06-03
106.01,106.055,101.67,103.41,1207183,2025-06-04
104.32,105.52,103.705,105.17,789624,2025-06-05
106.21,106.21,105.115,105.62,394358,2025-06-06
105.52,106.23,105.15,105.22,663857,2025-06-09
106.0,108.31,105.62,107.93,837713,2025-06-10
108.29,109.4,108.06,108.95,645885,2025-06-11
108.965,110.31,108.54,109.98,587710,2025-06-12
108.72,110.11,108.17,108.57,630747,2025-06-13
110.4,112.0,109.81,111.35,640541,2025-06-16
110.28,111.33,110.0325,110.04,597286,2025-06-17
109.43,111.18,109.13,110.3,947641,2025-06-18
111.06,111.61,108.91,109.2,1773846,2025-06-20
108.67,110.61,108.57,110.44,1486250,2025-06-23
110.98,112.11,110.82,111.93,593348,2025-06-24
113.2,113.2,110.5,110.65,762625,2025-06-25
111.3,111.79,110.25,111.13,692587,2025-06-26
112.64,113.19,111.88,113.1,705713,2025-06-27
110.08,112.2,110.08,111.9,643216,2025-06-30
111.55,115.245,111.55,114.61,673039,2025-07-01
115.57,118.34,115.57,118.34,1155110,2025-07-02
118.06,118.095,117.185,117.74,732431,2025-07-03
116.24,117.7125,115.24,116.32,936486,2025-07-07
116.33,116.7925,114.72,115.62,1257567,2025-07-08
117.46,117.84,116.48,117.17,751252,2025-07-09
117.4,118.98,117.17,118.0,544351,2025-07-10
118.2,118.63,117.38,117.66,544498,2025-07-11
116.725,118.01,115.89,117.54,730919,2025-07-14
117.99,118.425,115.51,115.64,764740,2025-07-15
114.92,117.22,114.68,116.81,946478,2025-07-16
115.935,116.99,114.96,116.78,1393135,2025-07-17
111.35,113.7,110.79,112.08,1595735,2025-07-18
113.77,114.54,112.89,113.16,949037,2025-07-21
114.0,114.48,113.34,113.88,711024,2025-07-22
116.23,117.89,115.79,117.14,889718,2025-07-23
116.82,116.925,115.44,115.85,842833,2025-07-24
117.0,117.44,115.63,117.35,610603,2025-07-25
116.69,117.21,115.97,116.02,714902,2025-07-28
116.62,116.62,113.57,114.01,1067862,2025-07-29
113.33,113.33,110.55,110.92,815510,2025-07-30
110.65,112.365,110.51,111.55,649169,2025-07-31
111.14,111.32,109.4,110.31,661333,2025-08-01
110.94,111.24,110.54,111.19,437501,2025-08-04
112.69,112.81,110.8,112.35,475402,2025-08-05
112.72,113.905,112.515,113.86,436013,2025-08-06
114.84,115.0,113.03,113.13,691945,2025-08-07
113.84,113.84,111.93,112.4,648041,2025-08-08
111.86,112.595,111.44,111.78,674889,2025-08-11
112.86,116.15,112.27,115.99,564201,2025-08-12
115.65,118.895,115.39,118.81,702003,2025-08-13
117.16,119.05,116.6337,118.94,554892,2025-08-14
119.27,119.53,118.23,118.36,451045,2025-08-15
118.61,119.32,118.26,118.92,645573,2025-08-18
119.78,120.295,119.0,119.84,442339,2025-08-19
119.05,120.31,118.79,119.92,429394,2025-08-20
119.66,120.35,119.14,120.08,353614,2025-08-21
121.01,124.82,120.82,124.22,433001,2025-08-22
123.59,124.745,123.59,124.22,591036,2025-08-25
124.17,125.655,124.085,125.35,746352,2025-08-26
124.02,125.13,123.945,124.01,642684,2025-08-27
125.48,125.82,123.64,124.22,350627,2025-08-28
124.08,124.725,123.38,124.07,605559,2025-08-29
122.31,124.4,122.02,124.4,698154,2025-09-02
124.44,126.1,123.76,124.47,624608,2025-09-03
124.67,125.675,124.17,125.43,795838,2025-09-04
125.26,126.015,123.78,124.69,491496,2025-09-05
125.33,126.955,124.62,126.85,424747,2025-09-08
126.75,127.17,125.4,125.8,541740,2025-09-09
125.775,125.775,124.26,125.38,512508,2025-09-10
125.26,127.89,124.89,127.65,520178,2025-09-11
126.85,127.37,125.97,125.98,369815,2025-09-12
127.77,127.77,126.1,126.52,338075,2025-09-15
125.79,126.12,124.26,125.02,543358,2025-09-16
124.92,127.315,124.35,124.93,586987,2025-09-17
124.81,126.83,124.255,126.66,433440,2025-09-18
125.91,126.4,124.86,125.82,872084,2025-09-19
126.39,127.0,125.16,125.93,611683,2025-09-22
126.74,127.76,126.39,126.78,300352,2025-09-23
125.55,126.4,124.5,124.86,778192,2025-09-24
123.01,123.62,122.33,123.2,713321,2025-09-25
123.88,125.34,123.73,125.19,387818,2025-09-26
125.95,126.04,123.86,124.69,441802,2025-09-29
124.43,124.93,122.455,123.5,639039,2025-09-30
124.44,125.1,123.89,124.22,523331,2025-10-01
125.35,125.815,124.08,125.52,556973,2025-10-02
126.14,128.03,125.62,128.01,560888,2025-10-03
128.99,129.54,127.15,127.38,478581,2025-10-06
125.18,125.52,122.0,122.34,558572,2025-10-07
122.81,124.47,122.115,123.03,532776,2025-10-08
122.85,122.91,118.76,119.05,646145,2025-10-09
118.71,119.63,115.42,115.59,951001,2025-10-10
117.95,118.3316,116.85,116.93,515148,2025-10-13
115.23,118.975,115.23,118.75,761573,2025-10-14
119.15,121.5,119.15,120.9,751308,2025-10-15
121.25,121.52,119.81,121.15,1201348,2025-10-16
117.89,121.03,115.01,117.97,1612779,2025-10-17
117.97,118.32,116.52,117.68,953471,2025-10-20
118.27,119.074,117.41,118.19,843041,2025-10-21
118.64,119.68,115.385,115.73,945314,2025-10-22
116.39,116.7,115.26,115.66,783315,2025-10-23
117.19,117.54,115.53,115.69,715047,2025-10-24
116.27,117.19,116.0,116.05,512835,2025-10-27
116.42,117.95,116.345,117.39,403406,2025-10-28
117.59,118.76,115.265,116.2,593751,2025-10-29
115.9,117.345,114.5,116.35,940344,2025-10-30
116.12,116.995,115.0025,116.8,527908,2025-10-31
117.5,119.53,117.12,119.11,761263,2025-11-03
118.45,120.1,118.05,119.71,589440,2025-11-04
119.9,122.07,119.75,121.4,521945,2025-11-05
120.6,121.18,118.94,119.91,497651,2025-11-06
120.225,121.84,119.53,121.76,492110,2025-11-07
122.39,123.23,121.615,122.32,445502,2025-11-10
123.17,123.79,122.59,123.14,414636,2025-11-11
123.45,125.295,123.45,124.51,531983,2025-11-12
124.52,125.435,122.14,122.91,480782,2025-11-13
120.69,121.54,119.33,120.76,510986,2025-11-14
119.8,120.175,116.705,117.12,454127,2025-11-17
115.98,118.505,115.77,117.35,493888,2025-11-18
117.67,117.76,116.145,116.65,508798,2025-11-19
117.04,117.245,112.58,112.69,804955,2025-11-20
