open,high,low,close,volume,Date
73.42,74.43,73.2,74.23,307540,2024-04-05
74.67,75.68,74.67,75.39,302294,2024-04-08
75.88,76.83,75.88,76.11,443243,2024-04-09
74.74,74.74,72.51,72.86,302722,2024-04-10
73.17,73.46,72.225,72.39,290847,2024-04-11
71.64,72.11,71.07,71.13,349836,2024-04-12
71.5,71.95,70.39,70.56,326325,2024-04-15
69.97,70.245,69.26,69.97,421354,2024-04-16
70.49,71.43,69.95,70.07,659376,2024-04-17
75.92,75.92,72.975,74.03,1350808,2024-04-18
74.12,74.96,73.5925,74.84,534323,2024-04-19
75.49,76.395,74.71,75.65,414657,2024-04-22
75.56,76.77,75.41,76.44,331214,2024-04-23
76.28,77.14,73.17,77.1,422876,2024-04-24
76.53,76.53,75.55,76.19,244102,2024-04-25
76.02,76.55,75.605,75.85,298062,2024-04-26
75.85,76.975,75.85,76.16,335165,2024-04-29
75.73,76.23,75.33,75.45,300027,2024-04-30
75.63,76.13,74.48,75.17,393501,2024-05-01
75.46,76.27,75.05,76.17,217577,2024-05-02
76.91,76.98,74.975,75.56,319395,2024-05-03
76.5,77.47,76.18,76.95,264433,2024-05-06
77.41,77.985,77.013,77.04,254706,2024-05-07
76.48,76.93,76.3,76.92,193412,2024-05-08
76.84,76.84,75.54,76.25,329822,2024-05-09
76.29,77.04,75.61,76.7,328196,2024-05-10
77.24,77.89,76.955,77.89,282151,2024-05-13
78.27,78.87,78.165,78.4,380851,2024-05-14
78.78,78.795,77.42,77.76,335374,2024-05-15
77.39,77.635,76.53,77.19,343381,2024-05-16
77.16,77.16,76.26,76.86,369396,2024-05-17
76.86,76.86,75.87,75.95,363241,2024-05-20
75.67,75.88,73.62,74.25,382851,2024-05-21
74.12,74.742,73.76,74.1,412284,2024-05-22
74.91,75.26,74.505,74.65,446304,2024-05-23
75.19,75.19,74.26,74.66,307896,2024-05-24
74.86,75.17,74.16,74.35,434472,2024-05-28
73.59,73.83,72.22,72.3,318338,2024-05-29
72.51,73.24,72.175,73.22,287325,2024-05-30
73.54,74.78,73.515,74.62,507840,2024-05-31
74.62,74.62,73.08,73.71,452882,2024-06-03
73.12,73.75,72.62,72.85,418855,2024-06-04
72.85,72.85,71.77,72.38,255221,2024-06-05
72.16,72.365,71.82,72.0,450454,2024-06-06
71.43,71.86,71.0,71.57,242881,2024-06-07
70.77,71.38,70.28,70.37,424667,2024-06-10
71.43,71.64,70.37,70.86,603787,2024-06-11
71.82,73.73,71.82,73.48,435739,2024-06-12
73.69,73.8,73.0,73.5,352881,2024-06-13
72.71,72.725,71.28,71.94,385114,2024-06-14
71.75,72.39,71.0,71.71,445569,2024-06-17
71.84,72.165,71.27,71.8,331582,2024-06-18
71.44,72.595,71.35,71.99,321769,2024-06-20
72.24,72.4,71.66,72.4,847760,2024-06-21
72.42,74.3,72.35,72.89,417132,2024-06-24
72.57,72.675,71.3,71.72,381356,2024-06-25
71.0,71.0,69.31,69.63,562942,2024-06-26
69.87,70.25,69.07,69.57,503301,2024-06-27
70.0,70.12,69.05,69.8,636206,2024-06-28
69.82,70.07,68.65,69.44,407630,2024-07-01
69.25,69.72,69.0,69.21,359899,2024-07-02
69.31,69.93,69.105,69.71,325433,2024-07-03
69.36,69.64,68.18,68.67,648376,2024-07-05
69.28,70.83,69.28,70.54,426087,2024-07-08
70.23,70.23,66.03,66.26,740834,2024-07-09
66.5,67.395,66.385,66.89,433086,2024-07-10
67.98,69.195,67.86,68.89,408696,2024-07-11
69.66,70.235,69.07,69.6,393901,2024-07-12
69.6,71.1,69.6,70.23,536732,2024-07-15
70.51,72.87,70.51,72.71,576088,2024-07-16
72.61,74.28,71.78,74.19,842287,2024-07-17
72.16,78.22,72.16,73.34,821329,2024-07-18
73.32,73.5,70.79,71.44,644251,2024-07-19
71.7,72.82,70.81,72.52,451280,2024-07-22
72.12,72.91,71.64,71.9,496648,2024-07-23
71.88,73.32,71.51,72.67,546201,2024-07-24
72.66,74.72,72.24,74.09,551225,2024-07-25
74.85,75.43,74.0,74.81,324737,2024-07-26
74.82,75.81,74.6,75.36,331201,2024-07-29
75.81,77.56,75.13,77.13,453141,2024-07-30
77.33,77.85,76.56,76.58,343216,2024-07-31
76.69,76.88,73.07,74.34,491779,2024-08-01
72.91,73.11,71.98,72.83,365225,2024-08-02
71.24,71.45,69.315,69.97,358155,2024-08-05
69.87,71.92,69.755,71.15,425921,2024-08-06
71.9,72.39,69.23,69.28,305426,2024-08-07
69.7,71.45,69.7,71.14,293651,2024-08-08
71.04,71.08,69.74,70.11,248077,2024-08-09
70.18,70.48,68.75,69.29,318733,2024-08-12
69.77,71.51,69.625,71.02,205776,2024-08-13
71.5,72.43,70.0,70.29,352303,2024-08-14
71.09,71.96,70.24,70.48,452822,2024-08-15
70.22,71.44,70.22,70.86,337265,2024-08-16
70.98,71.75,70.45,71.57,294471,2024-08-19
71.5,71.5,70.22,70.41,207375,2024-08-20
71.13,71.58,70.37,71.52,241895,2024-08-21
71.94,71.94,71.18,71.4,184611,2024-08-22
71.64,73.69,71.53,73.31,210101,2024-08-23
73.98,74.46,73.55,73.61,209390,2024-08-26
73.23,73.6,72.57,73.25,174504,2024-08-27
73.04,74.0,72.565,73.05,229631,2024-08-28
73.7,74.17,72.98,73.01,171792,2024-08-29
73.15,73.98,72.82,73.92,258415,2024-08-30
73.29,74.23,71.61,71.94,318380,2024-09-03
71.65,72.54,71.65,72.51,249009,2024-09-04
72.46,72.46,71.25,71.6,242567,2024-09-05
71.58,71.83,69.375,69.57,228115,2024-09-06
69.57,71.02,68.97,70.0,400430,2024-09-09
69.79,70.47,69.395,70.35,239850,2024-09-10
69.74,69.82,68.45,69.49,298535,2024-09-11
69.9,70.47,68.93,69.73,354318,2024-09-12
70.88,71.75,70.84,71.46,177823,2024-09-13
71.97,72.43,71.445,71.91,258327,2024-09-16
72.36,73.605,72.36,73.1,257646,2024-09-17
73.1,75.41,72.74,73.5,388838,2024-09-18
75.02,75.57,74.425,75.18,354105,2024-09-19
75.39,75.39,73.71,73.71,2068832,2024-09-20
74.38,75.025,73.67,73.82,670994,2024-09-23
74.18,74.5,73.79,73.87,569378,2024-09-24
73.92,73.92,71.92,72.07,344161,2024-09-25
72.72,73.77,72.72,73.14,432200,2024-09-26
73.87,74.57,73.19,73.28,318973,2024-09-27
73.0,73.96,73.0,73.52,374681,2024-09-30
73.34,73.34,71.84,72.62,359238,2024-10-01
72.28,72.59,71.09,71.4,527117,2024-10-02
70.89,71.17,70.11,70.42,440507,2024-10-03
71.35,71.67,70.45,71.41,415164,2024-10-04
71.03,71.09,70.56,70.8,363894,2024-10-07
70.96,71.53,70.64,71.32,496375,2024-10-08
70.93,71.5359,70.54,70.72,432244,2024-10-09
70.22,70.9,69.705,70.13,508406,2024-10-10
70.34,71.75,70.34,71.55,421919,2024-10-11
71.48,72.32,71.12,72.27,395100,2024-10-14
72.48,73.52,71.98,72.0,383209,2024-10-15
72.54,75.17,72.54,74.3,941345,2024-10-16
70.58,70.58,65.81,67.05,2026395,2024-10-17
66.71,67.22,64.35,65.25,1252667,2024-10-18
64.95,64.95,62.12,62.59,1059037,2024-10-21
62.5,63.07,61.53,62.84,893911,2024-10-22
61.88,62.7525,61.73,62.28,667160,2024-10-23
63.55,64.2399,62.51,63.62,1110645,2024-10-24
63.56,64.12,62.79,62.91,782606,2024-10-25
63.54,64.24,63.28,63.87,833671,2024-10-28
63.52,63.85,62.97,63.2,656802,2024-10-29
62.93,64.26,62.93,63.66,719811,2024-10-30
63.52,63.905,62.84,62.85,668258,2024-10-31
63.13,63.74,62.79,63.3,633362,2024-11-01
63.37,63.92,63.11,63.57,584868,2024-11-04
63.3,63.67,62.91,63.41,482107,2024-11-05
66.08,66.08,63.92,65.8,710300,2024-11-06
65.66,66.5,64.96,65.27,496832,2024-11-07
65.11,65.2,63.93,64.37,570632,2024-11-08
64.77,65.45,64.16,64.49,493990,2024-11-11
64.02,64.43,63.325,63.41,536643,2024-11-12
63.67,64.1,63.46,63.79,394180,2024-11-13
63.72,63.77,62.82,63.15,334298,2024-11-14
63.5,63.5,61.35,61.7,654486,2024-11-15
61.71,62.41,61.52,62.23,453872,2024-11-18
61.42,61.565,60.15,60.39,530910,2024-11-19
60.12,60.4,59.35,60.39,524087,2024-11-20
60.48,60.88,60.24,60.8,378879,2024-11-21
61.1,62.7908,61.1,62.48,536385,2024-11-22
63.47,65.165,63.3,64.77,650978,2024-11-25
64.44,64.61,63.69,64.14,545213,2024-11-26
64.72,65.1,64.14,64.56,403389,2024-11-27
64.4,64.82,63.87,64.37,299297,2024-11-29
62.96,63.88,62.56,63.2,774920,2024-12-02
63.2,63.2,62.28,62.35,489112,2024-12-03
62.22,63.26,62.02,62.75,678844,2024-12-04
62.61,62.77,61.76,62.22,558273,2024-12-05
62.84,62.97,60.9739,61.36,588598,2024-12-06
61.83,62.84,60.96,62.32,893080,2024-12-09
62.19,62.535,61.24,61.9,599301,2024-12-10
61.95,62.195,60.78,61.0,868445,2024-12-11
60.94,61.16,59.955,60.84,796880,2024-12-12
60.65,61.21,59.87,61.18,594918,2024-12-13
60.46,61.18,59.32,59.36,611901,2024-12-16
58.84,59.67,58.74,59.0,602476,2024-12-17
59.05,59.59,57.04,57.2,656123,2024-12-18
57.28,57.67,56.28,56.9,806033,2024-12-19
56.25,57.74,55.87,56.94,3400342,2024-12-20
56.83,57.9,56.46,56.82,709464,2024-12-23
56.86,57.29,56.67,56.98,243584,2024-12-24
56.6,57.95,56.6,57.65,660331,2024-12-26
57.51,58.1655,56.94,57.19,397206,2024-12-27
56.91,57.26,56.11,56.83,785980,2024-12-30
57.03,57.855,56.48,57.72,703827,2024-12-31
57.93,58.52,56.795,57.04,579804,2025-01-02
56.64,57.85,56.31,57.71,473525,2025-01-03
57.73,58.1,56.395,56.64,528100,2025-01-06
56.92,57.47,56.32,56.58,761067,2025-01-07
55.93,55.93,54.875,55.35,633204,2025-01-08
54.48,54.9,53.7,54.52,582463,2025-01-10
54.24,56.31,53.73,56.28,1002526,2025-01-13
56.87,57.58,56.15,57.41,472386,2025-01-14
58.8,59.49,58.15,59.02,709451,2025-01-15
58.51,59.41,58.375,59.34,647350,2025-01-16
59.95,60.155,59.32,59.54,473369,2025-01-17
60.41,61.27,60.39,60.74,648710,2025-01-21
60.47,60.97,59.985,60.24,520436,2025-01-22
60.31,60.99,60.005,60.85,560241,2025-01-23
60.67,60.86,60.02,60.39,596741,2025-01-24
60.7,61.41,60.04,60.81,923164,2025-01-27
60.71,61.47,59.63,60.23,659326,2025-01-28
60.21,60.735,59.97,60.38,1012908,2025-01-29
60.6,61.7936,58.685,60.71,1530072,2025-01-30
60.25,60.95,59.53,60.22,2041803,2025-01-31
59.04,59.7,57.45,58.44,968460,2025-02-03
58.4,59.38,58.29,58.99,807151,2025-02-04
59.13,59.204,57.89,58.19,566088,2025-02-05
58.5,58.7,57.04,57.06,583370,2025-02-06
57.12,57.195,56.48,57.05,523551,2025-02-07
57.67,57.73,55.44,55.69,942649,2025-02-10
55.5,56.46,55.45,56.39,716458,2025-02-11
55.77,55.9,55.1,55.3,646517,2025-02-12
55.76,55.9899,55.1,55.19,413617,2025-02-13
55.63,56.0534,55.035,55.24,547267,2025-02-14
55.24,55.29,54.08,54.64,547767,2025-02-18
54.14,55.2,53.71,54.96,524908,2025-02-19
54.91,55.4,54.85,54.95,409452,2025-02-20
55.15,55.1667,53.67,53.77,722270,2025-02-21
53.84,54.49,53.31,54.31,612745,2025-02-24
54.62,55.0099,54.43,54.61,385327,2025-02-25
54.88,58.16,54.835,57.03,1254269,2025-02-26
56.68,56.68,55.645,55.83,978420,2025-02-27
55.62,57.86,55.55,57.63,1394388,2025-02-28
57.76,58.49,57.13,57.55,1131706,2025-03-03
57.08,58.32,56.72,57.35,1167549,2025-03-04
57.66,59.42,57.55,58.61,1233687,2025-03-05
58.34,62.44,58.185,62.02,1740312,2025-03-06
61.63,63.34,61.59,62.66,1601232,2025-03-07
62.53,63.35,61.11,61.18,1092390,2025-03-10
61.49,61.58,59.75,59.89,952904,2025-03-11
59.56,60.4687,58.16,58.62,704111,2025-03-12
58.58,59.965,58.0,58.48,632003,2025-03-13
58.86,60.54,58.73,60.22,905071,2025-03-14
60.47,61.31,59.845,60.03,687412,2025-03-17
60.04,60.985,59.91,60.71,646333,2025-03-18
60.74,61.09,59.58,60.35,582133,2025-03-19
59.91,60.45,58.71,59.07,790651,2025-03-20
58.71,58.76,57.1,57.68,1525958,2025-03-21
58.21,59.11,57.97,58.51,550623,2025-03-24
58.57,58.88,57.64,57.82,554725,2025-03-25
57.99,59.0,57.59,58.58,472998,2025-03-26
58.71,59.54,58.35,59.34,526598,2025-03-27
58.99,59.23,58.205,58.66,450078,2025-03-28
58.15,58.23,57.45,57.88,510367,2025-03-31
58.03,58.66,57.62,58.65,530418,2025-04-01
58.19,59.01,57.8,58.77,603315,2025-04-02
57.35,57.485,54.58,54.62,1378792,2025-04-03
52.71,52.79,51.12,52.19,832794,2025-04-04
50.36,52.255,48.1509,49.38,1042120,2025-04-07
50.76,51.17,48.315,48.72,881876,2025-04-08
47.74,53.3,47.29,52.87,970749,2025-04-09
50.77,51.89,48.72,50.75,865705,2025-04-10
50.95,51.12,49.11,51.1,698058,2025-04-11
52.03,52.38,50.9,51.72,678194,2025-04-14
51.28,51.765,49.86,50.34,752089,2025-04-15
50.45,50.93,49.12,49.51,1120775,2025-04-16
43.82,45.4,39.87,40.07,2955669,2025-04-17
39.91,40.665,39.2199,39.97,2250555,2025-04-21
40.25,42.89,40.244,42.86,1553551,2025-04-22
44.0,44.25,41.87,42.27,1483514,2025-04-23
42.01,42.33,41.2,41.88,1335601,2025-04-24
41.5,42.54,40.925,42.43,854139,2025-04-25
42.56,42.94,41.45,42.3,864250,2025-04-28
41.96,42.6,41.35,42.56,1253414,2025-04-29
42.37,43.17,41.79,43.07,1789788,2025-04-30
42.87,43.82,42.59,42.72,1245966,2025-05-01
43.39,44.51,43.15,44.25,1057153,2025-05-02
40.95,42.83,40.72,40.77,1324498,2025-05-05
40.35,40.58,38.66,38.85,1371191,2025-05-06
39.4,39.415,38.1,38.37,1114616,2025-05-07
39.0,41.625,38.95,41.41,1006210,2025-05-08
41.72,41.98,41.14,41.39,669413,2025-05-09
43.41,44.3,43.039,44.18,774322,2025-05-12
44.16,44.228,43.23,43.81,608382,2025-05-13
43.59,43.59,42.89,42.98,941994,2025-05-14
42.8,43.35,42.4635,43.34,593381,2025-05-15
43.38,44.28,43.2525,43.97,1784826,2025-05-16
43.41,44.05,43.27,43.97,486155,2025-05-19
44.01,44.35,43.64,43.88,604295,2025-05-20
43.13,43.535,42.58,42.72,856332,2025-05-21
42.66,43.325,42.29,43.03,668573,2025-05-22
42.07,42.74,41.8596,42.07,578535,2025-05-23
42.69,42.9,42.06,42.81,496680,2025-05-27
42.55,42.74,41.78,41.9,635612,2025-05-28
42.24,42.5,41.72,42.48,714496,2025-05-29
42.1,42.29,41.495,41.95,1879266,2025-05-30
41.11,41.22,40.15,40.23,739817,2025-06-02
40.07,41.15,39.7,40.88,644316,2025-06-03
40.95,41.085,40.66,40.66,560675,2025-06-04
40.65,40.65,39.47,40.15,715302,2025-06-05
40.63,41.355,40.155,40.61,707399,2025-06-06
41.07,41.07,40.0001,40.76,663315,2025-06-09
41.34,43.25,40.9925,42.7,1159852,2025-06-10
43.0,43.15,42.04,42.39,848220,2025-06-11
41.82,43.25,41.405,42.87,1149663,2025-06-12
42.15,42.315,40.1,40.32,786986,2025-06-13
40.89,41.29,40.42,41.08,721781,2025-06-16
40.8,40.89,39.83,39.92,532506,2025-06-17
40.09,40.56,39.7,39.79,792391,2025-06-18
39.84,39.855,37.99,38.5,1380383,2025-06-20
38.22,38.835,38.01,38.78,595912,2025-06-23
39.2,40.085,38.93,39.9,979226,2025-06-24
39.81,39.945,39.1,39.4,653117,2025-06-25
39.72,40.895,39.48,40.69,892060,2025-06-26
41.05,41.05,40.07,40.47,782141,2025-06-27
40.5,40.82,40.16,40.4,689125,2025-06-30
40.26,43.72,40.09,42.36,954516,2025-07-01
42.61,44.2,42.0028,44.02,1477557,2025-07-02
44.19,44.58,43.995,44.26,824170,2025-07-03
43.89,44.78,42.94,42.96,1305797,2025-07-07
42.98,45.33,42.98,44.22,1385582,2025-07-08
44.52,45.115,44.325,44.69,1190350,2025-07-09
45.0,45.87,44.5,44.92,871752,2025-07-10
44.34,44.485,43.71,44.09,754201,2025-07-11
43.96,44.385,42.87,43.5,1188302,2025-07-14
43.75,44.04,42.26,42.33,1281958,2025-07-15
42.82,43.4,41.9686,43.1,1501549,2025-07-16
47.19,47.335,42.81,44.36,3000748,2025-07-17
44.52,44.84,43.03,43.25,1183716,2025-07-18
43.49,43.65,42.105,42.12,1041080,2025-07-21
42.41,44.49,42.22,44.46,1010292,2025-07-22
45.07,45.4202,44.18,45.07,757883,2025-07-23
44.98,45.23,44.22,44.76,764618,2025-07-24
44.9,45.74,44.59,45.7,833699,2025-07-25
45.55,45.91,44.91,45.18,875073,2025-07-28
44.99,45.39,43.66,44.03,1047985,2025-07-29
44.38,44.48,42.04,42.47,736804,2025-07-30
41.73,42.5,41.115,41.25,1550145,2025-07-31
40.89,41.15,39.01,39.25,1013048,2025-08-01
39.28,39.73,38.52,38.66,909259,2025-08-04
38.92,39.7085,38.51,39.25,782845,2025-08-05
39.48,39.62,37.97,38.4,1026654,2025-08-06
38.86,39.58,38.81,39.43,796637,2025-08-07
39.7,40.85,39.41,40.48,718628,2025-08-08
40.46,40.84,39.12,39.76,774450,2025-08-11
39.93,40.48,39.375,39.75,876463,2025-08-12
39.93,41.78,39.81,41.77,787473,2025-08-13
40.92,41.4,40.57,41.19,434651,2025-08-14
41.43,41.67,40.79,41.27,706119,2025-08-15
41.3,41.52,40.99,41.24,940717,2025-08-18
41.62,42.61,41.37,42.21,774898,2025-08-19
42.3,42.82,41.8,42.15,674433,2025-08-20
41.65,42.135,41.3,41.69,610641,2025-08-21
42.01,44.42,41.985,44.42,599611,2025-08-22
44.37,44.62,43.96,44.16,625890,2025-08-25
43.9,44.4,40.91,41.04,1381605,2025-08-26
40.84,41.93,40.7,41.83,856261,2025-08-27
42.17,42.17,40.84,41.31,486148,2025-08-28
41.42,42.52,41.29,42.4,651438,2025-08-29
41.8,42.21,40.54,41.22,837999,2025-09-02
41.07,41.65,40.56,40.84,475292,2025-09-03
40.84,41.32,40.41,41.31,606296,2025-09-04
41.52,42.37,41.105,41.26,786499,2025-09-05
41.1,41.22,38.12,38.49,1583726,2025-09-08
38.4,39.26,38.31,38.44,1014243,2025-09-09
38.04,38.59,37.57,37.9,1118029,2025-09-10
38.12,39.6,37.82,39.58,1011739,2025-09-11
39.69,39.69,38.39,38.39,885635,2025-09-12
38.8,38.93,38.045,38.14,780833,2025-09-15
38.18,38.47,37.57,38.28,883580,2025-09-16
38.28,39.44,37.52,37.79,737458,2025-09-17
38.27,38.3,37.65,38.07,876294,2025-09-18
38.09,38.1099,36.96,37.34,9102737,2025-09-19
37.13,37.975,37.045,37.83,1124767,2025-09-22
37.91,38.35,37.15,37.33,989929,2025-09-23
37.12,39.18,37.12,39.12,1196354,2025-09-24
39.09,39.19,37.58,37.78,766879,2025-09-25
37.83,38.81,37.69,38.59,875440,2025-09-26
39.2,39.2,37.85,38.08,887053,2025-09-29
37.88,38.29,37.4,37.9,507930,2025-09-30
38.3,38.68,37.7,38.21,612439,2025-10-01
37.92,38.769,37.52,38.63,816619,2025-10-02
38.85,39.77,38.73,39.21,1186511,2025-10-03
39.31,39.825,38.77,39.3,922042,2025-10-06
39.45,39.45,38.13,38.36,767142,2025-10-07
38.02,38.955,38.01,38.84,759490,2025-10-08
38.71,39.5114,38.71,39.13,1296305,2025-10-09
39.4,39.44,37.75,38.02,1050533,2025-10-10
38.11,39.075,37.98,37.99,885993,2025-10-13
36.95,38.15,36.19,37.97,1295515,2025-10-14
38.14,38.49,37.58,38.02,1105141,2025-10-15
40.72,40.72,35.08,35.54,1875203,2025-10-16
34.86,35.52,33.26,33.71,1802243,2025-10-17
34.04,34.3277,33.56,33.93,1152950,2025-10-20
33.93,34.865,33.51,34.38,930300,2025-10-21
34.16,34.375,33.25,33.39,1112931,2025-10-22
33.48,33.763,32.86,33.63,908341,2025-10-23
34.22,34.34,33.07,33.11,738846,2025-10-24
33.04,33.55,32.68,32.85,1483276,2025-10-27
32.72,32.995,32.02,32.44,1289836,2025-10-28
32.15,32.405,30.59,30.62,1234059,2025-10-29
30.32,30.89,30.0,30.14,1489420,2025-10-30
29.91,30.78,29.39,30.66,1692956,2025-10-31
30.56,30.56,29.77,30.09,1266227,2025-11-03
30.0,30.72,29.82,29.9,892055,2025-11-04
30.04,30.35,29.36,29.78,1137204,2025-11-05
29.62,29.89,28.56,28.6,871849,2025-11-06
28.49,28.97,28.31,28.71,897207,2025-11-07
28.97,28.97,27.585,27.64,1212885,2025-11-10
27.67,29.49,27.67,29.45,1460608,2025-11-11
29.47,29.61,28.64,28.9,1323552,2025-11-12
28.84,29.64,28.58,28.86,1130845,2025-11-13
28.8,28.8,27.89,28.64,1228382,2025-11-14
28.57,28.57,27.89,28.01,1058727,2025-11-17
27.83,28.165,27.3,27.81,1094666,2025-11-18
27.7,27.78,26.8512,27.19,977632,2025-11-19
27.24,27.48,26.14,26.63,1359043,2025-11-20
