open,high,low,close,volume,Date
77.0,78.0,76.85,77.68,1173775,2024-03-04
77.35,80.315,77.35,79.37,2383938,2024-03-05
80.09,80.51,79.5077,79.82,1498914,2024-03-06
80.46,82.265,80.46,82.13,2004641,2024-03-07
82.17,83.04,81.25,81.44,1544359,2024-03-08
81.29,81.78,80.9,81.45,1448630,2024-03-11
81.75,82.95,81.69,82.84,1631984,2024-03-12
82.76,85.185,82.21,84.04,3473600,2024-03-13
83.92,84.81,83.0,84.43,1882095,2024-03-14
84.03,86.12,84.0,85.83,2551107,2024-03-15
85.86,86.6105,85.6,86.26,1768240,2024-03-18
86.0,86.345,85.24,85.65,1187374,2024-03-19
85.52,86.31,84.79,85.39,1800379,2024-03-20
85.69,87.24,85.47,86.21,1826472,2024-03-21
86.51,86.83,86.05,86.51,996008,2024-03-22
86.5,86.74,85.57,85.59,1034109,2024-03-25
85.95,87.83,85.79,87.63,1908106,2024-03-26
87.77,87.9,86.65,87.59,996506,2024-03-27
87.47,87.56,86.36,86.91,1551918,2024-03-28
87.39,87.39,85.375,85.68,1373654,2024-04-01
85.12,85.595,84.59,85.22,1526128,2024-04-02
85.12,87.0,84.96,86.85,1531000,2024-04-03
87.76,88.44,85.84,86.0,2073922,2024-04-04
86.13,87.73,86.13,87.38,957679,2024-04-05
87.22,88.185,86.79,87.02,816938,2024-04-08
87.09,87.74,84.995,86.03,1066160,2024-04-09
85.01,86.54,84.81,85.04,1424657,2024-04-10
85.04,85.04,83.09,84.06,1975438,2024-04-11
83.29,84.11,82.3,83.02,1525117,2024-04-12
84.1,84.85,82.1,82.5,969084,2024-04-15
82.5,83.33,81.93,82.54,1135354,2024-04-16
83.59,84.39,82.82,83.59,1757139,2024-04-17
84.23,85.15,83.455,83.74,1750668,2024-04-18
83.87,84.37,82.61,83.21,1163161,2024-04-19
83.57,85.005,83.275,84.41,1209996,2024-04-22
85.0,86.26,84.47,86.13,965743,2024-04-23
85.95,86.615,84.765,85.11,1120619,2024-04-24
84.24,85.48,83.01,85.18,1778560,2024-04-25
85.51,85.94,84.935,85.49,1510830,2024-04-26
86.01,86.86,85.565,86.74,1646307,2024-04-29
86.48,86.79,84.33,84.49,2240028,2024-04-30
86.0,88.54,84.95,85.52,2757819,2024-05-01
86.94,87.96,86.22,86.82,2109024,2024-05-02
87.47,88.16,86.845,87.6,1137735,2024-05-03
87.94,88.885,87.88,88.29,886861,2024-05-06
88.03,88.83,87.13,87.44,1320246,2024-05-07
88.75,90.24,88.2,90.12,3349695,2024-05-08
91.01,91.96,90.675,91.83,2349610,2024-05-09
91.83,92.45,90.71,91.17,1635312,2024-05-10
91.24,91.24,89.67,89.71,1040397,2024-05-13
89.71,90.92,89.71,90.75,1514799,2024-05-14
91.26,93.53,91.255,92.83,2274549,2024-05-15
92.58,92.88,90.63,90.67,1466436,2024-05-16
91.06,91.69,90.96,91.48,1279909,2024-05-17
91.37,92.55,91.365,91.74,1085251,2024-05-20
91.39,92.005,91.14,91.69,877326,2024-05-21
91.69,92.225,90.68,91.38,986924,2024-05-22
92.52,92.52,90.61,91.22,1145629,2024-05-23
92.0,93.16,91.5,92.49,844165,2024-05-24
92.77,93.22,91.5,91.8,1167249,2024-05-28
91.0,91.3067,90.13,90.35,1086740,2024-05-29
90.44,91.94,90.34,91.86,869810,2024-05-30
92.65,93.71,91.71,92.71,4428120,2024-05-31
93.51,94.3,91.5,93.16,1302108,2024-06-03
92.27,93.45,91.635,92.12,969555,2024-06-04
92.56,93.19,91.6,91.73,1369432,2024-06-05
91.95,92.84,91.02,91.26,850206,2024-06-06
90.5,91.51,90.12,90.39,1027265,2024-06-07
89.96,92.31,89.86,92.1,1395464,2024-06-10
91.19,91.68,89.48,90.13,1837277,2024-06-11
91.23,91.9999,90.48,91.0,1804362,2024-06-12
90.19,90.77,88.98,90.07,1296340,2024-06-13
88.74,89.14,86.65,89.03,1884072,2024-06-14
89.32,91.41,89.3,90.83,1231527,2024-06-17
90.96,92.31,90.895,92.3,1283656,2024-06-18
92.61,93.27,91.8,92.05,1577042,2024-06-20
91.51,93.5,91.1201,93.31,2187855,2024-06-21
93.58,94.63,92.94,93.31,1077162,2024-06-24
93.41,96.95,93.14,96.91,2718147,2024-06-25
96.12,96.59,93.53,94.64,2900432,2024-06-26
94.68,95.05,93.625,93.91,961327,2024-06-27
94.3,95.01,92.6,93.2,1352587,2024-06-28
93.67,94.1,92.24,92.34,1808979,2024-07-01
91.61,94.33,91.61,94.16,1827189,2024-07-02
94.18,94.89,93.55,93.9,524057,2024-07-03
93.88,94.64,93.04,93.57,924019,2024-07-05
93.91,94.26,93.04,93.19,937737,2024-07-08
93.49,95.12,93.25,94.02,1012357,2024-07-09
94.06,94.25,93.03,93.91,1133034,2024-07-10
93.63,95.82,92.58,95.76,1456790,2024-07-11
96.35,97.68,95.64,95.83,1994847,2024-07-12
96.4,97.78,96.06,96.65,1088193,2024-07-15
97.32,98.79,96.83,97.65,2121181,2024-07-16
97.0,98.04,95.69,95.84,1900069,2024-07-17
96.92,96.92,94.21,94.29,1781280,2024-07-18
94.64,94.76,93.49,93.58,1245451,2024-07-19
94.18,95.32,93.49,95.0,864216,2024-07-22
94.56,95.99,94.56,95.49,817671,2024-07-23
95.25,95.25,93.18,93.21,1489318,2024-07-24
93.66,94.33,92.925,93.2,1476677,2024-07-25
94.35,94.75,93.48,93.58,1229252,2024-07-26
94.6,95.46,93.655,93.89,1836875,2024-07-29
94.15,95.23,92.93,93.0,1223055,2024-07-30
93.78,95.27,93.58,93.95,1800963,2024-07-31
94.32,97.4,91.8,92.0,2567716,2024-08-01
89.5,89.77,85.73,86.61,3672831,2024-08-02
83.41,87.54,82.21,86.24,2804624,2024-08-05
86.89,90.04,86.76,89.38,2192574,2024-08-06
91.0,92.52,88.54,89.58,2860856,2024-08-07
90.46,92.6075,89.8,92.0,3611539,2024-08-08
91.62,92.285,90.94,91.71,1598484,2024-08-09
91.7,92.8,91.25,92.26,1571201,2024-08-12
92.3,93.64,92.08,92.78,944290,2024-08-13
93.0,93.36,92.03,93.04,1124380,2024-08-14
94.01,94.11,93.11,94.1,807035,2024-08-15
94.22,94.22,92.84,93.43,753931,2024-08-16
94.0,95.0,93.58,94.95,954155,2024-08-19
94.83,94.94,93.77,93.89,667755,2024-08-20
94.0,94.605,93.69,94.56,593281,2024-08-21
94.37,94.4511,93.555,93.93,742811,2024-08-22
94.59,95.57,93.99,95.51,632360,2024-08-23
95.66,96.12,94.7,94.73,473742,2024-08-26
94.22,95.47,94.16,94.5,706603,2024-08-27
94.41,94.8,93.388,94.13,1176508,2024-08-28
94.47,96.93,94.47,96.54,1101400,2024-08-29
96.48,97.43,95.15,97.42,2181766,2024-08-30
96.44,96.99,92.16,92.43,1193501,2024-09-03
92.2,94.83,92.2,92.95,1478343,2024-09-04
92.7,93.23,91.65,91.98,1400631,2024-09-05
92.14,93.325,90.52,90.6,1814806,2024-09-06
91.43,93.48,91.2,91.25,1651322,2024-09-09
91.46,91.46,89.41,90.19,1639897,2024-09-10
89.75,92.16,89.41,92.05,1535070,2024-09-11
92.37,93.31,92.23,92.52,946316,2024-09-12
92.94,94.01,92.665,93.82,626709,2024-09-13
94.57,95.06,93.6106,93.94,559592,2024-09-16
94.74,95.9,94.431,94.86,877942,2024-09-17
94.2,95.8845,93.575,94.14,1033132,2024-09-18
97.47,98.48,96.45,98.28,1527523,2024-09-19
97.73,97.73,96.48,97.02,1491652,2024-09-20
97.22,98.09,96.234,96.62,1012035,2024-09-23
97.01,97.5,95.54,96.13,1126935,2024-09-24
96.0,96.3,95.15,95.32,887310,2024-09-25
95.78,97.24,94.29,94.45,1010168,2024-09-26
94.81,95.1034,93.76,94.93,1224265,2024-09-27
94.51,94.79,93.05,94.72,1635751,2024-09-30
94.65,95.02,92.7,93.63,1369643,2024-10-01
93.5,94.56,92.75,93.06,757824,2024-10-02
92.58,92.79,91.5,92.61,1661065,2024-10-03
94.01,94.215,92.605,94.21,875293,2024-10-04
94.0,94.82,93.34,94.45,1454800,2024-10-07
94.46,94.65,93.69,94.14,623012,2024-10-08
94.73,95.61,94.01,95.18,887546,2024-10-09
94.01,94.89,93.8,94.28,505479,2024-10-10
94.59,95.02,93.36,94.3,967029,2024-10-11
94.53,97.47,94.39,97.43,1106981,2024-10-14
97.38,98.22,96.67,97.14,834378,2024-10-15
97.03,98.67,96.99,98.66,982622,2024-10-16
99.24,99.3,97.93,97.97,886593,2024-10-17
97.96,98.1,97.08,97.49,844782,2024-10-18
97.44,97.59,96.34,96.47,549267,2024-10-21
96.72,97.09,95.93,96.23,935908,2024-10-22
95.24,96.18,94.93,95.66,701786,2024-10-23
95.61,95.72,94.94,95.45,480295,2024-10-24
96.09,96.33,95.11,95.42,442928,2024-10-25
96.27,96.88,95.9282,96.09,1224015,2024-10-28
95.25,96.115,94.54,95.72,1016943,2024-10-29
89.11,96.7,89.11,93.89,2140528,2024-10-30
93.69,95.37,92.97,93.55,2122474,2024-10-31
94.02,95.525,94.02,94.31,1264168,2024-11-01
94.55,95.84,93.9,93.94,1127270,2024-11-04
93.47,96.17,93.37,95.66,1762739,2024-11-05
98.1,99.02,95.77,99.0,1691519,2024-11-06
99.0,99.68,97.5023,97.69,1140854,2024-11-07
96.64,98.53,96.38,97.52,861910,2024-11-08
98.62,98.87,97.4,97.59,729405,2024-11-11
97.69,97.84,95.3,95.41,983099,2024-11-12
94.93,95.8525,94.56,94.6,1489089,2024-11-13
94.86,95.3984,94.66,95.13,1231341,2024-11-14
95.0,95.31,94.43,95.27,984245,2024-11-15
95.0,95.78,94.645,94.94,1109174,2024-11-18
93.73,95.75,93.55,95.73,853379,2024-11-19
96.14,96.36,94.86,95.25,1048858,2024-11-20
96.0,98.27,95.09,97.72,1354362,2024-11-21
97.93,98.74,97.675,98.03,680652,2024-11-22
98.71,99.72,97.73,99.69,1840424,2024-11-25
99.05,100.81,98.39,100.3,1002729,2024-11-26
100.32,100.68,98.14,99.09,851170,2024-11-27
99.3,99.65,98.73,99.36,481840,2024-11-29
99.48,99.72,98.15,98.38,1058022,2024-12-02
98.9,99.03,97.13,97.14,963355,2024-12-03
96.53,98.73,96.5,98.6,764532,2024-12-04
98.69,98.75,96.07,96.25,824642,2024-12-05
96.87,97.29,95.255,95.91,802956,2024-12-06
95.89,96.78,95.0,95.27,719025,2024-12-09
94.8,97.12,94.57,96.31,1083995,2024-12-10
96.76,97.33,95.77,96.31,656885,2024-12-11
96.84,97.15,94.94,95.0,721020,2024-12-12
94.99,95.96,94.76,95.66,1110350,2024-12-13
95.37,97.56,95.28,97.3,1580599,2024-12-16
97.0,97.92,95.0,95.11,1058228,2024-12-17
94.98,95.59,91.7,91.85,1203790,2024-12-18
93.16,94.405,92.41,93.08,1572224,2024-12-19
92.23,95.55,92.01,94.53,1557734,2024-12-20
94.25,95.83,94.25,95.05,1057675,2024-12-23
95.42,95.75,95.0,95.67,184400,2024-12-24
95.26,95.8077,95.04,95.47,296017,2024-12-26
95.08,95.86,94.875,95.49,548368,2024-12-27
94.34,96.06,93.34,95.52,580766,2024-12-30
95.61,97.02,95.61,95.7,594503,2024-12-31
96.05,96.97,95.66,96.37,501814,2025-01-02
96.79,97.13,95.18,95.93,590742,2025-01-03
96.55,96.79,94.99,95.16,725008,2025-01-06
95.37,95.8399,94.5,95.17,1143390,2025-01-07
94.74,96.22,94.52,96.15,791662,2025-01-08
94.81,95.71,93.79,94.11,1257792,2025-01-10
93.29,94.95,93.04,94.7,954474,2025-01-13
95.69,96.52,95.0,95.81,683227,2025-01-14
96.0,97.105,95.68,96.75,1154423,2025-01-15
96.96,97.69,95.54,95.81,733416,2025-01-16
95.98,96.97,95.48,95.7,697746,2025-01-17
95.86,96.825,94.885,95.53,1353281,2025-01-21
95.39,95.53,94.64,94.89,1439287,2025-01-22
95.37,95.88,94.88,95.28,1667057,2025-01-23
95.28,95.87,94.94,94.99,685345,2025-01-24
94.48,95.91,94.32,95.63,935671,2025-01-27
95.87,96.43,95.0,95.28,792350,2025-01-28
95.12,96.6,95.01,95.82,903298,2025-01-29
96.5,97.05,95.02,95.4,889555,2025-01-30
95.42,96.53,94.99,95.6,1436169,2025-01-31
93.32,96.25,93.31,95.02,954781,2025-02-03
94.8,95.675,94.04,94.74,2106542,2025-02-04
95.14,96.85,94.66,96.55,944817,2025-02-05
97.0,97.89,96.46,97.35,969806,2025-02-06
97.37,98.2,96.55,97.75,779558,2025-02-07
98.0,98.0,96.67,96.83,1470688,2025-02-10
96.67,97.85,96.33,97.72,786514,2025-02-11
97.0,99.52,97.0,99.07,1171736,2025-02-12
99.1,100.0889,98.01,99.02,1078657,2025-02-13
99.64,100.77,99.03,100.7,1089598,2025-02-14
101.22,104.1,100.88,103.08,2729820,2025-02-18
102.94,105.78,102.94,105.44,1816145,2025-02-19
105.91,107.36,104.68,105.78,1742431,2025-02-20
105.7,105.9,100.25,101.67,1998039,2025-02-21
102.54,102.89,101.33,101.58,1431613,2025-02-24
100.56,103.01,100.36,101.5,2027145,2025-02-25
105.0,105.255,100.05,102.34,3551059,2025-02-26
101.95,103.8655,101.47,102.54,1276563,2025-02-27
102.64,103.27,100.415,103.1,2642028,2025-02-28
103.83,104.725,100.61,101.0,1705627,2025-03-03
99.53,99.98,97.03,98.48,2435961,2025-03-04
99.56,102.55,99.295,101.98,2137835,2025-03-05
101.34,102.09,100.55,101.2,1808576,2025-03-06
100.76,101.65,97.7,99.86,2475621,2025-03-07
97.56,98.13,94.57,95.26,2425651,2025-03-10
94.42,98.59,93.5,97.4,2404696,2025-03-11
98.82,99.81,96.88,97.11,2231054,2025-03-12
96.825,99.08,96.1,99.07,2454876,2025-03-13
99.36,101.44,98.47,101.33,1379210,2025-03-14
100.94,102.72,100.94,102.6,787176,2025-03-17
102.42,103.39,101.84,103.04,824911,2025-03-18
102.97,104.43,102.67,104.35,1389650,2025-03-19
104.01,105.03,103.66,104.6,937679,2025-03-20
103.58,103.785,101.78,102.21,1475060,2025-03-21
103.25,103.63,102.45,103.63,1684083,2025-03-24
104.01,104.09,102.16,102.94,900204,2025-03-25
103.44,104.69,102.5375,103.32,977043,2025-03-26
102.5,103.19,101.72,102.76,841396,2025-03-27
102.22,102.86,101.52,102.16,1457351,2025-03-28
100.86,103.09,100.05,102.17,2175400,2025-03-31
102.6,102.83,101.0,102.34,1507984,2025-04-01
101.25,104.75,101.25,103.96,1128102,2025-04-02
99.78,101.48,98.65,98.65,2466914,2025-04-03
95.27,96.26,89.15,89.41,4195449,2025-04-04
86.72,92.23,85.57,89.42,3489021,2025-04-07
91.86,94.62,87.94,88.97,2495966,2025-04-08
88.02,96.6,87.38,95.32,3941195,2025-04-09
94.04,94.5,88.41,90.37,3263939,2025-04-10
90.14,92.72,89.41,91.98,2218473,2025-04-11
93.7,96.21,93.0,95.75,2532007,2025-04-14
95.97,98.03,95.94,96.72,1472137,2025-04-15
96.51,97.03,94.25,95.13,3012012,2025-04-16
94.99,98.86,94.65,97.35,2687522,2025-04-17
96.6,97.29,93.28,94.5,1172509,2025-04-21
96.21,97.17,95.04,97.0,1867307,2025-04-22
100.0,101.57,98.74,100.0,2396843,2025-04-23
99.24,102.23,99.04,102.17,1326779,2025-04-24
102.11,103.47,101.86,103.3,993151,2025-04-25
103.81,104.53,103.07,104.02,2443090,2025-04-28
103.59,105.81,103.59,105.74,1276756,2025-04-29
108.13,108.49,103.53,106.0,2416439,2025-04-30
106.0,106.91,105.27,105.89,1850661,2025-05-01
106.65,107.82,105.99,106.75,1673523,2025-05-02
106.67,108.37,106.01,107.63,756300,2025-05-05
106.98,108.79,106.515,107.72,1152181,2025-05-06
108.22,109.0,107.27,107.94,1515018,2025-05-07
109.05,109.05,107.502,108.44,1313994,2025-05-08
109.53,109.59,108.085,109.57,1865435,2025-05-09
111.71,112.0,110.16,111.34,1472028,2025-05-12
111.88,113.095,110.56,112.09,1637788,2025-05-13
112.0,112.75,111.5473,112.72,1362214,2025-05-14
111.99,114.33,111.99,113.59,1289146,2025-05-15
113.0,113.79,112.38,113.07,1696339,2025-05-16
113.0,113.97,111.78,113.81,1177941,2025-05-19
113.19,114.42,112.9,113.18,1180891,2025-05-20
112.65,113.64,111.65,112.36,1201897,2025-05-21
111.85,112.635,111.3901,112.09,931210,2025-05-22
110.29,112.94,110.16,112.73,1119906,2025-05-23
113.26,114.39,112.63,114.39,1102854,2025-05-27
114.0,114.55,113.43,113.56,685721,2025-05-28
114.22,115.17,113.61,114.78,953853,2025-05-29
114.41,115.975,114.0,115.73,3140173,2025-05-30
115.13,115.85,114.005,115.81,1331657,2025-06-02
115.72,116.04,114.6,115.67,1503522,2025-06-03
115.88,116.28,114.48,114.65,1236992,2025-06-04
114.65,116.1,114.65,115.86,793399,2025-06-05
116.56,117.41,115.95,116.85,1009457,2025-06-06
117.43,117.87,115.83,115.95,868930,2025-06-09
115.9,116.61,114.67,115.32,865806,2025-06-10
116.0,118.07,116.0,117.12,2289598,2025-06-11
116.15,116.81,115.76,116.25,1082035,2025-06-12
114.84,116.603,114.77,115.84,1268077,2025-06-13
116.19,116.5,115.54,115.86,865088,2025-06-16
115.43,116.42,115.02,115.02,916326,2025-06-17
115.3,116.17,114.68,114.9,1149700,2025-06-18
115.59,115.91,114.91,115.35,1526371,2025-06-20
114.66,115.18,112.955,115.1,849652,2025-06-23
116.23,116.5,115.61,116.01,1072954,2025-06-24
115.93,116.0,114.55,114.65,664158,2025-06-25
115.38,116.34,114.945,115.73,665123,2025-06-26
115.97,118.0,115.72,117.24,1112681,2025-06-27
117.68,118.0,116.72,117.0,1542749,2025-06-30
116.92,117.37,114.77,115.58,1246420,2025-07-01
115.45,116.28,114.41,115.05,1303608,2025-07-02
117.42,117.42,115.03,115.89,912170,2025-07-03
116.25,117.77,115.67,116.41,1380803,2025-07-07
116.57,117.09,114.45,115.14,894159,2025-07-08
115.09,115.4,113.86,114.05,1038539,2025-07-09
114.09,115.46,114.06,114.75,1435543,2025-07-10
114.22,114.86,113.8,114.52,837918,2025-07-11
114.52,115.65,114.07,115.3,1400862,2025-07-14
115.88,116.07,114.4435,114.55,879872,2025-07-15
114.63,115.26,113.82,114.6,968955,2025-07-16
114.0,114.52,112.85,113.8,1436674,2025-07-17
113.17,113.88,111.545,112.09,1133324,2025-07-18
112.53,112.97,111.61,111.81,935272,2025-07-21
111.67,112.42,110.88,112.07,1065570,2025-07-22
112.16,113.53,111.59,113.0,1271123,2025-07-23
113.08,113.54,111.99,112.01,953529,2025-07-24
112.29,112.41,111.82,112.18,614774,2025-07-25
111.7,111.92,111.125,111.85,753754,2025-07-28
112.72,113.775,112.58,112.68,1514112,2025-07-29
112.51,113.045,107.26,109.05,2894429,2025-07-30
109.57,109.57,107.05,107.25,3086985,2025-07-31
106.79,108.9,105.65,108.37,1952537,2025-08-01
109.08,109.8,108.695,109.36,1852652,2025-08-04
109.43,110.09,107.5,108.1,1147099,2025-08-05
109.06,109.14,108.0,108.81,1382147,2025-08-06
109.62,109.715,108.695,109.16,1267559,2025-08-07
109.71,110.75,109.21,110.24,1477962,2025-08-08
110.13,111.07,109.865,110.37,1142225,2025-08-11
110.94,113.895,110.67,113.77,1182371,2025-08-12
113.82,114.1,112.36,113.76,1662501,2025-08-13
113.39,113.73,112.0537,112.74,1232789,2025-08-14
112.7,113.09,112.1,113.08,1223823,2025-08-15
113.3,114.68,112.93,114.53,1751502,2025-08-18
114.36,115.38,114.21,115.19,1493925,2025-08-19
115.0,115.88,114.305,115.73,1614521,2025-08-20
115.58,118.17,115.0301,118.04,1948271,2025-08-21
118.87,120.48,118.74,119.44,2276558,2025-08-22
119.34,120.55,119.02,120.5,1893608,2025-08-25
120.09,123.76,119.79,123.69,4057279,2025-08-26
122.33,123.79,121.5,122.93,2117183,2025-08-27
123.46,124.23,122.625,123.8,2266135,2025-08-28
123.79,124.48,123.24,123.5,1753048,2025-08-29
122.57,124.73,121.64,124.42,3100534,2025-09-02
124.44,125.08,123.485,124.28,1902600,2025-09-03
124.6,125.45,122.005,122.6,2683093,2025-09-04
122.73,123.81,121.0,123.53,1670551,2025-09-05
123.39,124.01,121.07,123.0,2412776,2025-09-08
122.84,122.915,121.275,121.39,1504625,2025-09-09
121.42,122.275,120.165,121.43,1150493,2025-09-10
121.82,124.15,121.33,124.14,1585008,2025-09-11
123.77,124.11,122.06,122.27,1073901,2025-09-12
122.26,122.99,119.98,120.12,1069117,2025-09-15
120.33,120.405,119.24,120.17,1243260,2025-09-16
120.17,121.61,119.94,120.88,970240,2025-09-17
120.67,121.66,120.1,121.24,1034591,2025-09-18
121.39,121.39,119.69,120.21,1286249,2025-09-19
120.06,122.43,120.06,122.36,825550,2025-09-22
122.76,123.26,121.58,122.29,1241891,2025-09-23
122.27,122.58,120.63,120.71,1207621,2025-09-24
120.46,122.59,118.93,122.3,2207914,2025-09-25
123.0,123.68,122.67,123.13,694742,2025-09-26
123.4,123.6,121.11,121.47,936527,2025-09-29
121.61,122.82,120.85,121.0,1474946,2025-09-30
123.52,123.54,121.67,122.74,1337420,2025-10-01
122.64,124.25,122.64,124.23,1166043,2025-10-02
124.65,125.93,124.425,125.5,1075525,2025-10-03
125.98,126.27,124.75,125.15,957495,2025-10-06
125.31,125.84,123.5,123.63,1522662,2025-10-07
124.42,124.42,121.78,121.84,1192589,2025-10-08
122.05,122.71,120.9975,121.49,1213602,2025-10-09
121.41,122.88,120.68,120.86,1213048,2025-10-10
121.48,123.27,121.0,122.78,930649,2025-10-13
122.71,124.17,122.16,123.68,1024349,2025-10-14
123.72,124.42,121.79,121.94,850696,2025-10-15
122.19,122.205,119.85,120.23,1105857,2025-10-16
119.65,121.06,119.65,120.43,916269,2025-10-17
120.05,121.26,119.34,120.99,696146,2025-10-20
120.99,121.13,119.95,119.98,881774,2025-10-21
120.0,120.91,118.96,119.82,834035,2025-10-22
120.36,121.43,120.04,120.64,998620,2025-10-23
121.35,122.34,121.03,121.9,790384,2025-10-24
121.74,122.66,121.0,121.06,908050,2025-10-27
120.75,121.88,119.91,121.0,1341619,2025-10-28
127.5,131.68,125.47,131.63,3182443,2025-10-29
131.17,131.87,129.4375,130.38,2179040,2025-10-30
130.34,131.3,129.42,130.24,1735402,2025-10-31
130.4,131.53,129.56,131.0,2873578,2025-11-03
130.68,132.43,129.69,130.9,1418463,2025-11-04
131.58,134.56,131.07,133.63,1555317,2025-11-05
134.02,135.01,129.95,132.25,1656444,2025-11-06
132.17,133.1988,131.52,132.95,989827,2025-11-07
133.93,136.41,133.6255,136.27,1343599,2025-11-10
137.43,138.27,136.06,136.17,1491871,2025-11-11
136.47,138.315,135.3401,137.67,1181034,2025-11-12
136.53,138.34,136.09,136.52,1266186,2025-11-13
136.0,137.37,135.2074,136.86,929495,2025-11-14
137.1,137.26,132.075,132.97,1014300,2025-11-17
132.53,133.56,131.38,132.04,906133,2025-11-18
132.57,133.41,131.49,132.45,1660440,2025-11-19
133.42,134.035,130.745,131.34,1260749,2025-11-20
