open,high,low,close,volume,Date
57.21,58.03,55.8225,57.65,2755974,2024-02-02
56.8,57.29,55.24,56.09,3419207,2024-02-05
56.09,57.27,55.815,57.06,2360356,2024-02-06
57.61,57.65,56.16,57.25,2121181,2024-02-07
57.25,57.49,56.15,56.28,2544772,2024-02-08
56.05,56.2163,53.875,54.95,4125334,2024-02-09
55.35,56.57,55.02,55.48,4991372,2024-02-12
53.0,54.47,52.6,53.88,4880802,2024-02-13
57.4,61.13,56.81,58.06,11344445,2024-02-14
58.69,58.96,56.6,57.92,5400399,2024-02-15
56.05,56.37,54.5,54.8,5721348,2024-02-16
54.05,54.49,53.03,53.52,4810068,2024-02-20
52.81,53.95,52.76,53.78,3536867,2024-02-21
54.16,54.49,53.11,53.22,2615935,2024-02-22
53.39,53.84,52.91,53.53,2633063,2024-02-23
53.39,54.6,53.33,53.67,4780585,2024-02-26
54.22,55.15,53.53,54.84,3544970,2024-02-27
54.05,55.94,53.95,55.24,2438635,2024-02-28
56.11,57.3299,55.24,56.15,3179699,2024-02-29
56.25,57.51,55.91,57.1,2916405,2024-03-01
57.78,58.14,56.56,57.34,3046087,2024-03-04
56.05,56.5,53.6,54.49,4489060,2024-03-05
55.03,56.9289,54.76,56.21,3285775,2024-03-06
57.0,57.0,55.2366,55.94,2177890,2024-03-07
56.48,58.68,56.19,57.88,2713161,2024-03-08
57.64,57.775,56.47,56.93,2117937,2024-03-11
57.29,57.5899,56.0401,56.55,1915808,2024-03-12
56.39,58.43,55.84,55.98,3038124,2024-03-13
55.85,56.48,54.47,55.15,2528702,2024-03-14
54.6,55.48,46.27,47.71,23332686,2024-03-15
48.0,48.94,45.16,47.67,13035471,2024-03-18
47.82,49.57,47.53,48.15,6886594,2024-03-19
47.91,49.46,47.57,48.93,3864305,2024-03-20
49.66,51.54,49.22,51.25,8711424,2024-03-21
50.99,52.12,50.29,50.83,3487623,2024-03-22
50.94,51.46,48.915,49.31,4020157,2024-03-25
49.62,50.42,48.82,48.9,2646514,2024-03-26
49.53,50.46,49.281,50.38,2450032,2024-03-27
50.17,50.73,48.7,48.78,4895668,2024-03-28
48.93,49.95,47.82,48.22,2890612,2024-04-01
47.45,47.45,46.23,46.86,4829864,2024-04-02
46.86,47.155,46.43,46.74,2469249,2024-04-03
47.19,48.085,46.59,46.82,2289842,2024-04-04
46.38,47.39,45.26,47.22,3952650,2024-04-05
47.52,47.9299,46.36,47.7,2017253,2024-04-08
47.958,48.155,47.2172,47.99,2327884,2024-04-09
46.18,46.47,44.92,45.13,4127380,2024-04-10
45.52,45.89,44.69,45.26,2648258,2024-04-11
45.08,45.25,44.31,44.42,2302201,2024-04-12
44.85,44.85,43.0219,43.15,3220852,2024-04-15
43.06,43.42,42.3437,43.33,4470118,2024-04-16
43.63,43.88,42.51,42.54,2937000,2024-04-17
42.72,42.88,41.765,41.81,3304284,2024-04-18
41.65,42.32,41.5,41.82,3736331,2024-04-19
42.14,42.4,41.2,42.24,3828313,2024-04-22
42.54,44.03,42.37,43.63,3378989,2024-04-23
43.64,44.73,43.24,43.43,2669011,2024-04-24
42.21,43.52,42.09,42.95,2624732,2024-04-25
43.01,44.245,42.67,43.67,3002331,2024-04-26
43.88,44.45,43.35,43.65,2667391,2024-04-29
43.37,43.7816,42.54,42.57,2974097,2024-04-30
42.59,43.41,41.63,41.89,5713036,2024-05-01
40.22,40.26,38.4501,39.84,11237723,2024-05-02
41.265,42.405,40.5,40.69,5361323,2024-05-03
41.08,41.81,40.76,41.7,4480338,2024-05-06
41.86,43.49,41.8088,43.12,6777535,2024-05-07
42.75,43.07,41.615,41.65,3139568,2024-05-08
41.86,43.135,41.75,43.08,3022695,2024-05-09
43.09,43.23,42.17,42.36,2713815,2024-05-10
42.7,43.43,42.44,42.84,1964461,2024-05-13
43.43,45.77,43.34,44.7,5521255,2024-05-14
46.0,46.05,43.84,45.13,5527431,2024-05-15
45.0,45.0299,44.39,44.75,2937910,2024-05-16
44.79,44.965,43.81,44.1,2857747,2024-05-17
44.0,44.36,43.135,43.17,1738237,2024-05-20
42.9,42.9,42.3,42.33,2111952,2024-05-21
42.1,42.28,41.23,41.52,3093810,2024-05-22
41.55,41.76,39.86,39.88,3817568,2024-05-23
40.15,40.585,39.625,39.67,1814816,2024-05-24
40.0,40.56,39.535,39.76,2045025,2024-05-28
39.05,39.95,39.05,39.27,2866601,2024-05-29
39.39,39.82,39.2,39.21,2754478,2024-05-30
39.85,41.0,39.48,40.95,5228383,2024-05-31
41.16,41.77,40.61,41.71,3709691,2024-06-03
41.62,42.87,41.55,41.92,4199788,2024-06-04
41.96,42.928,41.77,42.79,2241177,2024-06-05
42.57,43.03,42.32,42.68,1583664,2024-06-06
41.72,42.76,41.29,42.63,4291111,2024-06-07
42.2,44.22,42.2,43.5,4882438,2024-06-10
43.33,43.42,42.43,42.81,3735369,2024-06-11
45.52,48.83,45.5,48.51,14071889,2024-06-12
48.42,48.93,47.6,48.5,6349679,2024-06-13
48.72,48.87,47.46,48.0,3650522,2024-06-14
47.79,48.0,46.78,46.81,2859051,2024-06-17
47.0,49.16,46.8,49.02,4630892,2024-06-18
49.0,49.45,47.815,48.83,3011891,2024-06-20
48.82,49.0967,48.4501,48.91,5506346,2024-06-21
48.91,49.55,46.7711,47.02,4018388,2024-06-24
46.93,47.4,45.64,45.99,4416997,2024-06-25
45.57,46.67,45.41,46.5,3609389,2024-06-26
46.5,47.1,46.3,46.8,2612287,2024-06-27
47.1,47.74,45.97,46.39,3580867,2024-06-28
46.27,46.27,44.6835,45.64,4082678,2024-07-01
45.89,45.89,44.62,44.83,3190077,2024-07-02
44.9,46.62,44.67,45.8,1904613,2024-07-03
45.8,46.5,45.42,46.23,1744036,2024-07-05
46.32,47.19,45.25,46.86,2985018,2024-07-08
46.85,48.06,46.175,47.94,2852774,2024-07-09
48.39,48.56,46.369,47.35,2466655,2024-07-10
48.64,49.82,48.365,49.4,4065982,2024-07-11
49.94,50.82,49.04,50.28,3696210,2024-07-12
50.36,51.93,49.711,51.64,3001665,2024-07-15
52.0,54.075,51.88,54.02,5272760,2024-07-16
53.03,54.275,52.68,52.72,4027093,2024-07-17
52.5,53.615,50.5,50.97,3267417,2024-07-18
50.92,51.14,50.05,50.41,2729522,2024-07-19
50.7,51.69,50.415,51.55,2693515,2024-07-22
51.14,52.32,50.98,51.25,3813200,2024-07-23
50.88,51.42,47.362,47.5,4466263,2024-07-24
47.41,49.43,47.14,48.47,3841344,2024-07-25
49.69,50.46,48.58,49.29,2617914,2024-07-26
49.5,50.27,48.8877,49.14,2097480,2024-07-29
49.38,49.46,48.2804,49.25,2737173,2024-07-30
49.7,50.8,48.6,48.7,3946130,2024-07-31
49.5,49.54,45.115,45.56,3842311,2024-08-01
44.74,44.845,43.495,44.36,5714905,2024-08-02
42.62,43.65,41.75,42.83,5628778,2024-08-05
43.14,43.48,42.37,42.41,3295070,2024-08-06
42.49,43.8,41.67,41.77,7188774,2024-08-07
48.33,50.405,46.75,49.4,12987920,2024-08-08
49.82,52.04,49.63,51.92,5964574,2024-08-09
52.0,52.03,50.59,51.04,3423593,2024-08-12
51.77,53.59,51.16,53.41,3403166,2024-08-13
53.75,54.13,51.94,53.62,3778854,2024-08-14
53.72,54.19,52.6,53.33,3231920,2024-08-15
52.54,53.685,52.45,53.6,3245387,2024-08-16
53.55,55.72,53.3401,55.6,3553512,2024-08-19
55.595,56.52,54.22,54.61,3544085,2024-08-20
55.13,55.29,53.9301,54.75,2991503,2024-08-21
55.0,55.295,53.45,53.57,3492183,2024-08-22
53.98,57.08,53.81,56.35,5370629,2024-08-23
56.56,58.29,56.56,57.53,5418402,2024-08-26
56.74,57.54,55.7,57.32,3226942,2024-08-27
56.89,57.11,55.73,56.36,2444341,2024-08-28
56.78,56.9525,55.79,55.87,2375664,2024-08-29
56.3,56.4,54.6005,55.3,2946141,2024-08-30
54.87,56.26,53.52,54.01,2962600,2024-09-03
53.56,54.7,53.09,53.84,2133691,2024-09-04
54.09,54.79,53.445,53.61,1758932,2024-09-05
54.15,55.42,52.86,53.32,2531063,2024-09-06
53.44,54.44,53.034,54.08,2202712,2024-09-09
54.23,56.26,53.675,56.18,3145351,2024-09-10
55.68,56.29,53.9,55.96,2681687,2024-09-11
56.11,56.82,55.46,56.64,2144538,2024-09-12
57.07,60.18,56.82,59.74,5744388,2024-09-13
61.06,63.05,60.355,62.59,5606235,2024-09-16
63.33,64.24,61.92,62.81,4527449,2024-09-17
63.09,67.6,61.92,65.11,7549782,2024-09-18
66.82,68.73,66.15,67.84,4972329,2024-09-19
68.45,68.4999,66.2,67.09,5320464,2024-09-20
67.93,67.93,65.35,65.52,2979858,2024-09-23
65.49,67.34,65.2434,67.26,2153149,2024-09-24
67.03,67.4352,65.75,66.32,2801354,2024-09-25
67.22,67.26,65.34,65.53,3153267,2024-09-26
66.46,66.8,64.84,65.48,1776840,2024-09-27
65.1,66.01,63.26,63.85,3403112,2024-09-30
64.11,65.2954,63.0,64.65,2278675,2024-10-01
64.27,64.42,63.02,63.56,2068997,2024-10-02
63.01,63.835,62.43,63.77,2534942,2024-10-03
63.97,64.9858,62.21,62.78,3416923,2024-10-04
62.28,62.395,60.04,60.76,3462580,2024-10-07
60.93,63.45,60.93,62.26,2730032,2024-10-08
61.83,62.42,59.83,60.42,7637568,2024-10-09
59.38,60.91,59.19,60.6,2557660,2024-10-10
60.49,62.81,60.485,62.75,2468349,2024-10-11
62.79,63.09,61.9,62.78,1824471,2024-10-14
63.05,64.19,62.47,63.38,3645157,2024-10-15
63.76,64.34,63.16,63.59,1976648,2024-10-16
62.96,63.36,61.123,62.63,2559912,2024-10-17
62.6,64.1,61.82,63.71,2032841,2024-10-18
63.52,64.82,61.49,62.94,2437301,2024-10-21
63.0,64.03,60.57,60.67,2474398,2024-10-22
60.57,61.48,59.5,59.56,2584694,2024-10-23
59.81,60.96,59.54,59.79,1808445,2024-10-24
60.335,61.1,59.55,59.65,2805545,2024-10-25
60.39,60.73,59.62,59.79,2090047,2024-10-28
59.109,59.109,57.0008,58.32,3333891,2024-10-29
58.72,60.33,58.71,59.68,2837093,2024-10-30
59.58,60.58,59.24,60.09,2747924,2024-10-31
60.51,61.5,59.44,59.8,2766631,2024-11-01
59.83,62.74,59.7927,60.61,2894472,2024-11-04
60.33,62.82,60.305,62.8,2624622,2024-11-05
61.17,62.77,57.51,58.68,6997754,2024-11-06
68.545,74.05,67.935,72.63,11628249,2024-11-07
72.08,74.55,69.65,73.89,4988788,2024-11-08
74.12,75.92,73.35,75.79,3119729,2024-11-11
75.5,76.69,73.96,74.35,3166177,2024-11-12
75.064,75.8569,72.9,74.67,3077703,2024-11-13
74.0,75.2,73.6,74.31,2630952,2024-11-14
73.05,73.9,72.02,73.04,2931786,2024-11-15
72.59,73.43,72.2,73.32,1968737,2024-11-18
73.0,75.42,72.765,75.25,3575684,2024-11-19
75.35,78.3299,75.34,77.88,4073722,2024-11-20
78.13,82.6784,77.3,82.15,5310559,2024-11-21
81.88,84.75,81.677,83.77,3351773,2024-11-22
84.97,86.3699,83.32,84.34,4239288,2024-11-25
82.67,85.75,82.57,84.85,2350838,2024-11-26
84.75,85.99,84.175,85.45,2114522,2024-11-27
86.26,86.88,84.58,84.71,1379843,2024-11-29
84.51,84.9,83.22,83.7,2173661,2024-12-02
83.5,84.7,82.77,83.97,2621338,2024-12-03
83.82,84.24,81.83,82.49,3108221,2024-12-04
82.72,83.49,81.19,81.3,1691790,2024-12-05
82.19,83.75,81.96,82.22,2445595,2024-12-06
82.32,83.27,81.87,82.04,2316689,2024-12-09
81.33,83.2453,81.33,82.02,2164925,2024-12-10
82.37,83.13,81.75,81.87,2298772,2024-12-11
81.25,82.16,79.9,80.33,2899486,2024-12-12
80.33,81.05,79.48,79.93,2121843,2024-12-13
80.66,81.78,80.32,81.64,3515409,2024-12-16
81.73,82.99,80.2113,80.77,1965492,2024-12-17
81.28,81.61,75.07,75.47,2624891,2024-12-18
76.37,77.21,74.62,74.69,3466364,2024-12-19
74.53,77.9,74.13,77.09,4294798,2024-12-20
77.0,77.77,75.83,76.69,1464442,2024-12-23
76.91,77.2551,75.97,77.21,749991,2024-12-24
76.34,77.53,75.8675,76.99,944020,2024-12-26
76.54,76.88,75.53,76.18,1320502,2024-12-27
75.25,75.42,74.28,74.61,1734172,2024-12-30
75.21,75.425,73.85,74.05,2996836,2024-12-31
74.71,74.71,72.22,73.14,2121752,2025-01-02
73.61,74.68,72.83,74.64,2154528,2025-01-03
75.24,76.29,74.9,75.46,1531476,2025-01-06
75.72,75.9315,72.26,72.72,2125638,2025-01-07
72.36,72.41,70.34,71.07,3836902,2025-01-08
69.68,71.45,69.02,71.23,2267719,2025-01-10
70.45,70.94,69.09,70.83,3452464,2025-01-13
71.55,72.57,70.8862,71.84,2068710,2025-01-14
75.47,77.33,74.745,75.32,4085304,2025-01-15
75.08,77.04,74.64,76.52,2056844,2025-01-16
77.97,78.54,76.96,77.86,2853870,2025-01-17
78.97,79.08,77.58,78.08,2466944,2025-01-21
78.26,79.79,78.23,79.09,1666789,2025-01-22
78.48,80.03,78.3,79.91,1891062,2025-01-23
79.99,80.745,79.69,80.0,1348374,2025-01-24
78.8,81.31,78.53,81.26,1858800,2025-01-27
80.93,84.98,80.93,84.16,2210757,2025-01-28
84.32,84.42,81.7,82.7,2152012,2025-01-29
83.99,85.0,83.69,83.92,2193578,2025-01-30
83.36,84.275,81.89,82.22,1911923,2025-01-31
81.8,82.7178,80.5127,82.26,3385115,2025-02-03
81.92,84.84,81.92,84.45,2691615,2025-02-04
84.89,86.0,84.532,85.9,1962228,2025-02-05
86.57,87.955,85.94,87.0,1566924,2025-02-06
86.98,88.15,85.6,87.32,2478285,2025-02-07
87.89,88.76,87.32,87.97,2515444,2025-02-10
87.65,89.39,85.8001,86.32,4474041,2025-02-11
76.255,80.16,71.6,78.21,15278913,2025-02-12
77.44,78.95,76.745,78.71,5768805,2025-02-13
78.7,80.08,77.44,79.97,2517078,2025-02-14
79.97,81.51,79.65,80.58,2014684,2025-02-18
80.09,82.18,79.61,79.83,2885612,2025-02-19
79.62,80.5,76.905,78.34,2171050,2025-02-20
78.66,78.66,74.38,74.91,3138308,2025-02-21
74.9,76.61,74.038,75.15,2254274,2025-02-24
74.84,77.62,74.38,77.34,2623603,2025-02-25
77.94,79.0776,77.48,78.33,2136752,2025-02-26
79.0,79.67,76.045,76.32,2423889,2025-02-27
76.02,77.12,74.92,76.66,2846242,2025-02-28
76.88,78.04,73.66,74.28,3398616,2025-03-03
73.11,76.13,71.37,74.43,3564498,2025-03-04
74.24,77.205,74.15,76.91,2253414,2025-03-05
75.65,76.78,73.57,74.07,3022914,2025-03-06
74.1,76.46,72.0,75.56,2935369,2025-03-07
73.005,74.34,70.45,72.26,3166509,2025-03-10
72.87,73.11,69.55,70.17,3987493,2025-03-11
72.0,72.4484,70.38,71.68,2656395,2025-03-12
71.54,71.94,68.24,68.37,2251954,2025-03-13
69.9,71.23,69.31,70.58,2287455,2025-03-14
70.58,71.795,69.71,70.94,2559629,2025-03-17
70.28,70.7,69.31,69.59,2347264,2025-03-18
69.25,71.82,68.51,70.57,3119619,2025-03-19
69.82,73.63,69.66,70.94,3665466,2025-03-20
70.26,71.7,69.5,71.25,4112284,2025-03-21
72.44,74.175,71.98,73.65,2592826,2025-03-24
73.86,74.49,72.71,73.56,2678026,2025-03-25
73.75,74.36,71.33,71.52,2909725,2025-03-26
70.84,71.73,70.11,70.35,2054257,2025-03-27
70.96,70.96,68.26,68.74,1988437,2025-03-28
67.54,68.9,66.125,68.56,2322412,2025-03-31
68.66,70.25,68.2,69.77,2122791,2025-04-01
69.02,71.92,69.0,71.29,1867364,2025-04-02
68.405,70.0,67.0258,68.51,4246204,2025-04-03
66.75,69.545,64.95,66.54,6648294,2025-04-04
63.96,68.97,63.18,64.08,6812516,2025-04-07
67.37,67.37,60.0,60.89,5236828,2025-04-08
59.88,66.25,57.51,66.06,9023781,2025-04-09
64.48,64.64,60.81,61.81,3786996,2025-04-10
61.17,61.6,59.6,61.16,3230095,2025-04-11
62.85,62.91,61.44,62.63,2289580,2025-04-14
62.46,64.39,62.46,64.09,1941437,2025-04-15
63.25,63.695,61.37,62.47,2843475,2025-04-16
62.12,63.37,62.08,62.57,1793920,2025-04-17
62.0,62.175,60.0,60.29,2027603,2025-04-21
61.58,63.6,61.29,62.73,2436969,2025-04-22
65.1,66.85,64.04,64.28,1909835,2025-04-23
64.58,66.31,64.385,65.83,1671288,2025-04-24
65.41,66.949,65.05,66.27,1231565,2025-04-25
66.09,66.61,65.1901,65.93,2210397,2025-04-28
65.61,67.48,65.61,67.2,2069268,2025-04-29
66.2,67.43,65.24,67.33,3288368,2025-04-30
67.78,68.66,67.29,67.33,1858075,2025-05-01
68.71,69.17,67.88,68.88,2439887,2025-05-02
68.24,69.0,67.84,68.13,1987070,2025-05-05
67.02,68.285,66.815,67.19,2201202,2025-05-06
67.42,68.64,67.02,67.88,3669550,2025-05-07
66.125,69.545,64.79,67.9,4527788,2025-05-08
67.71,68.46,66.42,67.93,3247166,2025-05-09
70.0,71.34,69.53,71.21,3638896,2025-05-12
71.64,71.88,70.1,70.29,2053190,2025-05-13
69.66,69.77,68.07,68.26,2912039,2025-05-14
68.26,68.615,66.94,68.27,1620011,2025-05-15
68.82,70.235,68.44,69.81,1957662,2025-05-16
68.02,68.55,67.375,67.79,1705782,2025-05-19
67.27,68.24,66.96,67.18,1614960,2025-05-20
66.29,67.22,65.05,65.25,2434600,2025-05-21
65.5,65.755,64.6019,65.03,3393817,2025-05-22
64.35,66.34,64.19,66.03,1950378,2025-05-23
67.17,67.5,66.3,67.01,1631652,2025-05-27
66.96,67.36,66.57,67.23,961024,2025-05-28
67.85,68.09,65.745,66.47,1941183,2025-05-29
66.28,67.31,65.61,67.11,3092169,2025-05-30
66.33,68.65,65.41,68.36,2403326,2025-06-02
68.27,69.18,67.52,69.11,1891717,2025-06-03
69.015,70.32,68.53,70.21,1845972,2025-06-04
70.21,71.3,69.15,69.8,1460356,2025-06-05
70.05,70.52,69.52,70.29,1089524,2025-06-06
70.35,70.5125,69.385,70.28,1256169,2025-06-09
70.28,71.55,70.03,71.51,1408492,2025-06-10
71.99,73.21,71.07,71.12,1838205,2025-06-11
70.45,71.94,70.34,71.77,1498959,2025-06-12
70.62,71.63,70.08,70.37,1707987,2025-06-13
71.15,72.07,70.54,70.94,1090411,2025-06-16
70.25,70.65,67.43,67.63,2628063,2025-06-17
67.69,68.75,67.1,67.53,1441228,2025-06-18
67.97,68.8,67.53,68.24,1733727,2025-06-20
68.26,69.27,67.31,69.06,1713620,2025-06-23
69.355,71.19,68.43,70.22,1718855,2025-06-24
69.81,70.0,68.4,68.45,1281408,2025-06-25
68.85,69.36,68.01,69.22,1340651,2025-06-26
69.59,70.5,69.315,69.74,1355796,2025-06-27
70.36,70.36,68.93,70.05,1894653,2025-06-30
69.97,71.79,69.14,71.5,3513253,2025-07-01
71.24,72.51,69.89,71.0,2040039,2025-07-02
71.31,73.1299,71.26,72.53,1278389,2025-07-03
71.86,72.8,71.56,72.39,2138490,2025-07-07
72.805,72.89,71.07,72.62,2403111,2025-07-08
73.0,76.32,72.69,75.51,3845863,2025-07-09
75.49,79.06,75.32,78.91,4127578,2025-07-10
78.33,78.605,77.33,78.01,2551363,2025-07-11
77.91,79.01,77.35,78.87,2755832,2025-07-14
79.35,79.91,76.57,76.62,2636207,2025-07-15
77.27,77.79,75.8001,76.95,2128686,2025-07-16
77.38,78.55,77.01,77.595,2015078,2025-07-17
78.0,78.2989,77.08,77.46,2342714,2025-07-18
78.29,78.84,76.53,77.76,2753848,2025-07-21
77.64,80.5407,77.48,80.18,2463703,2025-07-22
80.72,81.57,79.73,80.56,1986714,2025-07-23
79.92,80.77,79.16,80.4,2373232,2025-07-24
80.53,81.26,79.7901,81.16,1929274,2025-07-25
81.5,81.92,80.9119,81.82,1642031,2025-07-28
81.98,82.11,79.585,79.84,2355326,2025-07-29
79.62,80.635,78.77,79.03,1277243,2025-07-30
78.93,80.17,78.0,79.55,1630502,2025-07-31
79.17,80.28,77.93,80.2,2186934,2025-08-01
81.17,83.68,80.58,83.65,2716662,2025-08-04
83.81,85.08,82.345,82.49,3493589,2025-08-05
82.55,85.52,81.955,85.175,6198894,2025-08-06
82.69,88.065,82.36,84.63,4602540,2025-08-07
83.91,83.91,80.73,80.92,2975391,2025-08-08
80.71,81.48,78.4,79.4,2569206,2025-08-11
80.35,81.28,79.7,80.17,3728479,2025-08-12
81.0,84.86,79.8401,84.84,4995923,2025-08-13
83.425,85.78,83.02,85.27,4300732,2025-08-14
85.35,86.1699,84.8,85.11,2393064,2025-08-15
84.63,85.2026,83.7902,84.5,1551338,2025-08-18
84.46,85.6,83.22,83.5,2145258,2025-08-19
83.23,83.445,80.56,81.1,1989010,2025-08-20
80.6,82.22,80.08,81.4,1938284,2025-08-21
82.02,87.55,81.54,87.44,5447227,2025-08-22
87.12,89.12,86.91,86.94,4244055,2025-08-25
87.0,88.13,84.89,85.68,2988821,2025-08-26
85.695,86.67,84.12,84.19,1934821,2025-08-27
84.38,85.34,83.28,85.3,1256776,2025-08-28
85.53,85.7,84.125,84.31,1070290,2025-08-29
82.5,82.895,81.17,81.81,2582100,2025-09-02
82.24,84.33,81.705,83.5,1691254,2025-09-03
84.0,84.64,82.93,83.7,2072952,2025-09-04
85.4,88.342,85.39,87.89,2839241,2025-09-05
88.06,91.93,87.755,89.9,4223693,2025-09-08
89.63,89.63,87.12,87.19,1882865,2025-09-09
88.24,88.92,85.48,85.71,1950435,2025-09-10
85.92,89.88,84.78,89.27,3462750,2025-09-11
88.8,89.0615,87.7,87.78,1733279,2025-09-12
88.36,88.495,86.24,87.12,1601030,2025-09-15
87.11,89.22,87.0,88.55,2653754,2025-09-16
91.165,93.88,90.0401,90.32,5188779,2025-09-17
90.2,91.13,88.95,89.98,2562733,2025-09-18
90.64,90.64,86.56,86.74,4524899,2025-09-19
84.85,85.0,80.78,81.04,5493829,2025-09-22
81.61,81.9,78.95,79.23,4508585,2025-09-23
79.13,80.96,78.65,79.0,3022664,2025-09-24
78.13,78.86,77.53,77.75,2842995,2025-09-25
77.92,79.73,77.55,79.485,2156218,2025-09-26
80.14,80.9,79.0,80.54,2057730,2025-09-29
80.83,81.56,74.47,77.05,5509830,2025-09-30
76.97,77.09,73.04,73.48,5770424,2025-10-01
73.78,75.06,73.23,74.85,2636679,2025-10-02
76.94,78.11,76.54,76.79,2512754,2025-10-03
76.7,76.87,72.99,74.0,4508828,2025-10-06
73.98,74.1,71.47,72.73,3141927,2025-10-07
72.66,72.92,71.01,71.46,2660144,2025-10-08
71.7,71.7,69.9139,70.82,2224456,2025-10-09
71.49,71.57,69.36,69.69,2585567,2025-10-10
70.18,70.4988,69.0,69.76,1445060,2025-10-13
69.23,72.87,69.2,72.31,2250194,2025-10-14
72.84,73.44,71.75,73.2,2470130,2025-10-15
73.46,75.2794,73.42,74.01,3144303,2025-10-16
72.69,73.15,71.285,72.96,1933004,2025-10-17
73.51,74.805,73.3039,74.66,2329537,2025-10-20
74.23,77.91,74.15,77.33,3142912,2025-10-21
76.93,77.7697,75.72,77.37,2226478,2025-10-22
77.2,78.21,76.0,78.04,1849161,2025-10-23
79.0,79.4,77.09,77.12,2412932,2025-10-24
76.945,78.1,76.41,76.76,2228896,2025-10-27
76.71,76.93,75.17,75.72,1910361,2025-10-28
74.87,74.87,71.43,71.52,3886027,2025-10-29
71.47,73.735,71.2701,71.72,4046014,2025-10-30
72.05,75.41,69.83,74.98,6285176,2025-10-31
74.41,76.8,73.58,74.67,3785890,2025-11-03
73.95,74.22,72.895,73.03,2184549,2025-11-04
73.17,74.1,72.6,73.03,2259556,2025-11-05
73.01,73.495,71.485,72.3,2987113,2025-11-06
72.06,73.3,71.39,73.0,2369930,2025-11-07
73.46,74.21,72.18,73.05,2141653,2025-11-10
72.96,74.31,72.58,74.08,1666059,2025-11-11
73.88,74.04,70.36,72.03,3858227,2025-11-12
71.3,72.1,70.15,70.37,5833313,2025-11-13
69.3,70.3271,68.53,68.8,3767889,2025-11-14
68.39,69.65,67.49,68.43,2274310,2025-11-17
67.99,68.6,66.86,67.32,2375252,2025-11-18
67.41,68.99,67.41,68.22,2008387,2025-11-19
69.11,69.8916,66.88,67.01,3406465,2025-11-20
