open,high,low,close,volume,Date
19.53,19.915,19.04,19.79,3036096,2024-02-02
19.54,19.54,18.59,18.99,2685534,2024-02-05
19.02,20.09,18.9,20.07,2610768,2024-02-06
20.18,20.231,19.7,20.01,2189853,2024-02-07
19.93,20.43,19.695,20.38,2136814,2024-02-08
20.33,20.74,20.08,20.6,2639345,2024-02-09
20.61,21.45,20.56,21.1,2744179,2024-02-12
20.16,20.265,19.6301,19.91,4256871,2024-02-13
20.25,20.87,20.03,20.66,2691783,2024-02-14
21.02,21.74,20.88,21.61,3603157,2024-02-15
21.25,21.545,21.005,21.03,4357598,2024-02-16
20.69,20.875,20.22,20.49,8128602,2024-02-20
16.75,16.82,15.16,15.64,29938549,2024-02-21
15.72,15.72,15.14,15.21,11293070,2024-02-22
15.1,15.2322,14.4,14.5,12150518,2024-02-23
14.44,14.98,14.36,14.79,7650292,2024-02-26
14.93,15.2371,14.69,15.16,7603314,2024-02-27
15.0,15.275,14.87,15.09,6338199,2024-02-28
15.39,15.64,14.93,15.08,6273047,2024-02-29
15.06,15.27,14.79,15.0,4469811,2024-03-01
15.0,15.01,14.3,14.73,6063547,2024-03-04
14.53,14.6264,14.29,14.39,4898774,2024-03-05
14.54,14.58,14.365,14.58,4096864,2024-03-06
14.74,15.51,14.72,15.35,5436084,2024-03-07
15.56,15.83,15.24,15.42,3694866,2024-03-08
15.39,15.95,15.35,15.59,3777989,2024-03-11
15.54,15.6465,15.23,15.37,5026613,2024-03-12
15.27,15.61,15.1,15.14,4082489,2024-03-13
15.02,15.28,14.675,14.84,4236980,2024-03-14
14.75,15.13,14.71,15.12,5014923,2024-03-15
15.18,15.235,14.874,15.12,3488655,2024-03-18
14.91,15.275,14.795,15.03,2995075,2024-03-19
14.95,15.53,14.8628,15.41,3669240,2024-03-20
15.56,15.68,15.265,15.28,3119920,2024-03-21
15.27,15.35,14.95,15.0,2889567,2024-03-22
15.06,15.215,15.01,15.08,2958062,2024-03-25
15.24,15.32,14.955,15.05,3060099,2024-03-26
15.18,15.28,15.045,15.27,3541699,2024-03-27
15.29,15.4345,15.06,15.1,2488118,2024-03-28
15.14,15.27,14.56,14.85,5108084,2024-04-01
14.53,14.53,14.215,14.33,5921014,2024-04-02
14.2,14.475,14.05,14.41,4501348,2024-04-03
14.56,14.75,14.24,14.25,3384786,2024-04-04
14.04,14.72,13.59,14.49,7646790,2024-04-05
14.55,14.7,14.445,14.62,3337411,2024-04-08
14.71,15.186,14.61,15.06,4197813,2024-04-09
14.5,14.69,14.41,14.5,5640438,2024-04-10
14.7,14.83,14.25,14.6,3409463,2024-04-11
14.5,14.605,14.21,14.21,4933513,2024-04-12
14.11,14.16,13.37,13.55,6416014,2024-04-15
13.43,13.49,13.03,13.13,4898635,2024-04-16
13.21,13.5,13.1,13.14,3948423,2024-04-17
13.08,13.35,12.932,13.18,4035574,2024-04-18
13.04,13.13,12.855,12.98,5487847,2024-04-19
13.1,13.48,12.93,13.3,4223074,2024-04-22
13.39,14.0499,13.3142,13.74,4003055,2024-04-23
13.73,14.015,13.41,13.73,8062783,2024-04-24
13.44,13.56,13.21,13.33,6876486,2024-04-25
12.68,13.6,12.65,13.01,7696741,2024-04-26
13.16,13.455,12.88,13.39,6522236,2024-04-29
13.21,13.378,12.735,12.75,6303861,2024-04-30
12.72,13.185,12.53,12.81,4405650,2024-05-01
13.03,13.11,12.6,12.99,5026058,2024-05-02
13.2,13.4733,12.77,12.78,6206900,2024-05-03
12.92,12.99,12.685,12.79,3864127,2024-05-06
12.8,12.94,12.62,12.88,4250021,2024-05-07
12.7,12.7,12.17,12.2,5305177,2024-05-08
12.25,12.385,12.07,12.24,7632852,2024-05-09
12.26,12.28,11.88,11.95,5812014,2024-05-10
12.03,12.595,11.98,12.45,5278718,2024-05-13
12.74,13.41,12.69,12.74,7248821,2024-05-14
13.05,13.1,12.7,12.81,4523829,2024-05-15
12.72,12.94,12.67,12.9,4005680,2024-05-16
12.83,12.86,12.55,12.73,3357023,2024-05-17
12.7,12.83,12.27,12.3,4139435,2024-05-20
12.05,12.23,11.785,11.83,4693789,2024-05-21
11.79,12.035,11.67,11.92,3589360,2024-05-22
11.9,11.91,11.4,11.45,4826526,2024-05-23
11.44,11.52,11.32,11.48,4399903,2024-05-24
11.5,11.58,11.22,11.36,3892982,2024-05-28
11.13,11.22,11.0,11.15,4389491,2024-05-29
11.17,11.41,11.14,11.29,3706463,2024-05-30
11.21,11.4,11.11,11.24,4272461,2024-05-31
11.47,11.57,10.925,11.08,4495066,2024-06-03
11.04,11.09,10.85,10.87,3603473,2024-06-04
10.92,11.04,10.74,10.98,3418414,2024-06-05
10.88,11.13,10.84,11.03,3281408,2024-06-06
10.84,10.87,10.63,10.64,4137199,2024-06-07
10.61,10.71,10.42,10.66,3900335,2024-06-10
10.55,10.665,10.4,10.44,3769032,2024-06-11
10.705,11.08,10.2,10.2,4684434,2024-06-12
10.27,10.31,9.835,9.95,5944702,2024-06-13
9.82,10.01,9.79,10.0,3954953,2024-06-14
9.85,10.165,9.72,10.11,5705265,2024-06-17
10.09,10.28,9.985,10.09,5038706,2024-06-18
10.0,10.0499,9.59,9.65,6916685,2024-06-20
9.67,9.89,9.62,9.71,11422831,2024-06-21
9.68,10.85,9.66,10.36,10320641,2024-06-24
10.24,10.25,9.74,9.75,8073037,2024-06-25
9.74,10.18,9.6934,10.15,6409471,2024-06-26
10.08,10.23,9.79,10.14,7215388,2024-06-27
10.13,10.14,9.665,9.78,31542849,2024-06-28
9.8,9.94,9.31,9.32,6343767,2024-07-01
9.27,9.58,9.23,9.4,4901089,2024-07-02
9.4,9.46,9.22,9.23,2620313,2024-07-03
9.23,9.32,9.07,9.21,3843524,2024-07-05
9.26,9.32,9.08,9.26,4666873,2024-07-08
9.2,9.28,9.07,9.15,4589756,2024-07-09
9.17,9.18,8.73,8.95,7070526,2024-07-10
9.2,9.5,9.15,9.37,5805532,2024-07-11
9.48,9.609,9.185,9.39,5234121,2024-07-12
9.45,9.63,9.245,9.26,5068735,2024-07-15
9.41,10.13,9.41,10.09,9250919,2024-07-16
10.01,10.66,9.88,10.03,8493634,2024-07-17
10.02,10.3,9.29,9.31,7496139,2024-07-18
9.33,9.33,8.96,9.09,5703686,2024-07-19
9.15,9.22,8.99,9.19,5767875,2024-07-22
9.1,9.41,9.06,9.3,3970487,2024-07-23
9.22,9.505,9.05,9.23,5802818,2024-07-24
9.17,9.64,9.09,9.25,6344598,2024-07-25
9.42,9.59,9.255,9.37,5980905,2024-07-26
9.44,9.685,9.27,9.57,5449004,2024-07-29
9.61,9.805,9.41,9.73,10177841,2024-07-30
9.73,9.87,9.39,9.43,14152965,2024-07-31
8.13,9.065,8.13,8.59,20202041,2024-08-01
8.23,8.32,7.7148,7.95,9417208,2024-08-02
7.32,7.81,7.31,7.6,8637969,2024-08-05
7.64,7.74,7.315,7.49,7848997,2024-08-06
7.6,7.67,7.15,7.16,7446846,2024-08-07
7.18,7.3981,7.145,7.21,6465013,2024-08-08
7.34,7.465,7.1,7.15,7071551,2024-08-09
7.14,7.2,6.84,6.87,5392536,2024-08-12
6.89,7.195,6.835,6.97,7192869,2024-08-13
6.99,7.03,6.77,6.79,4584349,2024-08-14
6.96,7.15,6.93,7.06,5089446,2024-08-15
6.96,7.13,6.93,7.11,4726397,2024-08-16
7.14,7.34,7.08,7.17,4408514,2024-08-19
7.16,7.31,7.11,7.2,3321557,2024-08-20
7.25,7.38,7.03,7.38,4778297,2024-08-21
7.4,7.505,7.08,7.11,4645944,2024-08-22
7.17,7.53,7.152,7.42,5875541,2024-08-23
7.44,7.46,7.27,7.31,4223707,2024-08-26
7.27,7.29,7.1,7.12,3498896,2024-08-27
7.05,7.0891,6.76,6.85,4873410,2024-08-28
6.98,7.21,6.895,7.1,4446620,2024-08-29
7.14,7.35,7.125,7.17,8654028,2024-08-30
7.105,7.4495,6.98,7.38,12182885,2024-09-03
7.26,7.78,7.155,7.44,6412412,2024-09-04
7.45,7.82,7.435,7.67,4309191,2024-09-05
7.72,8.0834,7.455,7.51,5342722,2024-09-06
7.56,7.585,7.115,7.19,6168025,2024-09-09
7.22,7.2984,7.084,7.25,3196638,2024-09-10
7.18,7.31,7.02,7.3,3959634,2024-09-11
7.3,7.705,7.15,7.62,4233898,2024-09-12
7.77,8.14,7.75,8.09,4450564,2024-09-13
8.16,8.38,8.13,8.16,5024803,2024-09-16
8.91,9.21,8.74,9.11,11819242,2024-09-17
9.04,9.61,9.03,9.09,9583097,2024-09-18
9.2904,9.605,9.14,9.18,5032364,2024-09-19
9.11,9.12,8.59,8.75,8761629,2024-09-20
8.77,8.805,8.56,8.67,4911837,2024-09-23
8.72,8.89,8.64,8.82,4241829,2024-09-24
8.81,8.83,8.465,8.47,6881789,2024-09-25
8.69,8.82,8.335,8.41,5535304,2024-09-26
8.58,8.64,8.41,8.46,4593518,2024-09-27
8.4,9.29,8.4,9.18,5082225,2024-09-30
9.16,9.23,8.84,8.86,4755191,2024-10-01
8.73,8.79,8.58,8.73,4006643,2024-10-02
8.69,8.76,8.59,8.68,2865220,2024-10-03
8.95,9.055,8.715,9.04,2515542,2024-10-04
9.05,9.1,8.5508,8.64,5018502,2024-10-07
8.64,8.89,8.52,8.71,2660068,2024-10-08
8.72,9.27,8.69,9.22,4089745,2024-10-09
9.09,9.54,8.99,9.49,4308841,2024-10-10
9.45,9.56,9.2,9.2,4526056,2024-10-11
9.18,9.19,8.85,9.0,5673658,2024-10-14
9.0,9.745,8.93,9.51,5887740,2024-10-15
9.65,9.86,9.45,9.78,4641686,2024-10-16
9.78,9.78,9.21,9.51,4294934,2024-10-17
9.62,9.89,9.53,9.84,3230335,2024-10-18
9.75,9.81,9.19,9.3,5718686,2024-10-21
9.29,9.41,8.8335,9.01,4365506,2024-10-22
9.0,9.115,8.56,8.68,5081672,2024-10-23
8.81,8.94,8.59,8.6,3055285,2024-10-24
8.65,8.79,8.5,8.57,3834089,2024-10-25
8.68,9.35,8.6501,9.18,4847686,2024-10-28
9.14,9.28,8.88,8.92,3237339,2024-10-29
8.96,9.28,8.84,8.86,7944438,2024-10-30
9.37,9.95,8.54,9.0,14171648,2024-10-31
9.08,9.55,8.81,9.21,6593949,2024-11-01
9.2,9.21,8.31,8.87,9947065,2024-11-04
8.88,9.22,8.635,9.15,5938679,2024-11-05
9.49,9.665,9.23,9.44,7161518,2024-11-06
9.41,9.565,9.13,9.51,5517067,2024-11-07
9.5,9.53,9.18,9.23,3857162,2024-11-08
9.48,10.1291,9.45,9.81,8459969,2024-11-11
9.63,10.12,9.5,9.7,5723535,2024-11-12
9.77,10.1,9.42,9.57,5049370,2024-11-13
9.46,9.46,8.925,8.96,4741595,2024-11-14
9.66,9.69,8.74,9.21,11492153,2024-11-15
9.39,9.48,8.95,9.05,4710972,2024-11-18
8.92,9.05,8.725,8.93,3353429,2024-11-19
8.85,9.01,8.7,9.0,3484524,2024-11-20
9.1,10.45,9.05,10.4,10447530,2024-11-21
10.64,10.94,10.33,10.62,6991601,2024-11-22
11.1694,12.39,11.1,12.02,14581592,2024-11-25
11.8,11.978,11.305,11.37,6427406,2024-11-26
11.61,11.88,11.415,11.43,3436789,2024-11-27
11.53,11.99,11.5,11.98,3303818,2024-11-29
12.1,12.43,11.465,11.5,7488836,2024-12-02
11.32,11.32,10.89,10.95,6450602,2024-12-03
10.95,11.46,10.87,11.02,4677891,2024-12-04
10.99,11.22,10.7625,10.79,5102381,2024-12-05
10.94,11.2748,10.87,11.0,3518588,2024-12-06
11.09,11.21,10.47,10.69,4980084,2024-12-09
10.71,10.835,10.28,10.6,4967561,2024-12-10
10.69,10.73,10.33,10.58,4565241,2024-12-11
10.5,10.62,10.16,10.2,3710919,2024-12-12
10.2,10.52,9.8314,10.42,4471421,2024-12-13
10.32,10.875,10.22,10.68,3549812,2024-12-16
10.61,10.7899,9.94,10.07,5266723,2024-12-17
10.07,10.38,9.3565,9.46,4299375,2024-12-18
9.48,9.64,8.92,8.97,5446035,2024-12-19
8.75,9.49,8.75,9.44,6420931,2024-12-20
9.4,9.49,9.08,9.12,3544490,2024-12-23
9.18,9.29,9.0,9.26,1953499,2024-12-24
9.095,9.57,8.9552,9.53,3474600,2024-12-26
9.46,9.6,9.23,9.45,3531401,2024-12-27
9.235,9.345,8.97,9.31,4189174,2024-12-30
9.35,9.51,9.085,9.09,3672115,2024-12-31
9.4,9.75,9.285,9.52,2966121,2025-01-02
9.55,9.639,9.1,9.52,3605201,2025-01-03
9.7,10.14,9.635,9.93,3761832,2025-01-06
10.11,10.61,9.805,9.99,4485928,2025-01-07
9.78,9.855,9.56,9.78,2805127,2025-01-08
9.5,9.98,9.44,9.87,3583975,2025-01-10
9.76,9.76,9.2,9.7,3660311,2025-01-13
10.36,10.44,9.24,9.36,9787901,2025-01-14
9.73,9.78,9.125,9.35,4401084,2025-01-15
9.34,9.37,9.0845,9.16,3419081,2025-01-16
9.32,9.38,9.08,9.09,3052852,2025-01-17
9.02,9.605,9.02,9.5,3877051,2025-01-21
9.47,10.21,9.42,9.88,5871649,2025-01-22
9.8,10.2,9.56,10.14,4593888,2025-01-23
10.15,10.44,10.045,10.09,3188131,2025-01-24
9.95,10.375,9.9,10.21,4053176,2025-01-27
10.28,10.67,10.1339,10.52,3974136,2025-01-28
10.5,10.61,10.3,10.35,2703344,2025-01-29
10.58,10.68,10.16,10.34,3435802,2025-01-30
10.34,10.42,10.03,10.16,3354952,2025-01-31
9.79,10.195,9.72,10.05,3466184,2025-02-03
10.11,10.77,10.08,10.4,3414880,2025-02-04
10.5,11.44,10.47,11.0,7380013,2025-02-05
11.11,12.67,10.81,11.97,18602296,2025-02-06
12.36,13.24,12.03,12.95,15396402,2025-02-07
13.57,14.75,12.9721,13.86,17136768,2025-02-10
13.59,13.87,12.89,13.04,8376018,2025-02-11
12.86,13.17,12.27,12.55,8454469,2025-02-12
12.72,13.67,12.55,13.51,10466957,2025-02-13
14.24,15.21,13.47,14.33,20865011,2025-02-14
14.48,14.61,13.0,13.11,16577038,2025-02-18
13.0,14.07,12.03,13.77,27990714,2025-02-19
13.57,13.6,12.02,12.69,17217664,2025-02-20
12.4,12.685,11.335,11.51,14273472,2025-02-21
11.46,11.9,11.12,11.39,7447456,2025-02-24
11.23,11.52,10.93,11.18,8372795,2025-02-25
11.24,11.55,10.8,10.99,11303273,2025-02-26
9.9,10.02,8.82,9.5,21303252,2025-02-27
9.23,9.6,8.97,9.56,8293894,2025-02-28
9.55,9.935,9.35,9.43,8415662,2025-03-03
9.03,9.4556,8.81,9.2,8408862,2025-03-04
9.145,9.32,8.815,9.03,6868710,2025-03-05
9.25,9.905,9.07,9.39,13596893,2025-03-06
9.11,9.46,8.91,9.15,6637668,2025-03-07
8.93,9.15,8.62,8.93,7738540,2025-03-10
8.775,9.2,8.76,9.0,6078515,2025-03-11
9.15,9.24,8.7,8.88,7164048,2025-03-12
8.94,8.95,8.48,8.49,5933469,2025-03-13
8.62,8.705,8.47,8.62,4798246,2025-03-14
8.53,8.9,8.51,8.87,6674449,2025-03-17
8.83,8.83,8.355,8.39,5338712,2025-03-18
8.36,8.575,8.3,8.49,5819353,2025-03-19
8.28,8.535,8.15,8.17,4715067,2025-03-20
8.01,8.51,7.94,8.41,6776288,2025-03-21
8.51,8.88,8.5047,8.82,4256805,2025-03-24
8.82,8.855,8.54,8.64,4196568,2025-03-25
8.68,8.71,8.48,8.64,3871909,2025-03-26
8.61,8.6256,8.4,8.56,4200979,2025-03-27
8.5,8.5099,8.065,8.09,4322850,2025-03-28
7.75,8.16,7.67,7.96,4325601,2025-03-31
7.85,8.09,7.69,7.76,6169325,2025-04-01
7.6,7.955,7.555,7.79,5085425,2025-04-02
7.28,7.67,7.22,7.53,6519334,2025-04-03
7.285,7.38,6.76,7.29,7761771,2025-04-04
6.94,7.5628,6.61,7.23,8984171,2025-04-07
7.5,7.55,6.96,7.16,6116516,2025-04-08
7.03,8.06,6.89,7.88,7045369,2025-04-09
7.59,7.625,7.05,7.24,6021719,2025-04-10
7.09,7.26,6.92,7.25,5044192,2025-04-11
7.4,7.42,7.125,7.24,3328728,2025-04-14
7.17,7.36,7.14,7.14,5330264,2025-04-15
7.06,7.1604,6.78,6.9,4504213,2025-04-16
6.85,6.96,6.7625,6.83,3835716,2025-04-17
6.71,6.76,6.35,6.51,6108419,2025-04-21
6.595,6.935,6.53,6.9,6952749,2025-04-22
7.2,7.365,7.0,7.07,4058330,2025-04-23
7.14,7.28,7.0857,7.26,4289607,2025-04-24
7.19,7.265,7.06,7.2,2389957,2025-04-25
7.25,7.415,7.02,7.16,4427797,2025-04-28
7.25,7.58,7.185,7.33,6418439,2025-04-29
7.2,7.3,7.07,7.19,7563627,2025-04-30
7.25,7.52,6.61,6.99,13552663,2025-05-01
6.98,7.2,6.84,7.06,6370985,2025-05-02
6.94,7.27,6.86,7.15,6444255,2025-05-05
7.04,7.1,6.762,6.78,4869941,2025-05-06
6.82,6.92,6.725,6.86,5407099,2025-05-07
6.92,7.19,6.86,7.08,4953574,2025-05-08
7.14,7.24,7.03,7.11,3492688,2025-05-09
7.4,7.55,7.26,7.35,4511329,2025-05-12
7.375,7.72,7.35,7.62,5818440,2025-05-13
7.6,7.68,7.31,7.34,4251743,2025-05-14
7.21,7.29,6.98,7.25,5260771,2025-05-15
7.25,7.57,7.24,7.52,4648716,2025-05-16
7.36,7.365,7.1828,7.31,3802765,2025-05-19
7.31,7.57,7.22,7.34,2907305,2025-05-20
7.15,7.25,6.955,6.97,3796709,2025-05-21
6.87,7.0,6.79,6.9,6087868,2025-05-22
6.73,6.83,6.7,6.81,4122107,2025-05-23
6.96,7.1,6.93,7.08,4021202,2025-05-27
7.06,7.06,6.89,6.97,3695891,2025-05-28
7.06,7.3399,6.93,6.98,6451230,2025-05-29
6.92,6.955,6.71,6.92,6256789,2025-05-30
6.9,6.965,6.74,6.87,4311900,2025-06-02
6.91,7.11,6.83,7.06,4762444,2025-06-03
7.08,7.26,7.06,7.12,4942363,2025-06-04
7.1,7.25,6.92,6.93,5458084,2025-06-05
7.07,7.42,7.0546,7.27,5279645,2025-06-06
7.44,7.56,7.295,7.4,4976215,2025-06-09
7.5,7.59,7.39,7.4,3836340,2025-06-10
7.41,7.58,7.37,7.42,4188651,2025-06-11
7.3,7.32,7.11,7.17,4996718,2025-06-12
6.88,7.085,6.85,6.86,4471340,2025-06-13
6.95,7.075,6.875,7.02,3840494,2025-06-16
6.95,7.26,6.8845,7.08,5125633,2025-06-17
7.04,7.15,6.96,7.01,3156555,2025-06-18
7.12,7.145,6.85,6.9,5680499,2025-06-20
6.88,8.08,6.68,7.89,27239275,2025-06-23
8.24,8.31,7.83,8.0,20991205,2025-06-24
8.04,8.12,7.52,7.57,11431574,2025-06-25
7.6,8.148,7.5497,8.05,9489363,2025-06-26
8.075,8.915,8.05,8.41,18226116,2025-06-27
8.53,8.93,8.44,8.71,7907717,2025-06-30
8.56,8.715,8.31,8.58,9622527,2025-07-01
8.56,8.625,8.31,8.35,6641125,2025-07-02
8.35,8.3895,8.14,8.29,3881715,2025-07-03
8.16,8.18,7.94,8.07,5642952,2025-07-07
8.05,8.52,8.05,8.51,7237557,2025-07-08
8.65,8.94,8.47,8.85,7177723,2025-07-09
8.95,9.1,8.735,8.81,6644823,2025-07-10
8.57,8.675,8.26,8.32,6762206,2025-07-11
8.26,8.34,7.955,8.27,6916226,2025-07-14
8.39,8.44,7.86,7.91,6176397,2025-07-15
7.94,8.0,7.69,7.88,5229369,2025-07-16
8.02,8.35,7.965,8.04,6793308,2025-07-17
8.12,8.14,7.825,8.05,6078876,2025-07-18
8.19,8.81,8.1725,8.33,7545365,2025-07-21
8.4,8.71,8.32,8.42,7281983,2025-07-22
8.6,8.91,8.5,8.58,11515655,2025-07-23
8.55,8.77,8.18,8.2,5576619,2025-07-24
8.25,8.25,7.97,8.2,6333943,2025-07-25
8.28,8.32,8.13,8.2,5074393,2025-07-28
8.08,8.12,7.5,7.53,14573246,2025-07-29
7.65,7.85,7.3,7.4,15120165,2025-07-30
7.27,7.545,7.2,7.21,8319902,2025-07-31
7.14,7.21,6.9,6.94,8724483,2025-08-01
6.98,7.15,6.96,6.97,5678076,2025-08-04
6.96,7.005,6.85,6.96,7967832,2025-08-05
6.92,7.005,6.77,6.99,7709351,2025-08-06
7.09,7.15,6.79,6.95,8439090,2025-08-07
6.96,7.0975,6.85,6.96,6018761,2025-08-08
6.97,7.058,6.78,6.78,6494629,2025-08-11
6.82,6.935,6.755,6.87,7583064,2025-08-12
6.98,7.49,6.9504,7.44,8289395,2025-08-13
7.35,7.42,7.13,7.3,4557900,2025-08-14
7.44,7.65,7.38,7.52,5733236,2025-08-15
7.58,7.605,7.44,7.49,4302420,2025-08-18
7.555,7.705,7.32,7.34,4808757,2025-08-19
7.32,7.32,7.06,7.22,4614787,2025-08-20
7.1,7.26,7.09,7.19,3530868,2025-08-21
7.24,7.71,7.22,7.68,6061227,2025-08-22
7.65,7.77,7.55,7.67,4632797,2025-08-25
7.68,7.875,7.67,7.81,7864103,2025-08-26
7.765,7.83,7.69,7.74,3629169,2025-08-27
7.8,7.9,7.7,7.89,3929489,2025-08-28
7.9,7.91,7.66,7.73,3542268,2025-08-29
7.53,7.74,7.45,7.64,4520529,2025-09-02
7.59,7.86,7.58,7.76,4011618,2025-09-03
7.69,7.718,7.5,7.63,4790670,2025-09-04
7.64,7.97,7.64,7.82,4947708,2025-09-05
7.89,7.9,7.71,7.84,3686941,2025-09-08
7.81,7.8395,7.67,7.8,3996807,2025-09-09
7.81,7.81,7.49,7.49,4745792,2025-09-10
7.5,7.85,7.47,7.77,3722925,2025-09-11
7.72,7.75,7.61,7.68,3038252,2025-09-12
7.7,7.7651,7.6,7.67,2552913,2025-09-15
7.67,7.88,7.6,7.87,3742769,2025-09-16
7.86,8.23,7.775,7.9,5441237,2025-09-17
7.99,8.35,7.99,8.26,4748657,2025-09-18
8.3,8.3,7.9,7.95,6329100,2025-09-19
7.86,8.24,7.77,8.19,5664918,2025-09-22
8.24,8.9,8.18,8.37,9759210,2025-09-23
8.39,8.51,8.25,8.4,5289461,2025-09-24
8.27,8.2999,7.94,7.95,6856657,2025-09-25
7.92,8.4093,7.9,8.16,7360815,2025-09-26
8.19,8.4,8.08,8.2,8495646,2025-09-29
8.16,8.19,7.66,7.73,7971011,2025-09-30
7.74,7.98,7.73,7.8,5921628,2025-10-01
7.81,8.5,7.77,8.48,8033182,2025-10-02
8.61,9.77,8.5,9.01,23579462,2025-10-03
9.1,9.1,8.56,8.57,13503093,2025-10-06
8.63,8.63,8.22,8.37,8194510,2025-10-07
8.47,9.29,8.29,9.09,12397529,2025-10-08
9.12,9.17,8.71,8.85,9226912,2025-10-09
8.85,8.873,8.0,8.0,11244100,2025-10-10
8.15,8.27,7.985,8.25,5591323,2025-10-13
8.03,9.03,7.97,8.93,7903582,2025-10-14
8.95,9.1,8.7,8.94,8154569,2025-10-15
8.98,9.5499,8.9,9.02,11456877,2025-10-16
8.75,8.93,8.43,8.53,6449143,2025-10-17
8.75,8.99,8.66,8.98,7885772,2025-10-20
8.93,8.9884,8.54,8.66,8197771,2025-10-21
8.67,8.825,8.255,8.34,9492112,2025-10-22
8.34,8.62,8.26,8.6,7380522,2025-10-23
8.93,9.54,8.8,9.46,13853376,2025-10-24
9.76,9.77,8.95,9.01,10091902,2025-10-27
8.92,9.1,8.3,8.36,13562278,2025-10-28
8.4,8.6,8.19,8.23,12562253,2025-10-29
8.1,9.025,7.96,8.74,14593033,2025-10-30
8.74,9.15,8.46,8.63,9619216,2025-10-31
8.51,8.51,7.79,8.14,10522446,2025-11-03
7.94,8.155,7.82,7.98,8838189,2025-11-04
8.01,8.275,7.97,8.06,5181394,2025-11-05
8.11,8.11,7.5901,7.62,6876098,2025-11-06
7.5,7.57,7.31,7.53,6341024,2025-11-07
7.67,7.68,7.4701,7.5,5272713,2025-11-10
7.51,7.63,7.45,7.56,3770965,2025-11-11
7.56,7.68,7.4226,7.47,4286587,2025-11-12
7.34,7.349,7.03,7.07,6637961,2025-11-13
6.94,7.0672,6.87,6.92,8029555,2025-11-14
6.88,6.92,6.58,6.75,9735362,2025-11-17
6.79,7.055,6.665,7.0,7776873,2025-11-18
7.03,7.14,6.8538,7.05,5831077,2025-11-19
7.15,7.34,6.73,6.76,10311913,2025-11-20
