open,high,low,close,volume,Date
46.81,47.61,46.6358,47.5,1099980,2024-02-12
46.8,47.3599,46.74,47.04,1066755,2024-02-13
47.21,47.475,47.07,47.34,711808,2024-02-14
47.52,47.72,47.32,47.48,622709,2024-02-15
47.32,47.585,47.26,47.32,785787,2024-02-16
47.25,47.2909,46.54,47.05,768988,2024-02-20
47.15,47.15,46.505,46.55,832115,2024-02-21
46.5,46.86,46.3,46.59,804831,2024-02-22
46.55,46.7158,46.36,46.37,744719,2024-02-23
46.37,46.54,46.11,46.11,438922,2024-02-26
46.13,46.55,46.04,46.32,625286,2024-02-27
46.12,46.52,46.0697,46.27,701215,2024-02-28
46.27,46.39,46.09,46.13,728919,2024-02-29
46.3,46.37,45.76,45.81,988147,2024-03-01
45.8,46.03,45.697,45.83,523244,2024-03-04
45.72,46.22,45.72,45.9,615021,2024-03-05
45.97,46.07,45.72,45.78,860998,2024-03-06
45.81,46.58,45.78,46.48,608289,2024-03-07
46.59,47.17,46.5701,46.79,605031,2024-03-08
46.79,46.96,46.44,46.5,1184171,2024-03-11
46.5,46.9,46.4,46.84,422376,2024-03-12
46.75,46.97,46.58,46.7,625213,2024-03-13
46.7,46.95,46.38,46.93,569148,2024-03-14
46.81,46.92,46.31,46.82,1877778,2024-03-15
46.85,46.91,45.61,45.89,1392595,2024-03-18
45.9,46.055,45.75,46.05,658693,2024-03-19
46.0,46.15,45.48,45.75,1297204,2024-03-20
45.89,45.89,45.32,45.55,701209,2024-03-21
45.31,45.5,45.19,45.29,740025,2024-03-22
45.3,45.372,44.59,44.95,574272,2024-03-25
45.06,45.07,44.645,44.76,747494,2024-03-26
44.9,45.26,44.67,45.26,456014,2024-03-27
45.16,46.09,45.06,45.3,1237965,2024-03-28
45.2,45.77,45.155,45.36,656453,2024-04-01
45.05,45.32,44.4,44.87,691561,2024-04-02
45.0,45.7,44.99,45.29,909202,2024-04-03
45.49,45.49,44.67,44.79,599873,2024-04-04
44.67,44.8294,43.74,43.75,1036148,2024-04-05
43.9,44.05,43.7,43.75,580201,2024-04-08
43.91,44.11,43.495,44.03,643098,2024-04-09
43.83,43.94,42.32,42.6,1988384,2024-04-10
42.87,43.02,40.47,40.78,3703200,2024-04-11
40.78,41.0,39.11,39.31,3449102,2024-04-12
39.25,41.6294,38.8475,39.33,5234246,2024-04-15
38.75,39.61,38.22,38.93,3497529,2024-04-16
38.25,39.05,37.85,37.87,3737901,2024-04-17
37.95,38.28,37.73,37.83,1701927,2024-04-18
37.59,38.655,37.38,38.53,2274775,2024-04-19
38.6,38.7,37.84,37.96,1575681,2024-04-22
37.2,37.5,36.22,36.51,6201614,2024-04-23
36.27,36.48,34.78,35.4,4547104,2024-04-24
35.0,35.0366,34.3,34.81,2464909,2024-04-25
34.82,35.62,34.7001,35.54,1854351,2024-04-26
35.92,36.25,35.578,35.83,1157404,2024-04-29
35.53,35.77,34.92,35.48,1893514,2024-04-30
35.28,35.54,35.03,35.25,1396170,2024-05-01
35.53,35.6,35.1,35.1,808406,2024-05-02
35.31,35.85,35.12,35.68,943481,2024-05-03
36.33,36.33,35.6857,35.73,863860,2024-05-06
35.83,37.0,35.75,36.96,2936378,2024-05-07
36.74,36.89,36.55,36.71,1292199,2024-05-08
36.6,36.7082,36.02,36.24,1333331,2024-05-09
36.5,36.545,35.92,36.12,758678,2024-05-10
36.24,36.91,35.53,35.76,1535403,2024-05-13
36.2,36.24,35.69,36.2,630776,2024-05-14
36.36,36.5,35.83,36.15,720458,2024-05-15
36.0,36.32,35.51,36.15,841087,2024-05-16
36.48,36.48,35.9,35.95,597548,2024-05-17
36.06,36.2104,35.4,35.73,916884,2024-05-20
35.53,35.57,34.97,35.15,884903,2024-05-21
35.24,35.29,34.83,34.93,933908,2024-05-22
34.79,34.87,34.5,34.8,722389,2024-05-23
35.0,35.0,34.54,34.63,999674,2024-05-24
34.6,34.8756,33.755,34.25,1437647,2024-05-28
34.04,34.31,33.88,34.18,2169595,2024-05-29
33.4,34.26,32.95,33.85,2630630,2024-05-30
33.88,34.58,33.83,34.55,1564073,2024-05-31
34.75,34.75,34.3,34.41,1187026,2024-06-03
34.12,34.25,33.6696,33.84,933619,2024-06-04
33.71,34.21,33.66,33.97,1701954,2024-06-05
33.97,34.31,33.92,33.96,592104,2024-06-06
33.75,33.975,33.7033,33.9,511308,2024-06-07
33.66,33.86,33.51,33.51,633066,2024-06-10
33.54,33.59,32.68,32.84,1326852,2024-06-11
32.84,32.96,32.59,32.62,604009,2024-06-12
32.56,32.59,31.65,32.18,1309151,2024-06-13
31.96,32.11,31.42,31.7,1233291,2024-06-14
32.74,32.92,31.88,32.0,1577095,2024-06-17
32.0,32.24,31.59,31.73,719270,2024-06-18
31.77,31.84,30.91,30.95,1761204,2024-06-20
30.8,31.84,30.79,31.3,1897428,2024-06-21
31.5,31.935,31.11,31.51,1097036,2024-06-24
32.14,32.44,31.76,31.9,1868450,2024-06-25
31.9,32.4,31.78,32.31,1370331,2024-06-26
32.26,32.48,32.09,32.46,970390,2024-06-27
32.39,33.13,32.21,33.08,1876029,2024-06-28
33.03,34.07,32.97,33.92,1462956,2024-07-01
33.98,34.0,33.065,33.43,1123942,2024-07-02
33.6,33.77,33.23,33.33,374682,2024-07-03
33.24,33.39,33.06,33.39,682272,2024-07-05
33.4,34.16,33.35,34.02,966845,2024-07-08
33.99,34.08,33.83,33.99,916696,2024-07-09
34.05,34.187,33.87,34.09,753934,2024-07-10
34.25,35.19,34.2,35.17,1609101,2024-07-11
35.49,35.93,35.26,35.81,979897,2024-07-12
35.91,35.92,34.7,35.05,1577805,2024-07-15
35.17,35.6,35.0,35.4,1278388,2024-07-16
35.09,35.5,34.91,34.91,1034131,2024-07-17
34.9,35.1,34.16,34.17,598307,2024-07-18
34.2,34.2936,33.55,33.68,617974,2024-07-19
33.7,34.02,33.31,34.0,603529,2024-07-22
33.93,34.14,33.44,33.63,760785,2024-07-23
33.59,33.59,32.8101,32.95,634924,2024-07-24
32.96,33.43,32.67,33.31,475641,2024-07-25
33.51,33.8,33.4,33.75,476578,2024-07-26
33.75,33.755,33.37,33.7,463530,2024-07-29
33.77,33.98,33.39,33.95,406966,2024-07-30
33.97,34.01,33.42,33.54,568175,2024-07-31
33.5,33.6,33.04,33.29,660447,2024-08-01
32.77,33.35,32.43,33.2,585461,2024-08-02
32.5,32.68,32.1,32.29,990968,2024-08-05
32.37,33.23,32.09,32.48,2527418,2024-08-06
32.7,32.78,31.725,31.88,1278719,2024-08-07
32.6,32.71,31.81,32.1,1068826,2024-08-08
30.75,31.35,30.44,30.54,3019603,2024-08-09
30.54,30.6,29.28,29.61,1806799,2024-08-12
29.7,30.18,29.7,29.91,954132,2024-08-13
30.05,30.33,29.85,30.13,1143134,2024-08-14
31.5,31.79,31.05,31.72,1743266,2024-08-15
31.84,32.595,31.76,32.47,1464586,2024-08-16
32.6,33.275,32.6,32.91,944387,2024-08-19
32.98,33.07,32.52,33.01,705506,2024-08-20
33.9,35.5,33.71,35.44,4239705,2024-08-21
35.7,35.95,34.81,35.05,1875315,2024-08-22
35.24,35.925,35.13,35.78,1964862,2024-08-23
35.96,35.99,35.305,35.39,949445,2024-08-26
35.65,36.03,35.06,35.88,898499,2024-08-27
35.82,36.14,35.42,35.9,969163,2024-08-28
35.96,36.05,35.62,35.88,865799,2024-08-29
36.19,36.23,35.64,35.72,1313483,2024-08-30
35.65,36.15,35.28,36.03,995376,2024-09-03
35.84,36.61,35.78,36.05,874450,2024-09-04
36.13,36.16,35.0,35.22,1497041,2024-09-05
35.27,35.52,34.7,34.77,1968607,2024-09-06
34.31,37.0499,34.31,36.55,2509251,2024-09-09
36.5,37.93,36.32,37.81,2212021,2024-09-10
37.71,40.52,37.175,40.46,3622422,2024-09-11
40.45,40.7,38.5705,39.26,1976424,2024-09-12
38.55,39.31,37.91,38.22,2044672,2024-09-13
38.25,38.67,37.581,38.66,1067789,2024-09-16
39.02,41.01,38.68,39.89,3269975,2024-09-17
39.77,40.055,38.86,39.07,1222097,2024-09-18
39.5,39.55,38.69,38.87,1036997,2024-09-19
38.83,39.1,38.0,38.29,2640466,2024-09-20
38.42,38.6999,37.73,38.1,1305379,2024-09-23
38.75,38.75,38.13,38.28,1082799,2024-09-24
38.3,38.5,38.06,38.41,986286,2024-09-25
39.0,39.058,38.27,38.81,2244763,2024-09-26
38.91,39.58,38.88,39.47,1509136,2024-09-27
39.47,42.73,39.0405,42.44,4498232,2024-09-30
42.97,43.14,41.88,42.14,2281537,2024-10-01
42.05,42.445,41.77,42.18,1363038,2024-10-02
42.09,42.22,41.95,41.97,992323,2024-10-03
42.3,42.635,42.047,42.28,1751397,2024-10-04
42.3,42.82,42.09,42.64,1379685,2024-10-07
42.29,42.752,42.28,42.62,868987,2024-10-08
42.89,43.04,42.61,43.0,900682,2024-10-09
42.95,43.21,42.41,43.15,1382385,2024-10-10
43.19,43.34,42.79,42.98,882301,2024-10-11
43.01,43.2,42.76,43.05,1023065,2024-10-14
43.0,43.2,42.78,43.04,919993,2024-10-15
43.04,43.15,42.67,42.91,1138827,2024-10-16
42.77,42.95,41.96,42.64,1204090,2024-10-17
42.8,42.91,41.9,41.98,1360192,2024-10-18
41.92,42.33,41.71,42.04,949713,2024-10-21
41.91,42.21,41.72,42.06,640564,2024-10-22
41.91,42.01,41.23,41.81,1173778,2024-10-23
42.12,42.2084,41.46,41.6,18267725,2024-10-24
22.3401,23.25,20.99,21.26,52166880,2024-10-25
21.44,21.76,21.0,21.39,11091146,2024-10-28
21.2,21.6,20.48,20.48,9373730,2024-10-29
20.22,20.38,19.27,19.46,11856527,2024-10-30
19.45,19.76,18.75,19.74,6863253,2024-10-31
19.84,20.17,19.2,20.1,5134276,2024-11-01
20.27,20.57,19.86,20.14,3959499,2024-11-04
20.1,20.58,19.95,20.52,3056060,2024-11-05
21.47,22.1,21.05,22.0,12084796,2024-11-06
22.05,22.8491,21.91,21.99,7570135,2024-11-07
20.095,20.7,19.365,20.52,11188509,2024-11-08
20.6,20.76,19.92,19.94,3604300,2024-11-11
19.76,19.89,19.25,19.39,3806991,2024-11-12
19.33,19.68,19.04,19.65,2588509,2024-11-13
19.0,21.25,18.7,20.52,19105749,2024-11-14
20.39,21.03,19.91,21.0,5898896,2024-11-15
21.08,21.37,20.51,20.6,3889370,2024-11-18
20.35,20.35,19.87,20.05,2758424,2024-11-19
20.0,20.35,19.9,20.04,2282382,2024-11-20
20.03,20.13,19.65,19.7,2925778,2024-11-21
19.7,20.56,19.7,20.48,3490987,2024-11-22
21.01,22.04,20.87,21.54,7806404,2024-11-25
22.21,23.11,21.99,22.84,7222274,2024-11-26
22.84,23.85,22.73,23.52,4950395,2024-11-27
23.68,23.95,23.41,23.41,2201400,2024-11-29
23.4,23.81,23.09,23.38,3650829,2024-12-02
23.3,23.44,22.51,22.86,2536290,2024-12-03
22.86,23.13,22.76,23.01,2287400,2024-12-04
23.01,23.04,21.81,21.98,3374127,2024-12-05
22.27,22.66,21.82,22.29,3651073,2024-12-06
22.3,23.05,22.21,22.3,4096824,2024-12-09
22.18,22.67,21.77,22.19,3220831,2024-12-10
22.16,22.285,21.74,21.74,3692078,2024-12-11
21.81,21.945,21.2,21.61,3916169,2024-12-12
21.51,21.6,20.9762,21.36,2791141,2024-12-13
22.2,23.12,21.4201,22.15,7584064,2024-12-16
22.28,22.78,21.85,22.21,2986263,2024-12-17
22.1,22.225,21.05,21.18,2752038,2024-12-18
21.15,21.29,20.695,20.98,3391644,2024-12-19
20.94,21.59,20.8275,21.1,7761578,2024-12-20
21.1,21.37,20.83,21.35,2176409,2024-12-23
21.4,21.5499,20.93,21.13,896029,2024-12-24
20.99,21.49,20.91,21.2,1443338,2024-12-26
21.1,21.29,20.9,20.96,1594646,2024-12-27
20.75,20.86,20.275,20.52,2365018,2024-12-30
20.62,21.1,20.48,21.06,2239351,2024-12-31
21.3,21.365,20.6,20.61,1485768,2025-01-02
20.65,20.7099,20.09,20.28,3306030,2025-01-03
21.31,22.14,21.12,21.89,3635224,2025-01-06
22.19,22.25,21.29,21.46,2239477,2025-01-07
21.09,21.54,20.88,21.51,1604873,2025-01-08
23.0,23.78,22.4,23.71,5197661,2025-01-10
23.55,23.88,23.07,23.78,3017570,2025-01-13
23.84,24.0534,23.42,23.51,2348734,2025-01-14
23.9,24.08,22.88,22.97,2149556,2025-01-15
23.38,23.87,22.76,23.78,3543116,2025-01-16
23.86,24.54,23.75,23.82,2829948,2025-01-17
24.0,24.48,23.77,24.26,2338878,2025-01-21
24.09,24.95,23.9,24.57,2931998,2025-01-22
24.39,24.92,24.22,24.86,2440329,2025-01-23
25.0,25.5,24.8201,24.93,2463228,2025-01-24
25.2,25.54,25.0,25.34,2916675,2025-01-27
25.4,26.12,25.4,25.69,2632346,2025-01-28
25.46,25.865,25.34,25.5,2485931,2025-01-29
25.7,26.12,25.59,25.84,2507702,2025-01-30
25.8,26.23,24.76,24.78,2813173,2025-01-31
24.2,24.27,23.46,23.95,3313761,2025-02-03
24.02,24.36,23.52,24.03,3499818,2025-02-04
22.44,22.6,20.36,21.61,13639358,2025-02-05
21.82,23.03,21.27,21.38,5996316,2025-02-06
21.34,21.91,20.9162,21.69,3256355,2025-02-07
21.58,22.635,21.38,21.98,3341430,2025-02-10
21.545,22.125,21.37,22.05,2185019,2025-02-11
21.86,22.72,21.675,22.62,2412965,2025-02-12
22.75,23.0,22.49,22.63,2808179,2025-02-13
22.64,22.75,22.02,22.46,2173231,2025-02-14
22.47,22.67,21.42,21.51,3136635,2025-02-18
22.1,22.77,21.71,22.58,3823274,2025-02-19
22.75,23.3622,21.6,21.85,3391799,2025-02-20
21.92,22.08,21.25,21.3,2392665,2025-02-21
21.51,21.61,20.99,21.22,2344617,2025-02-24
21.12,21.25,20.03,20.28,2822616,2025-02-25
20.38,21.25,20.375,21.12,2257719,2025-02-26
21.88,22.45,21.49,21.72,3138957,2025-02-27
21.4,22.06,21.4,21.98,5307662,2025-02-28
23.885,23.96,22.78,22.83,7943735,2025-03-03
22.47,22.77,21.93,22.37,4386391,2025-03-04
22.36,22.5488,21.55,22.22,4057594,2025-03-05
21.95,22.862,21.53,21.72,2909068,2025-03-06
21.6,21.845,20.54,20.88,3802517,2025-03-07
20.56,20.75,18.52,19.02,4975050,2025-03-10
19.18,19.69,18.89,19.48,4127368,2025-03-11
19.68,19.88,18.88,19.48,3458400,2025-03-12
19.4,21.33,19.255,21.12,5843663,2025-03-13
21.23,21.85,20.67,21.49,4725296,2025-03-14
21.59,21.7157,20.75,21.33,3273262,2025-03-17
21.12,21.21,20.51,20.51,2585946,2025-03-18
20.4,20.9,20.3,20.85,2248062,2025-03-19
20.58,21.05,20.435,20.5,2032758,2025-03-20
20.2,20.68,20.0176,20.21,11425036,2025-03-21
20.41,21.43,20.4,21.27,3002843,2025-03-24
21.39,21.61,20.97,21.0,2574394,2025-03-25
20.9,21.05,20.355,20.68,2012954,2025-03-26
20.48,20.865,20.21,20.59,1666706,2025-03-27
20.21,20.68,20.11,20.3,1976682,2025-03-28
19.85,20.06,19.3201,19.73,3565216,2025-03-31
19.2,20.08,19.19,19.36,3024458,2025-04-01
19.25,20.02,19.15,19.63,3006523,2025-04-02
18.19,18.2,13.755,14.99,16218873,2025-04-03
14.51,15.5,13.12,14.52,15230907,2025-04-04
13.9,14.7,13.14,13.91,6677427,2025-04-07
14.69,14.84,12.155,12.48,6091365,2025-04-08
12.0,16.65,11.86,16.36,15721218,2025-04-09
16.7,16.7,14.25,14.63,12494074,2025-04-10
14.41,14.88,14.12,14.65,4163191,2025-04-11
15.1,15.55,14.075,14.4,4793713,2025-04-14
14.26,14.58,13.46,13.5,3457836,2025-04-15
13.47,13.88,13.0,13.27,3304912,2025-04-16
13.28,13.97,13.1817,13.69,2516568,2025-04-17
13.55,13.74,13.06,13.66,4055485,2025-04-21
13.77,14.32,13.74,13.88,2865311,2025-04-22
14.9,15.0875,14.221,14.4,3224381,2025-04-23
14.44,14.935,14.33,14.7,3180634,2025-04-24
14.56,14.94,14.365,14.87,2039566,2025-04-25
14.92,15.37,14.805,15.18,2332564,2025-04-28
15.11,15.16,14.635,15.02,2844847,2025-04-29
14.43,15.05,14.09,15.04,2948152,2025-04-30
15.14,15.245,14.835,15.05,2128953,2025-05-01
15.36,15.86,15.2,15.55,2991067,2025-05-02
15.59,15.635,15.14,15.41,3729250,2025-05-05
15.22,15.56,15.045,15.48,3059355,2025-05-06
15.67,15.95,15.37,15.78,2472444,2025-05-07
16.27,17.105,16.1,16.85,4138338,2025-05-08
17.04,17.11,16.77,16.88,2191001,2025-05-09
18.0,18.95,17.89,18.45,4825147,2025-05-12
18.54,18.97,18.35,18.71,3343521,2025-05-13
18.65,18.97,18.49,18.64,2113971,2025-05-14
18.34,18.56,18.155,18.49,2291391,2025-05-15
18.49,18.77,18.23,18.57,1798688,2025-05-16
18.25,18.44,18.1,18.22,2261098,2025-05-19
18.43,18.645,18.0,18.22,2491969,2025-05-20
18.0,18.12,17.29,17.33,2630445,2025-05-21
17.25,17.64,17.1,17.24,2603009,2025-05-22
16.64,17.0,16.54,16.8,3423599,2025-05-23
17.19,17.7674,16.85,17.55,6563258,2025-05-27
17.635,19.47,17.635,18.04,6409532,2025-05-28
18.54,19.038,18.05,18.51,3895186,2025-05-29
18.07,18.39,17.92,18.12,3403513,2025-05-30
17.86,18.03,17.18,17.4,3354387,2025-06-02
17.42,17.765,17.25,17.72,2301637,2025-06-03
17.59,17.74,17.03,17.08,2914754,2025-06-04
16.91,17.46,16.82,16.95,2642789,2025-06-05
17.15,17.15,16.75,17.0,2456738,2025-06-06
17.26,17.67,17.1,17.41,2565868,2025-06-09
17.39,17.96,17.3,17.59,2063251,2025-06-10
17.79,18.77,17.789,18.03,4312179,2025-06-11
17.64,17.86,17.44,17.84,1457893,2025-06-12
17.45,17.645,16.49,16.54,2615020,2025-06-13
16.89,17.61,16.81,17.4,2662732,2025-06-16
17.22,17.36,16.75,16.83,1898271,2025-06-17
17.2,17.495,16.975,17.09,2518881,2025-06-18
17.23,17.23,16.67,16.82,2943128,2025-06-20
16.58,16.9,16.22,16.78,2794441,2025-06-23
17.08,17.25,16.56,16.91,2034637,2025-06-24
16.93,17.14,16.665,16.98,2067799,2025-06-25
17.11,17.57,16.875,17.53,2090909,2025-06-26
17.74,17.87,17.16,17.58,18916665,2025-06-27
17.55,17.78,17.44,17.7,2410282,2025-06-30
17.61,18.8594,17.56,18.21,3609768,2025-07-01
18.34,18.4864,17.66,18.13,3813365,2025-07-02
18.23,18.32,17.885,18.14,1660330,2025-07-03
18.07,18.76,17.97,18.5,2963343,2025-07-07
18.59,18.81,17.97,18.8,3175827,2025-07-08
18.9,19.58,18.82,19.53,3362656,2025-07-09
19.53,20.05,19.4,19.74,2525201,2025-07-10
19.27,19.65,19.1,19.25,1967208,2025-07-11
19.02,19.24,18.65,19.18,2011886,2025-07-14
19.57,19.65,18.64,18.69,1665870,2025-07-15
18.7,18.86,18.23,18.58,2269195,2025-07-16
18.75,19.615,18.53,19.47,3009567,2025-07-17
19.42,19.7,19.305,19.57,1399081,2025-07-18
19.78,20.17,19.37,19.41,2357323,2025-07-21
19.41,19.65,19.02,19.53,2718491,2025-07-22
20.13,20.21,19.6,19.88,1864464,2025-07-23
19.65,20.025,19.34,19.58,1988275,2025-07-24
19.76,19.87,18.865,19.66,2491028,2025-07-25
19.74,20.0,19.52,19.74,1910645,2025-07-28
19.65,19.74,18.89,19.15,2072351,2025-07-29
19.4,19.5,18.43,18.59,2009655,2025-07-30
18.33,18.605,18.075,18.19,3612723,2025-07-31
17.62,17.75,16.84,16.99,4417322,2025-08-01
17.1,18.31,17.06,18.31,5209221,2025-08-04
18.24,18.36,17.3,18.2,4753957,2025-08-05
20.6,21.5,19.609,20.84,12219176,2025-08-06
21.1,21.1,19.4,20.77,4733412,2025-08-07
20.56,20.67,19.65,19.7,3469542,2025-08-08
19.83,20.17,19.25,19.42,2841894,2025-08-11
19.58,20.245,19.5,19.62,3701041,2025-08-12
21.09,22.18,20.33,22.03,6880787,2025-08-13
21.24,21.395,20.81,21.36,3289966,2025-08-14
21.31,21.41,20.86,20.94,2044040,2025-08-15
20.9,20.985,20.41,20.5,2437748,2025-08-18
20.75,20.79,19.93,20.08,2244497,2025-08-19
20.0,20.53,19.9501,20.15,2714205,2025-08-20
19.94,20.5,19.8,20.42,1923395,2025-08-21
20.5,21.78,20.44,21.49,2961094,2025-08-22
21.36,21.74,21.11,21.33,1542078,2025-08-25
21.44,21.91,21.28,21.46,3041841,2025-08-26
21.48,21.87,21.48,21.55,1737147,2025-08-27
21.68,21.85,21.15,21.57,1484361,2025-08-28
21.55,21.71,20.54,20.59,2965940,2025-08-29
20.45,20.71,20.21,20.59,2395696,2025-09-02
20.35,21.13,20.33,21.12,1867075,2025-09-03
21.14,21.81,21.1,21.76,3177630,2025-09-04
21.79,22.2,21.28,21.28,2461061,2025-09-05
21.37,21.41,20.44,20.47,2712809,2025-09-08
20.27,21.92,20.115,21.34,7482731,2025-09-09
21.4,21.59,20.82,21.37,3488510,2025-09-10
21.45,21.96,21.02,21.84,2261941,2025-09-11
21.49,21.6174,20.42,20.45,3009225,2025-09-12
20.53,21.7,20.46,21.67,3165320,2025-09-15
21.71,21.97,21.05,21.36,1885398,2025-09-16
21.5,22.19,21.365,21.82,2714085,2025-09-17
22.12,22.35,21.375,21.52,2008382,2025-09-18
21.57,21.57,20.45,20.5,3521519,2025-09-19
20.24,20.36,19.92,20.05,2561879,2025-09-22
20.31,20.75,20.105,20.45,2187308,2025-09-23
20.44,20.51,20.05,20.21,1856505,2025-09-24
19.92,20.03,19.23,19.33,2718986,2025-09-25
19.36,19.99,19.26,19.86,2221498,2025-09-26
19.96,19.96,19.25,19.69,2365476,2025-09-29
19.65,20.1,19.56,19.92,2157200,2025-09-30
19.9,21.1,19.895,20.99,3373938,2025-10-01
20.93,21.345,20.705,21.23,1557257,2025-10-02
21.49,21.76,21.245,21.52,2166685,2025-10-03
21.55,21.645,21.03,21.18,1546181,2025-10-06
21.35,21.4,20.295,20.79,2384776,2025-10-07
20.89,21.28,20.49,21.15,1767554,2025-10-08
21.06,21.1,20.24,20.51,2055960,2025-10-09
20.49,20.565,18.85,19.11,3066174,2025-10-10
19.49,20.23,19.32,19.98,1944550,2025-10-13
19.44,20.35,19.4,20.02,1221765,2025-10-14
20.59,21.34,20.38,20.75,2554834,2025-10-15
20.71,20.9,20.44,20.71,1401396,2025-10-16
20.53,21.35,20.53,21.18,2078499,2025-10-17
21.5,21.73,21.19,21.43,1551576,2025-10-20
22.13,22.765,21.67,22.44,3010012,2025-10-21
22.32,22.56,22.03,22.44,1756073,2025-10-22
22.55,22.98,22.31,22.63,1402768,2025-10-23
22.71,22.925,22.25,22.27,1272229,2025-10-24
22.58,22.85,22.4,22.54,1613344,2025-10-27
22.65,22.65,22.14,22.21,1487995,2025-10-28
21.84,22.14,21.2,21.35,2313542,2025-10-29
21.01,21.225,20.445,20.78,3275497,2025-10-30
20.67,21.02,20.39,20.75,3383488,2025-10-31
20.75,20.75,20.12,20.72,3751764,2025-11-03
20.44,21.67,19.3702,20.71,5197543,2025-11-04
20.49,22.335,20.4,22.24,3929312,2025-11-05
22.03,22.2199,21.49,21.5,2562266,2025-11-06
21.2,22.135,21.175,22.11,2170145,2025-11-07
22.13,22.695,21.61,21.62,2208072,2025-11-10
21.71,22.095,21.605,21.7,2142940,2025-11-11
21.86,22.63,21.6,22.08,1884894,2025-11-12
22.18,22.43,21.5,21.62,1717561,2025-11-13
21.18,21.93,21.03,21.7,1814810,2025-11-14
21.5,22.09,21.365,21.7,2003708,2025-11-17
21.49,22.2,21.3,21.85,1767013,2025-11-18
21.91,22.41,21.7,22.05,1972477,2025-11-19
22.33,23.405,22.18,22.41,3347147,2025-11-20
