open,high,low,close,volume,Date
71.18,73.43,70.9,72.47,3184918,2024-02-13
73.3,73.58,72.48,73.47,1963594,2024-02-14
74.12,74.12,73.3,73.48,1549761,2024-02-15
72.7,73.79,72.26,73.16,1830713,2024-02-16
72.77,74.075,72.525,73.97,1933332,2024-02-20
73.77,74.04,73.145,73.59,1247165,2024-02-21
74.15,74.89,74.07,74.33,1545183,2024-02-22
74.52,75.34,74.36,74.94,1472799,2024-02-23
74.87,75.39,74.645,75.31,1360464,2024-02-26
75.74,76.73,75.48,76.63,1821416,2024-02-27
76.5,77.335,76.24,76.7,2032149,2024-02-28
76.97,77.06,75.96,76.76,2079968,2024-02-29
76.45,77.635,76.31,77.6,1480508,2024-03-01
77.38,78.29,77.3,77.88,1750838,2024-03-04
77.5,77.95,76.22,76.6,2053599,2024-03-05
76.98,77.28,75.19,76.42,3796721,2024-03-06
76.98,77.96,76.78,77.14,2005269,2024-03-07
77.49,78.27,76.696,76.88,1336609,2024-03-08
76.34,76.66,74.94,75.16,2674083,2024-03-11
75.26,76.24,74.81,75.56,2326750,2024-03-12
75.46,75.62,74.79,75.09,2555414,2024-03-13
74.76,75.15,73.3,73.92,2522905,2024-03-14
72.97,74.55,72.6118,74.16,8228776,2024-03-15
74.46,74.57,73.62,73.88,2147924,2024-03-18
73.87,75.44,73.87,75.36,2817024,2024-03-19
75.44,76.3,75.18,76.23,2401514,2024-03-20
77.3,78.85,76.645,78.18,3504810,2024-03-21
78.16,78.35,76.91,77.1,1627604,2024-03-22
77.16,77.26,75.98,76.01,1996417,2024-03-25
76.03,77.04,75.96,76.59,1582915,2024-03-26
77.12,78.005,76.9,77.85,1715347,2024-03-27
77.88,78.94,77.78,78.88,1709362,2024-03-28
78.8,78.9,77.39,77.69,1476866,2024-04-01
76.9,77.23,75.89,77.18,1406041,2024-04-02
77.08,78.53,76.88,77.9,1252154,2024-04-03
78.76,78.92,76.36,76.58,1721956,2024-04-04
76.84,77.25,76.28,76.9,1348178,2024-04-05
77.23,77.54,76.96,77.12,1147193,2024-04-08
77.33,77.33,75.29,76.73,1181063,2024-04-09
74.58,75.33,73.69,73.99,2693310,2024-04-10
74.36,74.39,73.48,73.48,1666455,2024-04-11
72.82,73.565,72.79,73.55,1888870,2024-04-12
74.44,74.565,72.39,73.06,1944786,2024-04-15
72.61,72.74,71.63,72.56,1943995,2024-04-16
73.26,73.26,71.82,72.36,1661660,2024-04-17
73.06,73.77,72.14,72.22,1890540,2024-04-18
72.32,72.89,71.62,71.91,1809320,2024-04-19
72.4,72.99,71.6,72.02,2073832,2024-04-22
72.23,73.2,71.69,73.01,2540592,2024-04-23
70.045,71.5,68.56,69.74,4613850,2024-04-24
68.29,70.32,67.79,69.87,2810573,2024-04-25
69.83,70.31,69.28,69.85,1921762,2024-04-26
69.98,70.41,69.73,70.07,2201779,2024-04-29
69.52,70.015,68.345,68.45,2154101,2024-04-30
68.51,70.08,67.94,68.58,1561367,2024-05-01
69.23,69.36,68.07,68.98,1797041,2024-05-02
70.5,71.3,69.515,69.56,1392157,2024-05-03
70.29,70.645,69.82,70.23,979542,2024-05-06
70.36,70.825,70.32,70.68,1724758,2024-05-07
70.64,70.73,70.07,70.67,1106926,2024-05-08
70.75,72.17,70.675,72.04,1293789,2024-05-09
72.0,72.42,71.675,72.31,938318,2024-05-10
72.71,72.8,70.745,70.79,1372970,2024-05-13
71.37,71.47,70.71,71.1,1764452,2024-05-14
71.9,72.665,71.705,72.2,1193312,2024-05-15
71.85,72.15,70.29,70.34,1576706,2024-05-16
70.48,70.56,69.965,70.16,962364,2024-05-17
70.08,70.55,69.47,69.53,1077842,2024-05-20
69.31,70.01,69.0,69.9,1255899,2024-05-21
69.46,69.74,68.7,69.25,1422191,2024-05-22
69.01,69.13,68.05,68.74,1784444,2024-05-23
69.13,69.505,68.79,69.1,1034681,2024-05-24
69.05,69.595,67.36,67.48,1391768,2024-05-28
66.71,67.41,66.565,67.33,1311048,2024-05-29
67.63,68.62,67.47,68.38,1804245,2024-05-30
68.57,69.93,68.303,69.92,4175421,2024-05-31
70.18,70.435,68.28,68.7,1460027,2024-06-03
68.19,68.79,66.91,67.24,1840226,2024-06-04
67.38,67.9,66.51,67.76,1311617,2024-06-05
67.47,68.25,66.88,67.12,1115023,2024-06-06
66.23,66.41,65.57,66.03,1884803,2024-06-07
65.67,67.23,65.66,67.14,1492867,2024-06-10
67.05,67.21,66.02,67.2,1152570,2024-06-11
69.1,69.98,68.46,68.98,2391367,2024-06-12
68.62,70.57,68.36,70.45,1706303,2024-06-13
69.53,70.04,68.49,69.14,1289529,2024-06-14
68.77,69.6,68.56,69.52,1039612,2024-06-17
69.37,69.99,69.29,69.39,924943,2024-06-18
69.01,69.34,67.94,68.24,1394120,2024-06-20
68.17,68.38,66.76,67.84,3531890,2024-06-21
68.08,68.795,67.55,68.09,2499055,2024-06-24
67.63,68.5,64.545,65.48,2774468,2024-06-25
65.25,66.41,65.14,66.32,1528476,2024-06-26
66.3,66.46,65.75,66.4,1387462,2024-06-27
66.0,67.4,65.92,66.67,2824631,2024-06-28
66.84,67.41,64.605,64.71,1726936,2024-07-01
64.51,65.09,64.51,64.75,2415711,2024-07-02
64.79,65.48,64.53,64.78,1264119,2024-07-03
64.45,64.91,63.81,64.7,1861729,2024-07-05
65.19,65.97,65.14,65.79,1347433,2024-07-08
65.58,66.2,65.545,65.62,1364496,2024-07-09
65.69,66.75,65.1,66.15,2814540,2024-07-10
67.9,69.62,67.29,69.22,3497088,2024-07-11
69.65,71.14,69.56,70.73,2278611,2024-07-12
71.13,71.44,70.29,70.58,1103040,2024-07-15
71.37,74.33,71.095,74.3,2595893,2024-07-16
73.67,74.26,73.16,73.18,1829793,2024-07-17
73.31,75.69,72.93,73.44,1409875,2024-07-18
73.62,73.94,72.565,72.73,4060237,2024-07-19
72.65,73.26,71.6,72.84,1433969,2024-07-22
71.87,72.37,70.97,71.27,3242252,2024-07-23
71.09,71.88,70.28,70.58,2540661,2024-07-24
71.97,76.83,71.75,75.84,3677245,2024-07-25
76.0,77.775,75.84,77.45,3007947,2024-07-26
77.42,77.87,76.356,77.69,1708215,2024-07-29
78.18,78.96,77.72,78.32,1839445,2024-07-30
78.51,79.54,77.14,77.85,1980121,2024-07-31
78.07,78.86,75.67,76.21,1759938,2024-08-01
74.43,75.1983,73.68,74.97,1888601,2024-08-02
73.14,74.48,72.05,73.42,2528509,2024-08-05
72.92,75.21,72.32,73.9,2847369,2024-08-06
74.19,75.16,71.81,72.15,1666231,2024-08-07
72.72,73.2,72.11,72.86,1057958,2024-08-08
72.95,73.205,72.175,72.44,1203880,2024-08-09
72.4,73.11,71.9,72.19,1533112,2024-08-12
72.69,74.77,72.58,74.22,1725797,2024-08-13
74.68,76.015,74.265,75.49,1860253,2024-08-14
76.14,76.79,75.34,76.54,1720331,2024-08-15
76.27,76.97,75.735,76.07,1195967,2024-08-16
76.46,77.22,76.19,76.77,1315126,2024-08-19
76.84,77.25,76.04,76.46,986530,2024-08-20
76.88,78.66,76.88,78.32,1251366,2024-08-21
78.4,78.53,77.4901,77.74,1116162,2024-08-22
78.26,80.74,78.12,80.68,1340828,2024-08-23
81.25,81.91,80.49,80.61,1371444,2024-08-26
79.91,80.5,78.73,79.05,1424904,2024-08-27
79.03,79.58,78.64,78.81,1142877,2024-08-28
79.02,79.79,78.09,78.86,878983,2024-08-29
79.36,80.0,78.44,79.56,1285485,2024-08-30
79.2,80.23,77.82,78.31,1712874,2024-09-03
78.02,78.29,77.135,78.14,1195504,2024-09-04
78.09,78.49,76.725,77.24,920393,2024-09-05
77.2,78.96,76.73,77.22,1446726,2024-09-06
77.4,78.0,77.085,77.32,1409870,2024-09-09
77.91,78.66,76.95,78.33,1979439,2024-09-10
77.76,78.12,76.06,78.01,1469327,2024-09-11
77.69,79.13,77.63,78.92,1428023,2024-09-12
79.58,80.49,79.44,80.21,951399,2024-09-13
80.68,81.29,80.015,81.04,793744,2024-09-16
81.31,82.365,80.96,81.25,1157389,2024-09-17
81.53,83.49,80.76,81.69,1802309,2024-09-18
82.9,83.555,81.75,83.24,1508321,2024-09-19
82.71,82.92,81.86,82.11,3544577,2024-09-20
82.68,83.37,81.9,82.52,1359948,2024-09-23
82.57,83.08,82.3,83.05,983253,2024-09-24
83.01,83.145,82.03,82.31,861205,2024-09-25
82.82,83.63,82.6,83.15,1748268,2024-09-26
83.71,84.37,83.11,83.57,1138224,2024-09-27
83.27,84.045,82.68,83.94,1301089,2024-09-30
84.2,84.69,82.83,83.82,1068280,2024-10-01
83.02,83.79,82.84,83.26,1012756,2024-10-02
83.08,83.48,82.11,83.16,1254582,2024-10-03
83.53,83.55,81.43,82.37,1075503,2024-10-04
81.66,82.91,81.0,82.83,1011908,2024-10-07
83.28,83.6,81.965,83.21,1015173,2024-10-08
83.62,84.145,83.43,83.98,726775,2024-10-09
83.14,83.96,82.8,83.1,1012554,2024-10-10
82.96,83.89,82.89,83.49,823017,2024-10-11
83.69,85.06,83.36,84.81,1040967,2024-10-14
85.26,86.7,85.02,85.13,1264979,2024-10-15
85.29,85.94,85.18,85.56,936155,2024-10-16
85.0,85.865,85.0,85.46,1554220,2024-10-17
85.6,86.2,85.08,85.71,1592564,2024-10-18
85.85,85.89,83.96,84.19,1306068,2024-10-21
83.27,83.445,81.86,82.2,1824913,2024-10-22
82.12,82.915,81.66,81.95,1268954,2024-10-23
82.0,83.1,81.57,82.88,1123278,2024-10-24
82.89,82.89,81.175,81.26,1578373,2024-10-25
81.23,82.7,80.81,81.68,2641939,2024-10-28
80.8,82.43,79.4006,81.3,3675997,2024-10-29
80.5,81.11,80.24,80.35,2825659,2024-10-30
80.0,81.02,79.6375,79.91,1441665,2024-10-31
80.67,81.23,79.98,80.18,984078,2024-11-01
80.46,81.62,80.18,80.79,1221704,2024-11-04
80.14,81.79,80.06,81.78,891810,2024-11-05
81.24,81.39,78.02,80.21,2492414,2024-11-06
80.28,80.95,79.62,80.24,1444858,2024-11-07
80.05,82.035,80.02,80.95,1476168,2024-11-08
81.32,81.83,80.7,80.77,1566627,2024-11-11
80.52,80.84,78.99,79.02,1655365,2024-11-12
79.81,79.91,78.95,79.25,1389058,2024-11-13
78.82,79.585,78.5885,79.19,2155731,2024-11-14
78.68,79.455,78.11,78.42,1181071,2024-11-15
77.79,78.24,76.77,77.08,2355640,2024-11-18
76.55,76.88,75.8,76.17,2039194,2024-11-19
76.63,77.19,76.3,77.01,1369453,2024-11-20
76.9,78.49,76.71,78.33,1740667,2024-11-21
78.8,79.43,78.42,79.01,1260624,2024-11-22
80.2,83.06,80.0,82.17,2001596,2024-11-25
81.01,81.75,79.86,80.71,1437073,2024-11-26
80.99,81.48,80.39,80.42,759558,2024-11-27
80.78,81.2,80.35,80.56,684524,2024-11-29
80.22,80.9,79.72,80.5,1410243,2024-12-02
80.88,81.17,80.165,80.76,1155959,2024-12-03
80.38,80.63,79.5,80.36,1071738,2024-12-04
80.38,80.92,80.21,80.39,1244954,2024-12-05
81.28,81.705,80.605,81.01,1325019,2024-12-06
81.11,82.015,80.75,81.24,1799774,2024-12-09
80.58,81.19,78.7,79.35,1341552,2024-12-10
80.1,80.2,78.87,79.35,1543351,2024-12-11
79.23,79.62,78.64,79.23,1065559,2024-12-12
78.79,79.37,78.365,78.76,834710,2024-12-13
78.03,78.86,77.72,77.78,1083797,2024-12-16
77.0,78.04,76.28,76.58,1403141,2024-12-17
76.59,77.21,73.91,73.96,1657712,2024-12-18
73.39,74.3911,72.63,72.69,1713827,2024-12-19
72.64,74.56,72.61,74.39,4408131,2024-12-20
73.91,74.43,73.65,73.88,1227503,2024-12-23
73.74,74.13,73.37,74.13,300430,2024-12-24
73.5,73.98,73.1001,73.81,688369,2024-12-26
73.39,74.11,72.72,73.22,747764,2024-12-27
72.96,72.96,71.76,72.52,821810,2024-12-30
72.91,73.02,72.25,72.57,710545,2024-12-31
73.0,73.49,71.43,71.62,893728,2025-01-02
71.87,72.37,71.3167,72.2,838581,2025-01-03
72.35,73.84,72.35,73.1,1339955,2025-01-06
72.88,73.485,71.415,71.7,1284251,2025-01-07
71.65,72.5,71.015,72.48,1078056,2025-01-08
72.61,72.615,71.61,72.13,1629082,2025-01-10
71.95,73.59,71.805,73.56,1130413,2025-01-13
74.31,75.88,74.0,75.86,1649672,2025-01-14
78.02,78.5,76.84,77.09,1707222,2025-01-15
76.62,77.61,76.09,77.55,1437013,2025-01-16
78.21,78.61,77.72,78.2,1659221,2025-01-17
78.88,79.76,78.18,78.67,1376826,2025-01-21
78.27,78.695,77.95,78.59,1183598,2025-01-22
78.92,79.53,78.55,79.44,1446539,2025-01-23
79.43,80.13,79.05,79.25,1205260,2025-01-24
79.56,82.18,79.39,81.85,1372700,2025-01-27
81.51,81.78,80.08,80.4,1490596,2025-01-28
80.47,81.11,79.58,79.69,1280125,2025-01-29
80.2,81.45,79.84,81.1,1152507,2025-01-30
80.57,80.705,79.21,79.28,1333786,2025-01-31
77.61,78.38,76.05,77.64,1797852,2025-02-03
77.4,78.34,77.2,77.29,1391976,2025-02-04
78.06,78.06,76.795,77.77,1606753,2025-02-05
78.11,78.42,77.36,77.45,1677825,2025-02-06
77.22,77.72,76.4601,77.25,1828756,2025-02-07
77.84,78.49,77.27,77.58,2726194,2025-02-10
78.04,78.94,77.17,78.65,2377024,2025-02-11
75.63,77.07,75.53,76.72,2026948,2025-02-12
77.35,77.75,76.77,77.62,1426031,2025-02-13
77.93,79.16,77.93,78.39,1292936,2025-02-14
78.7,78.7,77.14,77.3,1070474,2025-02-18
76.38,77.42,75.75,76.66,1451104,2025-02-19
76.34,76.81,75.96,76.28,997683,2025-02-20
76.27,76.44,74.48,74.83,1196861,2025-02-21
74.82,75.195,73.99,74.05,1689202,2025-02-24
74.62,76.71,74.22,76.09,1497281,2025-02-25
76.2,76.705,75.84,76.03,1505481,2025-02-26
75.59,76.36,74.63,74.71,1159528,2025-02-27
75.01,75.59,74.08,75.18,1811748,2025-02-28
75.63,76.21,73.65,73.94,1977261,2025-03-03
73.02,74.09,71.94,72.5,2259918,2025-03-04
72.91,75.16,72.68,73.58,1361599,2025-03-05
73.44,74.56,72.6201,74.15,1884844,2025-03-06
74.04,75.72,73.8,75.2,2928761,2025-03-07
75.0,76.36,73.77,73.91,1975546,2025-03-10
73.69,74.51,71.28,71.39,2105032,2025-03-11
71.43,72.03,70.46,71.13,1581545,2025-03-12
71.12,71.38,69.07,69.21,1583766,2025-03-13
70.15,70.42,69.22,70.31,2231595,2025-03-14
70.48,71.35,70.1,71.09,2520139,2025-03-17
70.87,71.42,70.36,70.68,2017135,2025-03-18
70.65,71.75,70.31,71.61,2160319,2025-03-19
71.0,71.67,70.34,70.41,2666589,2025-03-20
69.47,69.73,68.52,69.6,6155594,2025-03-21
70.37,71.23,69.93,70.78,2181963,2025-03-24
70.52,71.23,69.95,70.39,2049146,2025-03-25
70.34,71.17,69.89,70.41,1612031,2025-03-26
70.75,70.771,69.975,70.46,1984269,2025-03-27
70.89,70.89,68.465,68.67,1142718,2025-03-28
68.3,69.95,67.84,69.54,1896397,2025-03-31
69.59,69.99,68.585,69.84,1530356,2025-04-01
69.18,71.23,68.81,71.06,1197832,2025-04-02
67.81,67.85,63.12,64.15,4439033,2025-04-03
62.14,64.69,60.29,62.92,4248559,2025-04-04
61.2,64.035,59.83,60.96,3316151,2025-04-07
62.0,62.0,57.81,58.73,2732483,2025-04-08
58.0,64.385,57.27,63.77,4300260,2025-04-09
62.16,62.46,59.29,61.7,2713218,2025-04-10
61.35,62.5425,59.67,61.94,2489906,2025-04-11
63.04,63.04,61.46,62.41,1761932,2025-04-14
62.38,63.21,61.67,61.87,2527306,2025-04-15
61.8,62.295,60.39,60.88,2054017,2025-04-16
61.27,62.03,60.95,61.58,1742381,2025-04-17
60.67,61.07,59.51,60.05,3023543,2025-04-21
60.64,61.65,60.5,61.43,4445068,2025-04-22
58.99,65.46,56.55,59.32,5723059,2025-04-23
60.06,60.44,58.92,60.3,3216151,2025-04-24
60.06,60.83,59.7781,60.42,2892882,2025-04-25
60.53,61.67,60.1,60.48,2343401,2025-04-28
60.19,61.26,59.9409,60.46,2910281,2025-04-29
59.97,60.67,59.0475,60.61,3164740,2025-04-30
60.57,61.3,60.0,60.3,1896222,2025-05-01
61.06,62.68,60.84,62.27,2613149,2025-05-02
61.88,62.5,61.39,61.76,2093300,2025-05-05
61.13,61.68,60.53,60.56,1245534,2025-05-06
60.66,60.76,59.961,60.42,2513621,2025-05-07
61.14,62.25,60.59,61.71,2203471,2025-05-08
62.08,62.58,61.81,62.1,2510892,2025-05-09
66.585,69.46,66.42,69.16,5885519,2025-05-12
69.58,69.92,67.78,68.07,2881721,2025-05-13
67.79,67.98,66.49,66.64,2669229,2025-05-14
66.47,67.43,65.68,67.22,1915735,2025-05-15
67.22,67.71,66.8,67.66,1678691,2025-05-16
65.94,66.89,65.94,66.73,1296676,2025-05-19
66.51,66.66,65.72,65.9,1326178,2025-05-20
64.91,65.01,62.81,63.01,2381985,2025-05-21
62.65,63.05,62.16,62.68,2185167,2025-05-22
61.33,62.03,61.15,61.79,1678106,2025-05-23
62.57,63.57,61.94,63.49,2047856,2025-05-27
64.16,64.23,62.49,62.59,1494299,2025-05-28
63.29,63.56,62.36,63.45,1754479,2025-05-29
62.94,62.94,62.07,62.42,3116241,2025-05-30
61.78,61.78,60.125,61.33,2342696,2025-06-02
61.6,62.75,61.2,62.58,1686014,2025-06-03
62.85,63.745,62.79,63.36,1280025,2025-06-04
63.41,63.59,62.78,63.32,1931002,2025-06-05
63.82,64.36,62.93,63.19,1509426,2025-06-06
64.08,64.08,63.04,63.72,1965832,2025-06-09
64.22,65.47,63.855,65.31,2067465,2025-06-10
65.97,66.28,63.82,63.86,1578057,2025-06-11
63.69,64.26,62.75,63.83,1668622,2025-06-12
62.46,63.09,61.57,61.88,1762729,2025-06-13
62.62,62.7,61.6,62.49,1908481,2025-06-16
61.72,62.565,60.84,61.12,2779850,2025-06-17
61.15,61.87,60.73,60.9,2520455,2025-06-18
61.24,61.86,61.1324,61.19,5148329,2025-06-20
60.76,63.105,60.67,62.95,3147023,2025-06-23
63.45,63.95,63.16,63.78,2584221,2025-06-24
63.67,63.78,62.9,63.19,1452413,2025-06-25
63.71,63.94,63.17,63.74,2263576,2025-06-26
64.02,64.74,63.6,64.17,2796058,2025-06-27
64.49,64.52,63.77,64.36,1910817,2025-06-30
63.8,68.54,63.685,67.1,3292704,2025-07-01
67.34,67.5,66.46,67.28,2320751,2025-07-02
67.16,67.58,66.18,66.38,1335842,2025-07-03
66.12,66.55,64.82,65.3,1435997,2025-07-07
65.37,66.635,65.17,65.55,2001721,2025-07-08
65.99,67.11,65.36,66.89,1599386,2025-07-09
67.0,68.49,66.95,67.5,1402089,2025-07-10
66.53,66.62,65.53,65.85,1808047,2025-07-11
65.61,66.07,64.88,65.91,1724582,2025-07-14
66.71,67.7,64.39,64.44,2078218,2025-07-15
64.59,65.29,63.85,64.98,1418355,2025-07-16
65.16,66.04,65.1,65.88,1216201,2025-07-17
66.33,66.33,65.17,65.56,1654020,2025-07-18
65.91,66.0,65.04,65.13,1678152,2025-07-21
64.31,66.9,64.2218,66.71,2262549,2025-07-22
67.55,68.34,66.91,67.86,3402116,2025-07-23
67.85,67.9,66.66,67.43,3028078,2025-07-24
67.95,68.035,67.225,67.75,1590453,2025-07-25
67.63,68.36,67.05,67.5,1866529,2025-07-28
67.5,67.86,66.19,66.65,3194243,2025-07-29
66.57,66.71,65.19,65.73,4454541,2025-07-30
71.66,72.69,67.84,68.13,5236518,2025-07-31
67.85,69.04,67.0,68.83,4104880,2025-08-01
69.17,69.8,68.47,69.46,3214763,2025-08-04
69.35,70.75,69.295,69.96,2334914,2025-08-05
70.15,70.42,69.05,69.33,2437765,2025-08-06
70.06,70.61,69.12,69.35,2663633,2025-08-07
69.28,69.7,69.005,69.29,1435676,2025-08-08
69.56,69.94,68.31,68.9,2155401,2025-08-11
69.49,71.39,69.26,71.21,3031427,2025-08-12
71.56,74.735,71.3301,74.64,2584355,2025-08-13
73.54,73.69,72.88,73.57,2144400,2025-08-14
73.68,74.21,72.97,73.52,2377019,2025-08-15
73.51,73.75,73.05,73.05,1612566,2025-08-18
73.63,75.41,73.375,74.48,1928335,2025-08-19
74.03,74.715,73.01,73.02,2418621,2025-08-20
72.37,72.63,71.8,72.32,1423967,2025-08-21
72.77,76.405,72.315,75.58,2447920,2025-08-22
74.94,75.305,74.29,74.5,1776497,2025-08-25
74.41,75.03,74.18,74.26,2713450,2025-08-26
73.97,74.9,73.92,74.54,2237199,2025-08-27
74.73,74.85,73.03,73.55,1498172,2025-08-28
73.64,73.955,73.03,73.39,1098499,2025-08-29
72.16,72.61,71.53,72.38,2277390,2025-09-02
72.11,72.49,71.65,72.33,1148613,2025-09-03
72.9,74.01,72.455,73.98,1760800,2025-09-04
75.09,76.28,74.93,76.07,2806501,2025-09-05
75.88,76.1,74.26,75.8,2319842,2025-09-08
75.17,75.455,72.995,73.45,3140530,2025-09-09
73.49,73.91,73.03,73.17,1975054,2025-09-10
73.47,75.42,73.17,75.22,1694813,2025-09-11
74.66,75.03,73.54,73.63,1639605,2025-09-12
74.12,74.205,73.07,73.46,1487461,2025-09-15
73.8,74.065,73.065,73.3,2082546,2025-09-16
73.71,75.535,71.78,72.47,2772241,2025-09-17
72.86,73.285,72.425,72.99,2902669,2025-09-18
73.09,73.09,72.03,72.24,4819569,2025-09-19
72.02,72.5,71.03,71.03,3003472,2025-09-22
71.24,71.63,70.725,71.58,3548673,2025-09-23
71.1,71.975,70.965,71.58,2548856,2025-09-24
70.89,71.75,70.26,70.48,1868821,2025-09-25
70.71,70.84,69.73,70.44,1721169,2025-09-26
71.01,71.1,69.18,70.04,2302555,2025-09-29
70.21,70.545,69.54,70.39,1821139,2025-09-30
69.84,70.7499,69.7,70.22,1597230,2025-10-01
70.19,71.06,69.84,71.0,1761275,2025-10-02
71.03,71.66,70.34,70.38,1502173,2025-10-03
70.52,70.725,68.565,68.79,1852595,2025-10-06
68.67,69.045,68.335,68.53,1895647,2025-10-07
68.62,68.99,67.94,68.81,1269081,2025-10-08
68.81,68.82,67.1,67.4,1484130,2025-10-09
67.84,68.17,64.975,65.09,2261831,2025-10-10
65.97,66.19,65.45,65.99,2105267,2025-10-13
65.57,68.445,65.412,68.13,1968409,2025-10-14
68.28,68.92,67.16,67.51,1547053,2025-10-15
67.83,68.12,67.17,68.03,1748100,2025-10-16
68.09,68.41,67.335,67.87,1802442,2025-10-17
68.16,68.95,67.88,68.71,1472272,2025-10-20
68.19,70.51,68.0,70.18,1437899,2025-10-21
69.86,70.39,68.94,68.98,1412982,2025-10-22
69.08,69.65,68.39,69.49,1306245,2025-10-23
70.11,70.45,68.015,68.14,2203042,2025-10-24
68.25,69.31,68.08,68.32,1976388,2025-10-27
68.33,69.27,67.795,68.43,4224931,2025-10-28
64.5,68.0,63.98,65.22,4483839,2025-10-29
65.01,66.585,64.695,64.99,3033678,2025-10-30
64.56,65.18,64.31,64.76,2536915,2025-10-31
64.34,64.6,63.075,63.7,3485711,2025-11-03
62.82,63.7,62.5235,63.0,2795476,2025-11-04
62.14,64.475,61.51,63.41,4507851,2025-11-05
63.45,63.73,62.02,62.1,2838377,2025-11-06
61.59,62.48,61.4,61.99,3024536,2025-11-07
62.08,62.245,61.01,61.47,2322341,2025-11-10
62.0,62.23,61.421,61.93,1787734,2025-11-11
62.0,62.74,61.845,62.52,1673450,2025-11-12
62.19,63.05,61.6,61.8,1743733,2025-11-13
61.52,62.05,60.64,60.75,2373823,2025-11-14
60.67,60.865,59.23,59.36,2465777,2025-11-17
58.99,59.595,58.29,59.09,2655563,2025-11-18
59.29,59.9,58.71,59.44,2516512,2025-11-19
59.95,60.62,59.6,60.1,2816305,2025-11-20
