open,high,low,close,volume,Date
73.8,73.9,70.33,70.45,2261429,2024-03-04
70.08,70.67,69.115,69.65,1624584,2024-03-05
72.57,74.315,71.36,71.96,2525565,2024-03-06
72.07,72.74,71.54,72.61,1576874,2024-03-07
72.82,73.25,72.285,72.45,1066012,2024-03-08
72.82,75.39,72.82,75.0,1765517,2024-03-11
74.87,75.92,74.66,75.68,1389464,2024-03-12
75.39,77.42,75.26,75.31,1774789,2024-03-13
74.93,75.1,73.42,74.9,2171183,2024-03-14
74.46,75.87,73.91,73.94,10532613,2024-03-15
74.28,74.4,73.22,73.38,1794627,2024-03-18
73.61,74.53,73.0,74.06,1748850,2024-03-19
73.83,73.965,72.915,73.95,1146797,2024-03-20
73.82,74.43,72.76,74.35,1352109,2024-03-21
75.01,75.33,74.09,74.47,981136,2024-03-22
74.86,74.95,73.89,74.82,2006111,2024-03-25
74.92,75.01,72.82,72.83,1683046,2024-03-26
72.42,74.55,72.42,74.32,1185186,2024-03-27
75.07,76.28,74.47,76.14,1461682,2024-03-28
74.73,75.19,73.1,73.34,1324676,2024-04-01
73.38,73.4,72.04,72.22,1165731,2024-04-02
72.78,73.13,71.67,71.77,852240,2024-04-03
71.72,73.0,71.46,71.68,881272,2024-04-04
71.41,71.97,71.07,71.18,1034330,2024-04-05
70.86,72.558,70.8,72.06,1004671,2024-04-08
71.54,73.02,71.54,72.93,1049616,2024-04-09
72.2,72.68,71.01,72.01,1055620,2024-04-10
72.7,73.53,72.02,72.15,945697,2024-04-11
71.72,71.72,70.39,70.48,743308,2024-04-12
70.53,70.76,68.4675,69.01,1285688,2024-04-15
68.83,68.83,67.35,67.89,1642985,2024-04-16
66.08,68.87,65.0,68.81,2071381,2024-04-17
69.25,69.94,68.98,69.87,1685870,2024-04-18
70.07,71.55,69.92,71.22,1570637,2024-04-19
71.66,71.89,70.53,70.76,1344555,2024-04-22
70.29,71.61,70.28,70.35,843226,2024-04-23
69.84,70.98,69.66,70.94,1136010,2024-04-24
71.2,71.58,69.7,70.26,2364308,2024-04-25
70.06,70.8,69.685,70.22,1026328,2024-04-26
70.28,71.8,70.26,71.7,1640679,2024-04-29
71.55,71.755,70.16,71.0,3140465,2024-04-30
70.95,72.825,70.405,72.09,2855929,2024-05-01
81.0,85.0,79.6,80.93,6430404,2024-05-02
81.22,81.67,79.88,81.2,2545846,2024-05-03
81.93,82.1,78.645,78.75,2101321,2024-05-06
78.91,79.9,78.16,79.53,1399621,2024-05-07
79.42,81.04,79.05,80.97,1192833,2024-05-08
81.23,81.95,80.41,81.26,1013369,2024-05-09
81.8,82.83,81.36,82.72,1289764,2024-05-10
82.96,84.68,82.72,84.47,1283112,2024-05-13
84.98,86.39,83.86,83.87,1465216,2024-05-14
84.23,84.23,82.04,83.35,1832692,2024-05-15
83.2,83.46,81.67,83.15,1334027,2024-05-16
83.22,84.56,83.075,84.11,1625447,2024-05-17
84.11,84.69,83.45,84.53,1268083,2024-05-20
84.29,84.48,82.37,82.6,1234593,2024-05-21
82.03,84.51,81.39,84.34,2018206,2024-05-22
84.01,85.59,83.85,84.595,2228330,2024-05-23
84.79,86.85,84.79,86.72,2141602,2024-05-24
86.59,86.74,85.07,86.03,2035470,2024-05-28
85.23,85.39,83.91,83.99,1411422,2024-05-29
84.02,85.159,83.38,84.89,1389669,2024-05-30
85.2,86.57,84.85,86.37,6563951,2024-05-31
86.77,87.99,86.66,87.11,1295528,2024-06-03
87.0,87.21,85.81,85.99,1143323,2024-06-04
86.25,87.7,85.87,87.64,1066478,2024-06-05
88.2,88.335,87.27,87.83,1023922,2024-06-06
86.59,88.61,86.35,86.98,1538096,2024-06-07
86.52,86.77,85.22,85.59,1321005,2024-06-10
84.85,84.9499,84.001,84.45,1172308,2024-06-11
85.26,86.1,84.37,84.79,772599,2024-06-12
84.48,84.72,83.41,84.52,818641,2024-06-13
84.24,84.24,82.16,83.6,1009444,2024-06-14
83.6,86.005,83.23,85.8,1252201,2024-06-17
85.95,87.51,85.54,85.67,1211434,2024-06-18
85.32,87.67,85.32,87.49,1773251,2024-06-20
87.53,88.24,86.46,86.79,4337419,2024-06-21
87.13,89.07,86.65,88.49,1310334,2024-06-24
89.02,90.24,88.28,89.5,1478505,2024-06-25
89.0,90.075,88.745,89.26,1751362,2024-06-26
89.12,89.56,87.48,87.73,1087541,2024-06-27
88.22,88.65,87.265,88.12,3426329,2024-06-28
88.31,88.88,86.55,86.81,907303,2024-07-01
86.79,87.3,86.03,86.15,1396081,2024-07-02
86.55,87.82,86.395,87.51,799696,2024-07-03
86.24,87.6,85.51,86.49,1430327,2024-07-05
86.7,87.19,85.71,86.62,1043194,2024-07-08
87.67,87.9,86.41,86.55,1388748,2024-07-09
87.01,87.01,84.24,85.44,1653695,2024-07-10
85.89,87.13,85.47,86.37,1084818,2024-07-11
86.89,87.55,86.22,86.76,1702360,2024-07-12
87.1,87.35,86.02,87.03,1755471,2024-07-15
87.17,89.11,87.17,87.74,1606820,2024-07-16
87.09,89.0,86.54,88.97,1279703,2024-07-17
88.7,89.81,86.96,87.4,1457154,2024-07-18
87.63,88.9,86.79,88.86,1400278,2024-07-19
90.62,91.36,89.69,90.19,1549364,2024-07-22
89.04,91.09,88.601,90.63,1254610,2024-07-23
90.65,91.49,89.65,90.21,1160306,2024-07-24
90.51,91.61,89.27,89.41,1764955,2024-07-25
89.58,90.12,88.54,89.47,1379110,2024-07-26
89.59,89.91,88.51,89.25,1297368,2024-07-29
89.48,90.19,88.65,89.34,973387,2024-07-30
89.49,89.98,87.48,89.05,4435546,2024-07-31
98.86,105.41,98.275,102.21,4117459,2024-08-01
101.55,102.7303,97.79,98.63,2362097,2024-08-02
98.0,99.38,96.51,98.73,1705371,2024-08-05
98.49,101.41,98.07,99.18,1626149,2024-08-06
99.26,100.2699,97.67,97.77,1342380,2024-08-07
98.1,99.49,97.21,98.57,1662202,2024-08-08
99.01,99.04,97.88,98.505,745141,2024-08-09
98.26,98.77,97.51,98.7,818657,2024-08-12
98.05,98.62,96.365,98.26,1169300,2024-08-13
98.26,98.45,97.36,97.79,798713,2024-08-14
98.63,99.98,97.7,97.84,771939,2024-08-15
97.93,99.5,97.2,99.22,1227242,2024-08-16
99.21,101.1,98.51,101.05,1153265,2024-08-19
101.0,101.0,99.01,99.18,770161,2024-08-20
99.67,101.0,99.19,100.67,755720,2024-08-21
100.62,101.52,100.57,101.33,663612,2024-08-22
101.23,102.079,101.1125,101.79,604992,2024-08-23
102.39,102.67,101.605,102.31,628639,2024-08-26
102.47,103.75,101.87,103.6,849940,2024-08-27
103.55,104.0,102.67,103.96,915306,2024-08-28
104.24,104.65,102.9,103.01,1028760,2024-08-29
103.47,103.87,102.78,103.51,1640922,2024-08-30
103.25,104.1,102.5,103.61,1109298,2024-09-03
103.63,104.395,103.19,104.13,1213366,2024-09-04
104.21,104.5,101.18,102.18,1034741,2024-09-05
101.87,102.52,99.92,100.8,1148360,2024-09-06
100.86,102.56,100.86,101.07,1032152,2024-09-09
100.98,101.47,100.16,101.07,859306,2024-09-10
100.83,100.84,98.95,100.07,876093,2024-09-11
100.0,100.65,98.39,99.46,973991,2024-09-12
99.73,100.4,97.77,100.07,744184,2024-09-13
100.11,100.68,99.07,100.31,1049012,2024-09-16
100.84,101.42,99.23,100.26,1460194,2024-09-17
100.59,103.64,99.99,102.04,1649110,2024-09-18
102.99,103.85,102.225,103.64,1514764,2024-09-19
102.74,104.59,100.91,104.2,7034158,2024-09-20
104.2,106.86,104.06,106.45,2094974,2024-09-23
106.26,108.98,105.73,108.87,1678157,2024-09-24
108.87,109.24,107.48,108.02,1115010,2024-09-25
108.56,109.33,107.22,107.54,1137088,2024-09-26
108.49,108.69,107.57,108.34,982154,2024-09-27
108.94,110.51,108.515,110.37,1474903,2024-09-30
110.37,110.37,108.37,109.8,1190497,2024-10-01
108.95,109.93,108.2311,108.4,649923,2024-10-02
108.01,108.29,105.27,105.5,976110,2024-10-03
106.85,108.51,105.46,106.73,1224328,2024-10-04
106.85,107.09,106.0,106.72,632320,2024-10-07
106.62,108.39,106.215,107.93,1105553,2024-10-08
107.26,108.545,106.2116,108.26,1005113,2024-10-09
108.36,108.36,106.55,108.04,859882,2024-10-10
108.58,110.36,108.465,110.17,620937,2024-10-11
110.59,110.59,108.63,110.16,687256,2024-10-14
110.35,111.31,108.37,109.1,1181249,2024-10-15
111.01,113.1,110.52,110.64,1076963,2024-10-16
110.42,111.01,109.67,110.89,725839,2024-10-17
111.05,111.05,109.27,110.125,1683959,2024-10-18
109.9,109.9,108.46,108.88,1056919,2024-10-21
108.85,108.88,107.56,108.09,924090,2024-10-22
107.97,108.7899,107.72,107.86,832429,2024-10-23
107.9,108.09,106.34,106.73,1089745,2024-10-24
107.34,108.37,106.73,108.12,954522,2024-10-25
108.87,109.12,107.85,108.94,1123492,2024-10-28
109.0,110.3,107.9,108.0,1091477,2024-10-29
107.91,109.983,107.28,109.64,2247090,2024-10-30
103.26,108.53,100.44,103.04,4086822,2024-10-31
102.9,103.47,101.57,101.82,1570109,2024-11-01
102.27,104.15,101.97,102.65,1027464,2024-11-04
102.99,105.02,102.51,104.93,1148081,2024-11-05
106.83,107.36,103.5,106.42,2331918,2024-11-06
106.66,109.4,106.47,107.91,1734199,2024-11-07
107.85,109.34,107.715,108.56,933091,2024-11-08
109.01,110.48,108.94,109.03,917698,2024-11-11
110.52,110.52,108.68,109.09,958253,2024-11-12
109.32,111.76,109.27,111.68,1462909,2024-11-13
111.33,112.2355,110.585,111.48,1136978,2024-11-14
111.26,111.5139,110.03,110.19,992095,2024-11-15
110.19,111.07,109.59,109.99,629393,2024-11-18
109.03,110.19,108.78,109.08,773656,2024-11-19
109.58,109.5999,108.17,109.03,645392,2024-11-20
109.37,109.55,108.24,108.54,774029,2024-11-21
108.4,108.85,106.775,107.61,1265718,2024-11-22
108.8,109.645,105.85,107.54,2658464,2024-11-25
107.71,108.1087,105.8,106.36,1513762,2024-11-26
106.74,107.1,104.395,105.25,1315819,2024-11-27
105.43,105.77,104.93,105.58,499040,2024-11-29
105.97,107.48,104.74,106.18,1200084,2024-12-02
105.85,108.07,105.485,107.6,1362968,2024-12-03
107.16,107.68,105.655,107.62,978174,2024-12-04
107.94,108.2699,105.48,106.17,943769,2024-12-05
106.53,106.53,104.56,105.43,1013110,2024-12-06
106.0,108.76,105.91,108.14,1225562,2024-12-09
108.39,109.83,106.34,109.21,1211237,2024-12-10
110.0,110.66,108.66,109.13,1236706,2024-12-11
108.66,114.68,106.54,114.06,2392259,2024-12-12
114.82,114.82,110.3,111.38,1632119,2024-12-13
111.28,112.23,109.59,110.11,1064887,2024-12-16
109.72,110.5,108.7592,108.88,792226,2024-12-17
109.2,109.54,106.35,106.45,947443,2024-12-18
107.0,107.6,104.88,105.0,1352073,2024-12-19
105.04,105.3977,102.96,104.34,2001757,2024-12-20
104.13,104.6764,102.85,104.01,864024,2024-12-23
103.87,104.38,102.85,104.28,271805,2024-12-24
104.3,104.64,103.42,104.32,526143,2024-12-26
104.15,104.74,103.19,103.89,517579,2024-12-27
103.04,104.58,102.17,103.48,881741,2024-12-30
103.81,104.28,103.05,103.32,573255,2024-12-31
104.09,104.74,102.25,102.78,614021,2025-01-02
103.95,104.54,102.845,104.44,810804,2025-01-03
104.44,105.355,101.725,103.52,929175,2025-01-06
103.78,105.605,103.6001,104.05,720497,2025-01-07
104.34,105.04,103.06,103.61,931539,2025-01-08
103.0,104.15,101.69,101.76,849811,2025-01-10
101.39,103.71,100.9201,103.57,818147,2025-01-13
103.81,104.57,102.51,102.84,837952,2025-01-14
104.49,105.18,102.59,103.03,1074735,2025-01-15
103.25,104.14,102.21,102.69,748352,2025-01-16
102.2,103.91,101.67,103.58,1119326,2025-01-17
103.91,105.49,103.66,105.39,840462,2025-01-21
105.59,106.9,104.475,105.25,976072,2025-01-22
106.22,107.06,104.88,107.0,1016000,2025-01-23
107.57,109.1,106.85,108.16,1083706,2025-01-24
108.49,109.72,108.46,109.05,1137234,2025-01-27
108.33,110.09,107.53,109.82,1017585,2025-01-28
109.27,110.25,107.7,107.93,1507784,2025-01-29
99.6,105.285,98.0,100.44,3351646,2025-01-30
102.95,103.47,98.9,99.49,2419279,2025-01-31
99.08,99.24,96.73,98.1,1343205,2025-02-03
99.18,99.43,98.1,98.83,951690,2025-02-04
98.94,98.94,97.11,97.25,1513266,2025-02-05
98.13,98.55,96.15,96.64,1139147,2025-02-06
96.67,97.16,95.68,96.59,1087367,2025-02-07
97.02,99.7,96.78,99.34,1300592,2025-02-10
99.16,99.81,98.3201,99.74,1094719,2025-02-11
99.01,99.67,97.43,97.55,953802,2025-02-12
97.63,99.07,97.52,98.62,979776,2025-02-13
98.8,99.64,98.4567,99.49,853960,2025-02-14
99.6,100.0,98.63,99.92,933172,2025-02-18
99.5,100.44,98.7311,99.02,1158107,2025-02-19
99.02,100.575,98.09,100.42,1087036,2025-02-20
100.41,101.17,98.39,100.88,1616144,2025-02-21
101.06,102.28,100.35,100.68,1158790,2025-02-24
100.88,101.6,98.53,98.77,1281667,2025-02-25
98.83,99.91,98.03,98.18,1541224,2025-02-26
98.96,101.29,98.6302,99.24,1573778,2025-02-27
99.33,101.75,99.33,101.62,1835516,2025-02-28
101.92,102.33,100.011,100.37,929486,2025-03-03
100.535,100.535,98.06,98.35,1469181,2025-03-04
98.09,99.3,97.6,97.91,1346641,2025-03-05
97.73,98.82,96.96,98.12,1063591,2025-03-06
97.8,103.21,97.68,102.45,1709032,2025-03-07
101.8,105.27,101.42,101.56,2159137,2025-03-10
101.71,102.435,97.45,98.05,1665800,2025-03-11
98.33,98.3575,95.08,96.18,1325613,2025-03-12
96.97,97.56,96.025,96.32,1164802,2025-03-13
96.5,98.52,95.95,98.38,1231229,2025-03-14
98.57,101.32,98.13,101.0,1122805,2025-03-17
100.77,100.985,99.67,100.055,988361,2025-03-18
99.89,100.066,98.38,99.31,1130602,2025-03-19
98.65,99.36,97.16,99.3,1557970,2025-03-20
98.45,100.275,98.11,99.95,7029149,2025-03-21
100.3,100.96,99.925,100.48,1331324,2025-03-24
100.21,101.0299,99.31,100.0,1400406,2025-03-25
100.26,102.2,100.26,101.88,1075584,2025-03-26
101.88,102.93,101.05,101.68,1082858,2025-03-27
101.98,102.53,100.775,101.13,1218442,2025-03-28
100.83,102.85,100.625,102.4,1662646,2025-03-31
101.84,102.96,100.79,102.76,1244900,2025-04-01
102.49,103.0,101.36,102.82,1176201,2025-04-02
100.44,101.71,94.115,94.77,1683012,2025-04-03
93.27,94.23,90.83,90.94,1524680,2025-04-04
89.2,92.16,86.465,89.17,2133651,2025-04-07
90.76,91.17,85.78,86.965,1976902,2025-04-08
85.88,93.47,84.6788,91.94,2902916,2025-04-09
90.76,91.19,87.83,90.27,1447632,2025-04-10
89.55,92.185,88.68,91.26,1142015,2025-04-11
92.41,93.16,91.28,92.37,722824,2025-04-14
92.52,93.7,91.44,91.56,1124980,2025-04-15
90.87,91.635,89.1,89.86,817003,2025-04-16
90.47,91.84,90.18,91.14,1036109,2025-04-17
90.09,90.41,88.27,89.27,926815,2025-04-21
90.25,90.91,89.4118,90.28,1109435,2025-04-22
91.89,93.13,90.07,90.61,1118537,2025-04-23
90.71,92.15,90.51,92.03,1365914,2025-04-24
90.79,91.35,88.79,89.75,1108200,2025-04-25
89.7,90.67,88.75,89.08,1512993,2025-04-28
88.34,89.09,87.74,88.33,2089673,2025-04-29
88.33,89.22,86.71,89.22,3008315,2025-04-30
87.61,92.65,87.135,90.28,1956044,2025-05-01
91.33,92.79,89.95,90.83,1359618,2025-05-02
90.45,91.12,89.55,89.94,1118480,2025-05-05
89.01,89.47,88.0,88.32,1477686,2025-05-06
89.35,89.5,86.58,87.54,1592715,2025-05-07
87.86,90.005,87.41,89.58,1109537,2025-05-08
89.86,89.99,88.65,88.97,709600,2025-05-09
93.38,96.01,93.045,95.95,2228378,2025-05-12
96.3,96.96,95.55,96.28,1631598,2025-05-13
96.45,98.11,95.99,98.03,2583749,2025-05-14
98.11,99.41,97.7125,98.75,1696581,2025-05-15
99.81,100.76,99.35,100.28,1634809,2025-05-16
99.29,100.4,98.965,100.08,1152737,2025-05-19
99.7,101.07,99.49,100.07,1263108,2025-05-20
99.12,99.565,97.08,97.18,1202727,2025-05-21
96.89,96.96,95.41,96.52,1194926,2025-05-22
95.5,96.18,95.3,95.75,938668,2025-05-23
96.76,97.455,95.75,97.3,913623,2025-05-27
97.51,97.53,95.38,95.58,1240045,2025-05-28
95.86,96.36,95.1,96.1,993634,2025-05-29
96.1,96.36,95.285,95.97,2199687,2025-05-30
96.07,96.325,94.15,96.12,1089523,2025-06-02
95.4,97.0,94.81,96.29,1197045,2025-06-03
96.5,96.89,95.82,96.16,724079,2025-06-04
96.39,96.515,95.42,95.51,697095,2025-06-05
96.02,96.82,95.57,95.8,690183,2025-06-06
96.04,96.5,95.495,95.74,683496,2025-06-09
95.72,96.5675,94.69,96.17,686580,2025-06-10
96.6,96.635,93.92,94.58,1231010,2025-06-11
94.38,95.04,93.93,95.0,916534,2025-06-12
94.36,95.0354,93.355,93.54,981523,2025-06-13
94.54,95.19,93.71,93.86,1159841,2025-06-16
93.62,94.285,93.08,93.59,1050298,2025-06-17
93.55,94.495,93.29,93.41,1077106,2025-06-18
93.88,94.255,92.38,92.63,1665321,2025-06-20
92.65,93.99,92.36,93.95,625849,2025-06-23
94.31,94.635,93.15,94.28,1396956,2025-06-24
94.13,94.13,92.36,92.71,818571,2025-06-25
93.12,93.8325,92.79,93.19,732554,2025-06-26
93.47,96.865,93.47,96.66,1804367,2025-06-27
96.755,96.755,95.04,95.95,1110895,2025-06-30
96.45,99.64,96.235,98.31,1253174,2025-07-01
98.6,99.34,98.0,99.14,801332,2025-07-02
99.29,99.87,97.7899,98.03,478230,2025-07-03
97.77,98.13,96.34,96.73,1211074,2025-07-07
96.73,98.57,96.73,98.33,1216753,2025-07-08
98.74,99.8,98.2073,99.12,965163,2025-07-09
99.62,102.5775,99.62,100.84,834992,2025-07-10
100.88,102.0,99.14,99.4,776796,2025-07-11
98.79,99.175,97.455,98.02,1006406,2025-07-14
98.0,98.27,96.99,97.06,734558,2025-07-15
98.02,98.485,97.31,97.94,933753,2025-07-16
97.96,99.32,97.73,98.53,1041888,2025-07-17
99.5,99.5,96.78,97.48,1232694,2025-07-18
97.29,97.98,96.27,96.82,756070,2025-07-21
97.05,99.1,97.05,98.94,888115,2025-07-22
99.45,100.84,98.915,100.59,1063599,2025-07-23
100.6,103.27,100.35,103.17,1835350,2025-07-24
103.72,103.78,101.87,102.71,1416861,2025-07-25
102.23,102.76,101.24,101.49,1066361,2025-07-28
100.735,100.81,98.58,99.79,1540943,2025-07-29
99.89,100.164,96.885,97.65,2255299,2025-07-30
110.47,116.159,104.95,115.32,6470089,2025-07-31
114.18,115.0,111.7401,113.86,2339374,2025-08-01
113.93,116.28,113.4,115.03,1318009,2025-08-04
115.48,116.48,114.64,116.32,1240991,2025-08-05
115.65,117.93,115.38,117.74,1244508,2025-08-06
118.41,119.2,117.49,117.82,1216731,2025-08-07
118.21,118.99,116.73,116.78,1091780,2025-08-08
116.78,116.97,115.71,116.24,1104548,2025-08-11
116.79,118.89,116.65,118.77,1293263,2025-08-12
119.23,121.04,118.21,120.99,1722165,2025-08-13
120.54,121.84,119.65,121.52,1375922,2025-08-14
121.74,122.05,120.56,121.24,1304757,2025-08-15
121.42,123.1425,121.0053,122.97,1259811,2025-08-18
123.34,124.94,122.77,123.82,1246979,2025-08-19
122.88,123.79,120.99,121.08,1303175,2025-08-20
120.9,123.11,120.65,122.8,1450247,2025-08-21
123.22,126.8499,122.5001,125.18,1577443,2025-08-22
124.82,126.68,124.11,126.41,1356095,2025-08-25
125.71,127.339,125.6,126.9,2340180,2025-08-26
126.32,128.46,125.97,128.06,2326823,2025-08-27
128.0,129.59,126.915,129.29,1711910,2025-08-28
129.6,131.17,127.915,128.7,2265200,2025-08-29
128.03,129.05,127.51,128.89,1366659,2025-09-02
128.36,129.39,127.35,128.79,985937,2025-09-03
128.47,129.23,127.17,127.84,1285935,2025-09-04
126.97,127.8,124.15,126.13,1448044,2025-09-05
126.39,126.78,125.23,125.9,1217764,2025-09-08
125.52,126.59,125.12,126.05,944143,2025-09-09
125.34,127.825,125.3,127.64,1180303,2025-09-10
127.24,131.175,126.9,131.02,1607113,2025-09-11
130.605,132.92,130.45,132.41,1412332,2025-09-12
132.71,134.91,132.02,133.27,1598994,2025-09-15
133.24,134.04,132.04,133.77,2061769,2025-09-16
133.79,137.03,133.25,135.09,2152009,2025-09-17
136.355,137.91,136.06,137.09,1809250,2025-09-18
137.25,137.996,134.91,136.07,4618993,2025-09-19
136.02,136.22,132.97,133.98,2036964,2025-09-22
133.98,136.31,133.57,134.24,1687476,2025-09-23
134.79,135.53,131.6,133.3,2231222,2025-09-24
133.08,134.495,132.4,133.84,1875540,2025-09-25
134.02,134.59,131.63,131.81,1701853,2025-09-26
133.355,133.355,130.5232,131.87,1408014,2025-09-29
131.45,132.49,130.2674,132.4,1928040,2025-09-30
132.86,133.45,131.79,132.66,1408542,2025-10-01
132.89,135.38,132.89,134.77,1203895,2025-10-02
135.0,137.77,134.865,135.4,1209175,2025-10-03
134.65,135.28,133.68,134.36,997535,2025-10-06
134.67,134.96,133.3,133.79,844831,2025-10-07
132.56,134.81,130.55,134.04,1560183,2025-10-08
133.56,133.7,128.69,128.9,1805656,2025-10-09
129.67,130.5,125.03,125.31,2183201,2025-10-10
125.7,126.3265,124.34,124.39,997971,2025-10-13
124.39,128.13,123.64,127.98,1569499,2025-10-14
128.81,129.21,127.28,128.01,1150028,2025-10-15
129.36,129.86,125.76,125.99,1602449,2025-10-16
126.24,127.905,125.83,127.39,1417407,2025-10-17
127.78,128.6,126.435,127.46,1335208,2025-10-20
127.46,130.16,127.36,128.28,1106179,2025-10-21
128.31,129.22,126.89,127.15,1549684,2025-10-22
126.95,127.71,125.35,125.41,1358285,2025-10-23
126.86,127.31,125.41,126.06,1469449,2025-10-24
126.96,129.18,126.17,129.06,1557952,2025-10-27
129.87,130.07,127.355,128.07,1476845,2025-10-28
127.19,131.1,126.83,129.38,2913732,2025-10-29
149.61,158.7,149.22,154.88,5571970,2025-10-30
154.8,156.23,150.93,153.99,2883059,2025-10-31
152.21,153.54,150.315,152.15,1730193,2025-11-03
151.95,154.68,151.85,152.91,1672541,2025-11-04
152.24,154.41,152.15,153.13,1208851,2025-11-05
152.77,153.74,148.19,148.23,1546819,2025-11-06
147.99,152.26,146.96,149.44,1553715,2025-11-07
149.63,152.395,148.76,151.72,1081436,2025-11-10
150.37,152.93,150.05,150.7,2171787,2025-11-11
150.78,153.89,150.13,152.99,1928745,2025-11-12
153.4,153.76,151.24,151.66,1522088,2025-11-13
150.14,153.46,149.08,152.8,1379106,2025-11-14
152.77,154.84,151.5,152.64,1200562,2025-11-17
152.305,153.0,150.76,151.69,1302691,2025-11-18
152.38,152.38,150.68,151.36,780446,2025-11-19
153.14,153.74,148.49,148.57,1090195,2025-11-20
